Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 3990015, 0.00025062559871003032
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 4591968, 0.00021777153597213328
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 4752214, 0.00021042823209427297
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 4826031, 0.00020720958127640188
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 4226424, 0.00023660660372115672
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 4460127, 0.00022420883760787547
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 1948120, 0.00051331520080566406
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 4737720, 0.00021107196516823024
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 4687944, 0.00021331310563255101
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 4833261, 0.00020689964003395289
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 4959565, 0.00020163059525657445
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 5159680, 0.00019381046877242625
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 5188401, 0.00019273758516646922
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 4996193, 0.00020015239715576172
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 5170493, 0.00019340515427757055
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 5072323, 0.00019714832887984812
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2518647, 0.00039703847141936421
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2544469, 0.00039300919161178172
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 2523952, 0.00039620400639250875
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 2437981, 0.00041017532930709422
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 2593719, 0.00038554667844437063
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 2608884, 0.00038330553798004985
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 700826, 0.00142688746564090252
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 698689, 0.00143125059548765421
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 865036, 0.00115602021105587482
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1114765, 0.00089704990386962891
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1130997, 0.00088417530059814453
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1131302, 0.00088393688201904297
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 753355, 0.00132739543914794922
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 791826, 0.00126290321350097656
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 795339, 0.00125732424203306437
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 525266, 0.00190379621926695108
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 550036, 0.00181806087493896484
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 671056, 0.00149018759839236736
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 497810, 0.00200879573822021484
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 533925, 0.00187292101327329874
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 442199, 0.00226142397150397301
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 562028, 0.00177927012555301189
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 555993, 0.00179858203046023846
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 561321, 0.00178151135332882404
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 243286, 0.00411038380116224289
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 245015, 0.00408136844635009766
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 244827, 0.00408451538532972336
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 251651, 0.00397374620661139488
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 247765, 0.00403606891632080078
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 239513, 0.00417513865977525711
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 15132605, 0.00066082476405426860
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 16472799, 0.00060706137446686625
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 17344736, 0.00057654379634186625
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 16089857, 0.00062150956364348531
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 16671188, 0.00059983727987855673
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 17435582, 0.00057353975716978312
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 16468918, 0.00060720444889739156
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 17291820, 0.00057830812875181437
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 18604142, 0.00053751468658447266
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 16403223, 0.00060963630676269531
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 17152512, 0.00058300496311858296
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 18943606, 0.00052788259927183390
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 15430447, 0.00064806937007233500
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 16713704, 0.00059831142425537109
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 17134296, 0.00058362481649965048
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 15720190, 0.00063612463418394327
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 17021646, 0.00058748724404722452
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 15962490, 0.00062646868173032999
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 12242569, 0.00081682205200195312
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 15328938, 0.00065236090449616313
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 6975625, 0.00143356318585574627
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 17575864, 0.00056896207388490438
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 17690768, 0.00056526658590883017
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 17731152, 0.00056397914886474609
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 12085590, 0.00082743167877197266
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 13142521, 0.00076088903006166220
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 13542681, 0.00073840620461851358
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 12366377, 0.00080864428309723735
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 13044424, 0.00076661107596009970
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 13688535, 0.00073053839150816202
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 6793495, 0.00147199630737304688
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 7523145, 0.00132923130877315998
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 8026608, 0.00124585628509521484
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 7473147, 0.00133812427520751953
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 7937294, 0.00125987525098025799
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 8128968, 0.00123016838915646076
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 5812022, 0.00172057154122740030
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 6245427, 0.00160117144696414471
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 6338392, 0.00157768721692264080
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 5871497, 0.00170314311981201172
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 6124591, 0.00163276190869510174
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 6347216, 0.00157549383584409952
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 4485071, 0.00222961907275021076
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 4234275, 0.00236167898401618004
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 4611507, 0.00216848845593631268
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 4561802, 0.00219211587682366371
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 4197116, 0.00238258833996951580
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 4655682, 0.00214791297912597656
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2161421, 0.00462658423930406570
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2221253, 0.00450196256861090660
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 2193685, 0.00455853948369622231
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2145720, 0.00466043967753648758
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 2035082, 0.00491380691528320312
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2184852, 0.00457696896046400070
