Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 8044311, 0.00012431145296432078
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 7423547, 0.00013470649719238281
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 6621888, 0.00015101433382369578
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 7266639, 0.00013761520676780492
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 7323736, 0.00013654232316184789
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 7399972, 0.00013513564772438258
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 7708701, 0.00012972354306839406
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 7826654, 0.00012776852236129344
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 6536238, 0.00015299320511985570
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 7077800, 0.00014128684415481985
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 7274201, 0.00013747214688919485
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 8117484, 0.00012319088273216039
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 8580819, 0.00011653899855446070
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 8635586, 0.00011579990678001195
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 7302061, 0.00013694763765670359
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 7587381, 0.00013179778761696070
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 7741425, 0.00012917518324684352
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 4536835, 0.00022041797637939453
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 4589456, 0.00021789074526168406
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 4663965, 0.00021440982527565211
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 4564483, 0.00021908283815719187
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 4633566, 0.00021581650071311742
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 4545193, 0.00022001266188453883
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1704863, 0.00058655737666413188
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 2092861, 0.00047781466855667531
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 2083401, 0.00047998427180573344
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 2040428, 0.00049009325448423624
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 2104095, 0.00047526360140182078
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 2132660, 0.00046889780787751079
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1562008, 0.00064020155696198344
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1595034, 0.00062694551888853312
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1571842, 0.00063619611319154501
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1582159, 0.00063204765319824219
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1640194, 0.00060968397883698344
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1640322, 0.00060963630676269531
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 982709, 0.00101759436074644327
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 1053977, 0.00094878673553466797
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 1055542, 0.00094738008920103312
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 930640, 0.00107452867086976767
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 652393, 0.00153281691018491983
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 716338, 0.00139598851092159748
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 274033, 0.00364918704144656658
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 402130, 0.00248675351031124592
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 445458, 0.00224487786181271076
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 442325, 0.00226078042760491371
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 460265, 0.00217266078107059002
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 458619, 0.00218045711517333984
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 15285364, 0.00065422058105468750
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 14543356, 0.00068759918212890625
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 17858740, 0.00055994989816099405
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 17098672, 0.00058484077453613281
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 17995126, 0.00055570603581145406
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 19008856, 0.00052607059478759766
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 15105899, 0.00066199305001646280
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 15653308, 0.00063884258270263672
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 16516259, 0.00060546398162841797
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 17450090, 0.00057306292001157999
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 16359079, 0.00061128137167543173
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 15208876, 0.00065751076908782125
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 11395398, 0.00087754725245758891
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 17407362, 0.00057446956634521484
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 18323740, 0.00054574012756347656
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 18974458, 0.00052702426910400391
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 20588574, 0.00048570631770417094
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 20044464, 0.00049889087677001953
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 6616769, 0.00151131150778383017
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 13486508, 0.00074148178100585938
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 10196436, 0.00098073482513427734
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 17542784, 0.00057003495749086142
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 18896666, 0.00052919390145689249
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 18617356, 0.00053713319357484579
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 15134788, 0.00066072941990569234
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 12907934, 0.00077471730764955282
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 15216602, 0.00065717694815248251
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 10067699, 0.00099327566567808390
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 11904476, 0.00084002019139006734
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 8483110, 0.00117881293408572674
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 10699755, 0.00093460083007812500
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 11801643, 0.00084733963012695312
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 12147896, 0.00082318781642243266
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 10386311, 0.00096280575962737203
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 11584235, 0.00086324213771149516
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 11929871, 0.00083823205204680562
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 8611827, 0.00116119382437318563
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 9511972, 0.00105130672454833984
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 9980260, 0.00100197794381529093
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 7654258, 0.00130646233446896076
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 8766808, 0.00114066596142947674
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 7020108, 0.00142447953112423420
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 6752264, 0.00148098473437130451
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 5293699, 0.00188903813250362873
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 7285445, 0.00137259962502866983
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 2510597, 0.00398311624303460121
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 3741373, 0.00267281522974371910
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 4589707, 0.00217878818511962891
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 1168105, 0.00856087170541286469
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 1223335, 0.00817437190562486649
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 1247506, 0.00801599025726318359
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 3362491, 0.00297398562543094158
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3473687, 0.00287878513336181641
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3251877, 0.00307514658197760582
