Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 32, 100, 36, 57669, 0.00173401832580566406
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 36, 60167, 0.00166201591491699219
Parallel Merge Sort using Bitonic Merge, 32, 100, 36, 56021, 0.00178503990173339844
Parallel Merge Sort using Serial Merge, 28, 100, 72, 23435, 0.00426697731018066406
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 72, 24337, 0.00410890579223632812
Parallel Merge Sort using Bitonic Merge, 28, 100, 72, 24967, 0.00400519371032714844
Parallel Merge Sort using Serial Merge, 32, 100, 72, 25562, 0.00391197204589843750
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 72, 25615, 0.00390386581420898438
Parallel Merge Sort using Bitonic Merge, 32, 100, 72, 25700, 0.00389099121093750000
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 904139, 0.00110602378845214844
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 3066011, 0.00032615661621093750
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 4588954, 0.00021791458129882812
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 6096372, 0.00016403198242187500
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 6944212, 0.00014400482177734375
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 7145322, 0.00013995170593261719
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 6213783, 0.00016093254089355469
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 5785247, 0.00017285346984863281
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 5497122, 0.00018191337585449219
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 5526092, 0.00018095970153808594
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 5433036, 0.00018405914306640625
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 5555369, 0.00018000602722167969
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 4629474, 0.00021600723266601562
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 4387347, 0.00022792816162109375
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 4809981, 0.00020790100097656250
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 4485886, 0.00022292137145996094
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 4804472, 0.00020813941955566406
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 4854518, 0.00020599365234375000
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 4048556, 0.00024700164794921875
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 4219621, 0.00023698806762695312
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 4253858, 0.00023508071899414062
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 4132319, 0.00024199485778808594
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 4240954, 0.00023579597473144531
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4275539, 0.00023388862609863281
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2531263, 0.00039505958557128906
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2511559, 0.00039815902709960938
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 2611646, 0.00038290023803710938
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 2538925, 0.00039386749267578125
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 2605157, 0.00038385391235351562
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 2659672, 0.00037598609924316406
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1133595, 0.00088214874267578125
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1093976, 0.00091409683227539062
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1159929, 0.00086212158203125000
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1083239, 0.00092315673828125000
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1091698, 0.00091600418090820312
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1045961, 0.00095605850219726562
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 817125, 0.00122380256652832031
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 838860, 0.00119209289550781250
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 836852, 0.00119495391845703125
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 503517, 0.00198602676391601562
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 903166, 0.00110721588134765625
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 841047, 0.00118899345397949219
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 576378, 0.00173497200012207031
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 588261, 0.00169992446899414062
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 570731, 0.00175213813781738281
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 554362, 0.00180387496948242188
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 558347, 0.00179100036621093750
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 563371, 0.00177502632141113281
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 232345, 0.00430393218994140625
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 237529, 0.00420999526977539062
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 194171, 0.00515007972717285156
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 238828, 0.00418710708618164062
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 237194, 0.00421595573425292969
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 240209, 0.00416302680969238281
Parallel Merge Sort using Serial Merge, 28, 100000, 5, 16046153, 0.00623202323913574219
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 5, 16113346, 0.00620603561401367188
Parallel Merge Sort using Bitonic Merge, 28, 100000, 5, 17673622, 0.00565814971923828125
Parallel Merge Sort using Serial Merge, 32, 100000, 5, 16313267, 0.00612998008728027344
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 5, 17044474, 0.00586700439453125000
Parallel Merge Sort using Bitonic Merge, 32, 100000, 5, 17802648, 0.00561714172363281250
Parallel Merge Sort using Serial Merge, 28, 100000, 6, 19462224, 0.00513815879821777344
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 6, 20580490, 0.00485897064208984375
Parallel Merge Sort using Bitonic Merge, 28, 100000, 6, 21454240, 0.00466108322143554688
Parallel Merge Sort using Serial Merge, 32, 100000, 6, 19368756, 0.00516295433044433594
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 6, 14557995, 0.00686907768249511719
Parallel Merge Sort using Bitonic Merge, 32, 100000, 6, 18290978, 0.00546717643737792969
Parallel Merge Sort using Serial Merge, 28, 100000, 7, 19436972, 0.00514483451843261719
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 7, 20759770, 0.00481700897216796875
Parallel Merge Sort using Bitonic Merge, 28, 100000, 7, 21464122, 0.00465893745422363281
Parallel Merge Sort using Serial Merge, 32, 100000, 7, 19109318, 0.00523304939270019531
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 7, 21196200, 0.00471782684326171875
Parallel Merge Sort using Bitonic Merge, 32, 100000, 7, 23260338, 0.00429916381835937500
Parallel Merge Sort using Serial Merge, 28, 100000, 8, 22104368, 0.00452399253845214844
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 8, 18989922, 0.00526595115661621094
Parallel Merge Sort using Bitonic Merge, 28, 100000, 8, 23462012, 0.00426220893859863281
Parallel Merge Sort using Serial Merge, 32, 100000, 8, 18409796, 0.00543189048767089844
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 8, 20190160, 0.00495290756225585938
Parallel Merge Sort using Bitonic Merge, 32, 100000, 8, 23640536, 0.00423002243041992188
Parallel Merge Sort using Serial Merge, 28, 100000, 11, 19019200, 0.00525784492492675781
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 11, 20525100, 0.00487208366394042969
Parallel Merge Sort using Bitonic Merge, 28, 100000, 11, 21982726, 0.00454902648925781250
Parallel Merge Sort using Serial Merge, 32, 100000, 11, 17321814, 0.00577306747436523438
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 11, 17238518, 0.00580096244812011719
Parallel Merge Sort using Bitonic Merge, 32, 100000, 11, 19470356, 0.00513601303100585938
Parallel Merge Sort using Serial Merge, 28, 100000, 22, 14768676, 0.00677108764648437500
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 22, 19592228, 0.00510406494140625000
Parallel Merge Sort using Bitonic Merge, 28, 100000, 22, 21034624, 0.00475406646728515625
Parallel Merge Sort using Serial Merge, 32, 100000, 22, 17295386, 0.00578188896179199219
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 22, 18030712, 0.00554609298706054688
Parallel Merge Sort using Bitonic Merge, 32, 100000, 22, 17146904, 0.00583195686340332031
Parallel Merge Sort using Serial Merge, 28, 100000, 32, 15477137, 0.00646114349365234375
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 32, 17223654, 0.00580596923828125000
Parallel Merge Sort using Bitonic Merge, 28, 100000, 32, 18762264, 0.00532984733581542969
Parallel Merge Sort using Serial Merge, 32, 100000, 32, 17256250, 0.00579500198364257812
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 32, 19069352, 0.00524401664733886719
Parallel Merge Sort using Bitonic Merge, 32, 100000, 32, 20072282, 0.00498199462890625000
Parallel Merge Sort using Serial Merge, 28, 100000, 36, 12156698, 0.00822591781616210938
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 36, 15974041, 0.00626015663146972656
Parallel Merge Sort using Bitonic Merge, 28, 100000, 36, 18037690, 0.00554394721984863281
Parallel Merge Sort using Serial Merge, 32, 100000, 36, 15304328, 0.00653409957885742188
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 36, 12057102, 0.00829386711120605469
Parallel Merge Sort using Bitonic Merge, 32, 100000, 36, 16255102, 0.00615191459655761719
Parallel Merge Sort using Serial Merge, 28, 100000, 72, 5592853, 0.01787996292114257812
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 72, 9408277, 0.01062893867492675781
Parallel Merge Sort using Bitonic Merge, 28, 100000, 72, 9689747, 0.01032018661499023438
Parallel Merge Sort using Serial Merge, 32, 100000, 72, 7462112, 0.01340103149414062500
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 72, 5600694, 0.01785492897033691406
Parallel Merge Sort using Bitonic Merge, 32, 100000, 72, 6914675, 0.01446199417114257812
