Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 9408488, 0.00010628699965309352
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 9453018, 0.00010578632645774633
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 10065524, 0.00009934902482200414
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 10205119, 0.00009799003601074219
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 8459669, 0.00011820792860817164
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 9002584, 0.00011107921454822645
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 9058972, 0.00011038780212402344
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 7722895, 0.00012948512448929250
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 8125346, 0.00012307167344260961
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 8245142, 0.00012128353409934789
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 7520717, 0.00013296604447532445
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 7969417, 0.00012547969527076930
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 7878106, 0.00012693405733443797
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 7651047, 0.00013070106797385961
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 7919758, 0.00012626647367142141
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 8233812, 0.00012145042273914441
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 3077259, 0.00032496452331542969
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 8475054, 0.00011799335334217176
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 3234598, 0.00030915735987946391
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 4482052, 0.00022311210341285914
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 4788018, 0.00020885467529296875
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4834932, 0.00020682811737060547
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 3144863, 0.00031797884730622172
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 3210090, 0.00031151770963333547
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 3308071, 0.00030229092226363719
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 4541747, 0.00022017955780029297
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 4704771, 0.00021255016326904297
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 4708469, 0.00021238326735328883
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1451115, 0.00068912503775209188
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1509013, 0.00066268444061279297
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1499304, 0.00066697597503662109
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 2060678, 0.00048527718172408640
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 2038742, 0.00049049855442717671
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 2092861, 0.00047781466855667531
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1583234, 0.00063161848811432719
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1574024, 0.00063531397609040141
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1614995, 0.00061919691506773233
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1585748, 0.00063061714172363281
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1614497, 0.00061938760336488485
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1605352, 0.00062291620997712016
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 584270, 0.00171153550036251545
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 844230, 0.00118451123125851154
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 995538, 0.00100448133889585733
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 485053, 0.00206162920221686363
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 659876, 0.00151543621905148029
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 589427, 0.00169656274374574423
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 383893, 0.00260488991625607014
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 450641, 0.00221905717626214027
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 405505, 0.00246605882421135902
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 484806, 0.00206267833709716797
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 484711, 0.00206308369524776936
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 485418, 0.00206007948145270348
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 332585, 0.00300674443133175373
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 404531, 0.00247199530713260174
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 323424, 0.00309190759435296059
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 295886, 0.00337967881932854652
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 309513, 0.00323088164441287518
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 334236, 0.00299189100041985512
