Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 18236104, 0.00054836273193359375
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 16647367, 0.00060069561004638672
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 17015432, 0.00058770179748535156
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 18057104, 0.00055379868717864156
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 18269466, 0.00054736138554289937
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 17924376, 0.00055789947509765625
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 19431568, 0.00051462650299072266
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 17121006, 0.00058407784672454000
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 18140668, 0.00055124762002378702
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 19120642, 0.00052299501840025187
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 17580282, 0.00056881905766204000
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 18071108, 0.00055336952209472656
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 19097136, 0.00052363873692229390
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 11175572, 0.00089480879250913858
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 14376363, 0.00069558620452880859
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 15023655, 0.00066561700077727437
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 14599039, 0.00068497657775878906
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 15946712, 0.00062708853511139750
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 16318344, 0.00061280728550627828
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 12964990, 0.00077130796853452921
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 10369364, 0.00096437928732484579
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 15213290, 0.00065732002258300781
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 13225402, 0.00075612065847963095
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 13219150, 0.00075647828634828329
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 14251313, 0.00070168974343687296
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 6438808, 0.00155308248940855265
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 8741230, 0.00114400382153689861
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 7416196, 0.00134840013924986124
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 8485169, 0.00117852690163999796
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 8891512, 0.00112466816790401936
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 9151076, 0.00109276769217103720
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 6798891, 0.00147082807961851358
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 6224665, 0.00160651211626827717
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 6557288, 0.00152502057608217001
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 6858368, 0.00145807268563657999
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 7075650, 0.00141329760663211346
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 7405197, 0.00135040283203125000
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 5164445, 0.00193631649017333984
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 5105665, 0.00195860862731933594
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 5332058, 0.00187544827349483967
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 5094502, 0.00196290016174316406
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 5205530, 0.00192103383596986532
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 5192063, 0.00192601676099002361
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2474632, 0.00404100399464368820
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2413127, 0.00414400082081556320
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 2274494, 0.00439658155664801598
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2519268, 0.00396940717473626137
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 2535425, 0.00394411105662584305
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2565323, 0.00389814376831054688
