Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 11, 279117, 0.00035827158717438579
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 11, 290042, 0.00034477710141800344
Parallel Merge Sort using Bitonic Merge, 28, 100, 11, 289461, 0.00034546852111816406
Parallel Merge Sort using Serial Merge, 32, 100, 11, 291230, 0.00034337042598053813
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 11, 287991, 0.00034723282442428172
Parallel Merge Sort using Bitonic Merge, 32, 100, 11, 167638, 0.00059652328491210938
Parallel Merge Sort using Serial Merge, 28, 100, 22, 74205, 0.00134761328808963299
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 22, 114096, 0.00087645056191831827
Parallel Merge Sort using Bitonic Merge, 28, 100, 22, 111797, 0.00089447497157379985
Parallel Merge Sort using Serial Merge, 32, 100, 22, 117993, 0.00084750651149079204
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 22, 118798, 0.00084176065865904093
Parallel Merge Sort using Bitonic Merge, 32, 100, 22, 117761, 0.00084917544154450297
Parallel Merge Sort using Serial Merge, 28, 100, 32, 86548, 0.00115542416460812092
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 32, 87426, 0.00114381313323974609
Parallel Merge Sort using Bitonic Merge, 28, 100, 32, 87877, 0.00113794801291078329
Parallel Merge Sort using Serial Merge, 32, 100, 32, 88230, 0.00113339419476687908
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 32, 88345, 0.00113191606942564249
Parallel Merge Sort using Bitonic Merge, 32, 100, 32, 87960, 0.00113687512930482626
Parallel Merge Sort using Serial Merge, 28, 100, 36, 31290, 0.00319583411328494549
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 36, 46942, 0.00213024625554680824
Parallel Merge Sort using Bitonic Merge, 28, 100, 36, 31526, 0.00317189702764153481
Parallel Merge Sort using Serial Merge, 32, 100, 36, 59254, 0.00168762204702943563
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 36, 59707, 0.00167484278790652752
Parallel Merge Sort using Bitonic Merge, 32, 100, 36, 59865, 0.00167040829546749592
Parallel Merge Sort using Serial Merge, 28, 100, 72, 25179, 0.00397148123010993004
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 72, 25135, 0.00397849082946777344
Parallel Merge Sort using Bitonic Merge, 28, 100, 72, 25725, 0.00388712878338992596
Parallel Merge Sort using Serial Merge, 32, 100, 72, 21694, 0.00460941810160875320
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 72, 25005, 0.00399909028783440590
Parallel Merge Sort using Bitonic Merge, 32, 100, 72, 24733, 0.00404307851567864418
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 5756662, 0.00017371177091263235
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 6177178, 0.00016188621520996094
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 6322435, 0.00015816689119674265
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 6405473, 0.00015611648268532008
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 6983523, 0.00014319419278763235
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 6898526, 0.00014495849609375000
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 5531923, 0.00018076896958518773
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 5783651, 0.00017290115647483617
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 5899161, 0.00016951560974121094
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 5587190, 0.00017898083024192601
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 5862060, 0.00017058849334716797
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 6056756, 0.00016510486602783203
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 4742005, 0.00021088123321533203
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 4873697, 0.00020518302335403860
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 4858455, 0.00020582675642799586
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 4612673, 0.00021679401106666774
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 4801722, 0.00020825862884521484
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 4798975, 0.00020837783813476562
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 4305383, 0.00023226738267112523
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 4507096, 0.00022187232389114797
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 4438417, 0.00022530555725097656
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 4496948, 0.00022237301163841039
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 4682188, 0.00021357536024879664
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4676445, 0.00021383762941695750
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2581110, 0.00038743019104003906
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2626200, 0.00038077830686233938
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 2644580, 0.00037813186645507812
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 2567365, 0.00038950442103669047
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 2607749, 0.00038347244844771922
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 2618821, 0.00038185119046829641
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 639804, 0.00156297686044126749
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 958194, 0.00104362959973514080
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 650955, 0.00153620238415896893
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 848379, 0.00117871758993715048
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 704345, 0.00141975877340883017
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 496396, 0.00201451778411865234
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 496467, 0.00201423163525760174
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 552267, 0.00181071762926876545
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 521433, 0.00191779132001101971
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 671453, 0.00148930551949888468
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 790021, 0.00126578810159116983
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 790498, 0.00126502511557191610
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 555382, 0.00180056097451597452
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 550693, 0.00181589124258607626
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 559994, 0.00178573129232972860
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 495833, 0.00201680650934576988
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 537317, 0.00186109542846679688
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 566185, 0.00176620483398437500
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 241979, 0.00413258094340562820
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 231878, 0.00431261071935296059
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 237133, 0.00421702861785888672
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 252058, 0.00396733265370130539
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 248579, 0.00402286043390631676
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 250223, 0.00399641972035169601
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 11223419, 0.00089099409524351358
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 10831278, 0.00092325208242982626
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 12560805, 0.00079612730769440532
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 12038414, 0.00083067419473081827
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 14182883, 0.00070507527561858296
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 16374406, 0.00061070919036865234
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 15688438, 0.00063741207122802734
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 16611105, 0.00060200691223144531
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 18259126, 0.00054767134133726358
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 9692882, 0.00103168492205440998
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 10581790, 0.00094501971034333110
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 12532656, 0.00079791544703766704
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 14879750, 0.00067205430241301656
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 15478279, 0.00064606667729094625
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 15880898, 0.00062968733254820108
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 16737047, 0.00059747695922851562
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 16780572, 0.00059592723846435547
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 18160304, 0.00055065157357603312
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 12412121, 0.00080566405085846782
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 14663348, 0.00068197248037904501
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 16086771, 0.00062162877293303609
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 10751593, 0.00093009474221616983
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 16481861, 0.00060672761173918843
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 12619002, 0.00079245568485930562
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 12570592, 0.00079550745431333780
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 13034694, 0.00076718331547454000
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 13628489, 0.00073375704232603312
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 11375309, 0.00087909697322174907
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 13605501, 0.00073499680729582906
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 13781639, 0.00072560308035463095
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 7574637, 0.00132019515149295330
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 8137959, 0.00122880935668945312
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 7665729, 0.00130450725555419922
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 5761802, 0.00173556804656982422
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 7785106, 0.00128450396005064249
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 8079175, 0.00123775005340576172
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 4164734, 0.00240111351013183594
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 3337527, 0.00299623003229498863
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 4410507, 0.00226731295697391033
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 6039314, 0.00165581703186035156
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 6092741, 0.00164129736367613077
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 5196179, 0.00192449090536683798
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 2391415, 0.00418162345886230469
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 2298513, 0.00435063848271965981
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 2432820, 0.00411045551300048828
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 4009927, 0.00249381060712039471
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 4502742, 0.00222086906433105469
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 4628044, 0.00216073985211551189
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 1573912, 0.00635359296575188637
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 1774668, 0.00563485641032457352
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 1840535, 0.00543320178985595703
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 1925511, 0.00519342441111803055
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 2011830, 0.00497059803456068039
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2020212, 0.00494997482746839523
