Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 10, 324636, 0.00030803680419921875
Parallel Merge Sort using Bitonic Merge, 15, 100, 10, 304818, 0.00032806396484375000
Parallel Merge Sort using Serial Merge, 18, 100, 10, 316312, 0.00031614303588867188
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 10, 332353, 0.00030088424682617188
Parallel Merge Sort using Bitonic Merge, 18, 100, 10, 316312, 0.00031614303588867188
Parallel Merge Sort using Serial Merge, 22, 100, 10, 312541, 0.00031995773315429688
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 10, 269383, 0.00037121772766113281
Parallel Merge Sort using Bitonic Merge, 22, 100, 10, 281685, 0.00035500526428222656
Parallel Merge Sort using Serial Merge, 25, 100, 10, 325644, 0.00030708312988281250
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 10, 284745, 0.00035119056701660156
Parallel Merge Sort using Bitonic Merge, 25, 100, 10, 281685, 0.00035500526428222656
Parallel Merge Sort using Serial Merge, 28, 100, 10, 294958, 0.00033903121948242188
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 10, 314415, 0.00031805038452148438
Parallel Merge Sort using Bitonic Merge, 28, 100, 10, 312541, 0.00031995773315429688
Parallel Merge Sort using Serial Merge, 32, 100, 10, 312541, 0.00031995773315429688
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 10, 317509, 0.00031495094299316406
Parallel Merge Sort using Bitonic Merge, 32, 100, 10, 323634, 0.00030899047851562500
Parallel Merge Sort using Serial Merge, 1, 100, 11, 61392, 0.00162887573242187500
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 11, 273244, 0.00036597251892089844
Parallel Merge Sort using Bitonic Merge, 1, 100, 11, 275578, 0.00036287307739257812
Parallel Merge Sort using Serial Merge, 2, 100, 11, 282444, 0.00035405158996582031
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 11, 289862, 0.00034499168395996094
Parallel Merge Sort using Bitonic Merge, 2, 100, 11, 270251, 0.00037002563476562500
Parallel Merge Sort using Serial Merge, 4, 100, 11, 282444, 0.00035405158996582031
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 11, 278506, 0.00035905838012695312
Parallel Merge Sort using Bitonic Merge, 4, 100, 11, 269556, 0.00037097930908203125
Parallel Merge Sort using Serial Merge, 6, 100, 11, 276122, 0.00036215782165527344
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 11, 277768, 0.00036001205444335938
Parallel Merge Sort using Bitonic Merge, 6, 100, 11, 283974, 0.00035214424133300781
Parallel Merge Sort using Serial Merge, 10, 100, 11, 278506, 0.00035905838012695312
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 11, 289063, 0.00034594535827636719
Parallel Merge Sort using Bitonic Merge, 10, 100, 11, 291676, 0.00034284591674804688
Parallel Merge Sort using Serial Merge, 15, 100, 11, 286496, 0.00034904479980468750
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 11, 278506, 0.00035905838012695312
Parallel Merge Sort using Bitonic Merge, 15, 100, 11, 284166, 0.00035190582275390625
Parallel Merge Sort using Serial Merge, 18, 100, 11, 257161, 0.00038886070251464844
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 11, 283398, 0.00035285949707031250
Parallel Merge Sort using Bitonic Merge, 18, 100, 11, 294130, 0.00033998489379882812
Parallel Merge Sort using Serial Merge, 22, 100, 11, 291473, 0.00034308433532714844
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 11, 290665, 0.00034403800964355469
Parallel Merge Sort using Bitonic Merge, 22, 100, 11, 292489, 0.00034189224243164062
Parallel Merge Sort using Serial Merge, 25, 100, 11, 289063, 0.00034594535827636719
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 11, 290867, 0.00034379959106445312
Parallel Merge Sort using Bitonic Merge, 25, 100, 11, 271125, 0.00036883354187011719
Parallel Merge Sort using Serial Merge, 28, 100, 11, 286692, 0.00034880638122558594
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 11, 67475, 0.00148200988769531250
Parallel Merge Sort using Bitonic Merge, 28, 100, 11, 280180, 0.00035691261291503906
Parallel Merge Sort using Serial Merge, 32, 100, 11, 69155, 0.00144600868225097656
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 11, 196454, 0.00050902366638183594
Parallel Merge Sort using Bitonic Merge, 32, 100, 11, 233016, 0.00042915344238281250
Parallel Merge Sort using Serial Merge, 1, 100, 12, 259067, 0.00038599967956542969
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 12, 284166, 0.00035190582275390625
Parallel Merge Sort using Bitonic Merge, 1, 100, 12, 280180, 0.00035691261291503906
Parallel Merge Sort using Serial Merge, 2, 100, 12, 283398, 0.00035285949707031250
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 12, 266643, 0.00037503242492675781
Parallel Merge Sort using Bitonic Merge, 2, 100, 12, 271827, 0.00036787986755371094
Parallel Merge Sort using Serial Merge, 4, 100, 12, 274856, 0.00036382675170898438
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 12, 277034, 0.00036096572875976562
Parallel Merge Sort using Bitonic Merge, 4, 100, 12, 266643, 0.00037503242492675781
Parallel Merge Sort using Serial Merge, 6, 100, 12, 259709, 0.00038504600524902344
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 12, 265294, 0.00037693977355957031
Parallel Merge Sort using Bitonic Merge, 6, 100, 12, 265294, 0.00037693977355957031
Parallel Merge Sort using Serial Merge, 10, 100, 12, 68400, 0.00146198272705078125
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 12, 245712, 0.00040698051452636719
Parallel Merge Sort using Bitonic Merge, 10, 100, 12, 279247, 0.00035810470581054688
Parallel Merge Sort using Serial Merge, 15, 100, 12, 266643, 0.00037503242492675781
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 12, 268178, 0.00037288665771484375
Parallel Merge Sort using Bitonic Merge, 15, 100, 12, 287281, 0.00034809112548828125
Parallel Merge Sort using Serial Merge, 18, 100, 12, 271827, 0.00036787986755371094
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 12, 270251, 0.00037002563476562500
Parallel Merge Sort using Bitonic Merge, 18, 100, 12, 263792, 0.00037908554077148438
Parallel Merge Sort using Serial Merge, 22, 100, 12, 264458, 0.00037813186645507812
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 12, 277768, 0.00036001205444335938
Parallel Merge Sort using Bitonic Merge, 22, 100, 12, 253892, 0.00039386749267578125
Parallel Merge Sort using Serial Merge, 25, 100, 12, 278691, 0.00035881996154785156
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 12, 279247, 0.00035810470581054688
Parallel Merge Sort using Bitonic Merge, 25, 100, 12, 211406, 0.00047302246093750000
Parallel Merge Sort using Serial Merge, 28, 100, 12, 276304, 0.00036191940307617188
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 12, 268693, 0.00037217140197753906
Parallel Merge Sort using Bitonic Merge, 28, 100, 12, 268006, 0.00037312507629394531
Parallel Merge Sort using Serial Merge, 32, 100, 12, 268178, 0.00037288665771484375
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 12, 263792, 0.00037908554077148438
Parallel Merge Sort using Bitonic Merge, 32, 100, 12, 276122, 0.00036215782165527344
Parallel Merge Sort using Serial Merge, 1, 100, 13, 238719, 0.00041890144348144531
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 13, 231985, 0.00043106079101562500
Parallel Merge Sort using Bitonic Merge, 1, 100, 13, 233665, 0.00042796134948730469
Parallel Merge Sort using Serial Merge, 2, 100, 13, 241051, 0.00041484832763671875
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 13, 241607, 0.00041389465332031250
Parallel Merge Sort using Bitonic Merge, 2, 100, 13, 233665, 0.00042796134948730469
Parallel Merge Sort using Serial Merge, 4, 100, 13, 235767, 0.00042414665222167969
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 13, 237503, 0.00042104721069335938
Parallel Merge Sort using Bitonic Merge, 4, 100, 13, 243289, 0.00041103363037109375
Parallel Merge Sort using Serial Merge, 6, 100, 13, 234712, 0.00042605400085449219
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 13, 238177, 0.00041985511779785156
Parallel Merge Sort using Bitonic Merge, 6, 100, 13, 239127, 0.00041818618774414062
Parallel Merge Sort using Serial Merge, 10, 100, 13, 245712, 0.00040698051452636719
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 13, 247451, 0.00040411949157714844
Parallel Merge Sort using Bitonic Merge, 10, 100, 13, 234187, 0.00042700767517089844
Parallel Merge Sort using Serial Merge, 15, 100, 13, 233665, 0.00042796134948730469
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 13, 238042, 0.00042009353637695312
Parallel Merge Sort using Bitonic Merge, 15, 100, 13, 230963, 0.00043296813964843750
Parallel Merge Sort using Serial Merge, 18, 100, 13, 233665, 0.00042796134948730469
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 13, 236432, 0.00042295455932617188
Parallel Merge Sort using Bitonic Merge, 18, 100, 13, 246433, 0.00040578842163085938
Parallel Merge Sort using Serial Merge, 22, 100, 13, 236966, 0.00042200088500976562
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 13, 234187, 0.00042700767517089844
Parallel Merge Sort using Bitonic Merge, 22, 100, 13, 242725, 0.00041198730468750000
Parallel Merge Sort using Serial Merge, 25, 100, 13, 243996, 0.00040984153747558594
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 13, 65149, 0.00153493881225585938
Parallel Merge Sort using Bitonic Merge, 25, 100, 13, 228323, 0.00043797492980957031
Parallel Merge Sort using Serial Merge, 28, 100, 13, 198406, 0.00050401687622070312
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 13, 243430, 0.00041079521179199219
Parallel Merge Sort using Bitonic Merge, 28, 100, 13, 225742, 0.00044298171997070312
Parallel Merge Sort using Serial Merge, 32, 100, 13, 241468, 0.00041413307189941406
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 13, 235370, 0.00042486190795898438
Parallel Merge Sort using Bitonic Merge, 32, 100, 13, 242725, 0.00041198730468750000
Parallel Merge Sort using Serial Merge, 1, 100, 14, 243854, 0.00041007995605468750
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 14, 237503, 0.00042104721069335938
Parallel Merge Sort using Bitonic Merge, 1, 100, 14, 221218, 0.00045204162597656250
Parallel Merge Sort using Serial Merge, 2, 100, 14, 216871, 0.00046110153198242188
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 14, 217434, 0.00045990943908691406
Parallel Merge Sort using Bitonic Merge, 2, 100, 14, 234187, 0.00042700767517089844
Parallel Merge Sort using Serial Merge, 4, 100, 14, 212800, 0.00046992301940917969
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 14, 210557, 0.00047492980957031250
Parallel Merge Sort using Bitonic Merge, 4, 100, 14, 211833, 0.00047206878662109375
Parallel Merge Sort using Serial Merge, 6, 100, 14, 227333, 0.00043988227844238281
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 14, 228323, 0.00043797492980957031
Parallel Merge Sort using Bitonic Merge, 6, 100, 14, 214104, 0.00046706199645996094
Parallel Merge Sort using Serial Merge, 10, 100, 14, 236966, 0.00042200088500976562
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 14, 217321, 0.00046014785766601562
Parallel Merge Sort using Bitonic Merge, 10, 100, 14, 228323, 0.00043797492980957031
Parallel Merge Sort using Serial Merge, 15, 100, 14, 228821, 0.00043702125549316406
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 14, 227210, 0.00044012069702148438
Parallel Merge Sort using Bitonic Merge, 15, 100, 14, 228946, 0.00043678283691406250
Parallel Merge Sort using Serial Merge, 18, 100, 14, 226719, 0.00044107437133789062
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 14, 220752, 0.00045299530029296875
Parallel Merge Sort using Bitonic Merge, 18, 100, 14, 231601, 0.00043177604675292969
Parallel Merge Sort using Serial Merge, 22, 100, 14, 249958, 0.00040006637573242188
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 14, 236432, 0.00042295455932617188
Parallel Merge Sort using Bitonic Merge, 22, 100, 14, 213233, 0.00046896934509277344
Parallel Merge Sort using Serial Merge, 25, 100, 14, 219367, 0.00045585632324218750
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 14, 198406, 0.00050401687622070312
Parallel Merge Sort using Bitonic Merge, 25, 100, 14, 219252, 0.00045609474182128906
Parallel Merge Sort using Serial Merge, 28, 100, 14, 232114, 0.00043082237243652344
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 14, 227333, 0.00043988227844238281
Parallel Merge Sort using Bitonic Merge, 28, 100, 14, 214982, 0.00046515464782714844
Parallel Merge Sort using Serial Merge, 32, 100, 14, 229824, 0.00043511390686035156
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 14, 223696, 0.00044703483581542969
Parallel Merge Sort using Bitonic Merge, 32, 100, 14, 222745, 0.00044894218444824219
Parallel Merge Sort using Serial Merge, 1, 100, 15, 207023, 0.00048303604125976562
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 15, 208775, 0.00047898292541503906
Parallel Merge Sort using Bitonic Merge, 1, 100, 15, 213233, 0.00046896934509277344
Parallel Merge Sort using Serial Merge, 2, 100, 15, 34879, 0.00286698341369628906
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 15, 144084, 0.00069403648376464844
Parallel Merge Sort using Bitonic Merge, 2, 100, 15, 177574, 0.00056314468383789062
Parallel Merge Sort using Serial Merge, 4, 100, 15, 187916, 0.00053215026855468750
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 15, 198031, 0.00050497055053710938
Parallel Merge Sort using Bitonic Merge, 4, 100, 15, 215534, 0.00046396255493164062
Parallel Merge Sort using Serial Merge, 6, 100, 15, 171827, 0.00058197975158691406
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 15, 60202, 0.00166106224060058594
Parallel Merge Sort using Bitonic Merge, 6, 100, 15, 160271, 0.00062394142150878906
Parallel Merge Sort using Serial Merge, 10, 100, 15, 202427, 0.00049400329589843750
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 15, 191959, 0.00052094459533691406
Parallel Merge Sort using Bitonic Merge, 10, 100, 15, 212369, 0.00047087669372558594
Parallel Merge Sort using Serial Merge, 15, 100, 15, 211940, 0.00047183036804199219
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 15, 205301, 0.00048708915710449219
Parallel Merge Sort using Bitonic Merge, 15, 100, 15, 205804, 0.00048589706420898438
Parallel Merge Sort using Serial Merge, 18, 100, 15, 208360, 0.00047993659973144531
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 15, 205301, 0.00048708915710449219
Parallel Merge Sort using Bitonic Merge, 18, 100, 15, 217772, 0.00045919418334960938
Parallel Merge Sort using Serial Merge, 22, 100, 15, 210030, 0.00047612190246582031
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 15, 214104, 0.00046706199645996094
Parallel Merge Sort using Bitonic Merge, 22, 100, 15, 213233, 0.00046896934509277344
Parallel Merge Sort using Serial Merge, 25, 100, 15, 210557, 0.00047492980957031250
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 15, 207947, 0.00048089027404785156
Parallel Merge Sort using Bitonic Merge, 25, 100, 15, 218795, 0.00045704841613769531
Parallel Merge Sort using Serial Merge, 28, 100, 15, 210557, 0.00047492980957031250
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 15, 215534, 0.00046396255493164062
Parallel Merge Sort using Bitonic Merge, 28, 100, 15, 186579, 0.00053596496582031250
Parallel Merge Sort using Serial Merge, 32, 100, 15, 214982, 0.00046515464782714844
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 15, 214104, 0.00046706199645996094
Parallel Merge Sort using Bitonic Merge, 32, 100, 15, 214542, 0.00046610832214355469
Parallel Merge Sort using Serial Merge, 1, 100, 16, 207023, 0.00048303604125976562
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 16, 207844, 0.00048112869262695312
Parallel Merge Sort using Bitonic Merge, 1, 100, 16, 210557, 0.00047492980957031250
Parallel Merge Sort using Serial Merge, 2, 100, 16, 211406, 0.00047302246093750000
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 16, 200396, 0.00049901008605957031
Parallel Merge Sort using Bitonic Merge, 2, 100, 16, 207536, 0.00048184394836425781
Parallel Merge Sort using Serial Merge, 4, 100, 16, 207023, 0.00048303604125976562
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 16, 198406, 0.00050401687622070312
Parallel Merge Sort using Bitonic Merge, 4, 100, 16, 200876, 0.00049781799316406250
Parallel Merge Sort using Serial Merge, 6, 100, 16, 200780, 0.00049805641174316406
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 16, 216536, 0.00046181678771972656
Parallel Merge Sort using Bitonic Merge, 6, 100, 16, 215423, 0.00046420097351074219
Parallel Merge Sort using Serial Merge, 10, 100, 16, 206209, 0.00048494338989257812
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 16, 200396, 0.00049901008605957031
Parallel Merge Sort using Bitonic Merge, 10, 100, 16, 201940, 0.00049519538879394531
Parallel Merge Sort using Serial Merge, 15, 100, 16, 199538, 0.00050115585327148438
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 16, 205804, 0.00048589706420898438
Parallel Merge Sort using Bitonic Merge, 15, 100, 16, 200780, 0.00049805641174316406
Parallel Merge Sort using Serial Merge, 18, 100, 16, 206209, 0.00048494338989257812
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 16, 204900, 0.00048804283142089844
Parallel Merge Sort using Bitonic Merge, 18, 100, 16, 205703, 0.00048613548278808594
Parallel Merge Sort using Serial Merge, 22, 100, 16, 63205, 0.00158214569091796875
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 16, 191608, 0.00052189826965332031
Parallel Merge Sort using Bitonic Merge, 22, 100, 16, 200014, 0.00049996376037597656
Parallel Merge Sort using Serial Merge, 25, 100, 16, 196823, 0.00050806999206542969
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 16, 206209, 0.00048494338989257812
Parallel Merge Sort using Bitonic Merge, 25, 100, 16, 62498, 0.00160002708435058594
Parallel Merge Sort using Serial Merge, 28, 100, 16, 193464, 0.00051689147949218750
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 16, 65618, 0.00152397155761718750
Parallel Merge Sort using Bitonic Merge, 28, 100, 16, 168920, 0.00059199333190917969
Parallel Merge Sort using Serial Merge, 32, 100, 16, 195629, 0.00051116943359375000
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 16, 189359, 0.00052809715270996094
Parallel Merge Sort using Bitonic Merge, 32, 100, 16, 197286, 0.00050687789916992188
Parallel Merge Sort using Serial Merge, 1, 100, 17, 151037, 0.00066208839416503906
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 17, 125653, 0.00079584121704101562
Parallel Merge Sort using Bitonic Merge, 1, 100, 17, 141651, 0.00070595741271972656
Parallel Merge Sort using Serial Merge, 2, 100, 17, 138106, 0.00072407722473144531
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 17, 151309, 0.00066089630126953125
Parallel Merge Sort using Bitonic Merge, 2, 100, 17, 150118, 0.00066614151000976562
Parallel Merge Sort using Serial Merge, 4, 100, 17, 143493, 0.00069689750671386719
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 17, 148103, 0.00067520141601562500
Parallel Merge Sort using Bitonic Merge, 4, 100, 17, 140230, 0.00071310997009277344
Parallel Merge Sort using Serial Merge, 6, 100, 17, 139856, 0.00071501731872558594
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 17, 143052, 0.00069904327392578125
Parallel Merge Sort using Bitonic Merge, 6, 100, 17, 141460, 0.00070691108703613281
Parallel Merge Sort using Serial Merge, 10, 100, 17, 134046, 0.00074601173400878906
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 17, 143837, 0.00069522857666015625
Parallel Merge Sort using Bitonic Merge, 10, 100, 17, 143248, 0.00069808959960937500
Parallel Merge Sort using Serial Merge, 15, 100, 17, 144084, 0.00069403648376464844
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 17, 145787, 0.00068593025207519531
Parallel Merge Sort using Bitonic Merge, 15, 100, 17, 145534, 0.00068712234497070312
Parallel Merge Sort using Serial Merge, 18, 100, 17, 147271, 0.00067901611328125000
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 17, 152686, 0.00065493583679199219
Parallel Merge Sort using Bitonic Merge, 18, 100, 17, 150387, 0.00066494941711425781
Parallel Merge Sort using Serial Merge, 22, 100, 17, 151255, 0.00066113471984863281
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 17, 148786, 0.00067210197448730469
Parallel Merge Sort using Bitonic Merge, 22, 100, 17, 134217, 0.00074505805969238281
Parallel Merge Sort using Serial Merge, 25, 100, 17, 141460, 0.00070691108703613281
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 17, 139484, 0.00071692466735839844
Parallel Merge Sort using Bitonic Merge, 25, 100, 17, 139856, 0.00071501731872558594
Parallel Merge Sort using Serial Merge, 28, 100, 17, 141651, 0.00070595741271972656
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 17, 140043, 0.00071406364440917969
Parallel Merge Sort using Bitonic Merge, 28, 100, 17, 135300, 0.00073909759521484375
Parallel Merge Sort using Serial Merge, 32, 100, 17, 148103, 0.00067520141601562500
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 17, 132647, 0.00075387954711914062
Parallel Merge Sort using Bitonic Merge, 32, 100, 17, 136800, 0.00073099136352539062
Parallel Merge Sort using Serial Merge, 1, 100, 18, 145787, 0.00068593025207519531
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 18, 20076, 0.00498104095458984375
Parallel Merge Sort using Bitonic Merge, 1, 100, 18, 92938, 0.00107598304748535156
Parallel Merge Sort using Serial Merge, 2, 100, 18, 16761, 0.00596594810485839844
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 18, 107188, 0.00093293190002441406
Parallel Merge Sort using Bitonic Merge, 2, 100, 18, 127215, 0.00078606605529785156
Parallel Merge Sort using Serial Merge, 4, 100, 18, 104700, 0.00095510482788085938
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 18, 99508, 0.00100493431091308594
Parallel Merge Sort using Bitonic Merge, 4, 100, 18, 100606, 0.00099396705627441406
Parallel Merge Sort using Serial Merge, 6, 100, 18, 102250, 0.00097799301147460938
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 18, 100486, 0.00099515914916992188
Parallel Merge Sort using Bitonic Merge, 6, 100, 18, 64977, 0.00153899192810058594
Parallel Merge Sort using Serial Merge, 10, 100, 18, 140277, 0.00071287155151367188
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 18, 133321, 0.00075006484985351562
Parallel Merge Sort using Bitonic Merge, 10, 100, 18, 9409, 0.01062703132629394531
Parallel Merge Sort using Serial Merge, 15, 100, 18, 42681, 0.00234293937683105469
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 18, 99203, 0.00100803375244140625
Parallel Merge Sort using Bitonic Merge, 15, 100, 18, 128541, 0.00077795982360839844
Parallel Merge Sort using Serial Merge, 18, 100, 18, 102575, 0.00097489356994628906
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 18, 102450, 0.00097608566284179688
Parallel Merge Sort using Bitonic Merge, 18, 100, 18, 102675, 0.00097393989562988281
Parallel Merge Sort using Serial Merge, 22, 100, 18, 104154, 0.00096011161804199219
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 18, 106400, 0.00093984603881835938
Parallel Merge Sort using Bitonic Merge, 22, 100, 18, 103948, 0.00096201896667480469
Parallel Merge Sort using Serial Merge, 25, 100, 18, 125165, 0.00079894065856933594
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 18, 131565, 0.00076007843017578125
Parallel Merge Sort using Bitonic Merge, 25, 100, 18, 125803, 0.00079488754272460938
Parallel Merge Sort using Serial Merge, 28, 100, 18, 131896, 0.00075817108154296875
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 18, 121362, 0.00082397460937500000
Parallel Merge Sort using Bitonic Merge, 28, 100, 18, 22227, 0.00449895858764648438
Parallel Merge Sort using Serial Merge, 32, 100, 18, 92426, 0.00108194351196289062
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 18, 98527, 0.00101494789123535156
Parallel Merge Sort using Bitonic Merge, 32, 100, 18, 124238, 0.00080490112304687500
Parallel Merge Sort using Serial Merge, 1, 100, 19, 92589, 0.00108003616333007812
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 19, 114818, 0.00087094306945800781
Parallel Merge Sort using Bitonic Merge, 1, 100, 19, 113512, 0.00088095664978027344
Parallel Merge Sort using Serial Merge, 2, 100, 19, 115609, 0.00086498260498046875
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 19, 113635, 0.00088000297546386719
Parallel Merge Sort using Bitonic Merge, 2, 100, 19, 115864, 0.00086307525634765625
Parallel Merge Sort using Serial Merge, 4, 100, 19, 118650, 0.00084280967712402344
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 19, 116282, 0.00085997581481933594
Parallel Merge Sort using Bitonic Merge, 4, 100, 19, 45704, 0.00218796730041503906
Parallel Merge Sort using Serial Merge, 6, 100, 19, 29456, 0.00339484214782714844
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 19, 114535, 0.00087308883666992188
Parallel Merge Sort using Bitonic Merge, 6, 100, 19, 123470, 0.00080990791320800781
Parallel Merge Sort using Serial Merge, 10, 100, 19, 133704, 0.00074791908264160156
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 19, 115070, 0.00086903572082519531
Parallel Merge Sort using Bitonic Merge, 10, 100, 19, 119054, 0.00083994865417480469
Parallel Merge Sort using Serial Merge, 15, 100, 19, 44945, 0.00222492218017578125
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 19, 116282, 0.00085997581481933594
Parallel Merge Sort using Bitonic Merge, 15, 100, 19, 48033, 0.00208187103271484375
Parallel Merge Sort using Serial Merge, 18, 100, 19, 118483, 0.00084400177001953125
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 19, 64567, 0.00154876708984375000
Parallel Merge Sort using Bitonic Merge, 18, 100, 19, 94958, 0.00105309486389160156
Parallel Merge Sort using Serial Merge, 22, 100, 19, 119461, 0.00083708763122558594
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 19, 114161, 0.00087594985961914062
Parallel Merge Sort using Bitonic Merge, 22, 100, 19, 118617, 0.00084304809570312500
Parallel Merge Sort using Serial Merge, 25, 100, 19, 116702, 0.00085687637329101562
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 19, 115577, 0.00086522102355957031
Parallel Merge Sort using Bitonic Merge, 25, 100, 19, 20408, 0.00489997863769531250
Parallel Merge Sort using Serial Merge, 28, 100, 19, 90982, 0.00109910964965820312
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 19, 91980, 0.00108718872070312500
Parallel Merge Sort using Bitonic Merge, 28, 100, 19, 27351, 0.00365614891052246094
Parallel Merge Sort using Serial Merge, 32, 100, 19, 91160, 0.00109696388244628906
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 19, 126296, 0.00079178810119628906
Parallel Merge Sort using Bitonic Merge, 32, 100, 19, 118483, 0.00084400177001953125
Parallel Merge Sort using Serial Merge, 1, 100, 20, 131400, 0.00076103210449218750
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 20, 127061, 0.00078701972961425781
Parallel Merge Sort using Bitonic Merge, 1, 100, 20, 32648, 0.00306296348571777344
