Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 3386600, 0.00029528141021728516
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 4540764, 0.00022022724442649633
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 4633054, 0.00021584033675026149
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 4947863, 0.00020210743241477758
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 3645319, 0.00027432441129349172
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 4954292, 0.00020184516324661672
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 4431851, 0.00022563934908248484
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 1660058, 0.00060238840524107218
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 2989525, 0.00033450126647949219
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 4943198, 0.00020229816436767578
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 5005733, 0.00019977093324996531
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 5208374, 0.00019199847884010524
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 4789658, 0.00020878315262962133
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 4984318, 0.00020062923431396484
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 5031555, 0.00019874572171829641
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 4976630, 0.00020093917555641383
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 5079080, 0.00019688605971168727
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 5193541, 0.00019254683866165578
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2607587, 0.00038349628448486328
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2620457, 0.00038161277188919485
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 2687622, 0.00037207602872513235
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 2626364, 0.00038075447082519531
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 2637263, 0.00037918091402389109
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 2666605, 0.00037500858888961375
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 695688, 0.00143742561340332031
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 617009, 0.00162072177045047283
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 986732, 0.00101344590075314045
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 770473, 0.00129790301434695721
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 814459, 0.00122780795209109783
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1151048, 0.00086877343710511923
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 810681, 0.00123352999798953533
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 808353, 0.00123708252795040607
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 807622, 0.00123820302542299032
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 585960, 0.00170660018920898438
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 564539, 0.00177135469857603312
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 648149, 0.00154285435564815998
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 545586, 0.00183289055712521076
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 487692, 0.00205047125928103924
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 546595, 0.00182950496673583984
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 580807, 0.00172173976898193359
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 583782, 0.00171296601183712482
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 588286, 0.00169985298998653889
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 216856, 0.00461134919896721840
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 238050, 0.00420079240575432777
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 233269, 0.00428688526153564453
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 233776, 0.00427758693695068359
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 235117, 0.00425319653004407883
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 238828, 0.00418710708618164062
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 14467108, 0.00069122313288971782
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 16789976, 0.00059559347573667765
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 17815504, 0.00056130887242034078
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 16187348, 0.00061776640359312296
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 16958330, 0.00058968068333342671
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 17786040, 0.00056223868159577250
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 16802756, 0.00059514044551178813
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 17852660, 0.00056014058645814657
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 17597986, 0.00056824681814759970
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 17364842, 0.00057587621267884970
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 16542315, 0.00060451030731201172
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 18070328, 0.00055339338723570108
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 6543682, 0.00152819161303341389
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 9434307, 0.00105996127240359783
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 11917329, 0.00083911418914794922
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 8539588, 0.00117101671639829874
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 16087389, 0.00062160490779206157
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 9922180, 0.00100784306414425373
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 8770291, 0.00114021298941224813
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 8548116, 0.00116984848864376545
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 7171099, 0.00139448640402406454
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 14000147, 0.00071427819784730673
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 13004787, 0.00076894758967682719
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 15211634, 0.00065739155979827046
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 12089422, 0.00082716939505189657
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 12942587, 0.00077264307765290141
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 13356380, 0.00074870587559416890
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 12358361, 0.00080916879232972860
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 13213319, 0.00075681210728362203
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 14028711, 0.00071282387943938375
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 7623650, 0.00131170754320919514
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 8123458, 0.00123100285418331623
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 7932939, 0.00126056675799190998
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 6283790, 0.00159139628522098064
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 7246551, 0.00137996673583984375
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 8039531, 0.00124385359231382608
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 6001121, 0.00166635517962276936
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 6048284, 0.00165336136706173420
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 6246171, 0.00160098075866699219
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 6049942, 0.00165290827862918377
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 6417430, 0.00155825610272586346
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 6516334, 0.00153460504952818155
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 4318771, 0.00231547350995242596
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 4478988, 0.00223264703527092934
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 4672330, 0.00214025983586907387
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 3766707, 0.00265483860857784748
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 4567864, 0.00218920712359249592
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 4409116, 0.00226802821271121502
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2050102, 0.00487780570983886719
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2171717, 0.00460464973002672195
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 2207877, 0.00452923774719238281
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2180717, 0.00458564748987555504
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 2167307, 0.00461401930078864098
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2088744, 0.00478756427764892578
