Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 8777265, 0.00113930704537779093
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 8056054, 0.00124130246695131063
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 9341434, 0.00107049942016601562
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 6946857, 0.00143949990160763264
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 7640454, 0.00130882265511900187
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 6714862, 0.00148923392407596111
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 4129308, 0.00242171296849846840
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 3885629, 0.00257358560338616371
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 3279028, 0.00304968352429568768
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 5154607, 0.00194001197814941406
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 5469595, 0.00182828900869935751
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 6245985, 0.00160102848894894123
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 5311868, 0.00188257696572691202
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 5257469, 0.00190205569379031658
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 6011012, 0.00166361336596310139
Parallel Merge Sort using Serial Merge, 28, 10000, 68, 2737796, 0.00365257263183593750
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 68, 3251196, 0.00307579035870730877
Parallel Merge Sort using Bitonic Merge, 28, 10000, 68, 2854238, 0.00350356101989746094
Parallel Merge Sort using Serial Merge, 32, 10000, 68, 2730293, 0.00366260996088385582
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 68, 3014838, 0.00331692700274288654
Parallel Merge Sort using Bitonic Merge, 32, 10000, 68, 2688691, 0.00371928210370242596
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2620997, 0.00381534104235470295
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2985886, 0.00334908952936530113
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 3053356, 0.00327508454211056232
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2643413, 0.00378298759460449219
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3097827, 0.00322806835174560547
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3156982, 0.00316758151166141033
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 3451818, 0.00028970240964554250
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 5770125, 0.00017330647096969187
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 6487709, 0.00015413761138916016
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 6816681, 0.00014669894881080836
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 7084973, 0.00014114379882812500
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 7479144, 0.00013370513624977320
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 6202756, 0.00016121864609885961
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 6168094, 0.00016212463378906250
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 6280779, 0.00015921592421364039
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 5131902, 0.00019485950178932399
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 3979793, 0.00025126934633590281
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 4471539, 0.00022363662719726562
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 5562000, 0.00017979144467972219
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 6186289, 0.00016164779663085938
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 5932537, 0.00016856193542480469
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 2628010, 0.00038051605224609375
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 4063066, 0.00024611951084807515
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 4982542, 0.00020070075697731227
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 2763956, 0.00036180019378662109
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 1675978, 0.00059666635934263468
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 3781718, 0.00026443004026077688
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 1750033, 0.00057141779689118266
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 1564280, 0.00063927174778655171
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 1515666, 0.00065977574558928609
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 996200, 0.00100381369702517986
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 1402918, 0.00071280001429840922
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 1880600, 0.00053174496861174703
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 2377049, 0.00042068958282470703
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 2263765, 0.00044174195500090718
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 2136789, 0.00046799183473922312
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1292862, 0.00077347754267975688
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1308430, 0.00076427462045103312
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1359227, 0.00073571206303313375
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1260876, 0.00079309940338134766
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1511243, 0.00066170690115541220
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1538855, 0.00064983370248228312
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1031732, 0.00096924306126311421
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 943791, 0.00105955603066831827
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 854202, 0.00117068295367062092
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1140717, 0.00087664125021547079
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1186440, 0.00084285734919831157
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1134607, 0.00088136194972321391
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 682688, 0.00146479601971805096
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 645148, 0.00155003066174685955
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 701846, 0.00142481329385191202
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 753341, 0.00132741930428892374
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 745574, 0.00134124758187681437
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 834405, 0.00119845871813595295
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 249004, 0.00401599425822496414
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 264885, 0.00377521524205803871
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 197955, 0.00505163660272955894
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 380812, 0.00262596597895026207
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 337404, 0.00296380510553717613
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 337798, 0.00296034803614020348
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 353287, 0.00283055310137569904
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 332345, 0.00300891394726932049
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 329544, 0.00303449621424078941
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 307000, 0.00325732235796749592
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 352901, 0.00283365254290401936
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 325218, 0.00307486066594719887
