Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 32, 10000, 68, 3747624, 0.00266835698857903481
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 68, 3201758, 0.00312328338623046875
Parallel Merge Sort using Bitonic Merge, 32, 10000, 68, 3961337, 0.00252439966425299644
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2114650, 0.00472891330718994141
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2579443, 0.00387680530548095703
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 2736153, 0.00365476612932980061
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 3833180, 0.00260879984125494957
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3608655, 0.00277111539617180824
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3872857, 0.00258207321166992188
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 5241569, 0.00019078254990745336
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 7901854, 0.00012655257887672633
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 8308843, 0.00012035369582008570
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 9308264, 0.00010743141319835559
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 9404269, 0.00010633468627929688
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 10192719, 0.00009810924530029297
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 5422500, 0.00018441677093505859
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 5537035, 0.00018060207366943359
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 7863336, 0.00012717247591353953
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 6012477, 0.00016632079496048391
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 7227820, 0.00013835429854225367
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 7665029, 0.00013046264939475805
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 7628781, 0.00013108253187965602
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 8130071, 0.00012300015077926219
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 8417227, 0.00011880397505592555
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 7592874, 0.00013170242891646922
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 8089304, 0.00012362003326416016
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 8112773, 0.00012326240539550781
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 7972446, 0.00012543200864456594
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 8250008, 0.00012121200416004285
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 8492213, 0.00011775493476307020
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 2540770, 0.00039358140202239156
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 5546553, 0.00018029213242698461
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 5549489, 0.00018019675917457789
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 3357861, 0.00029780864133499563
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 3424201, 0.00029203892336227000
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 3497585, 0.00028591154841706157
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 4354551, 0.00022964477830100805
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 4624370, 0.00021624565124511719
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 4644340, 0.00021531581296585500
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1742689, 0.00057382584782317281
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1773640, 0.00056381226750090718
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1798201, 0.00055611133575439453
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 2052007, 0.00048732757568359375
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 2030353, 0.00049252511234954000
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 2115450, 0.00047271250514313579
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1566734, 0.00063827040139585733
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1603817, 0.00062351225642487407
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1594913, 0.00062699319096282125
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 881082, 0.00113496778067201376
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1191191, 0.00083949568215757608
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1186809, 0.00084259512368589640
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 996508, 0.00100350379943847656
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 874724, 0.00114321708679199219
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 580856, 0.00172159669455140829
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 377053, 0.00265214452520012856
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 433838, 0.00230500707402825356
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 342982, 0.00291559705510735512
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 452172, 0.00221154699102044106
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 465630, 0.00214762683026492596
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 465831, 0.00214669713750481606
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 376795, 0.00265395641326904297
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 473643, 0.00211129197850823402
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 396845, 0.00251986971125006676
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 435391, 0.00229678163304924965
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 452831, 0.00220832834020256996
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 455580, 0.00219500064849853516
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 362528, 0.00275840749964118004
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 329842, 0.00303175440058112144
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 432817, 0.00231044297106564045
