Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 7372008, 0.00135648250579833984
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 7618389, 0.00131261348724365234
Parallel Merge Sort using Serial Merge, 28, 10000, 68, 3592428, 0.00278363237157464027
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 68, 3358398, 0.00297760963439941406
Parallel Merge Sort using Bitonic Merge, 28, 10000, 68, 4000442, 0.00249972334131598473
Parallel Merge Sort using Serial Merge, 32, 10000, 68, 2529752, 0.00395295629277825356
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 68, 2931194, 0.00341157917864620686
Parallel Merge Sort using Bitonic Merge, 32, 10000, 68, 2990164, 0.00334429740905761719
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 3716674, 0.00269057741388678551
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 3780287, 0.00264530186541378498
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 3941348, 0.00253720278851687908
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2559062, 0.00390768051147460938
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 2782863, 0.00359342107549309731
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3526136, 0.00283596524968743324
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 5010517, 0.00019958018674515188
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 9210154, 0.00010857581946766004
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 9825027, 0.00010178088996326551
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 9293827, 0.00010759830183815211
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 9829632, 0.00010173321061301976
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 10340986, 0.00009670257713878527
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 8538892, 0.00011711120896507055
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 8514624, 0.00011744499352062121
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 8682062, 0.00011518001701915637
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 7904832, 0.00012650489225052297
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 8100239, 0.00012345313734840602
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 8217680, 0.00012168884131824598
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 7867762, 0.00012710093869827688
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 8069073, 0.00012392997450660914
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 8358517, 0.00011963844008278102
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 7001008, 0.00014283656491898000
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 7364888, 0.00013577938079833984
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 7504569, 0.00013325214968062937
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 8209638, 0.00012180805060779676
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 8488775, 0.00011780262138927355
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 8623158, 0.00011596679541980848
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 1964913, 0.00050892832223325968
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 5958664, 0.00016782284365035594
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 6076940, 0.00016455650620628148
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 3696725, 0.00027050971402786672
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 3857895, 0.00025920866755768657
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 3924678, 0.00025479792384430766
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 4446887, 0.00022487640671897680
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 4576436, 0.00021851062774658203
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 4625900, 0.00021617412858176976
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1734688, 0.00057647225912660360
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1822580, 0.00054867268772795796
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1837592, 0.00054419040679931641
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 2019599, 0.00049514771671965718
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 2074642, 0.00048201082972809672
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 2103673, 0.00047535897465422750
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1591464, 0.00062835216522216797
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1618609, 0.00061781407566741109
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1577636, 0.00063385965768247843
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1061580, 0.00094199180603027344
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 775731, 0.00128910539206117392
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1402730, 0.00071289541665464640
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 562993, 0.00177621841430664062
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 564395, 0.00177180767059326172
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 590098, 0.00169463152997195721
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 1071807, 0.00093300343723967671
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 1081312, 0.00092480180319398642
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 1077977, 0.00092766282614320517
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 467561, 0.00213875761255621910
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 474812, 0.00210609426721930504
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 463581, 0.00215711584314703941
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 484560, 0.00206372747197747231
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 480480, 0.00208125123754143715
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 480865, 0.00207958230748772621
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 429480, 0.00232839584350585938
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 440212, 0.00227162847295403481
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 469392, 0.00213041296228766441
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 403240, 0.00247991085052490234
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 370305, 0.00270047178491950035
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 309922, 0.00322661409154534340
