Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3670874, 0.00272414693608880043
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3441056, 0.00290608406066894531
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 5736192, 0.00017433166794944555
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 8673085, 0.00011529922630870715
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 8776531, 0.00011394023749744520
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 9343515, 0.00010702609870349988
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 9761005, 0.00010244846635032445
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 10118948, 0.00009882450103759766
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 7655236, 0.00013062954531051219
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 8111205, 0.00012328624143265188
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 5304545, 0.00018851757340598851
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 6745423, 0.00014824866957496852
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 3251650, 0.00030753613100387156
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 7900365, 0.00012657642946578562
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 6566939, 0.00015227794938255101
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 7096961, 0.00014090538024902344
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 6801206, 0.00014703274064231664
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 5358763, 0.00018661022477317601
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 5170493, 0.00019340515427757055
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 4637664, 0.00021562576876021922
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 2699906, 0.00037038326263427734
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 4638690, 0.00021557808213401586
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 5851428, 0.00017089843458961695
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 1132310, 0.00088315008906647563
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 1022851, 0.00097765924874693155
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 2229589, 0.00044851301936432719
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2395239, 0.00041749476804398000
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 3355174, 0.00029804705991409719
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 3472393, 0.00028798580751754344
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 3412500, 0.00029304026975296438
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 3543983, 0.00028216838836669922
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 3511053, 0.00028481482877396047
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1511896, 0.00066142081050202250
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1549657, 0.00064530374947935343
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1545831, 0.00064690114231780171
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1898304, 0.00052678585052490234
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1983028, 0.00050427915994077921
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 2005596, 0.00049860478611662984
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1577873, 0.00063376425532624125
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1579537, 0.00063309667166322470
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1597464, 0.00062599184457212687
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1552296, 0.00064420700073242188
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1625069, 0.00061535835266113281
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1579418, 0.00063314440194517374
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 1029605, 0.00097124575404450297
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 1024625, 0.00097596645355224609
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 1059221, 0.00094408990116789937
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 1012041, 0.00098810193594545126
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 1050967, 0.00095150468405336142
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 1045830, 0.00095617771148681641
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 444307, 0.00225069513544440269
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 462146, 0.00216381554491817951
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 456945, 0.00218844413757324219
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 473488, 0.00211198325268924236
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 472406, 0.00211682310327887535
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 465976, 0.00214602937921881676
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 447249, 0.00223588943481445312
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 415343, 0.00240764627233147621
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 453762, 0.00220379838719964027
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 390229, 0.00256259436719119549
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 412630, 0.00242347712628543377
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 445998, 0.00224215979687869549
