Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4166803, 0.00023999213590286672
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 3294559, 0.00030353068723343313
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 3368107, 0.00029690266819670796
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 3423642, 0.00029208659543655813
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 4267274, 0.00023434162721969187
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 4464875, 0.00022397041902877390
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 4619277, 0.00021648406982421875
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1504359, 0.00066473486367613077
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1718413, 0.00058193207951262593
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1890262, 0.00052902696188539267
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1986597, 0.00050337315769866109
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1980219, 0.00050499441567808390
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 2142246, 0.00046679974184371531
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1577755, 0.00063381192740052938
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1155933, 0.00086510181427001953
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1611768, 0.00062043668003752828
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1622241, 0.00061643123626708984
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1660321, 0.00060229300288483500
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1637696, 0.00061061384622007608
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 441831, 0.00226330757141113281
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 653644, 0.00152988429181277752
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 602664, 0.00165929796639829874
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 590821, 0.00169255735818296671
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 804138, 0.00124356744345277548
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 577076, 0.00173287396319210529
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 469707, 0.00212898245081305504
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 469098, 0.00213174824602901936
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 474222, 0.00210871687158942223
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 471148, 0.00212247367016971111
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 447549, 0.00223438744433224201
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 421996, 0.00236968998797237873
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 448915, 0.00222759251482784748
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 452596, 0.00220947270281612873
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 458433, 0.00218133931048214436
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 336036, 0.00297586922533810139
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 270161, 0.00370149617083370686
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 288343, 0.00346808438189327717
