Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 11, 293103, 0.00034117698669433594
Parallel Merge Sort using Bitonic Merge, 32, 100, 11, 293410, 0.00034081935882568359
Parallel Merge Sort using Serial Merge, 28, 100, 22, 112387, 0.00088977813720703125
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 22, 112616, 0.00088796613272279501
Parallel Merge Sort using Bitonic Merge, 28, 100, 22, 112535, 0.00088860990945249796
Parallel Merge Sort using Serial Merge, 32, 100, 22, 112825, 0.00088632106781005859
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 22, 113777, 0.00087890622671693563
Parallel Merge Sort using Bitonic Merge, 32, 100, 22, 113191, 0.00088346004486083984
Parallel Merge Sort using Serial Merge, 28, 100, 32, 79027, 0.00126538274344056845
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 32, 79266, 0.00126156804617494345
Parallel Merge Sort using Bitonic Merge, 28, 100, 32, 77646, 0.00128788943402469158
Parallel Merge Sort using Serial Merge, 32, 100, 32, 84825, 0.00117888452950865030
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 32, 87541, 0.00114231114275753498
Parallel Merge Sort using Bitonic Merge, 32, 100, 32, 87953, 0.00113697047345340252
Parallel Merge Sort using Serial Merge, 28, 100, 36, 56024, 0.00178492069244384766
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 36, 55309, 0.00180799956433475018
Parallel Merge Sort using Bitonic Merge, 28, 100, 36, 50621, 0.00197544088587164879
Parallel Merge Sort using Serial Merge, 32, 100, 36, 57586, 0.00173652172088623047
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 36, 57905, 0.00172693724744021893
Parallel Merge Sort using Bitonic Merge, 32, 100, 36, 59144, 0.00169076921883970499
Parallel Merge Sort using Serial Merge, 28, 100, 72, 24846, 0.00402467232197523117
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 72, 25231, 0.00396335124969482422
Parallel Merge Sort using Bitonic Merge, 28, 100, 72, 25312, 0.00395069131627678871
Parallel Merge Sort using Serial Merge, 32, 100, 72, 24952, 0.00400755414739251137
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 72, 25425, 0.00393311958760023117
Parallel Merge Sort using Bitonic Merge, 32, 100, 72, 25994, 0.00384702673181891441
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 4559521, 0.00021932125673629344
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 5988440, 0.00016698837862350047
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 6127544, 0.00016319751739501953
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 6183553, 0.00016171931929420680
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 6273264, 0.00015940665616653860
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 6510872, 0.00015358925156760961
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 5044868, 0.00019822121248580515
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 5167308, 0.00019352436356712133
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 5199980, 0.00019230842008255422
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 4291287, 0.00023303032503463328
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 3560529, 0.00028085708618164062
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 4298764, 0.00023262501053977758
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 4298323, 0.00023264884657692164
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 4480615, 0.00022318362607620656
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 4529486, 0.00022077560424804688
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 4531933, 0.00022065639495849609
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 4723315, 0.00021171569824218750
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 4782013, 0.00020911692990921438
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 4060706, 0.00024626255617477000
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 4198502, 0.00023818016052246094
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 4255584, 0.00023498534574173391
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 4275103, 0.00023391246213577688
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 4304941, 0.00023229121870826930
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4478701, 0.00022327899932861328
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2557502, 0.00039100646972656250
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2502269, 0.00039963721064850688
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 2554542, 0.00039145947084762156
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 2509455, 0.00039849281893111765
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 2561719, 0.00039036275120452046
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 2523345, 0.00039629935054108500
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 958128, 0.00104370119515806437
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1085145, 0.00092153548030182719
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1094090, 0.00091400148812681437
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1022876, 0.00097763538360595703
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 952125, 0.00105028157122433186
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 940616, 0.00106313230935484171
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 798671, 0.00125207903329282999
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 658684, 0.00151817803271114826
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 787573, 0.00126972200814634562
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 827393, 0.00120861525647342205
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 822444, 0.00121588702313601971
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 818544, 0.00122168066445738077
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 567380, 0.00176248548086732626
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 564190, 0.00177245144732296467
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 570521, 0.00175278191454708576
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 582793, 0.00171587464865297079
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 587001, 0.00170357222668826580
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 585960, 0.00170660018920898438
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 244520, 0.00408964138478040695
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 243385, 0.00410871487110853195
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 247754, 0.00403625983744859695
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 232170, 0.00430717458948493004
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 247847, 0.00403473386541008949
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 249109, 0.00401430111378431320
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 14402033, 0.00069434643955901265
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 16740387, 0.00059735774993896484
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 17754420, 0.00056324002798646688
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 16301855, 0.00061342713888734579
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 16849330, 0.00059349538059905171
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 17655766, 0.00056638719979673624
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 16028983, 0.00062386988429352641
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 17648338, 0.00056662561837583780
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 17473356, 0.00057229993399232626
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 15885109, 0.00062952039297670126
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 16806796, 0.00059499742928892374
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 17235686, 0.00058019161224365234
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 16973428, 0.00058915617410093546
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 17740152, 0.00056369305821135640
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 19610548, 0.00050992966862395406
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 16669861, 0.00059988501016050577
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 17216584, 0.00058083533076569438
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 17587654, 0.00056858063908293843
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 12488995, 0.00080070493277162313
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 15458883, 0.00064687727717682719
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 16177360, 0.00061814783839508891
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 12979836, 0.00077042577322572470
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 13820693, 0.00072355271549895406
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 14563049, 0.00068666937295347452
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 11922071, 0.00083878042642027140
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 12853740, 0.00077798368874937296
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 12900788, 0.00077514647273346782
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 11417111, 0.00087587832240387797
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 12288480, 0.00081377028254792094
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 12457095, 0.00080275535583496094
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 7410562, 0.00134942529257386923
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 7796683, 0.00128259661141782999
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 7964574, 0.00125555996783077717
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 7332956, 0.00136370654217898846
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 7453095, 0.00134172441903501749
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 7199038, 0.00138907437212765217
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 6008601, 0.00166428089141845703
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 5917472, 0.00168991088867187500
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 6198173, 0.00161337852478027344
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 5968415, 0.00167548656463623047
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 5762752, 0.00173528189770877361
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 6263801, 0.00159647467080503702
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 4268360, 0.00234282016754150391
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 4053564, 0.00246696476824581623
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 4752968, 0.00210394850000739098
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 4508307, 0.00221812725067138672
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 4480376, 0.00223195552825927734
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 4615567, 0.00216658110730350018
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2167655, 0.00461328029632568359
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2156831, 0.00463643064722418785
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 2227269, 0.00448980322107672691
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2175525, 0.00459659099578857422
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 2206529, 0.00453200330957770348
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2216007, 0.00451262015849351883
