Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 32, 100, 32, 170680, 0.00058588979300111532
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 32, 137216, 0.00072877405909821391
Parallel Merge Sort using Bitonic Merge, 32, 100, 32, -1005, -0.09950070083141326904
Parallel Merge Sort using Serial Merge, 28, 100, 36, 39073, 0.00255930423736572266
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 36, 61258, 0.00163242814596742392
Parallel Merge Sort using Bitonic Merge, 28, 100, 36, -1002, -0.09979877620935440063
Parallel Merge Sort using Serial Merge, 32, 100, 36, 103655, 0.00096473691519349813
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 36, 105088, 0.00095157622126862407
Parallel Merge Sort using Bitonic Merge, 32, 100, 36, -1011, -0.09889543056488037109
Parallel Merge Sort using Serial Merge, 28, 100, 72, 43051, 0.00232281675562262535
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 72, 39759, 0.00251510133966803551
Parallel Merge Sort using Bitonic Merge, 28, 100, 72, 39913, 0.00250544538721442223
Parallel Merge Sort using Serial Merge, 32, 100, 72, 49753, 0.00200991635210812092
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 72, 50091, 0.00199635024182498455
Parallel Merge Sort using Bitonic Merge, 32, 100, 72, 50084, 0.00199661264196038246
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 8366854, 0.00011951923079323024
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 8674879, 0.00011527538299560547
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 9706790, 0.00010302066948497668
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 9397948, 0.00010640620894264430
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 10051052, 0.00009949207014869899
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 9976936, 0.00010023116919910535
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 8563300, 0.00011677741713356227
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 8446041, 0.00011839866783702746
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 9389532, 0.00010650158219505101
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 7357137, 0.00013592242612503469
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 7680469, 0.00013020038022659719
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 7873670, 0.00012700557999778539
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 6768281, 0.00014774799637962133
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 7106580, 0.00014071464829612523
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 7240297, 0.00013811587996315211
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 7748576, 0.00012905597395729274
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 8145861, 0.00012276173220016062
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 8164890, 0.00012247562699485570
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 7052806, 0.00014178753190208226
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 7293173, 0.00013711451902054250
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 7440667, 0.00013439655594993383
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 7464502, 0.00013396740541793406
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 7801905, 0.00012817382230423391
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 7754305, 0.00012896061525680125
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 4206503, 0.00023772715940140188
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 4510489, 0.00022170544252730906
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 4458231, 0.00022430419630836695
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 4543223, 0.00022010803513694555
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 4582937, 0.00021820068650413305
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 4589958, 0.00021786689467262477
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1675844, 0.00059671403141692281
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 2064532, 0.00048437117948196828
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 2097781, 0.00047669411287643015
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 2084333, 0.00047976971836760640
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1909105, 0.00052380561828613281
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1994248, 0.00050144194392487407
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1506033, 0.00066399574279785156
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1514681, 0.00066020491067320108
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 934434, 0.00107016565743833780
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 734785, 0.00136094097979366779
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 582291, 0.00171735289040952921
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 542720, 0.00184257025830447674
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 1022203, 0.00097827916033565998
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 1059007, 0.00094428064767271280
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 690306, 0.00144863128662109375
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 1102169, 0.00090730190277099609
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 1091953, 0.00091578962747007608
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 1094347, 0.00091378687648102641
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 453227, 0.00220639701001346111
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 451811, 0.00221331114880740643
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 456349, 0.00219130516052246094
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 466978, 0.00214142794720828533
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 450100, 0.00222172727808356285
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 464284, 0.00215384969487786293
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 16808816, 0.00059492589207366109
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 17606112, 0.00056798459263518453
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 19458612, 0.00051391124725341797
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 10628716, 0.00094084738520905375
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 15421937, 0.00064842699794098735
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 12274455, 0.00081470014993101358
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 14346367, 0.00069704058114439249
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 17923610, 0.00055792334023863077
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 19033008, 0.00052540301112458110
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 13869594, 0.00072100164834409952
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 16375046, 0.00061068532522767782
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 17134296, 0.00058362481649965048
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 16770508, 0.00059628486633300781
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 18032262, 0.00055456161499023438
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 19154698, 0.00052206515101715922
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 13058232, 0.00076580047607421875
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 13199182, 0.00075762270716950297
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 13846700, 0.00072219374123960733
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 9919833, 0.00100808148272335529
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 6924607, 0.00144412519875913858
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 17230020, 0.00058038235874846578
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 17330402, 0.00057702063350006938
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 23701990, 0.00042190551175735891
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 23592664, 0.00042386056156829000
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 14532774, 0.00068809988442808390
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 15473140, 0.00064628123072907329
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 16611763, 0.00060198304709047079
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 9136523, 0.00109450821764767170
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 7613272, 0.00131349568255245686
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 14987150, 0.00066723825875669718
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 9363540, 0.00106797215994447470
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 10995109, 0.00090949534205719829
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 10057077, 0.00099432468414306641
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 11069394, 0.00090339186135679483
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 10819543, 0.00092425348702818155
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 11955715, 0.00083642004756256938
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 7938946, 0.00125961308367550373
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 9784687, 0.00102200510445982218
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 10284946, 0.00097229483071714640
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 9655618, 0.00103566644247621298
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 9033413, 0.00110700132790952921
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 10236251, 0.00097692012786865234
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 5584289, 0.00179073808249086142
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 6890706, 0.00145123002585023642
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 6857695, 0.00145821576006710529
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 7350175, 0.00136051175650209188
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 7306258, 0.00136868958361446857
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 7638506, 0.00130915641784667969
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 3036204, 0.00329358573071658611
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 3734012, 0.00267808442004024982
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 3744981, 0.00267024035565555096
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 3811410, 0.00262370100244879723
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3896784, 0.00256621837615966797
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3922366, 0.00254948134534060955
