Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 6816349, 0.00146706099621951580
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 4340581, 0.00230383872985839844
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 7122873, 0.00140392780303955078
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 7001358, 0.00142829422838985920
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 5366786, 0.00186331267468631268
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 6932504, 0.00144248013384640217
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 6780207, 0.00147488119546324015
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 7398797, 0.00135157105978578329
Parallel Merge Sort using Serial Merge, 28, 10000, 68, 3433619, 0.00291237840428948402
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 68, 3608438, 0.00277128210291266441
Parallel Merge Sort using Bitonic Merge, 28, 10000, 68, 3967483, 0.00252048973925411701
Parallel Merge Sort using Serial Merge, 32, 10000, 68, 2853889, 0.00350399012677371502
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 68, 2807338, 0.00356209278106689453
Parallel Merge Sort using Bitonic Merge, 32, 10000, 68, 2483850, 0.00402600783854722977
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 3687656, 0.00271174916997551918
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 3907603, 0.00255911354906857014
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 3931263, 0.00254371156916022301
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 3067043, 0.00326046952977776527
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3244532, 0.00308210845105350018
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3528212, 0.00283429631963372231
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 6127544, 0.00016319751739501953
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 9431760, 0.00010602474503684789
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 9653174, 0.00010359287261962891
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 8158537, 0.00012257098569534719
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 10210088, 0.00009794234938453883
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 10190243, 0.00009813308861339465
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 7838356, 0.00012757777585648000
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 7958831, 0.00012564659118652344
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 8507716, 0.00011754035949707031
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 7564119, 0.00013220310211181641
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 7987629, 0.00012519359006546438
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 8123773, 0.00012309550947975367
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 8160124, 0.00012254714965820312
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 8142699, 0.00012280940427444875
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 8483625, 0.00011787414405262098
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 6723796, 0.00014872550673317164
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 7211664, 0.00013866423978470266
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 7614931, 0.00013132095045875758
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 8007453, 0.00012488364882301539
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 8012042, 0.00012481212615966797
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 8723594, 0.00011463164992164820
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 5575308, 0.00017936229414772242
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 6120391, 0.00016338824934791774
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 5666447, 0.00017647743516135961
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 3060865, 0.00032670499058440328
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 3303121, 0.00030274392338469625
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 3387420, 0.00029520987300202250
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 3252155, 0.00030748842982575297
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 3309115, 0.00030219554901123047
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 3570228, 0.00028009415837004781
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1522986, 0.00065660476684570312
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1531270, 0.00065305235330015421
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1521329, 0.00065732002258300781
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1472770, 0.00067899224814027548
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1541966, 0.00064852240029722452
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1545546, 0.00064702035160735250
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1363735, 0.00073328020516782999
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 702363, 0.00142376427538692951
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1086748, 0.00092017650604248047
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1546344, 0.00064668653067201376
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1569372, 0.00063719751778990030
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1589353, 0.00062918663024902344
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 1007858, 0.00099220278207212687
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 1025502, 0.00097513198852539062
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 1017022, 0.00098326208535581827
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 1032723, 0.00096831319388002157
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 1060801, 0.00094268319662660360
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 1047423, 0.00095472333487123251
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 451029, 0.00221714982762932777
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 452973, 0.00220763683319091797
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 456577, 0.00219020852819085121
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 423141, 0.00236327643506228924
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 417310, 0.00239629740826785564
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 437795, 0.00228416919708251953
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 451797, 0.00221338262781500816
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 458168, 0.00218260288238525391
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 458258, 0.00218217377550899982
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 462610, 0.00216164579614996910
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 460305, 0.00217247009277343750
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 466380, 0.00214416976086795330
