Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2752619, 0.00363290309906005859
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 5189685, 0.00019268989854026586
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 7732861, 0.00012931824312545359
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 8743598, 0.00011436939530540258
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 9218251, 0.00010848045349121094
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 9742866, 0.00010263919830322266
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 9487229, 0.00010540485527599230
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 8758204, 0.00011417865607654676
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 8694660, 0.00011501312110340223
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 8992933, 0.00011119842383777723
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 8323683, 0.00012013912055408582
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 9379034, 0.00010662079148460180
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 9092357, 0.00010998248762916774
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 7357137, 0.00013592242612503469
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 7503227, 0.00013327598571777344
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 7656634, 0.00013060569472145289
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 7500543, 0.00013332367234397680
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 7886995, 0.00012679099745582789
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 7801905, 0.00012817382230423391
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 7471150, 0.00013384819612838328
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 8230580, 0.00012149810936534777
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 8600172, 0.00011627674393821508
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 2318832, 0.00043125153752043843
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 4706355, 0.00021247864060569555
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 6400586, 0.00015623569197487086
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 3099545, 0.00032262800959870219
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 3166707, 0.00031578540802001953
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 3177984, 0.00031466485233977437
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 4445944, 0.00022492409334518015
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 4556549, 0.00021946430206298828
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 4683233, 0.00021352767362259328
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1553848, 0.00064356328221037984
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1598743, 0.00062549114227294922
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1592975, 0.00062775611877441406
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1653840, 0.00060465338174253702
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 2072182, 0.00048258304013870656
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1512169, 0.00066130160121247172
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1534520, 0.00065166951389983296
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1594004, 0.00062735081883147359
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1476347, 0.00067734718322753906
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1609788, 0.00062119960784912109
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1639296, 0.00061001779977232218
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1587368, 0.00062997342320159078
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 1046300, 0.00095574854640290141
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 1067334, 0.00093691347865387797
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 1063033, 0.00094070436898618937
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 1094318, 0.00091381074162200093
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 1093263, 0.00091469287872314453
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 1071999, 0.00093283655587583780
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 460573, 0.00217120652087032795
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 470229, 0.00212662224657833576
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 467811, 0.00213761324994266033
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 488795, 0.00204584607854485512
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 480023, 0.00208323006518185139
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 482442, 0.00207278737798333168
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 465402, 0.00214867596514523029
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 471148, 0.00212247367016971111
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 475857, 0.00210146908648312092
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 224329, 0.00445773592218756676
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 353222, 0.00283107766881585121
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 299991, 0.00333342561498284340
