Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 9318605, 0.00010731220390880480
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 10202637, 0.00009801387932384387
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 6680956, 0.00014967918104957789
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 7620465, 0.00013122559175826609
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 6144600, 0.00016274451627396047
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 6033233, 0.00016574859910178930
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 6138305, 0.00016291141218971461
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 7201758, 0.00013885498628951609
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 6616665, 0.00015113354311324656
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 7410431, 0.00013494491577148438
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 7261607, 0.00013771056546829641
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 7133170, 0.00014019012451171875
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 6114146, 0.00016355514526367188
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 7863336, 0.00012717247591353953
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 3892986, 0.00025687218294478953
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 8053579, 0.00012416839308571070
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 8591364, 0.00011639595322776586
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 998667, 0.00100133416708558798
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 4327147, 0.00023109912581276149
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4205659, 0.00023777484602760524
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2810442, 0.00035581589327193797
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2957067, 0.00033817291841842234
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 3204694, 0.00031204224796965718
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 3759347, 0.00026600359706208110
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 3624528, 0.00027589796809479594
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 3487116, 0.00028676987858489156
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1476763, 0.00067715643672272563
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1309002, 0.00076394079951569438
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1446411, 0.00069136620732024312
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1595277, 0.00062685011653229594
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1657565, 0.00060329434927552938
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1642956, 0.00060865876730531454
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1440945, 0.00069398881169036031
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1455698, 0.00068695546360686421
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1503119, 0.00066528317984193563
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1258115, 0.00079483987065032125
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1170383, 0.00085442065028473735
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1475361, 0.00067780015524476767
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 1006286, 0.00099375250283628702
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 1048261, 0.00095396040705963969
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 912182, 0.00109627249184995890
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 863487, 0.00115809438284486532
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 890283, 0.00112323765642940998
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 646232, 0.00154743192251771688
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 270129, 0.00370192527770996094
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 347354, 0.00287890434265136719
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 219078, 0.00456457119435071945
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 472251, 0.00211751461029052734
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 469992, 0.00212769513018429279
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 465609, 0.00214772229082882404
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 415331, 0.00240771775133907795
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 452386, 0.00221049785614013672
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 444424, 0.00225009908899664879
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 439700, 0.00227427482604980469
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 449391, 0.00222523207776248455
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 376160, 0.00265843863599002361
