Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 10078827, 0.00099217891693115234
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 7320669, 0.00136599538382142782
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 6079847, 0.00164477829821407795
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 9508521, 0.00105168821755796671
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 5691127, 0.00175712106283754110
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 4740719, 0.00210938462987542152
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 7145322, 0.00139951705932617188
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 5825017, 0.00171673297882080078
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 5850694, 0.00170919892843812704
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 6906137, 0.00144798750989139080
Parallel Merge Sort using Serial Merge, 28, 10000, 68, 3824616, 0.00261464109644293785
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 68, 3869784, 0.00258412351831793785
Parallel Merge Sort using Bitonic Merge, 28, 10000, 68, 3826570, 0.00261330604553222656
Parallel Merge Sort using Serial Merge, 32, 10000, 68, 2593880, 0.00385522842407226562
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 68, 3034293, 0.00329566001892089844
Parallel Merge Sort using Bitonic Merge, 32, 10000, 68, 2394282, 0.00417661666870117188
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 3629483, 0.00275521283037960529
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 3834582, 0.00260784616693854332
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 3848726, 0.00259826192632317543
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 3658738, 0.00273318286053836346
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3865076, 0.00258727069012820721
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3930084, 0.00254447455517947674
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 6823335, 0.00014655590348411351
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 9302072, 0.00010750293586170301
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 9236520, 0.00010826587822521105
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 8271157, 0.00012090206291759387
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 8518083, 0.00011739730689441785
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 8958359, 0.00011162758164573461
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 5685650, 0.00017588138871360570
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 7475145, 0.00013377665891312063
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 6640760, 0.00015058516873978078
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 5354658, 0.00018675327009987086
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 5727576, 0.00017459392256569117
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 5489208, 0.00018217563047073781
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 2496906, 0.00040049554081633687
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 7163627, 0.00013959407806396484
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 7906322, 0.00012648105621337891
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 6770466, 0.00014770030975341797
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 2851910, 0.00035064219264313579
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 4450190, 0.00022470951080322266
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 4658267, 0.00021467209444381297
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 5943466, 0.00016825199418235570
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 6153615, 0.00016250609769485891
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 5474878, 0.00018265246762894094
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 5238951, 0.00019087790860794485
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4899315, 0.00020411013974808156
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 3518711, 0.00028419494628906250
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2290467, 0.00043659209040924907
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 3695747, 0.00027058125124312937
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 4481572, 0.00022313595400191844
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 4600531, 0.00021736622147727758
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 4670717, 0.00021409988403320312
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 2023106, 0.00049428938655182719
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 2057140, 0.00048611164675094187
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 2064735, 0.00048432350740768015
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1527200, 0.00065479276236146688
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1810386, 0.00055236817570403218
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 2016977, 0.00049579143524169922
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 974377, 0.00102629663888365030
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1548513, 0.00064578058663755655
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1589112, 0.00062928197439759970
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1616053, 0.00061879155691713095
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1654427, 0.00060443877009674907
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1615804, 0.00061888695927336812
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 1042684, 0.00095906259957700968
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 1051652, 0.00095088483067229390
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 1046300, 0.00095574854640290141
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 1089486, 0.00091786385746672750
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 1102458, 0.00090706348419189453
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 1096808, 0.00091173651162534952
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 466375, 0.00214419374242424965
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 395271, 0.00252990727312862873
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 468710, 0.00213351240381598473
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 473472, 0.00211205473169684410
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 476663, 0.00209791655652225018
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 471079, 0.00212278356775641441
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 271423, 0.00368428230285644531
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 299991, 0.00333342561498284340
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 248647, 0.00402176380157470703
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 466380, 0.00214416976086795330
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 433690, 0.00230579380877315998
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 459121, 0.00217807292938232422
