Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 688855, 0.00145168299786746502
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1217752, 0.00082118512364104390
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1305863, 0.00076577661093324423
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1337640, 0.00074758531991392374
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1336659, 0.00074813363607972860
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 595206, 0.00168008799664676189
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 925772, 0.00108017923776060343
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 939268, 0.00106465816497802734
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 942603, 0.00106089119799435139
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 509011, 0.00196459284052252769
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 716558, 0.00139555928763002157
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 659315, 0.00151672365609556437
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 666927, 0.00149941444396972656
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 649947, 0.00153858656994998455
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 686420, 0.00145683286245912313
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 684952, 0.00145995616912841797
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 668830, 0.00149514677468687296
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 274291, 0.00364575395360589027
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 271500, 0.00368323316797614098
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 274367, 0.00364475254900753498
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 268020, 0.00373106007464230061
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 289942, 0.00344896316528320312
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 288532, 0.00346581940539181232
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 15743203, 0.00063519476680085063
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 16309461, 0.00061314104823395610
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 18134394, 0.00055143830832093954
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 15785269, 0.00063350202981382608
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 17198228, 0.00058145524235442281
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 18164236, 0.00055053236428648233
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 15126056, 0.00066111085470765829
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 16268343, 0.00061469076899811625
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 17054176, 0.00058636663015931845
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 14166596, 0.00070588587550446391
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 15303769, 0.00065343378810212016
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 18973600, 0.00052704813424497843
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 17074308, 0.00058567523956298828
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 18491774, 0.00054078100947663188
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 18283802, 0.00054693222045898438
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 15081999, 0.00066304206848144531
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 16889362, 0.00059208867605775595
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 16669200, 0.00059990881709381938
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 8211727, 0.00121777062304317951
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 14987686, 0.00066721439361572266
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 15288708, 0.00065407750662416220
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 14155121, 0.00070645811501890421
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 14833966, 0.00067412853240966797
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 16435361, 0.00060844421386718750
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 11707757, 0.00085413455963134766
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 13750915, 0.00072722433833405375
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 14427794, 0.00069310667458921671
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 12730458, 0.00078551768092438579
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 12939792, 0.00077280995901674032
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 13927161, 0.00071802141610532999
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 8591892, 0.00116388802416622639
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 8993511, 0.00111191277392208576
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 9244664, 0.00108170509338378906
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 8109009, 0.00123319623526185751
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 8326327, 0.00120100972708314657
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 9497971, 0.00105285644531250000
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 6934911, 0.00144197943154722452
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 7309697, 0.00136804580688476562
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 7050198, 0.00141839985735714436
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 6283883, 0.00159137253649532795
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 7087127, 0.00141100888140499592
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 7068972, 0.00141463277395814657
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 5134415, 0.00194764137268066406
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 5218613, 0.00191621785052120686
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 5190520, 0.00192658905871212482
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 5167308, 0.00193524360656738281
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 5239278, 0.00190865993499755859
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 5425306, 0.00184321403503417969
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2255002, 0.00443458557128906250
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2545087, 0.00392913818359375000
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 2467745, 0.00405228137969970703
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2549047, 0.00392303476110100746
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 2601764, 0.00384354591369628906
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2568921, 0.00389268388971686363
