Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 28, 100, 11, 272127, 0.00036747456761077046
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 11, 192011, 0.00052080152090638876
Parallel Merge Sort using Bitonic Merge, 28, 100, 11, 295852, 0.00033800600795075297
Parallel Merge Sort using Serial Merge, 32, 100, 11, 295269, 0.00033867359161376953
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 11, 296040, 0.00033779145451262593
Parallel Merge Sort using Bitonic Merge, 32, 100, 11, 289362, 0.00034558773040771484
Parallel Merge Sort using Serial Merge, 28, 100, 22, 117064, 0.00085422990377992392
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 22, 118704, 0.00084242818411439657
Parallel Merge Sort using Bitonic Merge, 28, 100, 22, 119014, 0.00084023474482819438
Parallel Merge Sort using Serial Merge, 32, 100, 22, 115101, 0.00086879730224609375
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 22, 114683, 0.00087196828098967671
Parallel Merge Sort using Bitonic Merge, 32, 100, 22, 114339, 0.00087459088535979390
Parallel Merge Sort using Serial Merge, 28, 100, 32, 78770, 0.00126950745470821857
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 32, 82809, 0.00120759010314941406
Parallel Merge Sort using Bitonic Merge, 28, 100, 32, 78542, 0.00127320294268429279
Parallel Merge Sort using Serial Merge, 32, 100, 32, 85545, 0.00116896629333496094
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 32, 86051, 0.00116209988482296467
Parallel Merge Sort using Bitonic Merge, 32, 100, 32, 86334, 0.00115828518755733967
Parallel Merge Sort using Serial Merge, 28, 100, 36, 29456, 0.00339488987810909748
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 36, 39773, 0.00251424312591552734
Parallel Merge Sort using Bitonic Merge, 28, 100, 36, 51546, 0.00193998811300843954
Parallel Merge Sort using Serial Merge, 32, 100, 36, 53973, 0.00185275077819824219
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 36, 57471, 0.00174000265542417765
Parallel Merge Sort using Bitonic Merge, 32, 100, 36, 61764, 0.00161905284039676189
Parallel Merge Sort using Serial Merge, 28, 100, 72, 24070, 0.00415439624339342117
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 72, 22508, 0.00444278726354241371
Parallel Merge Sort using Bitonic Merge, 28, 100, 72, 21382, 0.00467674713581800461
Parallel Merge Sort using Serial Merge, 32, 100, 72, 24305, 0.00411427021026611328
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 72, 25490, 0.00392308225855231285
Parallel Merge Sort using Bitonic Merge, 32, 100, 72, 25165, 0.00397362699732184410
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 5679491, 0.00017607212066650391
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 5999577, 0.00016667842282913625
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 6252689, 0.00015993117995094508
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 6586533, 0.00015182494826149195
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 6742170, 0.00014832019223831594
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 6889461, 0.00014514922804664820
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 3434294, 0.00029118062229827046
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 3885053, 0.00025739669217728078
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 4019072, 0.00024881362332962453
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 4812189, 0.00020780562772415578
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 4996788, 0.00020012856111861765
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 5095740, 0.00019624232663773000
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 2992298, 0.00033419131068512797
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 2124881, 0.00047061443910934031
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 3089044, 0.00032372475834563375
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 4608619, 0.00021698474301956594
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 4832147, 0.00020694732666015625
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 4810533, 0.00020787716493941844
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 3990774, 0.00025057792663574219
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 4104819, 0.00024361610121559352
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 4129878, 0.00024213790311478078
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 4541256, 0.00022020339383743703
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 4699500, 0.00021278858184814453
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4640743, 0.00021548270888160914
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2614413, 0.00038249493809416890
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2640750, 0.00037868024082854390
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 2589556, 0.00038616656092926860
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 2655967, 0.00037651060847565532
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 2032419, 0.00049202441005036235
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 2664234, 0.00037534238072112203
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 791228, 0.00126385688781738281
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 863558, 0.00115799903869628906
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 813417, 0.00122938153799623251
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1084331, 0.00092222692910581827
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1138179, 0.00087859632913023233
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 640498, 0.00156128406524658203
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 793143, 0.00126080517657101154
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 802553, 0.00124602322466671467
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 805095, 0.00124208931811153889
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 400399, 0.00249750609509646893
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 698201, 0.00143225188367068768
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 662293, 0.00150990486145019531
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 562616, 0.00177741050720214844
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 572679, 0.00174617767333984375
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 558845, 0.00178940291516482830
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 548834, 0.00182204251177608967
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 556421, 0.00179719924926757812
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 569197, 0.00175685877911746502
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 233604, 0.00428073387593030930
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 240152, 0.00416402798146009445
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 226804, 0.00440907478332519531
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 222406, 0.00449626427143812180
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 230735, 0.00433397293090820312
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 232559, 0.00429997453466057777
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 14437230, 0.00069265364436432719
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 17039626, 0.00058686733245849609
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 17712432, 0.00056457519531250000
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 15879095, 0.00062975881155580282
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 16815556, 0.00059468747349455953
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 17499600, 0.00057144166203215718
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 16163021, 0.00061869621276855469
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 17271172, 0.00057899951934814453
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 16376962, 0.00061061384622007608
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 16796700, 0.00059535505715757608
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 17845824, 0.00056035519810393453
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 19297464, 0.00051820278167724609
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 15574838, 0.00064206123352050781
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 14671554, 0.00068159104557707906
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 16461162, 0.00060749053955078125
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 15422503, 0.00064840319100767374
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 16559949, 0.00060386658878996968
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 16943946, 0.00059018132742494345
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 15005381, 0.00066642760066315532
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 13862260, 0.00072138308314606547
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 17223654, 0.00058059691218659282
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 16956960, 0.00058972835540771484
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 17920546, 0.00055801868438720703
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 17897606, 0.00055873394012451172
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 11531367, 0.00086719990940764546
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 12873466, 0.00077679159585386515
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 13054980, 0.00076599122257903218
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 7326807, 0.00136485102120786905
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 7630585, 0.00131051545031368732
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 9592901, 0.00104243750683963299
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 3933401, 0.00254232878796756268
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 3265295, 0.00306251039728522301
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 6720887, 0.00148789887316524982
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 7419082, 0.00134787557180970907
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 7728017, 0.00129399297293275595
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 8006536, 0.00124897959176450968
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 5876186, 0.00170178408734500408
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 6071222, 0.00164711475372314453
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 6189301, 0.00161569123156368732
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 5575752, 0.00179347989615052938
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 6219773, 0.00160777568817138672
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 6562008, 0.00152392382733523846
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 4426752, 0.00225899228826165199
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 4499650, 0.00222239503636956215
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 4594685, 0.00217642774805426598
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 4464210, 0.00224003801122307777
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 4640640, 0.00215487484820187092
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 4669989, 0.00214133271947503090
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2153365, 0.00464389333501458168
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2087466, 0.00479049701243638992
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 2011183, 0.00497219571843743324
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2185284, 0.00457606324926018715
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 2199102, 0.00454731006175279617
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2213353, 0.00451803207397460938
