Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 8, 415277, 0.00024080276489257812
Parallel Merge Sort using Bitonic Merge, 32, 100, 8, 420270, 0.00023794174194335938
Parallel Merge Sort using Serial Merge, 28, 100, 11, 198031, 0.00050497055053710938
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 11, 216424, 0.00046205520629882812
Parallel Merge Sort using Bitonic Merge, 28, 100, 11, 215534, 0.00046396255493164062
Parallel Merge Sort using Serial Merge, 32, 100, 11, 223696, 0.00044703483581542969
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 11, 221218, 0.00045204162597656250
Parallel Merge Sort using Bitonic Merge, 32, 100, 11, 219367, 0.00045585632324218750
Parallel Merge Sort using Serial Merge, 28, 100, 22, 41701, 0.00239801406860351562
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 22, 77816, 0.00128507614135742188
Parallel Merge Sort using Bitonic Merge, 28, 100, 22, 81904, 0.00122094154357910156
Parallel Merge Sort using Serial Merge, 32, 100, 22, 36577, 0.00273394584655761719
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 22, 78677, 0.00127100944519042969
Parallel Merge Sort using Bitonic Merge, 32, 100, 22, 85042, 0.00117588043212890625
Parallel Merge Sort using Serial Merge, 28, 100, 32, 31959, 0.00312900543212890625
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 32, 60716, 0.00164699554443359375
Parallel Merge Sort using Bitonic Merge, 28, 100, 32, 58892, 0.00169801712036132812
Parallel Merge Sort using Serial Merge, 32, 100, 32, 60021, 0.00166606903076171875
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 32, 59561, 0.00167894363403320312
Parallel Merge Sort using Bitonic Merge, 32, 100, 32, 54141, 0.00184702873229980469
Parallel Merge Sort using Serial Merge, 28, 100, 36, 42247, 0.00236701965332031250
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 36, 44663, 0.00223898887634277344
Parallel Merge Sort using Bitonic Merge, 28, 100, 36, 44839, 0.00223016738891601562
Parallel Merge Sort using Serial Merge, 32, 100, 36, 44445, 0.00224995613098144531
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 36, 44402, 0.00225210189819335938
Parallel Merge Sort using Bitonic Merge, 32, 100, 36, 44763, 0.00223398208618164062
Parallel Merge Sort using Serial Merge, 28, 100, 72, 16957, 0.00589704513549804688
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 72, 20231, 0.00494289398193359375
Parallel Merge Sort using Bitonic Merge, 28, 100, 72, 21074, 0.00474500656127929688
Parallel Merge Sort using Serial Merge, 32, 100, 72, 20120, 0.00497007369995117188
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 72, 21678, 0.00461292266845703125
Parallel Merge Sort using Bitonic Merge, 32, 100, 72, 23255, 0.00430011749267578125
Parallel Merge Sort using Serial Merge, 28, 1000, 5, 2681780, 0.00037288665771484375
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 5, 3905311, 0.00025606155395507812
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 4100004, 0.00024390220642089844
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 5614865, 0.00017809867858886719
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 6326250, 0.00015807151794433594
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 6374322, 0.00015687942504882812
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 4650004, 0.00021505355834960938
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 5184554, 0.00019288063049316406
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 6132023, 0.00016307830810546875
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 5433036, 0.00018405914306640625
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 6105246, 0.00016379356384277344
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 6026299, 0.00016593933105468750
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 4346429, 0.00023007392883300781
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 5127511, 0.00019502639770507812
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 5433036, 0.00018405914306640625
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 5262615, 0.00019001960754394531
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 5289160, 0.00018906593322753906
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 5322721, 0.00018787384033203125
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 4670717, 0.00021409988403320312
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 5023118, 0.00019907951354980469
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 5262615, 0.00019001960754394531
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 4462025, 0.00022411346435546875
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 4544208, 0.00022006034851074219
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 4604066, 0.00021719932556152344
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2551279, 0.00039196014404296875
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2387196, 0.00041890144348144531
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 2537389, 0.00039410591125488281
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 2668132, 0.00037479400634765625
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 2646248, 0.00037789344787597656
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 2624721, 0.00038099288940429688
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1061580, 0.00094199180603027344
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1063734, 0.00094008445739746094
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1084640, 0.00092196464538574219
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1017294, 0.00098299980163574219
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 1246820, 0.00080204010009765625
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1106092, 0.00090408325195312500
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 780045, 0.00128197669982910156
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 813638, 0.00122904777526855469
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 633293, 0.00157904624938964844
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 421411, 0.00237298011779785156
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 460002, 0.00217390060424804688
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 288943, 0.00346088409423828125
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 494844, 0.00202083587646484375
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 268160, 0.00372910499572753906
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 559912, 0.00178599357604980469
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 572679, 0.00174617767333984375
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 565270, 0.00176906585693359375
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 562767, 0.00177693367004394531
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 239523, 0.00417494773864746094
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 246491, 0.00405693054199218750
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 242137, 0.00412988662719726562
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 234017, 0.00427317619323730469
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 233535, 0.00428199768066406250
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 112865, 0.00886011123657226562
Parallel Merge Sort using Serial Merge, 28, 100000, 5, 10588735, 0.00944399833679199219
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 5, 13517368, 0.00739789009094238281
Parallel Merge Sort using Bitonic Merge, 28, 100000, 5, 12647160, 0.00790691375732421875
Parallel Merge Sort using Serial Merge, 32, 100000, 5, 9098471, 0.01099085807800292969
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 5, 15213842, 0.00657296180725097656
Parallel Merge Sort using Bitonic Merge, 32, 100000, 5, 10972098, 0.00911402702331542969
Parallel Merge Sort using Serial Merge, 28, 100000, 6, 16674501, 0.00599718093872070312
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 6, 19884814, 0.00502896308898925781
Parallel Merge Sort using Bitonic Merge, 28, 100000, 6, 18191812, 0.00549697875976562500
Parallel Merge Sort using Serial Merge, 32, 100000, 6, 18790000, 0.00532197952270507812
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 6, 17131496, 0.00583720207214355469
Parallel Merge Sort using Bitonic Merge, 32, 100000, 6, 18649640, 0.00536203384399414062
Parallel Merge Sort using Serial Merge, 28, 100000, 7, 19681404, 0.00508093833923339844
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 7, 21172660, 0.00472307205200195312
Parallel Merge Sort using Bitonic Merge, 28, 100000, 7, 21799916, 0.00458717346191406250
Parallel Merge Sort using Serial Merge, 32, 100000, 7, 19275294, 0.00518798828125000000
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 7, 18268670, 0.00547385215759277344
Parallel Merge Sort using Bitonic Merge, 32, 100000, 7, 21929854, 0.00455999374389648438
Parallel Merge Sort using Serial Merge, 28, 100000, 8, 21432314, 0.00466585159301757812
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 8, 24473708, 0.00408601760864257812
Parallel Merge Sort using Bitonic Merge, 28, 100000, 8, 25012248, 0.00399804115295410156
Parallel Merge Sort using Serial Merge, 32, 100000, 8, 14703442, 0.00680112838745117188
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 8, 16294254, 0.00613713264465332031
Parallel Merge Sort using Bitonic Merge, 32, 100000, 8, 17179210, 0.00582098960876464844
Parallel Merge Sort using Serial Merge, 28, 100000, 11, 19338392, 0.00517106056213378906
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 11, 20300586, 0.00492596626281738281
Parallel Merge Sort using Bitonic Merge, 28, 100000, 11, 21777280, 0.00459194183349609375
Parallel Merge Sort using Serial Merge, 32, 100000, 11, 18643008, 0.00536394119262695312
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 11, 20325180, 0.00492000579833984375
Parallel Merge Sort using Bitonic Merge, 32, 100000, 11, 18322138, 0.00545787811279296875
Parallel Merge Sort using Serial Merge, 28, 100000, 22, 12137350, 0.00823903083801269531
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 22, 13636909, 0.00733304023742675781
Parallel Merge Sort using Bitonic Merge, 28, 100000, 22, 13687195, 0.00730609893798828125
Parallel Merge Sort using Serial Merge, 32, 100000, 22, 16030821, 0.00623798370361328125
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 22, 17217290, 0.00580811500549316406
Parallel Merge Sort using Bitonic Merge, 32, 100000, 22, 20479000, 0.00488305091857910156
Parallel Merge Sort using Serial Merge, 28, 100000, 32, 14253250, 0.00701594352722167969
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 32, 18024512, 0.00554800033569335938
Parallel Merge Sort using Bitonic Merge, 28, 100000, 32, 16417990, 0.00609087944030761719
Parallel Merge Sort using Serial Merge, 32, 100000, 32, 16818252, 0.00594592094421386719
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 32, 14413416, 0.00693798065185546875
Parallel Merge Sort using Bitonic Merge, 32, 100000, 32, 18122640, 0.00551795959472656250
Parallel Merge Sort using Serial Merge, 28, 100000, 36, 13840760, 0.00722503662109375000
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 36, 13508225, 0.00740289688110351562
Parallel Merge Sort using Bitonic Merge, 28, 100000, 36, 17992038, 0.00555801391601562500
Parallel Merge Sort using Serial Merge, 32, 100000, 36, 13825705, 0.00723290443420410156
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 36, 15121693, 0.00661301612854003906
Parallel Merge Sort using Bitonic Merge, 32, 100000, 36, 17784532, 0.00562286376953125000
Parallel Merge Sort using Serial Merge, 28, 100000, 72, 9902970, 0.01009798049926757812
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 72, 10794482, 0.00926399230957031250
Parallel Merge Sort using Bitonic Merge, 28, 100000, 72, 11085192, 0.00902104377746582031
Parallel Merge Sort using Serial Merge, 32, 100000, 72, 10535276, 0.00949192047119140625
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 72, 11960488, 0.00836086273193359375
Parallel Merge Sort using Bitonic Merge, 32, 100000, 72, 12778162, 0.00782585144042968750
