Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 10757384, 0.00092959403991699219
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 11687530, 0.00085561274318024516
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 16151817, 0.00061912537785246968
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 12369659, 0.00080842972965911031
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 17248444, 0.00057976244715973735
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 14165160, 0.00070595741271972656
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 16398092, 0.00060982705326750875
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 16398734, 0.00060980318812653422
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 15748522, 0.00063498021336272359
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 17336134, 0.00057682988699525595
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 17655766, 0.00056638719979673624
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 16255102, 0.00061519147129729390
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 18115596, 0.00055201054783537984
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 18634726, 0.00053663254948332906
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 8622803, 0.00115971569903194904
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 8639143, 0.00115752220153808594
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 12601563, 0.00079355237539857626
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 14940704, 0.00066931248875334859
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 14562545, 0.00068669317988678813
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 16450187, 0.00060789583949372172
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 10845001, 0.00092208385467529297
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 13653333, 0.00073242187500000000
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 7552949, 0.00132398610003292561
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 5278842, 0.00189435482025146484
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 12606865, 0.00079321861267089844
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 8694660, 0.00115013122558593750
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 6038271, 0.00165610318072140217
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 6930901, 0.00144281389657407999
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 7830161, 0.00127711298409849405
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 8372532, 0.00119438173715025187
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 8837183, 0.00113158230669796467
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 8996598, 0.00111153128091245890
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 6623770, 0.00150971417315304279
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 6142710, 0.00162794592324644327
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 6383150, 0.00156662461813539267
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 3668754, 0.00272572040557861328
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 4064602, 0.00246026506647467613
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 4871546, 0.00205273623578250408
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 4940229, 0.00202419748529791832
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 5011834, 0.00199527735821902752
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 5208245, 0.00192003254778683186
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 3030610, 0.00329966540448367596
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 3144038, 0.00318062305450439453
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 3974739, 0.00251588830724358559
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2316539, 0.00431678304448723793
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2544871, 0.00392947206273674965
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 2568512, 0.00389330391772091389
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2130851, 0.00469295959919691086
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 1657467, 0.00603330135345458984
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2316066, 0.00431766500696539879
