Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Bitonic Merge, 28, 1000, 5, 8893774, 0.00011243820335948840
Parallel Merge Sort using Serial Merge, 32, 1000, 5, 9265085, 0.00010793209366966039
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 5, 9631008, 0.00010383129119873047
Parallel Merge Sort using Bitonic Merge, 32, 1000, 5, 10005496, 0.00009994507126975805
Parallel Merge Sort using Serial Merge, 28, 1000, 6, 8227352, 0.00012154578871559352
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 6, 8393644, 0.00011913776688743383
Parallel Merge Sort using Bitonic Merge, 28, 1000, 6, 8975613, 0.00011141299910377711
Parallel Merge Sort using Serial Merge, 32, 1000, 6, 8340234, 0.00011990070197498426
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 6, 8619614, 0.00011601448204601184
Parallel Merge Sort using Bitonic Merge, 32, 1000, 6, 8785723, 0.00011382102820789441
Parallel Merge Sort using Serial Merge, 28, 1000, 7, 7465831, 0.00013394355482887477
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 7, 7783083, 0.00012848377809859812
Parallel Merge Sort using Bitonic Merge, 28, 1000, 7, 7907812, 0.00012645722017623484
Parallel Merge Sort using Serial Merge, 32, 1000, 7, 5728358, 0.00017457008652854711
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 7, 2640251, 0.00037875174893997610
Parallel Merge Sort using Bitonic Merge, 32, 1000, 7, 5814923, 0.00017197131819557399
Parallel Merge Sort using Serial Merge, 28, 1000, 8, 7770107, 0.00012869834608864039
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 8, 4185932, 0.00023889541625976562
Parallel Merge Sort using Bitonic Merge, 28, 1000, 8, 7286838, 0.00013723372831009328
Parallel Merge Sort using Serial Merge, 32, 1000, 8, 3430643, 0.00029149054898880422
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 8, 3923210, 0.00025489329709671438
Parallel Merge Sort using Bitonic Merge, 32, 1000, 8, 2419697, 0.00041327477083541453
Parallel Merge Sort using Serial Merge, 28, 1000, 11, 2605157, 0.00038385391235351562
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 11, 2724989, 0.00036697386531159282
Parallel Merge Sort using Bitonic Merge, 28, 1000, 11, 1619485, 0.00061748025473207235
Parallel Merge Sort using Serial Merge, 32, 1000, 11, 3664427, 0.00027289389981888235
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 11, 3300003, 0.00030303001403808594
Parallel Merge Sort using Bitonic Merge, 32, 1000, 11, 3928722, 0.00025453566922806203
Parallel Merge Sort using Serial Merge, 28, 1000, 22, 1309451, 0.00076367857400327921
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 22, 1323291, 0.00075569155160337687
Parallel Merge Sort using Bitonic Merge, 28, 1000, 22, 1318383, 0.00075850484427064657
Parallel Merge Sort using Serial Merge, 32, 1000, 22, 1580073, 0.00063288211822509766
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 22, 844706, 0.00118384358938783407
Parallel Merge Sort using Bitonic Merge, 32, 1000, 22, 1513970, 0.00066051480825990438
Parallel Merge Sort using Serial Merge, 28, 1000, 32, 1581264, 0.00063240528106689453
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 32, 1579775, 0.00063300132751464844
Parallel Merge Sort using Bitonic Merge, 28, 1000, 32, 1581026, 0.00063250062521547079
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 1634441, 0.00061182974604889750
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1662756, 0.00060141086578369141
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1653123, 0.00060491560725495219
Parallel Merge Sort using Serial Merge, 28, 1000, 36, 1053845, 0.00094890594482421875
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 36, 1056127, 0.00094685552176088095
Parallel Merge Sort using Bitonic Merge, 28, 1000, 36, 1058766, 0.00094449520111083984
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 1081814, 0.00092437269631773233
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 1090279, 0.00091719627380371094
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 1094604, 0.00091357232304289937
Parallel Merge Sort using Serial Merge, 28, 1000, 68, 466832, 0.00214209547266364098
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 68, 469676, 0.00212912564165890217
Parallel Merge Sort using Bitonic Merge, 28, 1000, 68, 473429, 0.00211224565282464027
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 474388, 0.00210797786712646484
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 471879, 0.00211918354034423828
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 470234, 0.00212659826502203941
Parallel Merge Sort using Serial Merge, 28, 1000, 72, 462584, 0.00216176500543951988
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 464624, 0.00215227599255740643
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 401968, 0.00248775491490960121
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 410249, 0.00243754382245242596
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 468323, 0.00213527679443359375
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 445510, 0.00224461546167731285
