Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 28, 1000, 72, 233411, 0.00428428640589118004
Parallel Merge Sort using Bitonic Merge, 28, 1000, 72, 237073, 0.00421810150146484375
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 244667, 0.00408718595281243324
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 245867, 0.00406723003834486008
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 245627, 0.00407121190801262856
Parallel Merge Sort using Serial Merge, 28, 10000, 5, 14987686, 0.00066721439361572266
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 5, 16695076, 0.00059897900791838765
Parallel Merge Sort using Bitonic Merge, 28, 10000, 5, 17861022, 0.00055987836094573140
Parallel Merge Sort using Serial Merge, 32, 10000, 5, 15452049, 0.00064716336783021688
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 5, 16943946, 0.00059018132742494345
Parallel Merge Sort using Bitonic Merge, 32, 10000, 5, 17722162, 0.00056426523951813579
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 16789304, 0.00059561728266999125
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 17114718, 0.00058429240016266704
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 19001966, 0.00052626134129241109
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 10313271, 0.00096962449606508017
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 16959702, 0.00058963301125913858
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 16421847, 0.00060894491616636515
Parallel Merge Sort using Serial Merge, 28, 10000, 7, 16047995, 0.00062313082162290812
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 7, 17713928, 0.00056452752323821187
Parallel Merge Sort using Bitonic Merge, 28, 10000, 7, 17760432, 0.00056304933968931437
Parallel Merge Sort using Serial Merge, 32, 10000, 7, 16556028, 0.00060400960501283407
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 7, 18146948, 0.00055105687351897359
Parallel Merge Sort using Bitonic Merge, 32, 10000, 7, 17972764, 0.00055639742640778422
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 13902695, 0.00071928498800843954
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 15431014, 0.00064804556313902140
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 16775874, 0.00059609411982819438
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 15870682, 0.00063009263249114156
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 17650566, 0.00056655408116057515
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 12939792, 0.00077280995901674032
Parallel Merge Sort using Serial Merge, 28, 10000, 11, 7513846, 0.00133087637368589640
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 11, 11268649, 0.00088741781655699015
Parallel Merge Sort using Bitonic Merge, 28, 10000, 11, 11088709, 0.00090181827545166016
Parallel Merge Sort using Serial Merge, 32, 10000, 11, 8841840, 0.00113098626025021076
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 11, 11349761, 0.00088107585906982422
Parallel Merge Sort using Bitonic Merge, 32, 10000, 11, 10493105, 0.00095300673274323344
Parallel Merge Sort using Serial Merge, 28, 10000, 22, 7789299, 0.00128381256945431232
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 22, 8011583, 0.00124819274060428143
Parallel Merge Sort using Bitonic Merge, 28, 10000, 22, 8359017, 0.00119631295092403889
Parallel Merge Sort using Serial Merge, 32, 10000, 22, 7585459, 0.00131831166800111532
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 22, 7828407, 0.00127739901654422283
Parallel Merge Sort using Bitonic Merge, 32, 10000, 22, 6736647, 0.00148441793862730265
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 6068850, 0.00164775853045284748
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 6328255, 0.00158021447714418173
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 6246450, 0.00160090927965939045
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 6050029, 0.00165288452990353107
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 6371611, 0.00156946177594363689
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 6470395, 0.00154550070874392986
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 4346069, 0.00230092997662723064
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 4310382, 0.00231997971422970295
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 4582336, 0.00218229298479855061
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 3920716, 0.00255055422894656658
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 4475881, 0.00223419675603508949
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 4681613, 0.00213601579889655113
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 2176518, 0.00459449272602796555
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 2181125, 0.00458478927612304688
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 2182930, 0.00458099832758307457
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2231725, 0.00448083877563476562
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 2219913, 0.00450468063354492188
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 2227375, 0.00448958855122327805
