Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Branchless Merge Sort,28,1000,256,397900,0.00251319399103522301
Bitonic Based Merge Sort,28,1000,256,391888,0.00255174632184207439
AVX-512 Based Merge Sort,28,1000,256,394164,0.00253701210021972656
Standard Merge Sort,4,10000,1,1603511,0.00623631477355957031
Branchless Merge Sort,4,10000,1,1531746,0.00652849674224853516
Bitonic Based Merge Sort,4,10000,1,1647396,0.00607018452137708664
AVX-512 Based Merge Sort,4,10000,1,1527517,0.00654656905680894852
Standard Merge Sort,4,10000,2,3197926,0.00312702660448849201
Branchless Merge Sort,4,10000,2,3068344,0.00325908651575446129
Bitonic Based Merge Sort,4,10000,2,3291328,0.00303828716278076172
AVX-512 Based Merge Sort,4,10000,2,3015554,0.00331614026799798012
Standard Merge Sort,4,10000,4,6339829,0.00157732958905398846
Branchless Merge Sort,4,10000,4,6103913,0.00163829326629638672
Bitonic Based Merge Sort,4,10000,4,6517550,0.00153431890066713095
AVX-512 Based Merge Sort,4,10000,4,5624351,0.00177798268850892782
Standard Merge Sort,4,10000,8,12090816,0.00082707405090332031
Branchless Merge Sort,4,10000,8,11743487,0.00085153582040220499
Bitonic Based Merge Sort,4,10000,8,12386828,0.00080730917397886515
AVX-512 Based Merge Sort,4,10000,8,9648955,0.00103638169821351767
Standard Merge Sort,4,10000,16,21436696,0.00046648978604935110
Branchless Merge Sort,4,10000,16,20904624,0.00047836304293014109
Bitonic Based Merge Sort,4,10000,16,21805584,0.00045859813690185547
AVX-512 Based Merge Sort,4,10000,16,14830819,0.00067427160684019327
Standard Merge Sort,4,10000,24,16748408,0.00059707165928557515
Branchless Merge Sort,4,10000,24,16105922,0.00062088965205475688
Bitonic Based Merge Sort,4,10000,24,17006462,0.00058801175327971578
AVX-512 Based Merge Sort,4,10000,24,11403453,0.00087692739907652140
Standard Merge Sort,4,10000,32,29208246,0.00034236907958984375
Branchless Merge Sort,4,10000,32,28751740,0.00034780503483489156
Bitonic Based Merge Sort,4,10000,32,29394520,0.00034019947634078562
AVX-512 Based Merge Sort,4,10000,32,20077084,0.00049808027688413858
Standard Merge Sort,4,10000,40,15160500,0.00065960886422544718
Branchless Merge Sort,4,10000,40,14634185,0.00068333151284605265
Bitonic Based Merge Sort,4,10000,40,15650388,0.00063896179199218750
AVX-512 Based Merge Sort,4,10000,40,7855825,0.00127294065896421671
Standard Merge Sort,4,10000,48,17755922,0.00056319235591217875
Branchless Merge Sort,4,10000,48,17309660,0.00057771208230406046
Bitonic Based Merge Sort,4,10000,48,18060990,0.00055367947788909078
AVX-512 Based Merge Sort,4,10000,48,12404412,0.00080616475315764546
Standard Merge Sort,4,10000,64,26788684,0.00037329195765778422
Branchless Merge Sort,4,10000,64,26245568,0.00038101672544144094
Bitonic Based Merge Sort,4,10000,64,26561358,0.00037648677243851125
AVX-512 Based Merge Sort,4,10000,64,19017474,0.00052583217620849609
Standard Merge Sort,4,10000,72,11581996,0.00086340901907533407
Branchless Merge Sort,4,10000,72,11084020,0.00090219976846128702
Bitonic Based Merge Sort,4,10000,72,11810616,0.00084669591160491109
AVX-512 Based Merge Sort,4,10000,72,5493018,0.00182049279101192951
Standard Merge Sort,4,10000,128,15792402,0.00063321588095277548
Branchless Merge Sort,4,10000,128,15832939,0.00063159468118101358
Bitonic Based Merge Sort,4,10000,128,15661491,0.00063850881997495890
AVX-512 Based Merge Sort,4,10000,128,12386828,0.00080730917397886515
Standard Merge Sort,4,10000,144,7669234,0.00130391120910644531
Branchless Merge Sort,4,10000,144,7227197,0.00138366222381591797
Bitonic Based Merge Sort,4,10000,144,7320669,0.00136599538382142782
AVX-512 Based Merge Sort,4,10000,144,4156068,0.00240612030029296875
Standard Merge Sort,4,10000,180,5234243,0.00191049580462276936
Branchless Merge Sort,4,10000,180,5019211,0.00199234485626220703
Bitonic Based Merge Sort,4,10000,180,5065034,0.00197432050481438637
AVX-512 Based Merge Sort,4,10000,180,3876508,0.00257964129559695721
Standard Merge Sort,4,10000,256,3943015,0.00253612990491092205
Branchless Merge Sort,4,10000,256,1649703,0.00606169691309332848
Bitonic Based Merge Sort,4,10000,256,3919727,0.00255119800567626953
AVX-512 Based Merge Sort,4,10000,256,3606793,0.00277254590764641762
Standard Merge Sort,8,10000,1,1518992,0.00658330926671624184
Branchless Merge Sort,8,10000,1,1496373,0.00668282527476549149
Bitonic Based Merge Sort,8,10000,1,1587422,0.00629951944574713707
AVX-512 Based Merge Sort,8,10000,1,1533975,0.00651900749653577805
Standard Merge Sort,8,10000,2,3019440,0.00331187248229980469
Branchless Merge Sort,8,10000,2,2973439,0.00336310872808098793
Bitonic Based Merge Sort,8,10000,2,3149609,0.00317499646916985512
AVX-512 Based Merge Sort,8,10000,2,3040540,0.00328888883814215660
Standard Merge Sort,8,10000,4,5953674,0.00167963502462953329
Branchless Merge Sort,8,10000,4,5891621,0.00169732572976499796
Bitonic Based Merge Sort,8,10000,4,6207898,0.00161085126455873251
AVX-512 Based Merge Sort,8,10000,4,5924409,0.00168793206103146076
Standard Merge Sort,8,10000,8,11333200,0.00088236329611390829
Branchless Merge Sort,8,10000,8,11259272,0.00088815687922760844
Bitonic Based Merge Sort,8,10000,8,11722482,0.00085306167602539062
AVX-512 Based Merge Sort,8,10000,8,10944899,0.00091366766719147563
Standard Merge Sort,8,10000,16,20272132,0.00049328804016113281
Branchless Merge Sort,8,10000,16,19716560,0.00050718785496428609
Bitonic Based Merge Sort,8,10000,16,20871338,0.00047912597074173391
AVX-512 Based Merge Sort,8,10000,16,18139100,0.00055129529209807515
Standard Merge Sort,8,10000,24,16166136,0.00061857700347900391
Branchless Merge Sort,8,10000,24,15798351,0.00063297746237367392
Bitonic Based Merge Sort,8,10000,24,16745734,0.00059716700343415141
AVX-512 Based Merge Sort,8,10000,24,11886595,0.00084128382150083780
Standard Merge Sort,8,10000,32,28360970,0.00035259724245406687
Branchless Merge Sort,8,10000,32,27810000,0.00035958288935944438
Bitonic Based Merge Sort,8,10000,32,28079964,0.00035612581996247172
AVX-512 Based Merge Sort,8,10000,32,24099654,0.00041494370088912547
Standard Merge Sort,8,10000,40,14521705,0.00068862439366057515
Branchless Merge Sort,8,10000,40,14018396,0.00071334838867187500
Bitonic Based Merge Sort,8,10000,40,15047910,0.00066454411717131734
AVX-512 Based Merge Sort,8,10000,40,8045545,0.00124292378313839436
Standard Merge Sort,8,10000,48,16685778,0.00059931277064606547
Branchless Merge Sort,8,10000,48,16911834,0.00059130194131284952
Bitonic Based Merge Sort,8,10000,48,17644626,0.00056674482766538858
AVX-512 Based Merge Sort,8,10000,48,12410652,0.00080575945321470499
Standard Merge Sort,8,10000,64,26595042,0.00037600993528030813
Branchless Merge Sort,8,10000,64,27144086,0.00036840437678620219
Bitonic Based Merge Sort,8,10000,64,27267612,0.00036673544673249125
AVX-512 Based Merge Sort,8,10000,64,23340590,0.00042843818664550781
Standard Merge Sort,8,10000,72,11423019,0.00087542535038664937
Branchless Merge Sort,8,10000,72,11153581,0.00089657306671142578
Bitonic Based Merge Sort,8,10000,72,11771172,0.00084953306941315532
AVX-512 Based Merge Sort,8,10000,72,5955027,0.00167925353161990643
Standard Merge Sort,8,10000,128,16368655,0.00061092374380677938
Branchless Merge Sort,8,10000,128,16503262,0.00060594081878662109
Bitonic Based Merge Sort,8,10000,128,16344416,0.00061182974604889750
AVX-512 Based Merge Sort,8,10000,128,14951890,0.00066881178645417094
Standard Merge Sort,8,10000,144,7791904,0.00128338334616273642
Branchless Merge Sort,8,10000,144,7539779,0.00132629869040101767
Bitonic Based Merge Sort,8,10000,144,7626285,0.00131125445477664471
AVX-512 Based Merge Sort,8,10000,144,4652274,0.00214948644861578941
Standard Merge Sort,8,10000,180,5110953,0.00195658206939697266
Branchless Merge Sort,8,10000,180,4939472,0.00202450761571526527
Bitonic Based Merge Sort,8,10000,180,5093698,0.00196321005932986736
AVX-512 Based Merge Sort,8,10000,180,4231413,0.00236327643506228924
Standard Merge Sort,8,10000,256,3951224,0.00253086094744503498
Branchless Merge Sort,8,10000,256,4012536,0.00249218940734863281
Bitonic Based Merge Sort,8,10000,256,3846362,0.00259985914453864098
AVX-512 Based Merge Sort,8,10000,256,3847597,0.00259902467951178551
Standard Merge Sort,12,10000,1,1484635,0.00673565873876214027
Branchless Merge Sort,12,10000,1,1495343,0.00668742647394537926
Bitonic Based Merge Sort,12,10000,1,1582075,0.00632081041112542152
AVX-512 Based Merge Sort,12,10000,1,1533818,0.00651967525482177734
Standard Merge Sort,12,10000,2,2951843,0.00338771333917975426
Branchless Merge Sort,12,10000,2,2972280,0.00336442003026604652
Bitonic Based Merge Sort,12,10000,2,3141095,0.00318360328674316406
AVX-512 Based Merge Sort,12,10000,2,3039439,0.00329008093103766441
Standard Merge Sort,12,10000,4,5817988,0.00171880726702511311
Branchless Merge Sort,12,10000,4,5878904,0.00170099735260009766
Bitonic Based Merge Sort,12,10000,4,6197624,0.00161352159921079874
AVX-512 Based Merge Sort,12,10000,4,5923071,0.00168831343762576580
Standard Merge Sort,12,10000,8,11091347,0.00090160372201353312
Branchless Merge Sort,12,10000,8,11165457,0.00089561939239501953
Bitonic Based Merge Sort,12,10000,8,11723465,0.00085299013881012797
AVX-512 Based Merge Sort,12,10000,8,10954332,0.00091288087423890829
Standard Merge Sort,12,10000,16,19588568,0.00051050184993073344
Branchless Merge Sort,12,10000,16,20025324,0.00049936771392822266
Bitonic Based Merge Sort,12,10000,16,20838156,0.00047988892765715718
AVX-512 Based Merge Sort,12,10000,16,18319738,0.00054585933685302734
Standard Merge Sort,12,10000,24,15536760,0.00064363481942564249
Branchless Merge Sort,12,10000,24,15790618,0.00063328741816803813
Bitonic Based Merge Sort,12,10000,24,16578933,0.00060317513998597860
AVX-512 Based Merge Sort,12,10000,24,12101281,0.00082635879516601562
Standard Merge Sort,12,10000,32,27690660,0.00036113261012360454
Branchless Merge Sort,12,10000,32,27193360,0.00036773682222701609
Bitonic Based Merge Sort,12,10000,32,28432106,0.00035171507624909282
AVX-512 Based Merge Sort,12,10000,32,24012734,0.00041644572047516704
Standard Merge Sort,12,10000,40,14032936,0.00071260926779359579
Branchless Merge Sort,12,10000,40,14032466,0.00071263313293457031
Bitonic Based Merge Sort,12,10000,40,14840264,0.00067384244175627828
AVX-512 Based Merge Sort,12,10000,40,8132909,0.00122957234270870686
Standard Merge Sort,12,10000,48,16546883,0.00060434342594817281
Branchless Merge Sort,12,10000,48,16875772,0.00059256551321595907
Bitonic Based Merge Sort,12,10000,48,17460988,0.00057270529214292765
AVX-512 Based Merge Sort,12,10000,48,12283441,0.00081410410348325968
Standard Merge Sort,12,10000,64,25958064,0.00038523675175383687
Branchless Merge Sort,12,10000,64,27079242,0.00036928654299117625
Bitonic Based Merge Sort,12,10000,64,26541188,0.00037677289219573140
AVX-512 Based Merge Sort,12,10000,64,23237142,0.00043034553527832031
Standard Merge Sort,12,10000,72,11371300,0.00087940692901611328
Branchless Merge Sort,12,10000,72,11108973,0.00090017321053892374
Bitonic Based Merge Sort,12,10000,72,11662507,0.00085744855459779501
AVX-512 Based Merge Sort,12,10000,72,5964766,0.00167651171796023846
Standard Merge Sort,12,10000,128,16476034,0.00060694216517731547
Branchless Merge Sort,12,10000,128,16285397,0.00061404705047607422
Bitonic Based Merge Sort,12,10000,128,16063975,0.00062251091003417969
AVX-512 Based Merge Sort,12,10000,128,15032270,0.00066523550776764750
Standard Merge Sort,12,10000,144,3154489,0.00317008490674197674
Branchless Merge Sort,12,10000,144,7625729,0.00131134991534054279
Bitonic Based Merge Sort,12,10000,144,7816152,0.00127940182574093342
AVX-512 Based Merge Sort,12,10000,144,4752375,0.00210421090014278889
Standard Merge Sort,12,10000,180,5089866,0.00196468830108642578
Branchless Merge Sort,12,10000,180,4920986,0.00203211302869021893
Bitonic Based Merge Sort,12,10000,180,5015250,0.00199391832575201988
AVX-512 Based Merge Sort,12,10000,180,4075542,0.00245366105809807777
Standard Merge Sort,12,10000,256,4012190,0.00249240407720208168
Branchless Merge Sort,12,10000,256,3937722,0.00253953924402594566
Bitonic Based Merge Sort,12,10000,256,4086701,0.00244696135632693768
AVX-512 Based Merge Sort,12,10000,256,3694575,0.00270667066797614098
Standard Merge Sort,16,10000,1,1481573,0.00674958247691392899
Branchless Merge Sort,16,10000,1,1493060,0.00669765472412109375
Bitonic Based Merge Sort,16,10000,1,1577138,0.00634059915319085121
AVX-512 Based Merge Sort,16,10000,1,1535582,0.00651218881830573082
Standard Merge Sort,16,10000,2,2943763,0.00339701166376471519
Branchless Merge Sort,16,10000,2,2972364,0.00336432456970214844
Bitonic Based Merge Sort,16,10000,2,3138321,0.00318641657941043377
AVX-512 Based Merge Sort,16,10000,2,3039681,0.00328981876373291016
Standard Merge Sort,16,10000,4,5808159,0.00172171590384095907
Branchless Merge Sort,16,10000,4,5876103,0.00170180795248597860
Bitonic Based Merge Sort,16,10000,4,6197166,0.00161364080850034952
AVX-512 Based Merge Sort,16,10000,4,5912550,0.00169131753500550985
Standard Merge Sort,16,10000,8,11030385,0.00090658664703369141
Branchless Merge Sort,16,10000,8,10917265,0.00091598031576722860
Bitonic Based Merge Sort,16,10000,8,11667049,0.00085711479187011719
AVX-512 Based Merge Sort,16,10000,8,10959770,0.00091242790222167969
Standard Merge Sort,16,10000,16,19684174,0.00050802231999114156
Branchless Merge Sort,16,10000,16,20059802,0.00049850938376039267
Bitonic Based Merge Sort,16,10000,16,20834016,0.00047998427180573344
AVX-512 Based Merge Sort,16,10000,16,18293370,0.00054664612980559468
Standard Merge Sort,16,10000,24,15434990,0.00064787862356752157
Branchless Merge Sort,16,10000,24,15736115,0.00063548085745424032
Bitonic Based Merge Sort,16,10000,24,16537097,0.00060470105381682515
AVX-512 Based Merge Sort,16,10000,24,11885921,0.00084133149357512593
Standard Merge Sort,16,10000,32,26895184,0.00037181377410888672
Branchless Merge Sort,16,10000,32,27908070,0.00035831928835250437
Bitonic Based Merge Sort,16,10000,32,28464906,0.00035130977630615234
AVX-512 Based Merge Sort,16,10000,32,23781278,0.00042049883631989360
Standard Merge Sort,16,10000,40,14136038,0.00070741178933531046
Branchless Merge Sort,16,10000,40,14025427,0.00071299076080322266
Bitonic Based Merge Sort,16,10000,40,14849196,0.00067343714181333780
AVX-512 Based Merge Sort,16,10000,40,8152194,0.00122666358947753906
Standard Merge Sort,16,10000,48,16563874,0.00060372351435944438
Branchless Merge Sort,16,10000,48,16862880,0.00059301854344084859
Bitonic Based Merge Sort,16,10000,48,17482822,0.00057199003640562296
AVX-512 Based Merge Sort,16,10000,48,12437149,0.00080404279287904501
Standard Merge Sort,16,10000,64,26601790,0.00037591456202790141
Branchless Merge Sort,16,10000,64,27322676,0.00036599635495804250
Bitonic Based Merge Sort,16,10000,64,26917624,0.00037150381831452250
AVX-512 Based Merge Sort,16,10000,64,23490922,0.00042569637298583984
Standard Merge Sort,16,10000,72,11367293,0.00087971688481047750
Branchless Merge Sort,16,10000,72,11088122,0.00090186594752594829
Bitonic Based Merge Sort,16,10000,72,11689159,0.00085549353389069438
AVX-512 Based Merge Sort,16,10000,72,5943129,0.00168261525686830282
Standard Merge Sort,16,10000,128,15687851,0.00063743593636900187
Branchless Merge Sort,16,10000,128,15756213,0.00063467025756835938
Bitonic Based Merge Sort,16,10000,128,15600908,0.00064098834991455078
AVX-512 Based Merge Sort,16,10000,128,14334600,0.00069761276245117188
Standard Merge Sort,16,10000,144,7748003,0.00129065511282533407
Branchless Merge Sort,16,10000,144,7485551,0.00133590702898800373
Bitonic Based Merge Sort,16,10000,144,7758609,0.00128889083862304688
AVX-512 Based Merge Sort,16,10000,144,4707623,0.00212421407923102379
Standard Merge Sort,16,10000,180,5028237,0.00198876857757568359
Branchless Merge Sort,16,10000,180,4929603,0.00202856073155999184
Bitonic Based Merge Sort,16,10000,180,4979466,0.00200824742205440998
AVX-512 Based Merge Sort,16,10000,180,4230474,0.00236380100250244141
Standard Merge Sort,16,10000,256,3937943,0.00253939628601074219
Branchless Merge Sort,16,10000,256,3955062,0.00252840528264641762
Bitonic Based Merge Sort,16,10000,256,4045315,0.00247199530713260174
AVX-512 Based Merge Sort,16,10000,256,3832514,0.00260925292968750000
Standard Merge Sort,20,10000,1,1483685,0.00673997402191162109
Branchless Merge Sort,20,10000,1,1494901,0.00668940553441643715
Bitonic Based Merge Sort,20,10000,1,1582433,0.00631937989965081215
AVX-512 Based Merge Sort,20,10000,1,1535700,0.00651168823242187500
Standard Merge Sort,20,10000,2,2946990,0.00339329242706298828
Branchless Merge Sort,20,10000,2,2969860,0.00336716184392571449
Bitonic Based Merge Sort,20,10000,2,3136350,0.00318841938860714436
AVX-512 Based Merge Sort,20,10000,2,3041996,0.00328731536865234375
Standard Merge Sort,20,10000,4,5806631,0.00172216887585818768
Branchless Merge Sort,20,10000,4,5876350,0.00170173647347837687
Bitonic Based Merge Sort,20,10000,4,6194054,0.00161445140838623047
AVX-512 Based Merge Sort,20,10000,4,5922819,0.00168838503304868937
Standard Merge Sort,20,10000,8,11041420,0.00090568064479157329
Branchless Merge Sort,20,10000,8,11143801,0.00089735985966399312
Bitonic Based Merge Sort,20,10000,8,11714624,0.00085363385733217001
AVX-512 Based Merge Sort,20,10000,8,10922667,0.00091552734375000000
Standard Merge Sort,20,10000,16,19517468,0.00051236152648925781
Branchless Merge Sort,20,10000,16,20055008,0.00049862859304994345
Bitonic Based Merge Sort,20,10000,16,20664650,0.00048391817836090922
AVX-512 Based Merge Sort,20,10000,16,18287788,0.00054681301116943359
Standard Merge Sort,20,10000,24,15656230,0.00063872337341308594
Branchless Merge Sort,20,10000,24,15802517,0.00063281058100983500
Bitonic Based Merge Sort,20,10000,24,16529929,0.00060496327932924032
AVX-512 Based Merge Sort,20,10000,24,11306011,0.00088448525639250875
Standard Merge Sort,20,10000,32,26922806,0.00037143231020309031
Branchless Merge Sort,20,10000,32,27915500,0.00035822391510009766
Bitonic Based Merge Sort,20,10000,32,28378240,0.00035238265991210938
AVX-512 Based Merge Sort,20,10000,32,23900530,0.00041840077028609812
Standard Merge Sort,20,10000,40,14245505,0.00070197583409026265
Branchless Merge Sort,20,10000,40,14149869,0.00070672034053131938
Bitonic Based Merge Sort,20,10000,40,15023117,0.00066564080771058798
AVX-512 Based Merge Sort,20,10000,40,8146019,0.00122759339865297079
Standard Merge Sort,20,10000,48,16719700,0.00059809687081724405
Branchless Merge Sort,20,10000,48,16846624,0.00059359072474762797
Bitonic Based Merge Sort,20,10000,48,17452270,0.00057299138279631734
AVX-512 Based Merge Sort,20,10000,48,12558173,0.00079629418905824423
Standard Merge Sort,20,10000,64,27011230,0.00037021638127043843
Branchless Merge Sort,20,10000,64,26747682,0.00037386416806839406
Bitonic Based Merge Sort,20,10000,64,26768166,0.00037357807741500437
AVX-512 Based Merge Sort,20,10000,64,23437104,0.00042667388333939016
Standard Merge Sort,20,10000,72,11316688,0.00088365079136565328
Branchless Merge Sort,20,10000,72,11109856,0.00090010167332366109
Bitonic Based Merge Sort,20,10000,72,11735602,0.00085210800170898438
AVX-512 Based Merge Sort,20,10000,72,5968585,0.00167543883435428143
Standard Merge Sort,20,10000,128,16294887,0.00061368942260742188
Branchless Merge Sort,20,10000,128,16497420,0.00060615537222474813
Bitonic Based Merge Sort,20,10000,128,16075673,0.00062205793801695108
AVX-512 Based Merge Sort,20,10000,128,15034965,0.00066511629847809672
Standard Merge Sort,20,10000,144,7526790,0.00132858753204345703
Branchless Merge Sort,20,10000,144,7573817,0.00132033822592347860
Bitonic Based Merge Sort,20,10000,144,7632391,0.00131020543631166220
AVX-512 Based Merge Sort,20,10000,144,4640846,0.00215477938763797283
Standard Merge Sort,20,10000,180,5047236,0.00198128214105963707
Branchless Merge Sort,20,10000,180,4916199,0.00203409185633063316
Bitonic Based Merge Sort,20,10000,180,5008064,0.00199677934870123863
AVX-512 Based Merge Sort,20,10000,180,4221703,0.00236871233209967613
Standard Merge Sort,20,10000,256,4056426,0.00246522435918450356
Branchless Merge Sort,20,10000,256,4000328,0.00249979505315423012
Bitonic Based Merge Sort,20,10000,256,3994080,0.00250370497815310955
AVX-512 Based Merge Sort,20,10000,256,3866466,0.00258634099736809731
Standard Merge Sort,24,10000,1,1483365,0.00674142828211188316
Branchless Merge Sort,24,10000,1,1495567,0.00668642530217766762
Bitonic Based Merge Sort,24,10000,1,1582595,0.00631873589009046555
AVX-512 Based Merge Sort,24,10000,1,1525362,0.00655581941828131676
Standard Merge Sort,24,10000,2,2944363,0.00339632038958370686
Branchless Merge Sort,24,10000,2,2971038,0.00336582656018435955
Bitonic Based Merge Sort,24,10000,2,3139284,0.00318543915636837482
AVX-512 Based Merge Sort,24,10000,2,3037589,0.00329208374023437500
Standard Merge Sort,24,10000,4,5799245,0.00172436237335205078
Branchless Merge Sort,24,10000,4,5861159,0.00170614721719175577
Bitonic Based Merge Sort,24,10000,4,6189393,0.00161566736642271280
AVX-512 Based Merge Sort,24,10000,4,5922067,0.00168859958648681641
Standard Merge Sort,24,10000,8,10995396,0.00090947153512388468
Branchless Merge Sort,24,10000,8,11168430,0.00089538097381591797
Bitonic Based Merge Sort,24,10000,8,11713969,0.00085368158761411905
AVX-512 Based Merge Sort,24,10000,8,10958338,0.00091254711151123047
Standard Merge Sort,24,10000,16,16186099,0.00061781407566741109
Branchless Merge Sort,24,10000,16,19946280,0.00050134659977629781
Bitonic Based Merge Sort,24,10000,16,20728990,0.00048241615877486765
AVX-512 Based Merge Sort,24,10000,16,18354210,0.00054483412532135844
Standard Merge Sort,24,10000,24,15386860,0.00064990518148988485
Branchless Merge Sort,24,10000,24,15757990,0.00063459872035309672
Bitonic Based Merge Sort,24,10000,24,16527323,0.00060505868168547750
AVX-512 Based Merge Sort,24,10000,24,12129628,0.00082442758139222860
Standard Merge Sort,24,10000,32,27408376,0.00036485196324065328
Branchless Merge Sort,24,10000,32,27808154,0.00035960675450041890
Bitonic Based Merge Sort,24,10000,32,28278750,0.00035362242488190532
AVX-512 Based Merge Sort,24,10000,32,24007236,0.00041654109372757375
Standard Merge Sort,24,10000,40,14278482,0.00070035457611083984
Branchless Merge Sort,24,10000,40,14102767,0.00070908071938902140
Bitonic Based Merge Sort,24,10000,40,14946561,0.00066905020503327250
AVX-512 Based Merge Sort,24,10000,40,8130859,0.00122988224029541016
Standard Merge Sort,24,10000,48,16734377,0.00059757230337709188
Branchless Merge Sort,24,10000,48,16937102,0.00059041974600404501
Bitonic Based Merge Sort,24,10000,48,17432684,0.00057363510131835938
AVX-512 Based Merge Sort,24,10000,48,12377690,0.00080790522042661905
Standard Merge Sort,24,10000,64,26625430,0.00037558079930022359
Branchless Merge Sort,24,10000,64,27347618,0.00036566256312653422
Bitonic Based Merge Sort,24,10000,64,26938368,0.00037121772766113281
AVX-512 Based Merge Sort,24,10000,64,23206284,0.00043091774568893015
Standard Merge Sort,24,10000,72,11335038,0.00088222027989104390
Branchless Merge Sort,24,10000,72,11107208,0.00090031622676178813
Bitonic Based Merge Sort,24,10000,72,11649873,0.00085837842198088765
AVX-512 Based Merge Sort,24,10000,72,5991606,0.00166900153271853924
Standard Merge Sort,24,10000,128,16649349,0.00060062407283112407
Branchless Merge Sort,24,10000,128,16412851,0.00060927867889404297
Bitonic Based Merge Sort,24,10000,128,16027759,0.00062391755636781454
AVX-512 Based Merge Sort,24,10000,128,15155022,0.00065984728280454874
Standard Merge Sort,24,10000,144,7651745,0.00130689144134521484
Branchless Merge Sort,24,10000,144,7321052,0.00136592390481382608
Bitonic Based Merge Sort,24,10000,144,7579154,0.00131940841674804688
AVX-512 Based Merge Sort,24,10000,144,4536393,0.00220439443364739418
Standard Merge Sort,24,10000,180,5056241,0.00197775359265506268
Branchless Merge Sort,24,10000,180,4541256,0.00220203399658203125
Bitonic Based Merge Sort,24,10000,180,5028719,0.00198857788927853107
AVX-512 Based Merge Sort,24,10000,180,4061060,0.00246241083368659019
Standard Merge Sort,24,10000,256,3993358,0.00250415806658565998
Branchless Merge Sort,24,10000,256,4044925,0.00247223372571170330
Bitonic Based Merge Sort,24,10000,256,3972781,0.00251712789759039879
AVX-512 Based Merge Sort,24,10000,256,3971916,0.00251767644658684731
Standard Merge Sort,28,10000,1,1483611,0.00674030790105462074
Branchless Merge Sort,28,10000,1,1495722,0.00668573379516601562
Bitonic Based Merge Sort,28,10000,1,1582398,0.00631952285766601562
AVX-512 Based Merge Sort,28,10000,1,1536195,0.00650958996266126633
Standard Merge Sort,28,10000,2,2943226,0.00339763169176876545
Branchless Merge Sort,28,10000,2,2969187,0.00336792459711432457
Bitonic Based Merge Sort,28,10000,2,3134100,0.00319070811383426189
AVX-512 Based Merge Sort,28,10000,2,3037369,0.00329232215881347656
Standard Merge Sort,28,10000,4,5802053,0.00172352790832519531
Branchless Merge Sort,28,10000,4,5881212,0.00170032982714474201
Bitonic Based Merge Sort,28,10000,4,6191403,0.00161514279898256063
AVX-512 Based Merge Sort,28,10000,4,5907387,0.00169279577676206827
Standard Merge Sort,28,10000,8,11024877,0.00090703961905092001
Branchless Merge Sort,28,10000,8,11168430,0.00089538097381591797
Bitonic Based Merge Sort,28,10000,8,11696657,0.00085494515951722860
AVX-512 Based Merge Sort,28,10000,8,10954045,0.00091290473937988281
Standard Merge Sort,28,10000,16,17354782,0.00057621003361418843
Branchless Merge Sort,28,10000,16,19841544,0.00050399301107972860
Bitonic Based Merge Sort,28,10000,16,20812306,0.00048048497410491109
AVX-512 Based Merge Sort,28,10000,16,18284600,0.00054690835531800985
Standard Merge Sort,28,10000,24,15473140,0.00064628123072907329
Branchless Merge Sort,28,10000,24,15768654,0.00063416955526918173
Bitonic Based Merge Sort,28,10000,24,16586143,0.00060291291447356343
AVX-512 Based Merge Sort,28,10000,24,11966289,0.00083568098489195108
Standard Merge Sort,28,10000,32,26826376,0.00037276744842529297
Branchless Merge Sort,28,10000,32,27833990,0.00035927296266891062
Bitonic Based Merge Sort,28,10000,32,28435960,0.00035166740417480469
AVX-512 Based Merge Sort,28,10000,32,23959238,0.00041737555875442922
Standard Merge Sort,28,10000,40,14131275,0.00070765020791441202
Branchless Merge Sort,28,10000,40,14047976,0.00071184633998200297
Bitonic Based Merge Sort,28,10000,40,14936980,0.00066947937011718750
AVX-512 Based Merge Sort,28,10000,40,8137643,0.00122885708697140217
Standard Merge Sort,28,10000,48,16745065,0.00059719086857512593
Branchless Merge Sort,28,10000,48,16871018,0.00059273245278745890
Bitonic Based Merge Sort,28,10000,48,17478452,0.00057213305262848735
AVX-512 Based Merge Sort,28,10000,48,12537527,0.00079760549124330282
Standard Merge Sort,28,10000,64,26966080,0.00037083626375533640
Branchless Merge Sort,28,10000,64,27411960,0.00036480426206253469
Bitonic Based Merge Sort,28,10000,64,26976484,0.00037069321842864156
AVX-512 Based Merge Sort,28,10000,64,23216562,0.00043072699918411672
Standard Merge Sort,28,10000,72,11295354,0.00088531972141936421
Branchless Merge Sort,28,10000,72,11113388,0.00089981558267027140
Bitonic Based Merge Sort,28,10000,72,11670620,0.00085685250815004110
AVX-512 Based Merge Sort,28,10000,72,5947511,0.00168137555010616779
Standard Merge Sort,28,10000,128,16219273,0.00061655044555664062
Branchless Merge Sort,28,10000,128,16318344,0.00061280728550627828
Bitonic Based Merge Sort,28,10000,128,16153684,0.00061905384063720703
AVX-512 Based Merge Sort,28,10000,128,14961490,0.00066838262137025595
Standard Merge Sort,28,10000,144,7792483,0.00128328800201416016
Branchless Merge Sort,28,10000,144,7420526,0.00134761328808963299
Bitonic Based Merge Sort,28,10000,144,7739996,0.00129199028015136719
AVX-512 Based Merge Sort,28,10000,144,4556945,0.00219445233233273029
Standard Merge Sort,28,10000,180,5087520,0.00196559424512088299
Branchless Merge Sort,28,10000,180,4982069,0.00200719828717410564
