Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Merge Sort Standard,28,262144,8,21092778,0.01242814026772975922
SSE Bitonic Based Merge Sort,28,262144,8,21662608,0.01210122089833021164
AVX-512 Merge Path Based Sort,28,262144,8,22851744,0.01147150993347167969
AVX-512 Hybrid Merge Sort,28,262144,8,67783224,0.00386738777160644531
Merge Sort Standard,28,262144,16,41553416,0.00630860310047864914
SSE Bitonic Based Merge Sort,28,262144,16,43061024,0.00608773250132799149
AVX-512 Merge Path Based Sort,28,262144,16,46024312,0.00569577235728502274
AVX-512 Hybrid Merge Sort,28,262144,16,128718288,0.00203657150268554688
Merge Sort Standard,28,262144,32,70427336,0.00372219085693359375
SSE Bitonic Based Merge Sort,28,262144,32,72466928,0.00361742964014410973
AVX-512 Merge Path Based Sort,28,262144,32,80089136,0.00327315321192145348
AVX-512 Hybrid Merge Sort,28,262144,32,154838992,0.00169301033020019531
Merge Sort Standard,28,262144,64,110397168,0.00237455358728766441
SSE Bitonic Based Merge Sort,28,262144,64,110412688,0.00237421994097530842
AVX-512 Merge Path Based Sort,28,262144,64,119327952,0.00219683651812374592
AVX-512 Hybrid Merge Sort,28,262144,64,177718960,0.00147504801861941814
Merge Sort Standard,28,262144,128,99888400,0.00262436876073479652
SSE Bitonic Based Merge Sort,28,262144,128,110191376,0.00237898831255733967
AVX-512 Merge Path Based Sort,28,262144,128,111709472,0.00234665861353278160
AVX-512 Hybrid Merge Sort,28,262144,128,127689840,0.00205297465436160564
Merge Sort Standard,28,262144,256,60443948,0.00433697691187262535
SSE Bitonic Based Merge Sort,28,262144,256,60660032,0.00432152766734361649
AVX-512 Merge Path Based Sort,28,262144,256,61975044,0.00422983150929212570
AVX-512 Hybrid Merge Sort,28,262144,256,60726368,0.00431680679321289062
Merge Sort Standard,4,524288,2,5413582,0.09684677422046661377
SSE Bitonic Based Merge Sort,4,524288,2,5800455,0.09038738906383514404
AVX-512 Merge Path Based Sort,4,524288,2,5670818,0.09245367348194122314
AVX-512 Hybrid Merge Sort,4,524288,2,17790846,0.02946953848004341125
Merge Sort Standard,4,524288,4,10857841,0.04828657954931259155
SSE Bitonic Based Merge Sort,4,524288,4,11635019,0.04506120830774307251
AVX-512 Merge Path Based Sort,4,524288,4,11152874,0.04700922966003417969
AVX-512 Hybrid Merge Sort,4,524288,4,35738812,0.01466999016702175140
Merge Sort Standard,4,524288,8,21682000,0.02418079413473606110
SSE Bitonic Based Merge Sort,4,524288,8,22874850,0.02291984483599662781
AVX-512 Merge Path Based Sort,4,524288,8,21378384,0.02452421188354492188
AVX-512 Hybrid Merge Sort,4,524288,8,70738624,0.00741162290796637535
Merge Sort Standard,4,524288,16,43723200,0.01199107151478528976
SSE Bitonic Based Merge Sort,4,524288,16,46130904,0.01136522274464368820
AVX-512 Merge Path Based Sort,4,524288,16,40116304,0.01306920032948255539
AVX-512 Hybrid Merge Sort,4,524288,16,150224976,0.00349001889117062092
Merge Sort Standard,4,524288,32,78341248,0.00669236201792955399
SSE Bitonic Based Merge Sort,4,524288,32,82887552,0.00632529240101575851
AVX-512 Merge Path Based Sort,4,524288,32,68034872,0.00770616531372070312
AVX-512 Hybrid Merge Sort,4,524288,32,211188688,0.00248255720362067223
Merge Sort Standard,4,524288,64,131176888,0.00399680156260728836
SSE Bitonic Based Merge Sort,4,524288,64,140363792,0.00373520841822028160
AVX-512 Merge Path Based Sort,4,524288,64,102818632,0.00509915361180901527
AVX-512 Hybrid Merge Sort,4,524288,64,299105440,0.00175285339355468750
Merge Sort Standard,4,524288,128,125636936,0.00417304039001464844
SSE Bitonic Based Merge Sort,4,524288,128,145280464,0.00360879907384514809
AVX-512 Merge Path Based Sort,4,524288,128,118072160,0.00444040307775139809
AVX-512 Hybrid Merge Sort,4,524288,128,179058976,0.00292801856994628906
Merge Sort Standard,4,524288,256,99921992,0.00524697313085198402
SSE Bitonic Based Merge Sort,4,524288,256,108512296,0.00483160000294446945
AVX-512 Merge Path Based Sort,4,524288,256,84676824,0.00619163503870368004
AVX-512 Hybrid Merge Sort,4,524288,256,111189824,0.00471525173634290695
Merge Sort Standard,8,524288,2,5211684,0.10059857368469238281
SSE Bitonic Based Merge Sort,8,524288,2,5502819,0.09527625888586044312
AVX-512 Merge Path Based Sort,8,524288,2,5572350,0.09408740699291229248
AVX-512 Hybrid Merge Sort,8,524288,2,17069106,0.03071560896933078766
Merge Sort Standard,8,524288,4,10432611,0.05025472491979598999
SSE Bitonic Based Merge Sort,8,524288,4,11008028,0.04762778431177139282
AVX-512 Merge Path Based Sort,8,524288,4,11276083,0.04649557918310165405
AVX-512 Hybrid Merge Sort,8,524288,4,33774176,0.01552333869040012360
Merge Sort Standard,8,524288,8,20637488,0.02540464326739311218
SSE Bitonic Based Merge Sort,8,524288,8,21488434,0.02439861372113227844
AVX-512 Merge Path Based Sort,8,524288,8,22636458,0.02316122129559516907
AVX-512 Hybrid Merge Sort,8,524288,8,64575736,0.00811896286904811859
Merge Sort Standard,8,524288,16,41635076,0.01259245909750461578
SSE Bitonic Based Merge Sort,8,524288,16,43398232,0.01208086032420396805
AVX-512 Merge Path Based Sort,8,524288,16,46170224,0.01135554350912570953
AVX-512 Hybrid Merge Sort,8,524288,16,135909968,0.00385761260986328125
Merge Sort Standard,8,524288,32,75189024,0.00697293272241950035
SSE Bitonic Based Merge Sort,8,524288,32,78815776,0.00665206927806138992
AVX-512 Merge Path Based Sort,8,524288,32,82463576,0.00635781278833746910
AVX-512 Hybrid Merge Sort,8,524288,32,202380240,0.00259060855023562908
Merge Sort Standard,8,524288,64,134861424,0.00388760562054812908
SSE Bitonic Based Merge Sort,8,524288,64,142200912,0.00368695263750851154
AVX-512 Merge Path Based Sort,8,524288,64,149005504,0.00351858139038085938
AVX-512 Hybrid Merge Sort,8,524288,64,291802464,0.00179672241210937500
Merge Sort Standard,8,524288,128,119809048,0.00437603006139397621
SSE Bitonic Based Merge Sort,8,524288,128,143917024,0.00364298815838992596
AVX-512 Merge Path Based Sort,8,524288,128,139726976,0.00375223159790039062
AVX-512 Hybrid Merge Sort,8,524288,128,174009152,0.00301299104467034340
Merge Sort Standard,8,524288,256,98188216,0.00533962249755859375
SSE Bitonic Based Merge Sort,8,524288,256,105321248,0.00497798901051282883
AVX-512 Merge Path Based Sort,8,524288,256,95069048,0.00551481265574693680
AVX-512 Hybrid Merge Sort,8,524288,256,107948712,0.00485682487487792969
Merge Sort Standard,12,524288,2,5210958,0.10061259567737579346
SSE Bitonic Based Merge Sort,12,524288,2,5445510,0.09627895057201385498
AVX-512 Merge Path Based Sort,12,524288,2,5541008,0.09461960941553115845
AVX-512 Hybrid Merge Sort,12,524288,2,16513424,0.03174920007586479187
Merge Sort Standard,12,524288,4,10406829,0.05037922784686088562
SSE Bitonic Based Merge Sort,12,524288,4,10885973,0.04816179350018501282
AVX-512 Merge Path Based Sort,12,524288,4,11250963,0.04659938812255859375
AVX-512 Hybrid Merge Sort,12,524288,4,32601404,0.01608176156878471375
Merge Sort Standard,12,524288,8,20593730,0.02545862272381782532
SSE Bitonic Based Merge Sort,12,524288,8,21282874,0.02463426627218723297
AVX-512 Merge Path Based Sort,12,524288,8,22530468,0.02327017858624458313
AVX-512 Hybrid Merge Sort,12,524288,8,62127020,0.00843896903097629547
Merge Sort Standard,12,524288,16,41377492,0.01267085038125514984
SSE Bitonic Based Merge Sort,12,524288,16,42954036,0.01220579165965318680
AVX-512 Merge Path Based Sort,12,524288,16,46079092,0.01137800235301256180
AVX-512 Hybrid Merge Sort,12,524288,16,131380656,0.00399060267955064774
Merge Sort Standard,12,524288,32,74330000,0.00705351820215582848
SSE Bitonic Based Merge Sort,12,524288,32,77761704,0.00674223899841308594
AVX-512 Merge Path Based Sort,12,524288,32,82367824,0.00636520376428961754
AVX-512 Hybrid Merge Sort,12,524288,32,193722640,0.00270638475194573402
Merge Sort Standard,12,524288,64,131608680,0.00398368854075670242
SSE Bitonic Based Merge Sort,12,524288,64,140327952,0.00373616209253668785
AVX-512 Merge Path Based Sort,12,524288,64,154395440,0.00339574809186160564
AVX-512 Hybrid Merge Sort,12,524288,64,284795936,0.00184092519339174032
Merge Sort Standard,12,524288,128,118488240,0.00442481040954589844
SSE Bitonic Based Merge Sort,12,524288,128,142386896,0.00368213653564453125
AVX-512 Merge Path Based Sort,12,524288,128,146881600,0.00356946000829339027
AVX-512 Hybrid Merge Sort,12,524288,128,175601568,0.00298566813580691814
Merge Sort Standard,12,524288,256,95171912,0.00550885219126939774
SSE Bitonic Based Merge Sort,12,524288,256,103363792,0.00507225980982184410
AVX-512 Merge Path Based Sort,12,524288,256,100465232,0.00521860131993889809
AVX-512 Hybrid Merge Sort,12,524288,256,105546704,0.00496735563501715660
Merge Sort Standard,16,524288,2,5201575,0.10079407691955566406
SSE Bitonic Based Merge Sort,16,524288,2,5413068,0.09685597568750381470
AVX-512 Merge Path Based Sort,16,524288,2,5547497,0.09450893104076385498
AVX-512 Hybrid Merge Sort,16,524288,2,16250566,0.03226275369524955750
Merge Sort Standard,16,524288,4,10413038,0.05034918710589408875
SSE Bitonic Based Merge Sort,16,524288,4,10729267,0.04886522144079208374
AVX-512 Merge Path Based Sort,16,524288,4,11251447,0.04659738391637802124
AVX-512 Hybrid Merge Sort,16,524288,4,31860390,0.01645579375326633453
Merge Sort Standard,16,524288,8,20607162,0.02544202841818332672
SSE Bitonic Based Merge Sort,16,524288,8,21135064,0.02480654790997505188
AVX-512 Merge Path Based Sort,16,524288,8,22522900,0.02327799797058105469
AVX-512 Hybrid Merge Sort,16,524288,8,61522844,0.00852184277027845383
Merge Sort Standard,16,524288,16,41457368,0.01264643669128417969
SSE Bitonic Based Merge Sort,16,524288,16,42633256,0.01229763031005859375
AVX-512 Merge Path Based Sort,16,524288,16,45703864,0.01147141493856906891
AVX-512 Hybrid Merge Sort,16,524288,16,129255464,0.00405621528625488281
Merge Sort Standard,16,524288,32,75005912,0.00698995590209960938
SSE Bitonic Based Merge Sort,16,524288,32,77518832,0.00676336279138922691
AVX-512 Merge Path Based Sort,16,524288,32,82305552,0.00637002009898424149
AVX-512 Hybrid Merge Sort,16,524288,32,191166224,0.00274257664568722248
Merge Sort Standard,16,524288,64,131775888,0.00397863378748297691
SSE Bitonic Based Merge Sort,16,524288,64,138869312,0.00377540593035519123
AVX-512 Merge Path Based Sort,16,524288,64,153158784,0.00342316622845828533
AVX-512 Hybrid Merge Sort,16,524288,64,284508512,0.00184278492815792561
Merge Sort Standard,16,524288,128,118489512,0.00442476291209459305
SSE Bitonic Based Merge Sort,16,524288,128,144701136,0.00362324714660644531
AVX-512 Merge Path Based Sort,16,524288,128,147141072,0.00356316566467285156
AVX-512 Hybrid Merge Sort,16,524288,128,176020432,0.00297856330871582031
Merge Sort Standard,16,524288,256,95960168,0.00546360015869140625
SSE Bitonic Based Merge Sort,16,524288,256,105253696,0.00498118391260504723
AVX-512 Merge Path Based Sort,16,524288,256,102196496,0.00513019552454352379
AVX-512 Hybrid Merge Sort,16,524288,256,107058440,0.00489721307530999184
Merge Sort Standard,20,524288,2,5206001,0.10070838779211044312
SSE Bitonic Based Merge Sort,20,524288,2,5409995,0.09691099822521209717
AVX-512 Merge Path Based Sort,20,524288,2,5544746,0.09455581009387969971
AVX-512 Hybrid Merge Sort,20,524288,2,16265061,0.03223400190472602844
Merge Sort Standard,20,524288,4,10413225,0.05034828186035156250
SSE Bitonic Based Merge Sort,20,524288,4,10813588,0.04848418384790420532
AVX-512 Merge Path Based Sort,20,524288,4,11256561,0.04657621309161186218
AVX-512 Hybrid Merge Sort,20,524288,4,32107122,0.01632933691143989563
Merge Sort Standard,20,524288,8,20592536,0.02546009980142116547
SSE Bitonic Based Merge Sort,20,524288,8,21163380,0.02477335929870605469
AVX-512 Merge Path Based Sort,20,524288,8,22467808,0.02333507500588893890
AVX-512 Hybrid Merge Sort,20,524288,8,61518708,0.00852241553366184235
Merge Sort Standard,20,524288,16,41426756,0.01265578251332044601
SSE Bitonic Based Merge Sort,20,524288,16,42610452,0.01230421103537082672
AVX-512 Merge Path Based Sort,20,524288,16,45813176,0.01144404429942369461
AVX-512 Hybrid Merge Sort,20,524288,16,129244832,0.00405654916539788246
Merge Sort Standard,20,524288,32,74891984,0.00700058927759528160
SSE Bitonic Based Merge Sort,20,524288,32,77607472,0.00675563793629407883
AVX-512 Merge Path Based Sort,20,524288,32,82482136,0.00635638227686285973
AVX-512 Hybrid Merge Sort,20,524288,32,192950944,0.00271720881573855877
Merge Sort Standard,20,524288,64,132488832,0.00395722407847642899
SSE Bitonic Based Merge Sort,20,524288,64,138372976,0.00378894805908203125
AVX-512 Merge Path Based Sort,20,524288,64,153105472,0.00342435832135379314
AVX-512 Hybrid Merge Sort,20,524288,64,280960704,0.00186605448834598064
Merge Sort Standard,20,524288,128,120006512,0.00436882954090833664
SSE Bitonic Based Merge Sort,20,524288,128,140825808,0.00372295384295284748
AVX-512 Merge Path Based Sort,20,524288,128,146425840,0.00358057022094726562
AVX-512 Hybrid Merge Sort,20,524288,128,174989520,0.00299611082300543785
Merge Sort Standard,20,524288,256,96895464,0.00541086215525865555
SSE Bitonic Based Merge Sort,20,524288,256,105354544,0.00497641554102301598
AVX-512 Merge Path Based Sort,20,524288,256,101127768,0.00518441200256347656
AVX-512 Hybrid Merge Sort,20,524288,256,107242232,0.00488882046192884445
Merge Sort Standard,24,524288,2,5208758,0.10065507888793945312
SSE Bitonic Based Merge Sort,24,524288,2,5415729,0.09680838882923126221
AVX-512 Merge Path Based Sort,24,524288,2,5546886,0.09451933205127716064
AVX-512 Hybrid Merge Sort,24,524288,2,16239381,0.03228497505187988281
Merge Sort Standard,24,524288,4,10402910,0.05039820820093154907
SSE Bitonic Based Merge Sort,24,524288,4,10818919,0.04846029356122016907
AVX-512 Merge Path Based Sort,24,524288,4,11247234,0.04661483690142631531
AVX-512 Hybrid Merge Sort,24,524288,4,32095128,0.01633543893694877625
Merge Sort Standard,24,524288,8,20589218,0.02546420134603977203
SSE Bitonic Based Merge Sort,24,524288,8,21144576,0.02479538880288600922
AVX-512 Merge Path Based Sort,24,524288,8,22521006,0.02327995374798774719
AVX-512 Hybrid Merge Sort,24,524288,8,61625596,0.00850763358175754547
Merge Sort Standard,24,524288,16,41397432,0.01266474742442369461
SSE Bitonic Based Merge Sort,24,524288,16,42634412,0.01229729689657688141
AVX-512 Merge Path Based Sort,24,524288,16,45786848,0.01145062409341335297
AVX-512 Hybrid Merge Sort,24,524288,16,128956816,0.00406560907140374184
Merge Sort Standard,24,524288,32,74964488,0.00699381809681653976
SSE Bitonic Based Merge Sort,24,524288,32,77372640,0.00677614193409681320
AVX-512 Merge Path Based Sort,24,524288,32,82666936,0.00634217262268066406
AVX-512 Hybrid Merge Sort,24,524288,32,191259328,0.00274124136194586754
Merge Sort Standard,24,524288,64,133038704,0.00394086819142103195
SSE Bitonic Based Merge Sort,24,524288,64,138549072,0.00378413195721805096
AVX-512 Merge Path Based Sort,24,524288,64,152635744,0.00343489646911621094
AVX-512 Hybrid Merge Sort,24,524288,64,284236384,0.00184454920236021280
Merge Sort Standard,24,524288,128,119984248,0.00436964025720953941
SSE Bitonic Based Merge Sort,24,524288,128,143374672,0.00365676870569586754
AVX-512 Merge Path Based Sort,24,524288,128,145796752,0.00359601969830691814
AVX-512 Hybrid Merge Sort,24,524288,128,174323664,0.00300755491480231285
Merge Sort Standard,24,524288,256,96468704,0.00543479900807142258
SSE Bitonic Based Merge Sort,24,524288,256,101363632,0.00517234811559319496
AVX-512 Merge Path Based Sort,24,524288,256,102448840,0.00511755933985114098
AVX-512 Hybrid Merge Sort,24,524288,256,101874552,0.00514640798792243004
Merge Sort Standard,28,524288,2,5209973,0.10063161700963973999
SSE Bitonic Based Merge Sort,28,524288,2,5414732,0.09682621806859970093
AVX-512 Merge Path Based Sort,28,524288,2,5547449,0.09450974315404891968
AVX-512 Hybrid Merge Sort,28,524288,2,16267997,0.03222818300127983093
Merge Sort Standard,28,524288,4,10414232,0.05034341663122177124
SSE Bitonic Based Merge Sort,28,524288,4,10812908,0.04848723486065864563
AVX-512 Merge Path Based Sort,28,524288,4,11264310,0.04654417186975479126
AVX-512 Hybrid Merge Sort,28,524288,4,32127104,0.01631917990744113922
Merge Sort Standard,28,524288,8,20574502,0.02548241615295410156
SSE Bitonic Based Merge Sort,28,524288,8,21136772,0.02480454370379447937
AVX-512 Merge Path Based Sort,28,524288,8,22533930,0.02326660230755805969
AVX-512 Hybrid Merge Sort,28,524288,8,61507356,0.00852398853749036789
Merge Sort Standard,28,524288,16,41453616,0.01264758128672838211
SSE Bitonic Based Merge Sort,28,524288,16,42649296,0.01229300536215305328
AVX-512 Merge Path Based Sort,28,524288,16,45916680,0.01141824759542942047
AVX-512 Hybrid Merge Sort,28,524288,16,129357352,0.00405302038416266441
Merge Sort Standard,28,524288,32,74680368,0.00702042598277330399
SSE Bitonic Based Merge Sort,28,524288,32,77518288,0.00676341075450181961
AVX-512 Merge Path Based Sort,28,524288,32,82721048,0.00633802404627203941
AVX-512 Hybrid Merge Sort,28,524288,32,192242480,0.00272722239606082439
Merge Sort Standard,28,524288,64,132852224,0.00394639978185296059
SSE Bitonic Based Merge Sort,28,524288,64,138566544,0.00378365512005984783
AVX-512 Merge Path Based Sort,28,524288,64,152922336,0.00342845916748046875
AVX-512 Hybrid Merge Sort,28,524288,64,279688544,0.00187454221304506063
Merge Sort Standard,28,524288,128,119238664,0.00439696293324232101
SSE Bitonic Based Merge Sort,28,524288,128,140439088,0.00373320584185421467
AVX-512 Merge Path Based Sort,28,524288,128,145236336,0.00360989570617675781
AVX-512 Hybrid Merge Sort,28,524288,128,174152464,0.00301051139831542969
Merge Sort Standard,28,524288,256,93422800,0.00561199197545647621
SSE Bitonic Based Merge Sort,28,524288,256,102797480,0.00510020274668931961
AVX-512 Merge Path Based Sort,28,524288,256,103359896,0.00507245073094964027
AVX-512 Hybrid Merge Sort,28,524288,256,108782832,0.00481958407908678055
Merge Sort Standard,4,1048576,2,5286124,0.19836387038230895996
SSE Bitonic Based Merge Sort,4,1048576,2,5669089,0.18496374785900115967
AVX-512 Merge Path Based Sort,4,1048576,2,5486950,0.19110360741615295410
AVX-512 Hybrid Merge Sort,4,1048576,2,16113720,0.06507349014282226562
Merge Sort Standard,4,1048576,4,10587232,0.09904155880212783813
SSE Bitonic Based Merge Sort,4,1048576,4,11416772,0.09184522926807403564
AVX-512 Merge Path Based Sort,4,1048576,4,10801086,0.09708061069250106812
AVX-512 Hybrid Merge Sort,4,1048576,4,33746140,0.03107247315347194672
Merge Sort Standard,4,1048576,8,21004552,0.04992137104272842407
SSE Bitonic Based Merge Sort,4,1048576,8,22266944,0.04709114879369735718
AVX-512 Merge Path Based Sort,4,1048576,8,20423638,0.05134129524230957031
AVX-512 Hybrid Merge Sort,4,1048576,8,62898424,0.01667094230651855469
Merge Sort Standard,4,1048576,16,42312996,0.02478141710162162781
SSE Bitonic Based Merge Sort,4,1048576,16,44700228,0.02345795556902885437
AVX-512 Merge Path Based Sort,4,1048576,16,38577732,0.02718086168169975281
AVX-512 Hybrid Merge Sort,4,1048576,16,133430216,0.00785860978066921234
Merge Sort Standard,4,1048576,32,77388160,0.01354956626892089844
SSE Bitonic Based Merge Sort,4,1048576,32,81538016,0.01285996474325656891
AVX-512 Merge Path Based Sort,4,1048576,32,67478296,0.01553945522755384445
AVX-512 Hybrid Merge Sort,4,1048576,32,212310128,0.00493888836354017258
Merge Sort Standard,4,1048576,64,148667040,0.00705318432301282883
SSE Bitonic Based Merge Sort,4,1048576,64,155735984,0.00673303613439202309
AVX-512 Merge Path Based Sort,4,1048576,64,122064200,0.00859036482870578766
AVX-512 Hybrid Merge Sort,4,1048576,64,368536992,0.00284523959271609783
Merge Sort Standard,4,1048576,128,136427680,0.00768594723194837570
SSE Bitonic Based Merge Sort,4,1048576,128,169492016,0.00618658075109124184
AVX-512 Merge Path Based Sort,4,1048576,128,127884392,0.00819940585643053055
AVX-512 Hybrid Merge Sort,4,1048576,128,255107104,0.00411033630371093750
Merge Sort Standard,4,1048576,256,124362256,0.00843162555247545242
SSE Bitonic Based Merge Sort,4,1048576,256,143587168,0.00730271358042955399
AVX-512 Merge Path Based Sort,4,1048576,256,107139288,0.00978703517466783524
AVX-512 Hybrid Merge Sort,4,1048576,256,121574272,0.00862498302012681961
Merge Sort Standard,8,1048576,2,5089825,0.20601415634155273438
SSE Bitonic Based Merge Sort,8,1048576,2,5383067,0.19479155540466308594
AVX-512 Merge Path Based Sort,8,1048576,2,5428624,0.19315686821937561035
AVX-512 Hybrid Merge Sort,8,1048576,2,15551781,0.06742481887340545654
Merge Sort Standard,8,1048576,4,10156626,0.10324058681726455688
SSE Bitonic Based Merge Sort,8,1048576,4,10797580,0.09711213409900665283
AVX-512 Merge Path Based Sort,8,1048576,4,10960804,0.09566597640514373779
AVX-512 Hybrid Merge Sort,8,1048576,4,31846226,0.03292622417211532593
Merge Sort Standard,8,1048576,8,19989250,0.05245699733495712280
SSE Bitonic Based Merge Sort,8,1048576,8,20923728,0.05011420324444770813
AVX-512 Merge Path Based Sort,8,1048576,8,21536292,0.04868879169225692749
AVX-512 Hybrid Merge Sort,8,1048576,8,58052968,0.01806240156292915344
Merge Sort Standard,8,1048576,16,40319012,0.02600698545575141907
SSE Bitonic Based Merge Sort,8,1048576,16,42158220,0.02487239800393581390
AVX-512 Merge Path Based Sort,8,1048576,16,44397624,0.02361783944070339203
AVX-512 Hybrid Merge Sort,8,1048576,16,123350064,0.00850081443786621094
Merge Sort Standard,8,1048576,32,74691024,0.01403884869068861008
SSE Bitonic Based Merge Sort,8,1048576,32,77314968,0.01356239337474107742
AVX-512 Merge Path Based Sort,8,1048576,32,80895816,0.01296205539256334305
AVX-512 Hybrid Merge Sort,8,1048576,32,198956224,0.00527038564905524254
Merge Sort Standard,8,1048576,64,145733952,0.00719513883814215660
SSE Bitonic Based Merge Sort,8,1048576,64,150626288,0.00696144113317131996
AVX-512 Merge Path Based Sort,8,1048576,64,152255296,0.00688695907592773438
AVX-512 Hybrid Merge Sort,8,1048576,64,359764288,0.00291461939923465252
Merge Sort Standard,8,1048576,128,136129552,0.00770277995616197586
SSE Bitonic Based Merge Sort,8,1048576,128,160043024,0.00655183801427483559
AVX-512 Merge Path Based Sort,8,1048576,128,155676448,0.00673561077564954758
AVX-512 Hybrid Merge Sort,8,1048576,128,248716080,0.00421595573425292969
Merge Sort Standard,8,1048576,256,63268316,0.01657347753643989563
SSE Bitonic Based Merge Sort,8,1048576,256,139326832,0.00752601632848381996
AVX-512 Merge Path Based Sort,8,1048576,256,115966952,0.00904202461242675781
AVX-512 Hybrid Merge Sort,8,1048576,256,117368872,0.00893402099609375000
Merge Sort Standard,12,1048576,2,5086701,0.20614066720008850098
SSE Bitonic Based Merge Sort,12,1048576,2,5320869,0.19706854224205017090
AVX-512 Merge Path Based Sort,12,1048576,2,5314044,0.19732165336608886719
AVX-512 Hybrid Merge Sort,12,1048576,2,15154495,0.06919240951538085938
Merge Sort Standard,12,1048576,4,10140005,0.10340981185436248779
SSE Bitonic Based Merge Sort,12,1048576,4,10673968,0.09823675453662872314
AVX-512 Merge Path Based Sort,12,1048576,4,10813009,0.09697356075048446655
AVX-512 Hybrid Merge Sort,12,1048576,4,30894660,0.03394036367535591125
Merge Sort Standard,12,1048576,8,19930946,0.05261044576764106750
SSE Bitonic Based Merge Sort,12,1048576,8,20653362,0.05077023431658744812
AVX-512 Merge Path Based Sort,12,1048576,8,21400062,0.04899873584508895874
AVX-512 Hybrid Merge Sort,12,1048576,8,56062208,0.01870379410684108734
Merge Sort Standard,12,1048576,16,40235136,0.02606120146811008453
SSE Bitonic Based Merge Sort,12,1048576,16,41654792,0.02517299726605415344
AVX-512 Merge Path Based Sort,12,1048576,16,44220936,0.02371220663189888000
AVX-512 Hybrid Merge Sort,12,1048576,16,117729560,0.00890665035694837570
Merge Sort Standard,12,1048576,32,74349096,0.01410341262817382812
SSE Bitonic Based Merge Sort,12,1048576,32,76695312,0.01367196999490261078
AVX-512 Merge Path Based Sort,12,1048576,32,81070880,0.01293406449258327484
AVX-512 Hybrid Merge Sort,12,1048576,32,193295232,0.00542473793029785156
Merge Sort Standard,12,1048576,64,141948480,0.00738701829686760902
SSE Bitonic Based Merge Sort,12,1048576,64,149395248,0.00701880455017089844
AVX-512 Merge Path Based Sort,12,1048576,64,156361648,0.00670609483495354652
AVX-512 Hybrid Merge Sort,12,1048576,64,350268896,0.00299363140948116779
Merge Sort Standard,12,1048576,128,135097552,0.00776162138208746910
SSE Bitonic Based Merge Sort,12,1048576,128,155899392,0.00672597903758287430
AVX-512 Merge Path Based Sort,12,1048576,128,159136176,0.00658917427062988281
AVX-512 Hybrid Merge Sort,12,1048576,128,243964544,0.00429806718602776527
Merge Sort Standard,12,1048576,256,120056960,0.00873398780822753906
SSE Bitonic Based Merge Sort,12,1048576,256,137349680,0.00763435382395982742
AVX-512 Merge Path Based Sort,12,1048576,256,135284544,0.00775089254602789879
AVX-512 Hybrid Merge Sort,12,1048576,256,170456352,0.00615158071741461754
Merge Sort Standard,16,1048576,2,5082837,0.20629739761352539062
SSE Bitonic Based Merge Sort,16,1048576,2,5281120,0.19855180382728576660
AVX-512 Merge Path Based Sort,16,1048576,2,5325618,0.19689282774925231934
AVX-512 Hybrid Merge Sort,16,1048576,2,14842170,0.07064843177795410156
Merge Sort Standard,16,1048576,4,10139612,0.10341382026672363281
SSE Bitonic Based Merge Sort,16,1048576,4,10588043,0.09903397411108016968
AVX-512 Merge Path Based Sort,16,1048576,4,10794236,0.09714221954345703125
AVX-512 Hybrid Merge Sort,16,1048576,4,30254070,0.03465900570154190063
Merge Sort Standard,16,1048576,8,19948268,0.05256476253271102905
SSE Bitonic Based Merge Sort,16,1048576,8,20532296,0.05106959491968154907
AVX-512 Merge Path Based Sort,16,1048576,8,21429362,0.04893174022436141968
AVX-512 Hybrid Merge Sort,16,1048576,8,55376508,0.01893539354205131531
Merge Sort Standard,16,1048576,16,40195128,0.02608714066445827484
SSE Bitonic Based Merge Sort,16,1048576,16,41327020,0.02537264861166477203
AVX-512 Merge Path Based Sort,16,1048576,16,44340780,0.02364811860024929047
AVX-512 Hybrid Merge Sort,16,1048576,16,116312288,0.00901517830789089203
Merge Sort Standard,16,1048576,32,74356392,0.01410202961415052414
SSE Bitonic Based Merge Sort,16,1048576,32,75915560,0.01381239853799343109
AVX-512 Merge Path Based Sort,16,1048576,32,80644536,0.01300244312733411789
AVX-512 Hybrid Merge Sort,16,1048576,32,189081968,0.00554561614990234375
Merge Sort Standard,16,1048576,64,141481792,0.00741138448938727379
SSE Bitonic Based Merge Sort,16,1048576,64,146954240,0.00713539123535156250
AVX-512 Merge Path Based Sort,16,1048576,64,155625760,0.00673780450597405434
AVX-512 Hybrid Merge Sort,16,1048576,64,339083328,0.00309238443151116371
Merge Sort Standard,16,1048576,128,135611584,0.00773220043629407883
SSE Bitonic Based Merge Sort,16,1048576,128,161866656,0.00647802371531724930
AVX-512 Merge Path Based Sort,16,1048576,128,163046416,0.00643115025013685226
AVX-512 Hybrid Merge Sort,16,1048576,128,240490720,0.00436015147715806961
Merge Sort Standard,16,1048576,256,121865328,0.00860438309609889984
SSE Bitonic Based Merge Sort,16,1048576,256,134902784,0.00777282705530524254
AVX-512 Merge Path Based Sort,16,1048576,256,133443168,0.00785784702748060226
AVX-512 Hybrid Merge Sort,16,1048576,256,166659584,0.00629172334447503090
Merge Sort Standard,20,1048576,2,5086129,0.20616383850574493408
SSE Bitonic Based Merge Sort,20,1048576,2,5280997,0.19855642318725585938
AVX-512 Merge Path Based Sort,20,1048576,2,5321456,0.19704680144786834717
