Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Parallel Merge Sort using Serial Merge Branchless,29,100000,2,5204144,0.01921545527875423431
Parallel Merge Sort using Bitonic Merge,29,100000,2,6718090,0.01488518249243497849
Parallel Merge Sort using AVX512 Merge,29,100000,2,384312,0.26020467281341552734
Parallel Merge Sort using Serial Merge,29,100000,4,5418535,0.01845517195761203766
Parallel Merge Sort using Serial Merge Branchless,29,100000,4,5317428,0.01880608499050140381
Parallel Merge Sort using Bitonic Merge,29,100000,4,7359117,0.01358858589082956314
Parallel Merge Sort using AVX512 Merge,29,100000,4,388631,0.25731337070465087891
Parallel Merge Sort using Serial Merge,30,100000,1,2862745,0.03493150323629379272
Parallel Merge Sort using Serial Merge Branchless,30,100000,1,2948093,0.03392023220658302307
Parallel Merge Sort using Bitonic Merge,30,100000,1,3976218,0.02514952607452869415
Parallel Merge Sort using AVX512 Merge,30,100000,1,208525,0.47955864667892456055
Parallel Merge Sort using Serial Merge,30,100000,2,4978569,0.02008609287440776825
Parallel Merge Sort using Serial Merge Branchless,30,100000,2,5132189,0.01948486268520355225
Parallel Merge Sort using Bitonic Merge,30,100000,2,6649848,0.01503793708980083466
Parallel Merge Sort using AVX512 Merge,30,100000,2,389040,0.25704270601272583008
Parallel Merge Sort using Serial Merge,30,100000,4,5726767,0.01746185868978500366
Parallel Merge Sort using Serial Merge Branchless,30,100000,4,5897914,0.01695514656603336334
Parallel Merge Sort using Bitonic Merge,30,100000,4,6765035,0.01478188950568437576
Parallel Merge Sort using AVX512 Merge,30,100000,4,389196,0.25693944096565246582
Parallel Merge Sort using Serial Merge,31,100000,1,2887488,0.03463217616081237793
Parallel Merge Sort using Serial Merge Branchless,31,100000,1,2943055,0.03397829458117485046
Parallel Merge Sort using Bitonic Merge,31,100000,1,3962721,0.02523518539965152740
Parallel Merge Sort using AVX512 Merge,31,100000,1,206972,0.48315548896789550781
Parallel Merge Sort using Serial Merge,31,100000,2,5043358,0.01982805691659450531
Parallel Merge Sort using Serial Merge Branchless,31,100000,2,5210385,0.01919243857264518738
Parallel Merge Sort using Bitonic Merge,31,100000,2,6627968,0.01508758030831813812
Parallel Merge Sort using AVX512 Merge,31,100000,2,389833,0.25652003288269042969
Parallel Merge Sort using Serial Merge,31,100000,4,5737666,0.01742868870496749878
Parallel Merge Sort using Serial Merge Branchless,31,100000,4,6045041,0.01654248312115669250
Parallel Merge Sort using Bitonic Merge,31,100000,4,6852526,0.01459315791726112366
Parallel Merge Sort using AVX512 Merge,31,100000,4,387607,0.25799307227134704590
Parallel Merge Sort using Serial Merge,32,100000,1,2839671,0.03521534055471420288
Parallel Merge Sort using Serial Merge Branchless,32,100000,1,2945806,0.03394656255841255188
Parallel Merge Sort using Bitonic Merge,32,100000,1,3922693,0.02549268677830696106
Parallel Merge Sort using AVX512 Merge,32,100000,1,205942,0.48557278513908386230
Parallel Merge Sort using Serial Merge,32,100000,2,5116039,0.01954637095332145691
Parallel Merge Sort using Serial Merge Branchless,32,100000,2,5233763,0.01910671219229698181
Parallel Merge Sort using Bitonic Merge,32,100000,2,6776568,0.01475673168897628784
Parallel Merge Sort using AVX512 Merge,32,100000,2,388794,0.25720506906509399414
Parallel Merge Sort using Serial Merge,32,100000,4,5770547,0.01732937805354595184
Parallel Merge Sort using Serial Merge Branchless,32,100000,4,5543771,0.01803826354444026947
Parallel Merge Sort using Bitonic Merge,32,100000,4,6928149,0.01443387009203433990
Parallel Merge Sort using AVX512 Merge,32,100000,4,386706,0.25859400629997253418
Parallel Merge Sort using Serial Merge,33,100000,1,4734861,0.02111994288861751556
Parallel Merge Sort using Serial Merge Branchless,33,100000,1,4840917,0.02065724320709705353
Parallel Merge Sort using Bitonic Merge,33,100000,1,6147732,0.01626615971326828003
Parallel Merge Sort using AVX512 Merge,33,100000,1,253291,0.39480155706405639648
Parallel Merge Sort using Serial Merge,33,100000,2,7978279,0.01253403164446353912
Parallel Merge Sort using Serial Merge Branchless,33,100000,2,7838484,0.01275756862014532089
Parallel Merge Sort using Bitonic Merge,33,100000,2,9674995,0.01033592224121093750
Parallel Merge Sort using AVX512 Merge,33,100000,2,348381,0.28704175353050231934
Parallel Merge Sort using Serial Merge,33,100000,4,8621325,0.01159914489835500717
Parallel Merge Sort using Serial Merge Branchless,33,100000,4,8192358,0.01220649760216474533
Parallel Merge Sort using Bitonic Merge,33,100000,4,9440813,0.01059230789542198181
Parallel Merge Sort using AVX512 Merge,33,100000,4,274055,0.36488986015319824219
Parallel Merge Sort using Serial Merge,34,100000,1,3573526,0.02798356115818023682
Parallel Merge Sort using Serial Merge Branchless,34,100000,1,3667481,0.02726667001843452454
Parallel Merge Sort using Bitonic Merge,34,100000,1,4879203,0.02049514837563037872
Parallel Merge Sort using AVX512 Merge,34,100000,1,259835,0.38485816121101379395
Parallel Merge Sort using Serial Merge,34,100000,2,6123027,0.01633179187774658203
Parallel Merge Sort using Serial Merge Branchless,34,100000,2,6465535,0.01546662300825119019
Parallel Merge Sort using Bitonic Merge,34,100000,2,8191235,0.01220817118883132935
Parallel Merge Sort using AVX512 Merge,34,100000,2,422625,0.23661585152149200439
Parallel Merge Sort using Serial Merge,34,100000,4,6688198,0.01495171058923006058
Parallel Merge Sort using Serial Merge Branchless,34,100000,4,6560503,0.01524273399263620377
Parallel Merge Sort using Bitonic Merge,34,100000,4,8440745,0.01184729579836130142
Parallel Merge Sort using AVX512 Merge,34,100000,4,319000,0.31347960233688354492
Parallel Merge Sort using Serial Merge,35,100000,1,3139883,0.03184831514954566956
Parallel Merge Sort using Serial Merge Branchless,35,100000,1,3213032,0.03112324327230453491
Parallel Merge Sort using Bitonic Merge,35,100000,1,4322416,0.02313520945608615875
Parallel Merge Sort using AVX512 Merge,35,100000,1,250218,0.39965015649795532227
Parallel Merge Sort using Serial Merge,35,100000,2,5467306,0.01829054392874240875
Parallel Merge Sort using Serial Merge Branchless,35,100000,2,5739183,0.01742408238351345062
Parallel Merge Sort using Bitonic Merge,35,100000,2,7364149,0.01357930153608322144
Parallel Merge Sort using AVX512 Merge,35,100000,2,439891,0.22732856869697570801
Parallel Merge Sort using Serial Merge,35,100000,4,6097616,0.01639985106885433197
Parallel Merge Sort using Serial Merge Branchless,35,100000,4,6351372,0.01574462838470935822
Parallel Merge Sort using Bitonic Merge,35,100000,4,7774318,0.01286286395043134689
Parallel Merge Sort using AVX512 Merge,35,100000,4,382447,0.26147410273551940918
Parallel Merge Sort using Serial Merge,36,100000,1,2991581,0.03342713415622711182
Parallel Merge Sort using Serial Merge Branchless,36,100000,1,3074557,0.03252500668168067932
Parallel Merge Sort using Bitonic Merge,36,100000,1,4158600,0.02404654957354068756
Parallel Merge Sort using AVX512 Merge,36,100000,1,236997,0.42194595932960510254
Parallel Merge Sort using Serial Merge,36,100000,2,5254699,0.01903058588504791260
Parallel Merge Sort using Serial Merge Branchless,36,100000,2,5381378,0.01858260110020637512
Parallel Merge Sort using Bitonic Merge,36,100000,2,7095513,0.01409341301769018173
Parallel Merge Sort using AVX512 Merge,36,100000,2,430734,0.23216170072555541992
Parallel Merge Sort using Serial Merge,36,100000,4,5978551,0.01672646030783653259
Parallel Merge Sort using Serial Merge Branchless,36,100000,4,6061995,0.01649621874094009399
Parallel Merge Sort using Bitonic Merge,36,100000,4,7421004,0.01347526535391807556
Parallel Merge Sort using AVX512 Merge,36,100000,4,394429,0.25353047251701354980
Parallel Merge Sort using Serial Merge,37,100000,1,2934423,0.03407824039459228516
Parallel Merge Sort using Serial Merge Branchless,37,100000,1,3012054,0.03319993615150451660
Parallel Merge Sort using Bitonic Merge,37,100000,1,4089162,0.02445488423109054565
Parallel Merge Sort using AVX512 Merge,37,100000,1,228766,0.43712669610977172852
Parallel Merge Sort using Serial Merge,37,100000,2,5084317,0.01966832578182220459
Parallel Merge Sort using Serial Merge Branchless,37,100000,2,5283867,0.01892553269863128662
Parallel Merge Sort using Bitonic Merge,37,100000,2,6689772,0.01494819205254316330
Parallel Merge Sort using AVX512 Merge,37,100000,2,416088,0.24033360183238983154
Parallel Merge Sort using Serial Merge,37,100000,4,6071855,0.01646943017840385437
Parallel Merge Sort using Serial Merge Branchless,37,100000,4,6070224,0.01647385582327842712
Parallel Merge Sort using Bitonic Merge,37,100000,4,6921828,0.01444705016911029816
Parallel Merge Sort using AVX512 Merge,37,100000,4,403284,0.24796390533447265625
Parallel Merge Sort using Serial Merge,38,100000,1,2883338,0.03468201681971549988
Parallel Merge Sort using Serial Merge Branchless,38,100000,1,2962624,0.03375385701656341553
Parallel Merge Sort using Bitonic Merge,38,100000,1,4007017,0.02495621703565120697
Parallel Merge Sort using AVX512 Merge,38,100000,1,223015,0.44839924573898315430
Parallel Merge Sort using Serial Merge,38,100000,2,5031537,0.01987464353442192078
Parallel Merge Sort using Serial Merge Branchless,38,100000,2,5254800,0.01903021894395351410
Parallel Merge Sort using Bitonic Merge,38,100000,2,6842298,0.01461497321724891663
Parallel Merge Sort using AVX512 Merge,38,100000,2,414590,0.24120166897773742676
Parallel Merge Sort using Serial Merge,38,100000,4,5695358,0.01755815930664539337
Parallel Merge Sort using Serial Merge Branchless,38,100000,4,5901888,0.01694373041391372681
Parallel Merge Sort using Bitonic Merge,38,100000,4,6760893,0.01479094475507736206
Parallel Merge Sort using AVX512 Merge,38,100000,4,402535,0.24842521548271179199
Parallel Merge Sort using Serial Merge,39,100000,1,2855588,0.03501905873417854309
Parallel Merge Sort using Serial Merge Branchless,39,100000,1,2950483,0.03389274701476097107
Parallel Merge Sort using Bitonic Merge,39,100000,1,3983238,0.02510520070791244507
Parallel Merge Sort using AVX512 Merge,39,100000,1,217947,0.45882508158683776855
Parallel Merge Sort using Serial Merge,39,100000,2,5043207,0.01982865296304225922
Parallel Merge Sort using Serial Merge Branchless,39,100000,2,5243151,0.01907249912619590759
Parallel Merge Sort using Bitonic Merge,39,100000,2,6651485,0.01503423694521188736
Parallel Merge Sort using AVX512 Merge,39,100000,2,411643,0.24292869865894317627
Parallel Merge Sort using Serial Merge,39,100000,4,5754913,0.01737645640969276428
Parallel Merge Sort using Serial Merge Branchless,39,100000,4,5805152,0.01722607575356960297
Parallel Merge Sort using Bitonic Merge,39,100000,4,6712620,0.01489731296896934509
Parallel Merge Sort using AVX512 Merge,39,100000,4,403176,0.24803020060062408447
Parallel Merge Sort using Serial Merge,40,100000,1,2876324,0.03476659208536148071
Parallel Merge Sort using Serial Merge Branchless,40,100000,1,2955333,0.03383712843060493469
Parallel Merge Sort using Bitonic Merge,40,100000,1,3981237,0.02511782199144363403
Parallel Merge Sort using AVX512 Merge,40,100000,1,215918,0.46313762664794921875
Parallel Merge Sort using Serial Merge,40,100000,2,5032752,0.01986984163522720337
Parallel Merge Sort using Serial Merge Branchless,40,100000,2,5247952,0.01905505172908306122
Parallel Merge Sort using Bitonic Merge,40,100000,2,6736189,0.01484518963843584061
Parallel Merge Sort using AVX512 Merge,40,100000,2,405315,0.24672131240367889404
Parallel Merge Sort using Serial Merge,40,100000,4,6098329,0.01639793440699577332
Parallel Merge Sort using Serial Merge Branchless,40,100000,4,5952797,0.01679882593452930450
Parallel Merge Sort using Bitonic Merge,40,100000,4,6969970,0.01434726268053054810
Parallel Merge Sort using AVX512 Merge,40,100000,4,399520,0.25030001997947692871
Parallel Merge Sort using Serial Merge,1,1000000,1,4840530,0.20658893883228302002
Parallel Merge Sort using Serial Merge Branchless,1,1000000,1,4976389,0.20094890892505645752
Parallel Merge Sort using Bitonic Merge,1,1000000,1,7017357,0.14250379800796508789
Parallel Merge Sort using AVX512 Merge,1,1000000,1,223472,4.47482442855834960938
Parallel Merge Sort using Serial Merge,1,1000000,2,6754603,0.14804719388484954834
Parallel Merge Sort using Serial Merge Branchless,1,1000000,2,6866710,0.14563013613224029541
Parallel Merge Sort using Bitonic Merge,1,1000000,2,8559699,0.11682653427124023438
Parallel Merge Sort using AVX512 Merge,1,1000000,2,330461,3.02607154846191406250
Parallel Merge Sort using Serial Merge,1,1000000,4,11406285,0.08767096698284149170
Parallel Merge Sort using Serial Merge Branchless,1,1000000,4,11893450,0.08407989144325256348
Parallel Merge Sort using Bitonic Merge,1,1000000,4,14555603,0.06870206445455551147
Parallel Merge Sort using AVX512 Merge,1,1000000,4,268498,3.72441506385803222656
Parallel Merge Sort using Serial Merge,2,1000000,1,3483521,0.28706583380699157715
Parallel Merge Sort using Serial Merge Branchless,2,1000000,1,3583286,0.27907344698905944824
Parallel Merge Sort using Bitonic Merge,2,1000000,1,5219971,0.19157193601131439209
Parallel Merge Sort using AVX512 Merge,2,1000000,1,242152,4.12963581085205078125
Parallel Merge Sort using Serial Merge,2,1000000,2,5356433,0.18669140338897705078
Parallel Merge Sort using Serial Merge Branchless,2,1000000,2,5512234,0.18141464889049530029
Parallel Merge Sort using Bitonic Merge,2,1000000,2,7251248,0.13790729641914367676
Parallel Merge Sort using AVX512 Merge,2,1000000,2,405090,2.46858596801757812500
Parallel Merge Sort using Serial Merge,2,1000000,4,8691168,0.11505933851003646851
Parallel Merge Sort using Serial Merge Branchless,2,1000000,4,8984694,0.11130039393901824951
Parallel Merge Sort using Bitonic Merge,2,1000000,4,12297199,0.08131933212280273438
Parallel Merge Sort using AVX512 Merge,2,1000000,4,327066,3.05748057365417480469
Parallel Merge Sort using Serial Merge,3,1000000,1,3078901,0.32479122281074523926
Parallel Merge Sort using Serial Merge Branchless,3,1000000,1,3175988,0.31486263871192932129
Parallel Merge Sort using Bitonic Merge,3,1000000,1,4680662,0.21364499628543853760
Parallel Merge Sort using AVX512 Merge,3,1000000,1,246154,4.06248617172241210938
Parallel Merge Sort using Serial Merge,3,1000000,2,4826495,0.20718967914581298828
Parallel Merge Sort using Serial Merge Branchless,3,1000000,2,4948898,0.20206518471240997314
Parallel Merge Sort using Bitonic Merge,3,1000000,2,6595611,0.15161597728729248047
Parallel Merge Sort using AVX512 Merge,3,1000000,2,432510,2.31208062171936035156
Parallel Merge Sort using Serial Merge,3,1000000,4,7876315,0.12696291506290435791
Parallel Merge Sort using Serial Merge Branchless,3,1000000,4,8083506,0.12370869517326354980
Parallel Merge Sort using Bitonic Merge,3,1000000,4,10731504,0.09318358451128005981
Parallel Merge Sort using AVX512 Merge,3,1000000,4,421700,2.37135004997253417969
Parallel Merge Sort using Serial Merge,4,1000000,1,2927247,0.34161785244941711426
Parallel Merge Sort using Serial Merge Branchless,4,1000000,1,3011643,0.33204463124275207520
Parallel Merge Sort using Bitonic Merge,4,1000000,1,4456389,0.22439691424369812012
Parallel Merge Sort using AVX512 Merge,4,1000000,1,235144,4.25270366668701171875
Parallel Merge Sort using Serial Merge,4,1000000,2,4585408,0.21808311343193054199
Parallel Merge Sort using Serial Merge Branchless,4,1000000,2,4714720,0.21210165321826934814
Parallel Merge Sort using Bitonic Merge,4,1000000,2,6350866,0.15745884180068969727
Parallel Merge Sort using AVX512 Merge,4,1000000,2,430787,2.32133269309997558594
Parallel Merge Sort using Serial Merge,4,1000000,4,7212394,0.13865020871162414551
Parallel Merge Sort using Serial Merge Branchless,4,1000000,4,7556817,0.13233083486557006836
Parallel Merge Sort using Bitonic Merge,4,1000000,4,10068238,0.09932224452495574951
Parallel Merge Sort using AVX512 Merge,4,1000000,4,436160,2.29273581504821777344
Parallel Merge Sort using Serial Merge,5,1000000,1,2843139,0.35172381997108459473
Parallel Merge Sort using Serial Merge Branchless,5,1000000,1,2931650,0.34110480546951293945
Parallel Merge Sort using Bitonic Merge,5,1000000,1,4357820,0.22947251796722412109
Parallel Merge Sort using AVX512 Merge,5,1000000,1,224611,4.45212697982788085938
Parallel Merge Sort using Serial Merge,5,1000000,2,4448063,0.22481694817543029785
Parallel Merge Sort using Serial Merge Branchless,5,1000000,2,4589219,0.21790197491645812988
Parallel Merge Sort using Bitonic Merge,5,1000000,2,6175756,0.16192349791526794434
Parallel Merge Sort using AVX512 Merge,5,1000000,2,421322,2.37347650527954101562
Parallel Merge Sort using Serial Merge,5,1000000,4,7000748,0.14284187555313110352
Parallel Merge Sort using Serial Merge Branchless,5,1000000,4,7146719,0.13992434740066528320
Parallel Merge Sort using Bitonic Merge,5,1000000,4,9769707,0.10235721617937088013
Parallel Merge Sort using AVX512 Merge,5,1000000,4,430226,2.32435774803161621094
Parallel Merge Sort using Serial Merge,6,1000000,1,2815847,0.35513293743133544922
Parallel Merge Sort using Serial Merge Branchless,6,1000000,1,2902762,0.34449943900108337402
Parallel Merge Sort using Bitonic Merge,6,1000000,1,4307744,0.23214007914066314697
Parallel Merge Sort using AVX512 Merge,6,1000000,1,219200,4.56203746795654296875
Parallel Merge Sort using Serial Merge,6,1000000,2,4435673,0.22544491291046142578
Parallel Merge Sort using Serial Merge Branchless,6,1000000,2,4569673,0.21883404254913330078
Parallel Merge Sort using Bitonic Merge,6,1000000,2,6129179,0.16315397620201110840
Parallel Merge Sort using AVX512 Merge,6,1000000,2,412204,2.42598032951354980469
Parallel Merge Sort using Serial Merge,6,1000000,4,6906848,0.14478383958339691162
Parallel Merge Sort using Serial Merge Branchless,6,1000000,4,7128599,0.14028002321720123291
Parallel Merge Sort using Bitonic Merge,6,1000000,4,9351490,0.10693483054637908936
Parallel Merge Sort using AVX512 Merge,6,1000000,4,426480,2.34477543830871582031
Parallel Merge Sort using Serial Merge,7,1000000,1,2811471,0.35568562150001525879
Parallel Merge Sort using Serial Merge Branchless,7,1000000,1,2902708,0.34450587630271911621
Parallel Merge Sort using Bitonic Merge,7,1000000,1,4302584,0.23241847753524780273
Parallel Merge Sort using AVX512 Merge,7,1000000,1,215700,4.63605260848999023438
Parallel Merge Sort using Serial Merge,7,1000000,2,4441697,0.22513914108276367188
Parallel Merge Sort using Serial Merge Branchless,7,1000000,2,4543299,0.22010436654090881348
Parallel Merge Sort using Bitonic Merge,7,1000000,2,6149159,0.16262386739253997803
Parallel Merge Sort using AVX512 Merge,7,1000000,2,404227,2.47385263442993164062
Parallel Merge Sort using Serial Merge,7,1000000,4,6817231,0.14668712019920349121
Parallel Merge Sort using Serial Merge Branchless,7,1000000,4,7066437,0.14151401817798614502
Parallel Merge Sort using Bitonic Merge,7,1000000,4,9377843,0.10663433372974395752
Parallel Merge Sort using AVX512 Merge,7,1000000,4,418711,2.38828206062316894531
Parallel Merge Sort using Serial Merge,8,1000000,1,2797968,0.35740214586257934570
Parallel Merge Sort using Serial Merge Branchless,8,1000000,1,2886967,0.34638428688049316406
Parallel Merge Sort using Bitonic Merge,8,1000000,1,4286455,0.23329299688339233398
Parallel Merge Sort using AVX512 Merge,8,1000000,1,210735,4.74527454376220703125
Parallel Merge Sort using Serial Merge,8,1000000,2,4398160,0.22736781835556030273
Parallel Merge Sort using Serial Merge Branchless,8,1000000,2,4507539,0.22185051441192626953
Parallel Merge Sort using Bitonic Merge,8,1000000,2,6072259,0.16468334197998046875
Parallel Merge Sort using AVX512 Merge,8,1000000,2,398312,2.51058864593505859375
Parallel Merge Sort using Serial Merge,8,1000000,4,6963013,0.14361597597599029541
Parallel Merge Sort using Serial Merge Branchless,8,1000000,4,7160787,0.13964945077896118164
Parallel Merge Sort using Bitonic Merge,8,1000000,4,9298783,0.10754095017910003662
Parallel Merge Sort using AVX512 Merge,8,1000000,4,415710,2.40551996231079101562
Parallel Merge Sort using Serial Merge,9,1000000,1,2804373,0.35658589005470275879
Parallel Merge Sort using Serial Merge Branchless,9,1000000,1,2899737,0.34485876560211181641
Parallel Merge Sort using Bitonic Merge,9,1000000,1,4292968,0.23293906450271606445
Parallel Merge Sort using AVX512 Merge,9,1000000,1,210584,4.74867725372314453125
Parallel Merge Sort using Serial Merge,9,1000000,2,4389891,0.22779609262943267822
Parallel Merge Sort using Serial Merge Branchless,9,1000000,2,4503243,0.22206217050552368164
Parallel Merge Sort using Bitonic Merge,9,1000000,2,6076788,0.16456060111522674561
Parallel Merge Sort using AVX512 Merge,9,1000000,2,393624,2.54049348831176757812
Parallel Merge Sort using Serial Merge,9,1000000,4,6761198,0.14790278673171997070
Parallel Merge Sort using Serial Merge Branchless,9,1000000,4,7025601,0.14233656227588653564
Parallel Merge Sort using Bitonic Merge,9,1000000,4,9146843,0.10932733863592147827
Parallel Merge Sort using AVX512 Merge,9,1000000,4,409771,2.44038581848144531250
Parallel Merge Sort using Serial Merge,10,1000000,1,2798872,0.35728669166564941406
Parallel Merge Sort using Serial Merge Branchless,10,1000000,1,2884105,0.34672796726226806641
Parallel Merge Sort using Bitonic Merge,10,1000000,1,4245126,0.23556427657604217529
Parallel Merge Sort using AVX512 Merge,10,1000000,1,207161,4.82715988159179687500
Parallel Merge Sort using Serial Merge,10,1000000,2,4395913,0.22748401761054992676
Parallel Merge Sort using Serial Merge Branchless,10,1000000,2,4517150,0.22137853503227233887
Parallel Merge Sort using Bitonic Merge,10,1000000,2,6104618,0.16381040215492248535
Parallel Merge Sort using AVX512 Merge,10,1000000,2,391365,2.55515360832214355469
Parallel Merge Sort using Serial Merge,10,1000000,4,6665137,0.15003441274166107178
Parallel Merge Sort using Serial Merge Branchless,10,1000000,4,7026017,0.14232814311981201172
Parallel Merge Sort using Bitonic Merge,10,1000000,4,9184540,0.10887861996889114380
Parallel Merge Sort using AVX512 Merge,10,1000000,4,410901,2.43367266654968261719
Parallel Merge Sort using Serial Merge,11,1000000,1,2789635,0.35846981406211853027
Parallel Merge Sort using Serial Merge Branchless,11,1000000,1,2877107,0.34757128357887268066
Parallel Merge Sort using Bitonic Merge,11,1000000,1,4226724,0.23658984899520874023
Parallel Merge Sort using AVX512 Merge,11,1000000,1,209642,4.77001523971557617188
Parallel Merge Sort using Serial Merge,11,1000000,2,4482160,0.22310672700405120850
Parallel Merge Sort using Serial Merge Branchless,11,1000000,2,4604053,0.21719992160797119141
Parallel Merge Sort using Bitonic Merge,11,1000000,2,6208809,0.16106148064136505127
Parallel Merge Sort using AVX512 Merge,11,1000000,2,402096,2.48696827888488769531
Parallel Merge Sort using Serial Merge,11,1000000,4,7503819,0.13326546549797058105
Parallel Merge Sort using Serial Merge Branchless,11,1000000,4,7879171,0.12691690027713775635
Parallel Merge Sort using Bitonic Merge,11,1000000,4,10105785,0.09895322471857070923
Parallel Merge Sort using AVX512 Merge,11,1000000,4,430005,2.32554912567138671875
Parallel Merge Sort using Serial Merge,12,1000000,1,2785679,0.35897880792617797852
Parallel Merge Sort using Serial Merge Branchless,12,1000000,1,2876359,0.34766173362731933594
Parallel Merge Sort using Bitonic Merge,12,1000000,1,4232487,0.23626768589019775391
Parallel Merge Sort using AVX512 Merge,12,1000000,1,207833,4.81153488159179687500
Parallel Merge Sort using Serial Merge,12,1000000,2,4488087,0.22281208634376525879
Parallel Merge Sort using Serial Merge Branchless,12,1000000,2,4625742,0.21618150174617767334
Parallel Merge Sort using Bitonic Merge,12,1000000,2,6241306,0.16022285819053649902
Parallel Merge Sort using AVX512 Merge,12,1000000,2,401076,2.49328923225402832031
Parallel Merge Sort using Serial Merge,12,1000000,4,7557069,0.13232643902301788330
Parallel Merge Sort using Serial Merge Branchless,12,1000000,4,7889403,0.12675230205059051514
Parallel Merge Sort using Bitonic Merge,12,1000000,4,9947613,0.10052663087844848633
Parallel Merge Sort using AVX512 Merge,12,1000000,4,429301,2.32936406135559082031
Parallel Merge Sort using Serial Merge,13,1000000,1,2772814,0.36064445972442626953
Parallel Merge Sort using Serial Merge Branchless,13,1000000,1,2863569,0.34921446442604064941
Parallel Merge Sort using Bitonic Merge,13,1000000,1,4186217,0.23887914419174194336
Parallel Merge Sort using AVX512 Merge,13,1000000,1,205299,4.87092399597167968750
Parallel Merge Sort using Serial Merge,13,1000000,2,4472019,0.22361263632774353027
Parallel Merge Sort using Serial Merge Branchless,13,1000000,2,4625312,0.21620163321495056152
Parallel Merge Sort using Bitonic Merge,13,1000000,2,6248868,0.16002897918224334717
Parallel Merge Sort using AVX512 Merge,13,1000000,2,400967,2.49396610260009765625
Parallel Merge Sort using Serial Merge,13,1000000,4,7500163,0.13333043456077575684
Parallel Merge Sort using Serial Merge Branchless,13,1000000,4,7846119,0.12745153903961181641
Parallel Merge Sort using Bitonic Merge,13,1000000,4,9919332,0.10081323981285095215
Parallel Merge Sort using AVX512 Merge,13,1000000,4,425223,2.35170722007751464844
Parallel Merge Sort using Serial Merge,14,1000000,1,2790045,0.35841712355613708496
Parallel Merge Sort using Serial Merge Branchless,14,1000000,1,2881282,0.34706768393516540527
Parallel Merge Sort using Bitonic Merge,14,1000000,1,4213622,0.23732551932334899902
Parallel Merge Sort using AVX512 Merge,14,1000000,1,204274,4.89538002014160156250
Parallel Merge Sort using Serial Merge,14,1000000,2,4518456,0.22131451964378356934
Parallel Merge Sort using Serial Merge Branchless,14,1000000,2,4634037,0.21579456329345703125
Parallel Merge Sort using Bitonic Merge,14,1000000,2,6270964,0.15946510434150695801
Parallel Merge Sort using AVX512 Merge,14,1000000,2,397144,2.51797556877136230469
Parallel Merge Sort using Serial Merge,14,1000000,4,7477571,0.13373325765132904053
Parallel Merge Sort using Serial Merge Branchless,14,1000000,4,7862385,0.12718786299228668213
Parallel Merge Sort using Bitonic Merge,14,1000000,4,9838394,0.10164260864257812500
Parallel Merge Sort using AVX512 Merge,14,1000000,4,424463,2.35591411590576171875
Parallel Merge Sort using Serial Merge,15,1000000,1,2773089,0.36060860753059387207
Parallel Merge Sort using Serial Merge Branchless,15,1000000,1,2863362,0.34923970699310302734
Parallel Merge Sort using Bitonic Merge,15,1000000,1,4170274,0.23979236185550689697
Parallel Merge Sort using AVX512 Merge,15,1000000,1,202933,4.92773437500000000000
Parallel Merge Sort using Serial Merge,15,1000000,2,4514141,0.22152607142925262451
Parallel Merge Sort using Serial Merge Branchless,15,1000000,2,4637843,0.21561744809150695801
Parallel Merge Sort using Bitonic Merge,15,1000000,2,6272413,0.15942828357219696045
Parallel Merge Sort using AVX512 Merge,15,1000000,2,397036,2.51866269111633300781
Parallel Merge Sort using Serial Merge,15,1000000,4,7482357,0.13364772498607635498
Parallel Merge Sort using Serial Merge Branchless,15,1000000,4,7803392,0.12814939022064208984
Parallel Merge Sort using Bitonic Merge,15,1000000,4,9773853,0.10231379419565200806
Parallel Merge Sort using AVX512 Merge,15,1000000,4,419780,2.38219952583312988281
Parallel Merge Sort using Serial Merge,16,1000000,1,2763319,0.36188367009162902832
Parallel Merge Sort using Serial Merge Branchless,16,1000000,1,2867748,0.34870567917823791504
Parallel Merge Sort using Bitonic Merge,16,1000000,1,4197529,0.23823539912700653076
Parallel Merge Sort using AVX512 Merge,16,1000000,1,201396,4.96534156799316406250
Parallel Merge Sort using Serial Merge,16,1000000,2,4532034,0.22065147757530212402
Parallel Merge Sort using Serial Merge Branchless,16,1000000,2,4651050,0.21500520408153533936
Parallel Merge Sort using Bitonic Merge,16,1000000,2,6258584,0.15978054702281951904
Parallel Merge Sort using AVX512 Merge,16,1000000,2,394992,2.53169488906860351562
Parallel Merge Sort using Serial Merge,16,1000000,4,7358963,0.13588871061801910400
Parallel Merge Sort using Serial Merge Branchless,16,1000000,4,7671864,0.13034641742706298828
Parallel Merge Sort using Bitonic Merge,16,1000000,4,9723461,0.10284403711557388306
Parallel Merge Sort using AVX512 Merge,16,1000000,4,420907,2.37581658363342285156
Parallel Merge Sort using Serial Merge,17,1000000,1,2788601,0.35860264301300048828
Parallel Merge Sort using Serial Merge Branchless,17,1000000,1,2875642,0.34774839878082275391
Parallel Merge Sort using Bitonic Merge,17,1000000,1,4220806,0.23692156374454498291
Parallel Merge Sort using AVX512 Merge,17,1000000,1,201232,4.96937561035156250000
Parallel Merge Sort using Serial Merge,17,1000000,2,4511863,0.22163790464401245117
Parallel Merge Sort using Serial Merge Branchless,17,1000000,2,4655635,0.21479345858097076416
