Name,Entropy,C Size,Elements Per Second,Total Time
Merge Sort Standard,16,100000,2622236,0.03813538700342178345
SSE Bitonic Based Merge Sort,16,100000,2878943,0.03473496437072753906
AVX-512 Merge Path Based Sort,16,100000,2758158,0.03625607490539550781
Intel IPP Sort,16,100000,4015993,0.02490043640136718750
Quick Sort,16,100000,1643233,0.06085562705993652344
Merge Sort Standard,20,100000,2621600,0.03814463689923286438
SSE Bitonic Based Merge Sort,20,100000,2878295,0.03474278375506401062
AVX-512 Merge Path Based Sort,20,100000,2753837,0.03631296008825302124
Intel IPP Sort,20,100000,3931351,0.02543654479086399078
Quick Sort,20,100000,1639564,0.06099181249737739563
Merge Sort Standard,24,100000,2620228,0.03816461563110351562
SSE Bitonic Based Merge Sort,24,100000,2873117,0.03480539470911026001
AVX-512 Merge Path Based Sort,24,100000,2750792,0.03635315969586372375
Intel IPP Sort,24,100000,3934833,0.02541403844952583313
Quick Sort,24,100000,1638566,0.06102895736694335938
Merge Sort Standard,28,100000,2619204,0.03817953914403915405
SSE Bitonic Based Merge Sort,28,100000,2878145,0.03474459797143936157
AVX-512 Merge Path Based Sort,28,100000,2751702,0.03634114190936088562
Intel IPP Sort,28,100000,3938927,0.02538762055337429047
Quick Sort,28,100000,1641885,0.06090559810400009155
Merge Sort Standard,4,1000000,2463707,0.40589237213134765625
SSE Bitonic Based Merge Sort,4,1000000,2863826,0.34918323159217834473
AVX-512 Merge Path Based Sort,4,1000000,2745035,0.36429399251937866211
Intel IPP Sort,4,1000000,18241514,0.05482001230120658875
Quick Sort,4,1000000,1589420,0.62916010618209838867
Merge Sort Standard,8,1000000,2369809,0.42197480797767639160
SSE Bitonic Based Merge Sort,8,1000000,2715611,0.36824116110801696777
AVX-512 Merge Path Based Sort,8,1000000,2694823,0.37108182907104492188
Intel IPP Sort,8,1000000,8588866,0.11642980575561523438
Quick Sort,8,1000000,1474017,0.67841798067092895508
Merge Sort Standard,12,1000000,2368116,0.42227658629417419434
SSE Bitonic Based Merge Sort,12,1000000,2676723,0.37359109520912170410
AVX-512 Merge Path Based Sort,12,1000000,2684325,0.37253302335739135742
Intel IPP Sort,12,1000000,5622085,0.17786994576454162598
Quick Sort,12,1000000,1429404,0.69959229230880737305
Merge Sort Standard,16,1000000,2367604,0.42236787080764770508
SSE Bitonic Based Merge Sort,16,1000000,2649263,0.37746340036392211914
AVX-512 Merge Path Based Sort,16,1000000,2681433,0.37293481826782226562
Intel IPP Sort,16,1000000,4124534,0.24245162308216094971
Quick Sort,16,1000000,1391395,0.71870315074920654297
Merge Sort Standard,20,1000000,2368190,0.42226338386535644531
SSE Bitonic Based Merge Sort,20,1000000,2647759,0.37767776846885681152
AVX-512 Merge Path Based Sort,20,1000000,2682136,0.37283715605735778809
Intel IPP Sort,20,1000000,3310677,0.30205297470092773438
Quick Sort,20,1000000,1375662,0.72692263126373291016
Merge Sort Standard,24,1000000,2368197,0.42226213216781616211
SSE Bitonic Based Merge Sort,24,1000000,2648550,0.37756499648094177246
AVX-512 Merge Path Based Sort,24,1000000,2684957,0.37244534492492675781
Intel IPP Sort,24,1000000,3282071,0.30468565225601196289
Quick Sort,24,1000000,1375743,0.72687959671020507812
Merge Sort Standard,28,1000000,2368228,0.42225652933120727539
SSE Bitonic Based Merge Sort,28,1000000,2648960,0.37750664353370666504
AVX-512 Merge Path Based Sort,28,1000000,2682597,0.37277302145957946777
Intel IPP Sort,28,1000000,3277520,0.30510872602462768555
Quick Sort,28,1000000,1375696,0.72690457105636596680
Merge Sort Standard,4,10000000,2210210,4.52445697784423828125
SSE Bitonic Based Merge Sort,4,10000000,2628248,3.80481481552124023438
AVX-512 Merge Path Based Sort,4,10000000,2221933,4.50058507919311523438
Intel IPP Sort,4,10000000,17884346,0.55914819240570068359
Quick Sort,4,10000000,1385169,7.21933126449584960938
Merge Sort Standard,8,10000000,2118824,4.71959829330444335938
SSE Bitonic Based Merge Sort,8,10000000,2487256,4.02049350738525390625
AVX-512 Merge Path Based Sort,8,10000000,2195478,4.55481624603271484375
Intel IPP Sort,8,10000000,8536489,1.17144179344177246094
Quick Sort,8,10000000,1284270,7.78652477264404296875
Merge Sort Standard,12,10000000,2115690,4.72658967971801757812
SSE Bitonic Based Merge Sort,12,10000000,2452397,4.07764196395874023438
AVX-512 Merge Path Based Sort,12,10000000,2163145,4.62289810180664062500
Intel IPP Sort,12,10000000,5618433,1.77985572814941406250
Quick Sort,12,10000000,1249392,8.00389099121093750000
Merge Sort Standard,16,10000000,2115774,4.72640132904052734375
SSE Bitonic Based Merge Sort,16,10000000,2423185,4.12679862976074218750
AVX-512 Merge Path Based Sort,16,10000000,2153153,4.64435005187988281250
Intel IPP Sort,16,10000000,4177681,2.39367222785949707031
Quick Sort,16,10000000,1219477,8.20023536682128906250
Merge Sort Standard,20,10000000,2115893,4.72613620758056640625
SSE Bitonic Based Merge Sort,20,10000000,2404807,4.15833759307861328125
AVX-512 Merge Path Based Sort,20,10000000,2152827,4.64505386352539062500
Intel IPP Sort,20,10000000,3271112,3.05706405639648437500
Quick Sort,20,10000000,1192571,8.38524055480957031250
Merge Sort Standard,24,10000000,2115567,4.72686386108398437500
SSE Bitonic Based Merge Sort,24,10000000,2405806,4.15661001205444335938
AVX-512 Merge Path Based Sort,24,10000000,2155574,4.63913488388061523438
Intel IPP Sort,24,10000000,2819132,3.54719090461730957031
Quick Sort,24,10000000,1184578,8.44182109832763671875
Merge Sort Standard,28,10000000,2115783,4.72638225555419921875
SSE Bitonic Based Merge Sort,28,10000000,2405613,4.15694427490234375000
AVX-512 Merge Path Based Sort,28,10000000,2148356,4.65472126007080078125
Intel IPP Sort,28,10000000,2808464,3.56066441535949707031
Quick Sort,28,10000000,1184584,8.44178009033203125000
