Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 16, 3597173, 0.00027799606323242188
Parallel Merge Sort using Bitonic Merge, 32, 1000, 16, 3688921, 0.00027108192443847656
Parallel Merge Sort using Serial Merge, 32, 1000, 32, 176959, 0.00565099716186523438
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 32, 1358699, 0.00073599815368652344
Parallel Merge Sort using Bitonic Merge, 32, 1000, 32, 1394383, 0.00071716308593750000
Parallel Merge Sort using Serial Merge, 32, 1000, 36, 904139, 0.00110602378845214844
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 36, 914190, 0.00109386444091796875
Parallel Merge Sort using Bitonic Merge, 32, 1000, 36, 915786, 0.00109195709228515625
Parallel Merge Sort using Serial Merge, 32, 1000, 68, 360614, 0.00277304649353027344
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 68, 126102, 0.00793004035949707031
Parallel Merge Sort using Bitonic Merge, 32, 1000, 68, 355750, 0.00281095504760742188
Parallel Merge Sort using Serial Merge, 32, 1000, 72, 355750, 0.00281095504760742188
Parallel Merge Sort using Serial Merge Branchless, 32, 1000, 72, 329042, 0.00303912162780761719
Parallel Merge Sort using Bitonic Merge, 32, 1000, 72, 326888, 0.00305914878845214844
Parallel Merge Sort using Serial Merge, 28, 10000, 6, 10257530, 0.00097489356994628906
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 6, 17182728, 0.00058197975158691406
Parallel Merge Sort using Bitonic Merge, 28, 10000, 6, 24686898, 0.00040507316589355469
Parallel Merge Sort using Serial Merge, 28, 10000, 8, 17795096, 0.00056195259094238281
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 8, 10310482, 0.00096988677978515625
Parallel Merge Sort using Bitonic Merge, 28, 10000, 8, 18867764, 0.00053000450134277344
Parallel Merge Sort using Serial Merge, 28, 10000, 16, 8031987, 0.00124502182006835938
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 16, 16919338, 0.00059103965759277344
Parallel Merge Sort using Bitonic Merge, 28, 10000, 16, 12343449, 0.00081014633178710938
Parallel Merge Sort using Serial Merge, 28, 10000, 32, 3750942, 0.00266599655151367188
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 32, 2732267, 0.00365996360778808594
Parallel Merge Sort using Bitonic Merge, 28, 10000, 32, 3336757, 0.00299692153930664062
Parallel Merge Sort using Serial Merge, 28, 10000, 36, 1031251, 0.00969696044921875000
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 36, 6418216, 0.00155806541442871094
Parallel Merge Sort using Bitonic Merge, 28, 10000, 36, 7451242, 0.00134205818176269531
Parallel Merge Sort using Serial Merge, 28, 10000, 68, 3767790, 0.00265407562255859375
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 68, 2371405, 0.00421690940856933594
Parallel Merge Sort using Bitonic Merge, 28, 10000, 68, 3918445, 0.00255203247070312500
Parallel Merge Sort using Serial Merge, 28, 10000, 72, 3717695, 0.00268983840942382812
Parallel Merge Sort using Serial Merge Branchless, 28, 10000, 72, 3830064, 0.00261092185974121094
Parallel Merge Sort using Bitonic Merge, 28, 10000, 72, 3904584, 0.00256109237670898438
Parallel Merge Sort using Serial Merge, 32, 10000, 6, 9843473, 0.00101590156555175781
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 6, 14553449, 0.00068712234497070312
Parallel Merge Sort using Bitonic Merge, 32, 10000, 6, 24036126, 0.00041604042053222656
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 17608330, 0.00056791305541992188
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 17955068, 0.00055694580078125000
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 18388006, 0.00054383277893066406
Parallel Merge Sort using Serial Merge, 32, 10000, 16, 14968965, 0.00066804885864257812
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 16, 15720780, 0.00063610076904296875
Parallel Merge Sort using Bitonic Merge, 32, 10000, 16, 19195900, 0.00052094459533691406
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 9074652, 0.00110197067260742188
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 10140967, 0.00098609924316406250
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 11172893, 0.00089502334594726562
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 7739996, 0.00129199028015136719
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 7686098, 0.00130105018615722656
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 8097112, 0.00123500823974609375
Parallel Merge Sort using Serial Merge, 32, 10000, 68, 3677601, 0.00271916389465332031
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 68, 3849044, 0.00259804725646972656
Parallel Merge Sort using Bitonic Merge, 32, 10000, 68, 3892625, 0.00256896018981933594
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 3691194, 0.00270915031433105469
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3911137, 0.00255680084228515625
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 4026016, 0.00248384475708007812
