Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge, 32, 10000, 8, 15944893, 0.00062716007232666016
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 8, 18967594, 0.00052721501560881734
Parallel Merge Sort using Bitonic Merge, 32, 10000, 8, 17662458, 0.00056617258815094829
Parallel Merge Sort using Serial Merge, 32, 10000, 16, 11575922, 0.00086386204930022359
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 16, 13908227, 0.00071899889735504985
Parallel Merge Sort using Bitonic Merge, 32, 10000, 16, 14135086, 0.00070745946140959859
Parallel Merge Sort using Serial Merge, 32, 10000, 32, 8265126, 0.00120990280993282795
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 32, 8269038, 0.00120933051221072674
Parallel Merge Sort using Bitonic Merge, 32, 10000, 32, 7814260, 0.00127971172332763672
Parallel Merge Sort using Serial Merge, 32, 10000, 36, 5288493, 0.00189089775085449219
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 36, 7050198, 0.00141839985735714436
Parallel Merge Sort using Bitonic Merge, 32, 10000, 36, 6471992, 0.00154511933214962482
Parallel Merge Sort using Serial Merge, 32, 10000, 68, 3250264, 0.00307667255401611328
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 68, 3042702, 0.00328655238263309002
Parallel Merge Sort using Bitonic Merge, 32, 10000, 68, 2941265, 0.00339989666827023029
Parallel Merge Sort using Serial Merge, 32, 10000, 72, 2709796, 0.00369031424634158611
Parallel Merge Sort using Serial Merge Branchless, 32, 10000, 72, 3228399, 0.00309751043096184731
Parallel Merge Sort using Bitonic Merge, 32, 10000, 72, 3004731, 0.00332808494567871094
Parallel Merge Sort using Serial Merge, 28, 100000, 6, 16931358, 0.00590620050206780434
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 6, 20398922, 0.00490221986547112465
Parallel Merge Sort using Bitonic Merge, 28, 100000, 6, 24393430, 0.00409946450963616371
Parallel Merge Sort using Serial Merge, 28, 100000, 8, 18336798, 0.00545351486653089523
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 8, 17964296, 0.00556659698486328125
Parallel Merge Sort using Bitonic Merge, 28, 100000, 8, 21920800, 0.00456187734380364418
Parallel Merge Sort using Serial Merge, 28, 100000, 16, 13129356, 0.00761651992797851562
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 16, 16646772, 0.00600717077031731606
Parallel Merge Sort using Bitonic Merge, 28, 100000, 16, 21433192, 0.00466566067188978195
Parallel Merge Sort using Serial Merge, 28, 100000, 32, 13817279, 0.00723731517791748047
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 32, 18696860, 0.00534849148243665695
Parallel Merge Sort using Bitonic Merge, 28, 100000, 32, 21256140, 0.00470452290028333664
Parallel Merge Sort using Serial Merge, 28, 100000, 36, 14544113, 0.00687563419342041016
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 36, 16902158, 0.00591640453785657883
Parallel Merge Sort using Bitonic Merge, 28, 100000, 36, 15032432, 0.00665228348225355148
Parallel Merge Sort using Serial Merge, 28, 100000, 68, 9329860, 0.01071827393025159836
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 68, 10914055, 0.00916249770671129227
Parallel Merge Sort using Bitonic Merge, 28, 100000, 68, 13899285, 0.00719461450353264809
Parallel Merge Sort using Serial Merge, 28, 100000, 72, 10871762, 0.00919814128428697586
Parallel Merge Sort using Serial Merge Branchless, 28, 100000, 72, 12518741, 0.00798802357167005539
Parallel Merge Sort using Bitonic Merge, 28, 100000, 72, 12610315, 0.00793001614511013031
Parallel Merge Sort using Serial Merge, 32, 100000, 6, 15114064, 0.00661635398864746094
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 6, 16797036, 0.00595343112945556641
Parallel Merge Sort using Bitonic Merge, 32, 100000, 6, 23708554, 0.00421788683161139488
Parallel Merge Sort using Serial Merge, 32, 100000, 8, 15874046, 0.00629959115758538246
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 8, 17881354, 0.00559241790324449539
Parallel Merge Sort using Bitonic Merge, 32, 100000, 8, 21891054, 0.00456807622686028481
Parallel Merge Sort using Serial Merge, 32, 100000, 16, 16945930, 0.00590112200006842613
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 16, 22142994, 0.00451610097661614418
Parallel Merge Sort using Bitonic Merge, 32, 100000, 16, 23470808, 0.00426061172038316727
Parallel Merge Sort using Serial Merge, 32, 100000, 32, 13277189, 0.00753171462565660477
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 32, 17862240, 0.00559840211644768715
Parallel Merge Sort using Bitonic Merge, 32, 100000, 32, 22054740, 0.00453417282551527023
Parallel Merge Sort using Serial Merge, 32, 100000, 36, 13262999, 0.00753977289423346519
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 36, 17416904, 0.00574154872447252274
Parallel Merge Sort using Bitonic Merge, 32, 100000, 36, 20801778, 0.00480728130787611008
Parallel Merge Sort using Serial Merge, 32, 100000, 68, 10509222, 0.00951545219868421555
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 68, 13359528, 0.00748529424890875816
Parallel Merge Sort using Bitonic Merge, 32, 100000, 68, 14353830, 0.00696678180247545242
Parallel Merge Sort using Serial Merge, 32, 100000, 72, 11200311, 0.00892832316458225250
Parallel Merge Sort using Serial Merge Branchless, 32, 100000, 72, 12699353, 0.00787441711872816086
Parallel Merge Sort using Bitonic Merge, 32, 100000, 72, 14853456, 0.00673244008794426918
