Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Merge Path Based Sort,28,262144,64,133267672,0.00196704873815178871
AVX-512 Hybrid Merge Sort,28,262144,64,220714544,0.00118770601693540812
Merge Sort Standard,28,262144,128,109212888,0.00240030279383063316
SSE Bitonic Based Merge Sort,28,262144,128,120623968,0.00217323307879269123
AVX-512 Merge Path Based Sort,28,262144,128,119136592,0.00220036506652832031
AVX-512 Hybrid Merge Sort,28,262144,128,119167592,0.00219979276880621910
Merge Sort Standard,28,262144,256,65570456,0.00399789819493889809
SSE Bitonic Based Merge Sort,28,262144,256,67468776,0.00388541212305426598
AVX-512 Merge Path Based Sort,28,262144,256,69313840,0.00378198619000613689
AVX-512 Hybrid Merge Sort,28,262144,256,60175992,0.00435628881677985191
Merge Sort Standard,4,524288,2,5414852,0.09682407230138778687
SSE Bitonic Based Merge Sort,4,524288,2,5800418,0.09038796275854110718
AVX-512 Merge Path Based Sort,4,524288,2,5640873,0.09294448047876358032
AVX-512 Hybrid Merge Sort,4,524288,2,17805078,0.02944598160684108734
Merge Sort Standard,4,524288,4,10854593,0.04830102995038032532
SSE Bitonic Based Merge Sort,4,524288,4,11626099,0.04509577900171279907
AVX-512 Merge Path Based Sort,4,524288,4,11154537,0.04700221866369247437
AVX-512 Hybrid Merge Sort,4,524288,4,35756360,0.01466279011219739914
Merge Sort Standard,4,524288,8,21643290,0.02422404289245605469
SSE Bitonic Based Merge Sort,4,524288,8,22833852,0.02296099625527858734
AVX-512 Merge Path Based Sort,4,524288,8,21298170,0.02461657486855983734
AVX-512 Hybrid Merge Sort,4,524288,8,70493720,0.00743737211450934410
Merge Sort Standard,4,524288,16,43440240,0.01206917781382799149
SSE Bitonic Based Merge Sort,4,524288,16,45874152,0.01142883300781250000
AVX-512 Merge Path Based Sort,4,524288,16,40040044,0.01309409178793430328
AVX-512 Hybrid Merge Sort,4,524288,16,146679776,0.00357437133789062500
Merge Sort Standard,4,524288,32,75107872,0.00698046665638685226
SSE Bitonic Based Merge Sort,4,524288,32,78987904,0.00663757324218750000
AVX-512 Merge Path Based Sort,4,524288,32,67151080,0.00780758867040276527
AVX-512 Hybrid Merge Sort,4,524288,32,187256096,0.00279984483495354652
Merge Sort Standard,4,524288,64,119666928,0.00438122730702161789
SSE Bitonic Based Merge Sort,4,524288,64,123590616,0.00424213428050279617
AVX-512 Merge Path Based Sort,4,524288,64,101077560,0.00518698710948228836
AVX-512 Hybrid Merge Sort,4,524288,64,222952304,0.00235157017596065998
Merge Sort Standard,4,524288,128,108938040,0.00481271743774414062
SSE Bitonic Based Merge Sort,4,524288,128,128488152,0.00408043852075934410
AVX-512 Merge Path Based Sort,4,524288,128,104971320,0.00499458331614732742
AVX-512 Hybrid Merge Sort,4,524288,128,145938016,0.00359253888018429279
Merge Sort Standard,4,524288,256,93793376,0.00558981904760003090
SSE Bitonic Based Merge Sort,4,524288,256,99778720,0.00525450706481933594
AVX-512 Merge Path Based Sort,4,524288,256,82394368,0.00636315345764160156
AVX-512 Hybrid Merge Sort,4,524288,256,112425648,0.00466341990977525711
Merge Sort Standard,8,524288,2,5215073,0.10053320229053497314
SSE Bitonic Based Merge Sort,8,524288,2,5505673,0.09522686153650283813
AVX-512 Merge Path Based Sort,8,524288,2,5595265,0.09370207786560058594
AVX-512 Hybrid Merge Sort,8,524288,2,17096630,0.03066616132855415344
Merge Sort Standard,8,524288,4,10419501,0.05031795427203178406
SSE Bitonic Based Merge Sort,8,524288,4,11009870,0.04761981964111328125
AVX-512 Merge Path Based Sort,8,524288,4,11288064,0.04644622653722763062
AVX-512 Hybrid Merge Sort,8,524288,4,33714940,0.01555061340332031250
Merge Sort Standard,8,524288,8,20598322,0.02545294724404811859
SSE Bitonic Based Merge Sort,8,524288,8,21486378,0.02440094947814941406
AVX-512 Merge Path Based Sort,8,524288,8,22623604,0.02317438088357448578
AVX-512 Hybrid Merge Sort,8,524288,8,64312464,0.00815219897776842117
Merge Sort Standard,8,524288,16,41469880,0.01264262199401855469
SSE Bitonic Based Merge Sort,8,524288,16,43082624,0.01216936111450195312
AVX-512 Merge Path Based Sort,8,524288,16,46175656,0.01135420799255371094
AVX-512 Hybrid Merge Sort,8,524288,16,133719872,0.00392079353332519531
Merge Sort Standard,8,524288,32,72586528,0.00722293835133314133
SSE Bitonic Based Merge Sort,8,524288,32,75967224,0.00690150260925292969
AVX-512 Merge Path Based Sort,8,524288,32,80445984,0.00651726732030510902
AVX-512 Hybrid Merge Sort,8,524288,32,175789664,0.00298247346654534340
Merge Sort Standard,8,524288,64,116631832,0.00449523935094475746
SSE Bitonic Based Merge Sort,8,524288,64,119998648,0.00436911592260003090
AVX-512 Merge Path Based Sort,8,524288,64,125923280,0.00416355114430189133
AVX-512 Hybrid Merge Sort,8,524288,64,218304336,0.00240163807757198811
Merge Sort Standard,8,524288,128,108791448,0.00481920223683118820
SSE Bitonic Based Merge Sort,8,524288,128,123785416,0.00423545856028795242
AVX-512 Merge Path Based Sort,8,524288,128,121922760,0.00430016499012708664
AVX-512 Hybrid Merge Sort,8,524288,128,143986752,0.00364122400060296059
Merge Sort Standard,8,524288,256,91317016,0.00574140530079603195
SSE Bitonic Based Merge Sort,8,524288,256,96379912,0.00543980579823255539
AVX-512 Merge Path Based Sort,8,524288,256,91992400,0.00569925317540764809
AVX-512 Hybrid Merge Sort,8,524288,256,108439512,0.00483484286814928055
Merge Sort Standard,12,524288,2,5209106,0.10064835846424102783
SSE Bitonic Based Merge Sort,12,524288,2,5447023,0.09625220298767089844
AVX-512 Merge Path Based Sort,12,524288,2,5558631,0.09431962668895721436
AVX-512 Hybrid Merge Sort,12,524288,2,16564574,0.03165116161108016968
Merge Sort Standard,12,524288,4,10404761,0.05038924142718315125
SSE Bitonic Based Merge Sort,12,524288,4,10874733,0.04821157455444335938
AVX-512 Merge Path Based Sort,12,524288,4,11247580,0.04661340638995170593
AVX-512 Hybrid Merge Sort,12,524288,4,32604304,0.01608033105731010437
Merge Sort Standard,12,524288,8,20586018,0.02546815946698188782
SSE Bitonic Based Merge Sort,12,524288,8,21241840,0.02468185499310493469
AVX-512 Merge Path Based Sort,12,524288,8,22618112,0.02318000793457031250
AVX-512 Hybrid Merge Sort,12,524288,8,62066704,0.00844717025756835938
Merge Sort Standard,12,524288,16,41351500,0.01267881412059068680
SSE Bitonic Based Merge Sort,12,524288,16,42745296,0.01226539630442857742
AVX-512 Merge Path Based Sort,12,524288,16,45478528,0.01152825355529785156
AVX-512 Hybrid Merge Sort,12,524288,16,128354648,0.00408468255773186684
Merge Sort Standard,12,524288,32,72004224,0.00728135090321302414
SSE Bitonic Based Merge Sort,12,524288,32,75110952,0.00698018074035644531
AVX-512 Merge Path Based Sort,12,524288,32,80959552,0.00647592544555664062
AVX-512 Hybrid Merge Sort,12,524288,32,171226160,0.00306196208111941814
Merge Sort Standard,12,524288,64,115829512,0.00452637672424316406
SSE Bitonic Based Merge Sort,12,524288,64,119414784,0.00439047813415527344
AVX-512 Merge Path Based Sort,12,524288,64,129181048,0.00405855197459459305
AVX-512 Hybrid Merge Sort,12,524288,64,213058864,0.00246076588518917561
Merge Sort Standard,12,524288,128,105122872,0.00498738279566168785
SSE Bitonic Based Merge Sort,12,524288,128,125373328,0.00418181437999010086
AVX-512 Merge Path Based Sort,12,524288,128,125450584,0.00417923927307128906
AVX-512 Hybrid Merge Sort,12,524288,128,144450208,0.00362954149022698402
Merge Sort Standard,12,524288,256,88781272,0.00590538978576660156
SSE Bitonic Based Merge Sort,12,524288,256,97266624,0.00539021473377943039
AVX-512 Merge Path Based Sort,12,524288,256,94809192,0.00552992802113294601
AVX-512 Hybrid Merge Sort,12,524288,256,106147888,0.00493922224268317223
Merge Sort Standard,16,524288,2,5206736,0.10069417953491210938
SSE Bitonic Based Merge Sort,16,524288,2,5413068,0.09685597568750381470
AVX-512 Merge Path Based Sort,16,524288,2,5551040,0.09444861114025115967
AVX-512 Hybrid Merge Sort,16,524288,2,16239165,0.03228540346026420593
Merge Sort Standard,16,524288,4,10405302,0.05038661882281303406
SSE Bitonic Based Merge Sort,16,524288,4,10817110,0.04846839979290962219
AVX-512 Merge Path Based Sort,16,524288,4,11246038,0.04661979526281356812
AVX-512 Hybrid Merge Sort,16,524288,4,32035652,0.01636576652526855469
Merge Sort Standard,16,524288,8,20583898,0.02547078207135200500
SSE Bitonic Based Merge Sort,16,524288,8,21108488,0.02483778074383735657
AVX-512 Merge Path Based Sort,16,524288,8,22560054,0.02323966100811958313
AVX-512 Hybrid Merge Sort,16,524288,8,61197196,0.00856718979775905609
Merge Sort Standard,16,524288,16,41286908,0.01269865036010742188
SSE Bitonic Based Merge Sort,16,524288,16,42488276,0.01233959197998046875
AVX-512 Merge Path Based Sort,16,524288,16,45732952,0.01146411895751953125
AVX-512 Hybrid Merge Sort,16,524288,16,126511520,0.00414419174194335938
Merge Sort Standard,16,524288,32,72435896,0.00723795872181653976
SSE Bitonic Based Merge Sort,16,524288,32,74557824,0.00703196506947278976
AVX-512 Merge Path Based Sort,16,524288,32,80471896,0.00651516905054450035
AVX-512 Hybrid Merge Sort,16,524288,32,170050368,0.00308313360437750816
Merge Sort Standard,16,524288,64,114031200,0.00459775933995842934
SSE Bitonic Based Merge Sort,16,524288,64,118978032,0.00440659513697028160
AVX-512 Merge Path Based Sort,16,524288,64,128596352,0.00407700520008802414
AVX-512 Hybrid Merge Sort,16,524288,64,216247744,0.00242447853088378906
Merge Sort Standard,16,524288,128,104532208,0.00501556415110826492
SSE Bitonic Based Merge Sort,16,524288,128,124621624,0.00420703878626227379
AVX-512 Merge Path Based Sort,16,524288,128,125391928,0.00418119411915540695
AVX-512 Hybrid Merge Sort,16,524288,128,141720688,0.00369944563135504723
Merge Sort Standard,16,524288,256,90813944,0.00577321043238043785
SSE Bitonic Based Merge Sort,16,524288,256,97672728,0.00536780338734388351
AVX-512 Merge Path Based Sort,16,524288,256,95177680,0.00550851831212639809
AVX-512 Hybrid Merge Sort,16,524288,256,110171504,0.00475883483886718750
Merge Sort Standard,20,524288,2,5206679,0.10069527477025985718
SSE Bitonic Based Merge Sort,20,524288,2,5412799,0.09686078876256942749
AVX-512 Merge Path Based Sort,20,524288,2,5555911,0.09436579048633575439
AVX-512 Hybrid Merge Sort,20,524288,2,16245690,0.03227243572473526001
Merge Sort Standard,20,524288,4,10398531,0.05041942745447158813
SSE Bitonic Based Merge Sort,20,524288,4,10823328,0.04844055324792861938
AVX-512 Merge Path Based Sort,20,524288,4,11230771,0.04668316990137100220
AVX-512 Hybrid Merge Sort,20,524288,4,32085104,0.01634054258465766907
Merge Sort Standard,20,524288,8,20571768,0.02548580244183540344
SSE Bitonic Based Merge Sort,20,524288,8,21127876,0.02481498755514621735
AVX-512 Merge Path Based Sort,20,524288,8,22546406,0.02325372770428657532
AVX-512 Hybrid Merge Sort,20,524288,8,61194808,0.00856752414256334305
Merge Sort Standard,20,524288,16,41274664,0.01270241755992174149
SSE Bitonic Based Merge Sort,20,524288,16,42440716,0.01235342025756835938
AVX-512 Merge Path Based Sort,20,524288,16,45684684,0.01147623080760240555
AVX-512 Hybrid Merge Sort,20,524288,16,126418424,0.00414724368602037430
Merge Sort Standard,20,524288,32,71900632,0.00729184132069349289
SSE Bitonic Based Merge Sort,20,524288,32,74429624,0.00704407691955566406
AVX-512 Merge Path Based Sort,20,524288,32,80585728,0.00650596618652343750
AVX-512 Hybrid Merge Sort,20,524288,32,169926848,0.00308537483215332031
Merge Sort Standard,20,524288,64,116162368,0.00451340666040778160
SSE Bitonic Based Merge Sort,20,524288,64,118649344,0.00441880244761705399
AVX-512 Merge Path Based Sort,20,524288,64,128970432,0.00406517973169684410
AVX-512 Hybrid Merge Sort,20,524288,64,212109424,0.00247178087010979652
Merge Sort Standard,20,524288,128,104798232,0.00500283250585198402
SSE Bitonic Based Merge Sort,20,524288,128,124273704,0.00421881675720214844
AVX-512 Merge Path Based Sort,20,524288,128,126281944,0.00415172567591071129
AVX-512 Hybrid Merge Sort,20,524288,128,143066848,0.00366463651880621910
Merge Sort Standard,20,524288,256,91844864,0.00570840854197740555
SSE Bitonic Based Merge Sort,20,524288,256,96586488,0.00542817125096917152
AVX-512 Merge Path Based Sort,20,524288,256,95227144,0.00550565728917717934
AVX-512 Hybrid Merge Sort,20,524288,256,108251616,0.00484323501586914062
Merge Sort Standard,24,524288,2,5208773,0.10065479576587677002
SSE Bitonic Based Merge Sort,24,524288,2,5412743,0.09686179459095001221
AVX-512 Merge Path Based Sort,24,524288,2,5554730,0.09438586235046386719
AVX-512 Hybrid Merge Sort,24,524288,2,16275558,0.03221321105957031250
Merge Sort Standard,24,524288,4,10398326,0.05042042583227157593
SSE Bitonic Based Merge Sort,24,524288,4,10822679,0.04844345897436141968
AVX-512 Merge Path Based Sort,24,524288,4,11253612,0.04658842086791992188
AVX-512 Hybrid Merge Sort,24,524288,4,32083422,0.01634139940142631531
Merge Sort Standard,24,524288,8,20544208,0.02551999129354953766
SSE Bitonic Based Merge Sort,24,524288,8,21143276,0.02479691430926322937
AVX-512 Merge Path Based Sort,24,524288,8,22468772,0.02333407476544380188
AVX-512 Hybrid Merge Sort,24,524288,8,61313224,0.00855097733438014984
Merge Sort Standard,24,524288,16,41287528,0.01269845943897962570
SSE Bitonic Based Merge Sort,24,524288,16,42459072,0.01234808005392551422
AVX-512 Merge Path Based Sort,24,524288,16,45728576,0.01146521605551242828
AVX-512 Hybrid Merge Sort,24,524288,16,126501328,0.00414452562108635902
Merge Sort Standard,24,524288,32,72686816,0.00721297273412346840
SSE Bitonic Based Merge Sort,24,524288,32,74114048,0.00707407016307115555
AVX-512 Merge Path Based Sort,24,524288,32,80583360,0.00650615710765123367
AVX-512 Hybrid Merge Sort,24,524288,32,169215504,0.00309834489598870277
Merge Sort Standard,24,524288,64,114750008,0.00456895818933844566
SSE Bitonic Based Merge Sort,24,524288,64,119232200,0.00439720135182142258
AVX-512 Merge Path Based Sort,24,524288,64,128943216,0.00406603794544935226
AVX-512 Hybrid Merge Sort,24,524288,64,213534720,0.00245528225786983967
Merge Sort Standard,24,524288,128,104876200,0.00499911326915025711
SSE Bitonic Based Merge Sort,24,524288,128,123841184,0.00423355121165513992
AVX-512 Merge Path Based Sort,24,524288,128,125772032,0.00416855793446302414
AVX-512 Hybrid Merge Sort,24,524288,128,139572672,0.00375638017430901527
Merge Sort Standard,24,524288,256,88549608,0.00592083949595689774
SSE Bitonic Based Merge Sort,24,524288,256,96621296,0.00542621593922376633
AVX-512 Merge Path Based Sort,24,524288,256,96333464,0.00544242840260267258
AVX-512 Hybrid Merge Sort,24,524288,256,109326912,0.00479559879750013351
Merge Sort Standard,28,524288,2,5204887,0.10072994232177734375
SSE Bitonic Based Merge Sort,28,524288,2,5413934,0.09684047847986221313
AVX-512 Merge Path Based Sort,28,524288,2,5553041,0.09441456943750381470
AVX-512 Hybrid Merge Sort,28,524288,2,16284549,0.03219542652368545532
Merge Sort Standard,28,524288,4,10379714,0.05051083490252494812
SSE Bitonic Based Merge Sort,28,524288,4,10828370,0.04841799661517143250
AVX-512 Merge Path Based Sort,28,524288,4,11230771,0.04668316990137100220
AVX-512 Hybrid Merge Sort,28,524288,4,32119314,0.01632313802838325500
Merge Sort Standard,28,524288,8,20581124,0.02547421492636203766
SSE Bitonic Based Merge Sort,28,524288,8,21110028,0.02483596839010715485
AVX-512 Merge Path Based Sort,28,524288,8,22511970,0.02328929863870143890
AVX-512 Hybrid Merge Sort,28,524288,8,61224112,0.00856342352926731110
Merge Sort Standard,28,524288,16,41292336,0.01269698143005371094
SSE Bitonic Based Merge Sort,28,524288,16,42406340,0.01236343383789062500
AVX-512 Merge Path Based Sort,28,524288,16,45805732,0.01144590415060520172
AVX-512 Hybrid Merge Sort,28,524288,16,125384784,0.00418143253773450851
Merge Sort Standard,28,524288,32,72109528,0.00727071752771735191
SSE Bitonic Based Merge Sort,28,524288,32,74410488,0.00704588880762457848
AVX-512 Merge Path Based Sort,28,524288,32,80587496,0.00650582322850823402
AVX-512 Hybrid Merge Sort,28,524288,32,169958368,0.00308480253443121910
Merge Sort Standard,28,524288,64,115935768,0.00452222814783453941
SSE Bitonic Based Merge Sort,28,524288,64,118194016,0.00443582516163587570
AVX-512 Merge Path Based Sort,28,524288,64,129090048,0.00406141299754381180
AVX-512 Hybrid Merge Sort,28,524288,64,212416752,0.00246820459142327309
Merge Sort Standard,28,524288,128,105153032,0.00498595228418707848
SSE Bitonic Based Merge Sort,28,524288,128,123944496,0.00423002243041992188
AVX-512 Merge Path Based Sort,28,524288,128,125164968,0.00418877601623535156
AVX-512 Hybrid Merge Sort,28,524288,128,141538256,0.00370421400293707848
Merge Sort Standard,28,524288,256,64299676,0.00815382041037082672
SSE Bitonic Based Merge Sort,28,524288,256,74094576,0.00707592954859137535
AVX-512 Merge Path Based Sort,28,524288,256,95676264,0.00547981262207031250
AVX-512 Hybrid Merge Sort,28,524288,256,107312344,0.00488562602549791336
Merge Sort Standard,4,1048576,2,5278361,0.19865560531616210938
SSE Bitonic Based Merge Sort,4,1048576,2,5671103,0.18489804863929748535
AVX-512 Merge Path Based Sort,4,1048576,2,5373162,0.19515061378479003906
AVX-512 Hybrid Merge Sort,4,1048576,2,13256799,0.07909722626209259033
Merge Sort Standard,4,1048576,4,10633477,0.09861083328723907471
SSE Bitonic Based Merge Sort,4,1048576,4,11422216,0.09180144965648651123
AVX-512 Merge Path Based Sort,4,1048576,4,10136807,0.10344243049621582031
AVX-512 Hybrid Merge Sort,4,1048576,4,33714836,0.03110132180154323578
Merge Sort Standard,4,1048576,8,21100266,0.04969491809606552124
SSE Bitonic Based Merge Sort,4,1048576,8,22349206,0.04691781848669052124
AVX-512 Merge Path Based Sort,4,1048576,8,20468254,0.05122938007116317749
AVX-512 Hybrid Merge Sort,4,1048576,8,63531716,0.01650476455688476562
Merge Sort Standard,4,1048576,16,42213088,0.02484006807208061218
SSE Bitonic Based Merge Sort,4,1048576,16,44716952,0.02344918251037597656
AVX-512 Merge Path Based Sort,4,1048576,16,38673800,0.02711334265768527985
AVX-512 Hybrid Merge Sort,4,1048576,16,134281648,0.00780878076329827309
Merge Sort Standard,4,1048576,32,76822040,0.01364941615611314774
SSE Bitonic Based Merge Sort,4,1048576,32,81119032,0.01292638760060071945
AVX-512 Merge Path Based Sort,4,1048576,32,66759256,0.01570682600140571594
AVX-512 Hybrid Merge Sort,4,1048576,32,211868272,0.00494918832555413246
Merge Sort Standard,4,1048576,64,144272032,0.00726804742589592934
SSE Bitonic Based Merge Sort,4,1048576,64,154234080,0.00679860124364495277
AVX-512 Merge Path Based Sort,4,1048576,64,118667912,0.00883622188121080399
AVX-512 Hybrid Merge Sort,4,1048576,64,356122912,0.00294442172162234783
Merge Sort Standard,4,1048576,128,129345944,0.00810675602406263351
SSE Bitonic Based Merge Sort,4,1048576,128,154601680,0.00678243627771735191
AVX-512 Merge Path Based Sort,4,1048576,128,118041104,0.00888314284384250641
AVX-512 Hybrid Merge Sort,4,1048576,128,210717152,0.00497622508555650711
Merge Sort Standard,4,1048576,256,123440080,0.00849461555480957031
SSE Bitonic Based Merge Sort,4,1048576,256,136273808,0.00769462576135993004
AVX-512 Merge Path Based Sort,4,1048576,256,103434776,0.01013755798339843750
AVX-512 Hybrid Merge Sort,4,1048576,256,169966240,0.00616931915283203125
Merge Sort Standard,8,1048576,2,5082155,0.20632505416870117188
SSE Bitonic Based Merge Sort,8,1048576,2,5386058,0.19468335807323455811
AVX-512 Merge Path Based Sort,8,1048576,2,5278371,0.19865521788597106934
AVX-512 Hybrid Merge Sort,8,1048576,2,9083337,0.11543951183557510376
Merge Sort Standard,8,1048576,4,10208699,0.10271396487951278687
SSE Bitonic Based Merge Sort,8,1048576,4,10811541,0.09698672592639923096
AVX-512 Merge Path Based Sort,8,1048576,4,10381145,0.10100774466991424561
AVX-512 Hybrid Merge Sort,8,1048576,4,31730746,0.03304605558514595032
Merge Sort Standard,8,1048576,8,20100670,0.05216622352600097656
SSE Bitonic Based Merge Sort,8,1048576,8,21014046,0.04989881440997123718
AVX-512 Merge Path Based Sort,8,1048576,8,21650748,0.04843139648437500000
AVX-512 Hybrid Merge Sort,8,1048576,8,58681464,0.01786894723773002625
Merge Sort Standard,8,1048576,16,40271756,0.02603750303387641907
SSE Bitonic Based Merge Sort,8,1048576,16,42054056,0.02493400499224662781
AVX-512 Merge Path Based Sort,8,1048576,16,44352316,0.02364196814596652985
AVX-512 Hybrid Merge Sort,8,1048576,16,123455320,0.00849356688559055328
Merge Sort Standard,8,1048576,32,74236648,0.01412477530539035797
SSE Bitonic Based Merge Sort,8,1048576,32,77157896,0.01359000243246555328
AVX-512 Merge Path Based Sort,8,1048576,32,80728024,0.01298899669200181961
AVX-512 Hybrid Merge Sort,8,1048576,32,199599104,0.00525341043248772621
Merge Sort Standard,8,1048576,64,140879952,0.00744304666295647621
SSE Bitonic Based Merge Sort,8,1048576,64,149051968,0.00703496951609849930
AVX-512 Merge Path Based Sort,8,1048576,64,153322176,0.00683903694152832031
AVX-512 Hybrid Merge Sort,8,1048576,64,342388320,0.00306253437884151936
Merge Sort Standard,8,1048576,128,134485312,0.00779695529490709305
SSE Bitonic Based Merge Sort,8,1048576,128,151148080,0.00693740835413336754
AVX-512 Merge Path Based Sort,8,1048576,128,145172080,0.00722298631444573402
AVX-512 Hybrid Merge Sort,8,1048576,128,212252736,0.00494022388011217117
Merge Sort Standard,8,1048576,256,120023544,0.00873641949146986008
SSE Bitonic Based Merge Sort,8,1048576,256,133335552,0.00786418933421373367
AVX-512 Merge Path Based Sort,8,1048576,256,120865296,0.00867557525634765625
AVX-512 Hybrid Merge Sort,8,1048576,256,172537360,0.00607738504186272621
Merge Sort Standard,12,1048576,2,5075495,0.20659580826759338379
SSE Bitonic Based Merge Sort,12,1048576,2,5324699,0.19692678749561309814
AVX-512 Merge Path Based Sort,12,1048576,2,4574349,0.22922953963279724121
AVX-512 Hybrid Merge Sort,12,1048576,2,9213015,0.11381463706493377686
Merge Sort Standard,12,1048576,4,10198028,0.10282144695520401001
SSE Bitonic Based Merge Sort,12,1048576,4,10686495,0.09812159836292266846
AVX-512 Merge Path Based Sort,12,1048576,4,9181975,0.11419939994812011719
AVX-512 Hybrid Merge Sort,12,1048576,4,30683646,0.03417377546429634094
Merge Sort Standard,12,1048576,8,20060494,0.05227069929242134094
SSE Bitonic Based Merge Sort,12,1048576,8,20781536,0.05045709758996963501
AVX-512 Merge Path Based Sort,12,1048576,8,21406604,0.04898376390337944031
AVX-512 Hybrid Merge Sort,12,1048576,8,56846252,0.01844582520425319672
Merge Sort Standard,12,1048576,16,40171044,0.02610278129577636719
SSE Bitonic Based Merge Sort,12,1048576,16,41572500,0.02522282674908638000
AVX-512 Merge Path Based Sort,12,1048576,16,44284076,0.02367839775979518890
AVX-512 Hybrid Merge Sort,12,1048576,16,119384320,0.00878319703042507172
Merge Sort Standard,12,1048576,32,73671344,0.01423315983265638351
SSE Bitonic Based Merge Sort,12,1048576,32,76231096,0.01375522650778293610
AVX-512 Merge Path Based Sort,12,1048576,32,80604632,0.01300888042896986008
AVX-512 Hybrid Merge Sort,12,1048576,32,191906944,0.00546398153528571129
Merge Sort Standard,12,1048576,64,139848720,0.00749793043360114098
SSE Bitonic Based Merge Sort,12,1048576,64,146481440,0.00715842237696051598
AVX-512 Merge Path Based Sort,12,1048576,64,155211648,0.00675578135997056961
AVX-512 Hybrid Merge Sort,12,1048576,64,327562208,0.00320115080103278160
Merge Sort Standard,12,1048576,128,130627536,0.00802722014486789703
SSE Bitonic Based Merge Sort,12,1048576,128,150135744,0.00698418635874986649
AVX-512 Merge Path Based Sort,12,1048576,128,150177792,0.00698223104700446129
AVX-512 Hybrid Merge Sort,12,1048576,128,208093040,0.00503897666931152344
Merge Sort Standard,12,1048576,256,117529464,0.00892181415110826492
SSE Bitonic Based Merge Sort,12,1048576,256,134284112,0.00780863780528306961
AVX-512 Merge Path Based Sort,12,1048576,256,130800040,0.00801663380116224289
AVX-512 Hybrid Merge Sort,12,1048576,256,166927792,0.00628161430358886719
Merge Sort Standard,16,1048576,2,5075473,0.20659670233726501465
SSE Bitonic Based Merge Sort,16,1048576,2,5285646,0.19838181138038635254
AVX-512 Merge Path Based Sort,16,1048576,2,4285272,0.24469299614429473877
AVX-512 Hybrid Merge Sort,16,1048576,2,8265811,0.12685699760913848877
Merge Sort Standard,16,1048576,4,10192857,0.10287360846996307373
SSE Bitonic Based Merge Sort,16,1048576,4,10607942,0.09884820133447647095
AVX-512 Merge Path Based Sort,16,1048576,4,8824660,0.11882338672876358032
AVX-512 Hybrid Merge Sort,16,1048576,4,30035516,0.03491120412945747375
Merge Sort Standard,16,1048576,8,20036438,0.05233345180749893188
SSE Bitonic Based Merge Sort,16,1048576,8,20627942,0.05083279684185981750
AVX-512 Merge Path Based Sort,16,1048576,8,21448194,0.04888878017663955688
AVX-512 Hybrid Merge Sort,16,1048576,8,55771868,0.01880116388201713562
Merge Sort Standard,16,1048576,16,40146112,0.02611899375915527344
SSE Bitonic Based Merge Sort,16,1048576,16,41262968,0.02541203424334526062
AVX-512 Merge Path Based Sort,16,1048576,16,44129712,0.02376122400164604187
AVX-512 Hybrid Merge Sort,16,1048576,16,117422768,0.00892992038279771805
Merge Sort Standard,16,1048576,32,73748928,0.01421818695962429047
SSE Bitonic Based Merge Sort,16,1048576,32,75752376,0.01384215336292982101
AVX-512 Merge Path Based Sort,16,1048576,32,80468952,0.01303081493824720383
AVX-512 Hybrid Merge Sort,16,1048576,32,190721872,0.00549793243408203125
Merge Sort Standard,16,1048576,64,140914240,0.00744123477488756180
SSE Bitonic Based Merge Sort,16,1048576,64,146204848,0.00717196473851799965
AVX-512 Merge Path Based Sort,16,1048576,64,155446448,0.00674557685852050781
AVX-512 Hybrid Merge Sort,16,1048576,64,320137312,0.00327539443969726562
Merge Sort Standard,16,1048576,128,123813296,0.00846900977194309235
SSE Bitonic Based Merge Sort,16,1048576,128,148473296,0.00706238765269517899
AVX-512 Merge Path Based Sort,16,1048576,128,147869280,0.00709123630076646805
AVX-512 Hybrid Merge Sort,16,1048576,128,205119376,0.00511202821508049965
Merge Sort Standard,16,1048576,256,115089328,0.00911097507923841476
SSE Bitonic Based Merge Sort,16,1048576,256,133219224,0.00787105597555637360
AVX-512 Merge Path Based Sort,16,1048576,256,129342136,0.00810699444264173508
AVX-512 Hybrid Merge Sort,16,1048576,256,165815088,0.00632376689463853836
Merge Sort Standard,20,1048576,2,5075946,0.20657745003700256348
SSE Bitonic Based Merge Sort,20,1048576,2,5284793,0.19841380417346954346
AVX-512 Merge Path Based Sort,20,1048576,2,4366788,0.24012522399425506592
AVX-512 Hybrid Merge Sort,20,1048576,2,8434493,0.12431998550891876221
Merge Sort Standard,20,1048576,4,10188560,0.10291700065135955811
SSE Bitonic Based Merge Sort,20,1048576,4,10607594,0.09885144233703613281
AVX-512 Merge Path Based Sort,20,1048576,4,8479767,0.12365622818470001221
AVX-512 Hybrid Merge Sort,20,1048576,4,30078652,0.03486113622784614563
Merge Sort Standard,20,1048576,8,20048824,0.05230112001299858093
SSE Bitonic Based Merge Sort,20,1048576,8,20625408,0.05083904415369033813
AVX-512 Merge Path Based Sort,20,1048576,8,21423036,0.04894619062542915344
AVX-512 Hybrid Merge Sort,20,1048576,8,55449820,0.01891035959124565125
Merge Sort Standard,20,1048576,16,40108544,0.02614345587790012360
SSE Bitonic Based Merge Sort,20,1048576,16,41256776,0.02541584894061088562
AVX-512 Merge Path Based Sort,20,1048576,16,44311648,0.02366366423666477203
AVX-512 Hybrid Merge Sort,20,1048576,16,116944440,0.00896644592285156250
