Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Bitonic Based Merge Sort,24,2097152,128,179040032,0.01171331387013196945
AVX-512 Based Merge Sort,24,2097152,128,302763360,0.00692670326679944992
Standard Merge Sort,24,2097152,256,146675616,0.01429789047688245773
Branchless Merge Sort,24,2097152,256,150285808,0.01395442523062229156
Bitonic Based Merge Sort,24,2097152,256,182765328,0.01147456187754869461
AVX-512 Based Merge Sort,24,2097152,256,261129440,0.00803108233958482742
Standard Merge Sort,28,2097152,2,4982432,0.42090931534767150879
Branchless Merge Sort,28,2097152,2,4529932,0.46295434236526489258
Bitonic Based Merge Sort,28,2097152,2,5166476,0.40591534972190856934
AVX-512 Based Merge Sort,28,2097152,2,11628665,0.18034331500530242920
Standard Merge Sort,28,2097152,4,9963607,0.21048119664192199707
Branchless Merge Sort,28,2097152,4,9036946,0.23206424713134765625
Bitonic Based Merge Sort,28,2097152,4,10342409,0.20277209579944610596
AVX-512 Based Merge Sort,28,2097152,4,15831687,0.13246548175811767578
Standard Merge Sort,28,2097152,8,19620300,0.10688684135675430298
Branchless Merge Sort,28,2097152,8,17656378,0.11877588927745819092
Bitonic Based Merge Sort,28,2097152,8,20197438,0.10383258014917373657
AVX-512 Based Merge Sort,28,2097152,8,51939064,0.04037716239690780640
Standard Merge Sort,28,2097152,16,39472988,0.05312879011034965515
Branchless Merge Sort,28,2097152,16,35383808,0.05926869064569473267
Bitonic Based Merge Sort,28,2097152,16,40590904,0.05166556686162948608
AVX-512 Based Merge Sort,28,2097152,16,106657448,0.01966249942779541016
Standard Merge Sort,28,2097152,32,73629528,0.02848248556256294250
Branchless Merge Sort,28,2097152,32,66458132,0.03155598789453506470
Bitonic Based Merge Sort,28,2097152,32,75279880,0.02785806730389595032
AVX-512 Based Merge Sort,28,2097152,32,182068112,0.01151850260794162750
Standard Merge Sort,28,2097152,64,146450224,0.01431989669799804688
Branchless Merge Sort,28,2097152,64,132860456,0.01578462123870849609
Bitonic Based Merge Sort,28,2097152,64,151656256,0.01382832508534193039
AVX-512 Based Merge Sort,28,2097152,64,380926688,0.00550539512187242508
Standard Merge Sort,28,2097152,128,153336880,0.01367676258087158203
Branchless Merge Sort,28,2097152,128,150837840,0.01390335522592067719
Bitonic Based Merge Sort,28,2097152,128,179036016,0.01171357650309801102
AVX-512 Based Merge Sort,28,2097152,128,302138336,0.00694103259593248367
Standard Merge Sort,28,2097152,256,136385584,0.01537663955241441727
Branchless Merge Sort,28,2097152,256,142182288,0.01474974118173122406
Bitonic Based Merge Sort,28,2097152,256,170467248,0.01230237446725368500
AVX-512 Based Merge Sort,28,2097152,256,260354192,0.00805499590933322906
Standard Merge Sort,4,4194304,2,5053314,0.83001059293746948242
Branchless Merge Sort,4,4194304,2,4588590,0.91407239437103271484
Bitonic Based Merge Sort,4,4194304,2,5436309,0.77153527736663818359
AVX-512 Based Merge Sort,4,4194304,2,8744412,0.47965535521507263184
Standard Merge Sort,4,4194304,4,10197215,0.41131860017776489258
Branchless Merge Sort,4,4194304,4,9232221,0.45431146025657653809
Bitonic Based Merge Sort,4,4194304,4,10956544,0.38281267881393432617
AVX-512 Based Merge Sort,4,4194304,4,17533492,0.23921668529510498047
Standard Merge Sort,4,4194304,8,20292028,0.20669713616371154785
Branchless Merge Sort,4,4194304,8,18333424,0.22877907752990722656
Bitonic Based Merge Sort,4,4194304,8,21640140,0.19382055103778839111
AVX-512 Based Merge Sort,4,4194304,8,28942904,0.14491648972034454346
Standard Merge Sort,4,4194304,16,40689780,0.10308003425598144531
Branchless Merge Sort,4,4194304,16,36621364,0.11453161388635635376
Bitonic Based Merge Sort,4,4194304,16,43330188,0.09679865837097167969
AVX-512 Based Merge Sort,4,4194304,16,115957168,0.03617114946246147156
Standard Merge Sort,4,4194304,32,76464896,0.05485267564654350281
Branchless Merge Sort,4,4194304,32,68797624,0.06096582487225532532
Bitonic Based Merge Sort,4,4194304,32,81052536,0.05174796655774116516
AVX-512 Based Merge Sort,4,4194304,32,195231200,0.02148377895355224609
Standard Merge Sort,4,4194304,64,154747456,0.02710418775677680969
Branchless Merge Sort,4,4194304,64,139463344,0.03007459640502929688
Bitonic Based Merge Sort,4,4194304,64,165274400,0.02537782117724418640
AVX-512 Based Merge Sort,4,4194304,64,428742016,0.00978281535208225250
Standard Merge Sort,4,4194304,128,166529264,0.02518658712506294250
Branchless Merge Sort,4,4194304,128,163891728,0.02559192106127738953
Bitonic Based Merge Sort,4,4194304,128,202632928,0.02069902420043945312
AVX-512 Based Merge Sort,4,4194304,128,359009536,0.01168298721313476562
Standard Merge Sort,4,4194304,256,181530240,0.02310526371002197266
Branchless Merge Sort,4,4194304,256,184756736,0.02270176447927951813
Bitonic Based Merge Sort,4,4194304,256,221671264,0.01892128027975559235
AVX-512 Based Merge Sort,4,4194304,256,340035008,0.01233491860330104828
Standard Merge Sort,8,4194304,2,4861128,0.86282521486282348633
Branchless Merge Sort,8,4194304,2,4401656,0.95289218425750732422
Bitonic Based Merge Sort,8,4194304,2,5162324,0.81248366832733154297
AVX-512 Based Merge Sort,8,4194304,2,4805424,0.87282693386077880859
Standard Merge Sort,8,4194304,4,9772240,0.42920598387718200684
Branchless Merge Sort,8,4194304,4,8807343,0.47622805833816528320
Bitonic Based Merge Sort,8,4194304,4,10363730,0.40470990538597106934
AVX-512 Based Merge Sort,8,4194304,4,11548887,0.36317819356918334961
Standard Merge Sort,8,4194304,8,19302376,0.21729469299316406250
Branchless Merge Sort,8,4194304,8,17311118,0.24228961765766143799
Bitonic Based Merge Sort,8,4194304,8,20348270,0.20612582564353942871
AVX-512 Based Merge Sort,8,4194304,8,27786312,0.15094856917858123779
Standard Merge Sort,8,4194304,16,38784916,0.10814265906810760498
Branchless Merge Sort,8,4194304,16,34654220,0.12103299796581268311
Bitonic Based Merge Sort,8,4194304,16,40838392,0.10270492732524871826
AVX-512 Based Merge Sort,8,4194304,16,108518112,0.03865072876214981079
Standard Merge Sort,8,4194304,32,73396744,0.05714564397931098938
Branchless Merge Sort,8,4194304,32,65706208,0.06383421272039413452
Bitonic Based Merge Sort,8,4194304,32,76898744,0.05454320833086967468
AVX-512 Based Merge Sort,8,4194304,32,186279552,0.02251617982983589172
Standard Merge Sort,8,4194304,64,148015088,0.02833700180053710938
Branchless Merge Sort,8,4194304,64,133157624,0.03149878978729248047
Bitonic Based Merge Sort,8,4194304,64,157144224,0.02669079229235649109
AVX-512 Based Merge Sort,8,4194304,64,409931904,0.01023170910775661469
Standard Merge Sort,8,4194304,128,165130256,0.02539997175335884094
Branchless Merge Sort,8,4194304,128,160910672,0.02606604062020778656
Bitonic Based Merge Sort,8,4194304,128,197049728,0.02128550969064235687
AVX-512 Based Merge Sort,8,4194304,128,349832192,0.01198947429656982422
Standard Merge Sort,8,4194304,256,156534016,0.02679483965039253235
Branchless Merge Sort,8,4194304,256,179457904,0.02337207831442356110
Bitonic Based Merge Sort,8,4194304,256,230075104,0.01823015138506889343
AVX-512 Based Merge Sort,8,4194304,256,366491648,0.01144447363913059235
Standard Merge Sort,12,4194304,2,4854811,0.86394786834716796875
Branchless Merge Sort,12,4194304,2,4395573,0.95421087741851806641
Bitonic Based Merge Sort,12,4194304,2,5102731,0.82197237014770507812
AVX-512 Based Merge Sort,12,4194304,2,4391394,0.95511895418167114258
Standard Merge Sort,12,4194304,4,9755054,0.42996215820312500000
Branchless Merge Sort,12,4194304,4,8795161,0.47688770294189453125
Bitonic Based Merge Sort,12,4194304,4,10241405,0.40954381227493286133
AVX-512 Based Merge Sort,12,4194304,4,10911731,0.38438484072685241699
Standard Merge Sort,12,4194304,8,19269112,0.21766981482505798340
Branchless Merge Sort,12,4194304,8,17271076,0.24285134673118591309
Bitonic Based Merge Sort,12,4194304,8,20101924,0.20865187048912048340
AVX-512 Based Merge Sort,12,4194304,8,27019628,0.15523174405097961426
Standard Merge Sort,12,4194304,16,38671036,0.10846111923456192017
Branchless Merge Sort,12,4194304,16,34520204,0.12150287628173828125
Bitonic Based Merge Sort,12,4194304,16,40313768,0.10404147952795028687
AVX-512 Based Merge Sort,12,4194304,16,104817904,0.04001514986157417297
Standard Merge Sort,12,4194304,32,73143336,0.05734362453222274780
Branchless Merge Sort,12,4194304,32,65399456,0.06413362175226211548
Bitonic Based Merge Sort,12,4194304,32,75740376,0.05537738651037216187
AVX-512 Based Merge Sort,12,4194304,32,178960064,0.02343709394335746765
Standard Merge Sort,12,4194304,64,145078832,0.02891051769256591797
Branchless Merge Sort,12,4194304,64,131099176,0.03199336677789688110
Bitonic Based Merge Sort,12,4194304,64,154676432,0.02711663208901882172
AVX-512 Based Merge Sort,12,4194304,64,388652192,0.01079192198812961578
Standard Merge Sort,12,4194304,128,159174480,0.02635035477578639984
Branchless Merge Sort,12,4194304,128,155895664,0.02690455876290798187
Bitonic Based Merge Sort,12,4194304,128,190821792,0.02198021486401557922
AVX-512 Based Merge Sort,12,4194304,128,335419552,0.01250464934855699539
Standard Merge Sort,12,4194304,256,173746384,0.02414038218557834625
Branchless Merge Sort,12,4194304,256,176312752,0.02378899976611137390
Bitonic Based Merge Sort,12,4194304,256,227862128,0.01840720139443874359
AVX-512 Based Merge Sort,12,4194304,256,362468416,0.01157150231301784515
Standard Merge Sort,16,4194304,2,4854805,0.86394894123077392578
Branchless Merge Sort,16,4194304,2,4394618,0.95441836118698120117
Bitonic Based Merge Sort,16,4194304,2,5054469,0.82982081174850463867
AVX-512 Based Merge Sort,16,4194304,2,4566724,0.91844910383224487305
Standard Merge Sort,16,4194304,4,9758616,0.42980518937110900879
Branchless Merge Sort,16,4194304,4,8793057,0.47700181603431701660
Bitonic Based Merge Sort,16,4194304,4,10152942,0.41311216354370117188
AVX-512 Based Merge Sort,16,4194304,4,11514468,0.36426380276679992676
Standard Merge Sort,16,4194304,8,19266642,0.21769770979881286621
Branchless Merge Sort,16,4194304,8,17251334,0.24312925338745117188
Bitonic Based Merge Sort,16,4194304,8,19948296,0.21025875210762023926
AVX-512 Based Merge Sort,16,4194304,8,26098364,0.16071137785911560059
Standard Merge Sort,16,4194304,16,38692116,0.10840203613042831421
Branchless Merge Sort,16,4194304,16,34523612,0.12149088084697723389
Bitonic Based Merge Sort,16,4194304,16,40001544,0.10485355556011199951
AVX-512 Based Merge Sort,16,4194304,16,102602272,0.04087924957275390625
Standard Merge Sort,16,4194304,32,73022504,0.05743851512670516968
Branchless Merge Sort,16,4194304,32,65243552,0.06428687274456024170
Bitonic Based Merge Sort,16,4194304,32,75327168,0.05568115785717964172
AVX-512 Based Merge Sort,16,4194304,32,176099536,0.02381780184805393219
Standard Merge Sort,16,4194304,64,147507616,0.02843449078500270844
Branchless Merge Sort,16,4194304,64,131899592,0.03179921954870223999
Bitonic Based Merge Sort,16,4194304,64,153688240,0.02729098871350288391
AVX-512 Based Merge Sort,16,4194304,64,384170912,0.01091780699789524078
Standard Merge Sort,16,4194304,128,159089120,0.02636449411511421204
Branchless Merge Sort,16,4194304,128,154299824,0.02718281745910644531
Bitonic Based Merge Sort,16,4194304,128,191657936,0.02188432216644287109
AVX-512 Based Merge Sort,16,4194304,128,329297408,0.01273713074624538422
Standard Merge Sort,16,4194304,256,172682512,0.02428910695016384125
Branchless Merge Sort,16,4194304,256,175331872,0.02392208576202392578
Bitonic Based Merge Sort,16,4194304,256,227033168,0.01847441121935844421
AVX-512 Based Merge Sort,16,4194304,256,360594624,0.01163163222372531891
Standard Merge Sort,20,4194304,2,4854551,0.86399424076080322266
Branchless Merge Sort,20,4194304,2,4394978,0.95434010028839111328
Bitonic Based Merge Sort,20,4194304,2,5037981,0.83253669738769531250
AVX-512 Based Merge Sort,20,4194304,2,4629475,0.90599977970123291016
Standard Merge Sort,20,4194304,4,9757658,0.42984741926193237305
Branchless Merge Sort,20,4194304,4,8793107,0.47699910402297973633
Bitonic Based Merge Sort,20,4194304,4,10113298,0.41473159193992614746
AVX-512 Based Merge Sort,20,4194304,4,10860748,0.38618925213813781738
Standard Merge Sort,20,4194304,8,19264080,0.21772666275501251221
Branchless Merge Sort,20,4194304,8,17264448,0.24294456839561462402
Bitonic Based Merge Sort,20,4194304,8,19858972,0.21120448410511016846
AVX-512 Based Merge Sort,20,4194304,8,26019780,0.16119675338268280029
Standard Merge Sort,20,4194304,16,38686048,0.10841903835535049438
Branchless Merge Sort,20,4194304,16,34508664,0.12154350429773330688
Bitonic Based Merge Sort,20,4194304,16,39834160,0.10529415309429168701
AVX-512 Based Merge Sort,20,4194304,16,101872312,0.04117216914892196655
Standard Merge Sort,20,4194304,32,73087816,0.05738718435168266296
Branchless Merge Sort,20,4194304,32,65355844,0.06417641788721084595
Bitonic Based Merge Sort,20,4194304,32,75020368,0.05590886995196342468
AVX-512 Based Merge Sort,20,4194304,32,175258336,0.02393212355673313141
Standard Merge Sort,20,4194304,64,146927856,0.02854669094085693359
Branchless Merge Sort,20,4194304,64,132041952,0.03176493570208549500
Bitonic Based Merge Sort,20,4194304,64,152606096,0.02748451195657253265
AVX-512 Based Merge Sort,20,4194304,64,375024768,0.01118407212197780609
Standard Merge Sort,20,4194304,128,160814752,0.02608158625662326813
Branchless Merge Sort,20,4194304,128,155174832,0.02702953852713108063
Bitonic Based Merge Sort,20,4194304,128,190245856,0.02204675599932670593
AVX-512 Based Merge Sort,20,4194304,128,330656576,0.01268477458506822586
Standard Merge Sort,20,4194304,256,173962864,0.02411034144461154938
Branchless Merge Sort,20,4194304,256,165919248,0.02527918852865695953
Bitonic Based Merge Sort,20,4194304,256,226149120,0.01854662969708442688
AVX-512 Based Merge Sort,20,4194304,256,361282592,0.01160948257893323898
Standard Merge Sort,24,4194304,2,4854741,0.86396038532257080078
Branchless Merge Sort,24,4194304,2,4394890,0.95435923337936401367
Bitonic Based Merge Sort,24,4194304,2,5039299,0.83231890201568603516
AVX-512 Based Merge Sort,24,4194304,2,4877802,0.85987579822540283203
Standard Merge Sort,24,4194304,4,9756114,0.42991542816162109375
Branchless Merge Sort,24,4194304,4,8792369,0.47703909873962402344
Bitonic Based Merge Sort,24,4194304,4,10116203,0.41461247205734252930
AVX-512 Based Merge Sort,24,4194304,4,11073471,0.37877050042152404785
Standard Merge Sort,24,4194304,8,19269982,0.21765999495983123779
Branchless Merge Sort,24,4194304,8,17262328,0.24297440052032470703
Bitonic Based Merge Sort,24,4194304,8,19877068,0.21101221442222595215
AVX-512 Based Merge Sort,24,4194304,8,25999924,0.16131985187530517578
Standard Merge Sort,24,4194304,16,38686872,0.10841672122478485107
Branchless Merge Sort,24,4194304,16,34525256,0.12148509174585342407
Bitonic Based Merge Sort,24,4194304,16,39827628,0.10531141608953475952
AVX-512 Based Merge Sort,24,4194304,16,101593456,0.04128517955541610718
Standard Merge Sort,24,4194304,32,73104032,0.05737445503473281860
Branchless Merge Sort,24,4194304,32,65171376,0.06435807049274444580
Bitonic Based Merge Sort,24,4194304,32,75026224,0.05590450763702392578
AVX-512 Based Merge Sort,24,4194304,32,175347776,0.02391991578042507172
Standard Merge Sort,24,4194304,64,143557536,0.02921688556671142578
Branchless Merge Sort,24,4194304,64,130256528,0.03220033645629882812
Bitonic Based Merge Sort,24,4194304,64,149657808,0.02802596054971218109
AVX-512 Based Merge Sort,24,4194304,64,378327392,0.01108643971383571625
Standard Merge Sort,24,4194304,128,160723520,0.02609639242291450500
Branchless Merge Sort,24,4194304,128,157076736,0.02670226059854030609
Bitonic Based Merge Sort,24,4194304,128,191560896,0.02189540863037109375
AVX-512 Based Merge Sort,24,4194304,128,331153888,0.01266572438180446625
Standard Merge Sort,24,4194304,256,172690992,0.02428791485726833344
Branchless Merge Sort,24,4194304,256,165347248,0.02536663971841335297
Bitonic Based Merge Sort,24,4194304,256,226336784,0.01853125169873237610
AVX-512 Based Merge Sort,24,4194304,256,358120864,0.01171197928488254547
Standard Merge Sort,28,4194304,2,4854332,0.86403310298919677734
Branchless Merge Sort,28,4194304,2,4394463,0.95445191860198974609
Bitonic Based Merge Sort,28,4194304,2,5039699,0.83225280046463012695
AVX-512 Based Merge Sort,28,4194304,2,4644859,0.90299922227859497070
Standard Merge Sort,28,4194304,4,9757413,0.42985820770263671875
Branchless Merge Sort,28,4194304,4,8791017,0.47711247205734252930
Bitonic Based Merge Sort,28,4194304,4,10117634,0.41455382108688354492
AVX-512 Based Merge Sort,28,4194304,4,11139910,0.37651148438453674316
Standard Merge Sort,28,4194304,8,19265430,0.21771141886711120605
Branchless Merge Sort,28,4194304,8,17265172,0.24293439090251922607
Bitonic Based Merge Sort,28,4194304,8,19870796,0.21107880771160125732
AVX-512 Based Merge Sort,28,4194304,8,25974446,0.16147808730602264404
Standard Merge Sort,28,4194304,16,38670196,0.10846348106861114502
Branchless Merge Sort,28,4194304,16,34516248,0.12151680141687393188
Bitonic Based Merge Sort,28,4194304,16,39845876,0.10526318848133087158
AVX-512 Based Merge Sort,28,4194304,16,101989952,0.04112467914819717407
Standard Merge Sort,28,4194304,32,73069480,0.05740158632397651672
Branchless Merge Sort,28,4194304,32,65227732,0.06430246680974960327
Bitonic Based Merge Sort,28,4194304,32,74967264,0.05594847351312637329
AVX-512 Based Merge Sort,28,4194304,32,174834912,0.02399008348584175110
Standard Merge Sort,28,4194304,64,147540144,0.02842822112143039703
Branchless Merge Sort,28,4194304,64,132314944,0.03169939666986465454
Bitonic Based Merge Sort,28,4194304,64,152784224,0.02745246887207031250
AVX-512 Based Merge Sort,28,4194304,64,379531296,0.01105127297341823578
Standard Merge Sort,28,4194304,128,161058416,0.02604212798178195953
Branchless Merge Sort,28,4194304,128,156801488,0.02674913406372070312
Bitonic Based Merge Sort,28,4194304,128,191026304,0.02195668220520019531
AVX-512 Based Merge Sort,28,4194304,128,330064096,0.01270754355937242508
Standard Merge Sort,28,4194304,256,172227584,0.02435326576232910156
Branchless Merge Sort,28,4194304,256,175692576,0.02387297153472900391
Bitonic Based Merge Sort,28,4194304,256,226797248,0.01849362812936306000
AVX-512 Based Merge Sort,28,4194304,256,359820192,0.01165666617453098297
Standard Merge Sort,4,8388608,2,4942420,1.69726717472076416016
Branchless Merge Sort,4,8388608,2,4461623,1.88016951084136962891
Bitonic Based Merge Sort,4,8388608,2,5323013,1.57591331005096435547
AVX-512 Based Merge Sort,4,8388608,2,5003472,1.67655730247497558594
Standard Merge Sort,4,8388608,4,9942052,0.84375017881393432617
Branchless Merge Sort,4,8388608,4,8952839,0.93697738647460937500
Bitonic Based Merge Sort,4,8388608,4,10682563,0.78526175022125244141
AVX-512 Based Merge Sort,4,8388608,4,7477486,1.12184870243072509766
Standard Merge Sort,4,8388608,8,19855828,0.42247587442398071289
Branchless Merge Sort,4,8388608,8,17894826,0.46877279877662658691
Bitonic Based Merge Sort,4,8388608,8,21266658,0.39444881677627563477
AVX-512 Based Merge Sort,4,8388608,8,18256822,0.45947799086570739746
Standard Merge Sort,4,8388608,16,39831656,0.21060153841972351074
Branchless Merge Sort,4,8388608,16,35712648,0.23489180207252502441
Bitonic Based Merge Sort,4,8388608,16,42579860,0.19700881838798522949
AVX-512 Based Merge Sort,4,8388608,16,54309344,0.15445975959300994873
Standard Merge Sort,4,8388608,32,75784848,0.11068978160619735718
Branchless Merge Sort,4,8388608,32,68019728,0.12332610785961151123
Bitonic Based Merge Sort,4,8388608,32,80710448,0.10393460094928741455
AVX-512 Based Merge Sort,4,8388608,32,190468928,0.04404187202453613281
Standard Merge Sort,4,8388608,64,153959136,0.05448593944311141968
Branchless Merge Sort,4,8388608,64,137652528,0.06094045564532279968
Bitonic Based Merge Sort,4,8388608,64,164020000,0.05114381387829780579
AVX-512 Based Merge Sort,4,8388608,64,398955136,0.02102644369006156921
Standard Merge Sort,4,8388608,128,173420704,0.04837143421173095703
Branchless Merge Sort,4,8388608,128,168225072,0.04986538738012313843
Bitonic Based Merge Sort,4,8388608,128,214149600,0.03917171806097030640
AVX-512 Based Merge Sort,4,8388608,128,380166528,0.02206561528146266937
Standard Merge Sort,4,8388608,256,204124272,0.04109559208154678345
Branchless Merge Sort,4,8388608,256,182446688,0.04597840458154678345
Bitonic Based Merge Sort,4,8388608,256,283887552,0.02954905107617378235
AVX-512 Based Merge Sort,4,8388608,256,432101888,0.01941349543631076813
Standard Merge Sort,8,8388608,2,4752996,1.76490938663482666016
Branchless Merge Sort,8,8388608,2,4280204,1.95986139774322509766
Bitonic Based Merge Sort,8,8388608,2,5052522,1.66028141975402832031
AVX-512 Based Merge Sort,8,8388608,2,4758033,1.76304090023040771484
Standard Merge Sort,8,8388608,4,9522384,0.88093566894531250000
Branchless Merge Sort,8,8388608,4,8537676,0.98253995180130004883
Bitonic Based Merge Sort,8,8388608,4,10102948,0.83031290769577026367
AVX-512 Based Merge Sort,8,8388608,4,7515940,1.11610889434814453125
Standard Merge Sort,8,8388608,8,18865574,0.44465160369873046875
Branchless Merge Sort,8,8388608,8,16869596,0.49726191163063049316
Bitonic Based Merge Sort,8,8388608,8,19964058,0.42018550634384155273
AVX-512 Based Merge Sort,8,8388608,8,18389012,0.45617502927780151367
Standard Merge Sort,8,8388608,16,37882064,0.22144010663032531738
Branchless Merge Sort,8,8388608,16,33778176,0.24834403395652770996
Bitonic Based Merge Sort,8,8388608,16,40078256,0.20930571854114532471
AVX-512 Based Merge Sort,8,8388608,16,55085032,0.15228471159934997559
Standard Merge Sort,8,8388608,32,72599408,0.11554650962352752686
Branchless Merge Sort,8,8388608,32,64861044,0.12933199107646942139
Bitonic Based Merge Sort,8,8388608,32,76431008,0.10975398868322372437
AVX-512 Based Merge Sort,8,8388608,32,182544496,0.04595377296209335327
Standard Merge Sort,8,8388608,64,147847840,0.05673811584711074829
Branchless Merge Sort,8,8388608,64,132160488,0.06347288936376571655
Bitonic Based Merge Sort,8,8388608,64,156139248,0.05372517183423042297
AVX-512 Based Merge Sort,8,8388608,64,383375584,0.02188091352581977844
Standard Merge Sort,8,8388608,128,171805328,0.04882624000310897827
Branchless Merge Sort,8,8388608,128,165637120,0.05064449459314346313
Bitonic Based Merge Sort,8,8388608,128,210653696,0.03982179239392280579
AVX-512 Based Merge Sort,8,8388608,128,376136096,0.02230205573141574860
Standard Merge Sort,8,8388608,256,198137424,0.04233732074499130249
Branchless Merge Sort,8,8388608,256,199877696,0.04196870326995849609
Bitonic Based Merge Sort,8,8388608,256,254515280,0.03295915201306343079
AVX-512 Based Merge Sort,8,8388608,256,466887648,0.01796708069741725922
Standard Merge Sort,12,8388608,2,4746278,1.76740765571594238281
Branchless Merge Sort,12,8388608,2,4273369,1.96299612522125244141
Bitonic Based Merge Sort,12,8388608,2,4995531,1.67922234535217285156
AVX-512 Based Merge Sort,12,8388608,2,3604007,2.32757806777954101562
Standard Merge Sort,12,8388608,4,9507121,0.88234996795654296875
Branchless Merge Sort,12,8388608,4,8523417,0.98418366909027099609
Bitonic Based Merge Sort,12,8388608,4,9986173,0.84002226591110229492
AVX-512 Based Merge Sort,12,8388608,4,7121748,1.17788600921630859375
Standard Merge Sort,12,8388608,8,18825334,0.44560208916664123535
Branchless Merge Sort,12,8388608,8,16827480,0.49850648641586303711
Bitonic Based Merge Sort,12,8388608,8,19503740,0.43010252714157104492
AVX-512 Based Merge Sort,12,8388608,8,17443284,0.48090761899948120117
Standard Merge Sort,12,8388608,16,37794708,0.22195191681385040283
Branchless Merge Sort,12,8388608,16,33657964,0.24923101067543029785
Bitonic Based Merge Sort,12,8388608,16,39559560,0.21205008029937744141
AVX-512 Based Merge Sort,12,8388608,16,50979556,0.16454847157001495361
Standard Merge Sort,12,8388608,32,72291840,0.11603810638189315796
Branchless Merge Sort,12,8388608,32,64445000,0.13016693294048309326
Bitonic Based Merge Sort,12,8388608,32,75364264,0.11130750179290771484
AVX-512 Based Merge Sort,12,8388608,32,177027760,0.04738583415746688843
Standard Merge Sort,12,8388608,64,144596592,0.05801386758685112000
Branchless Merge Sort,12,8388608,64,130602232,0.06423020362854003906
Bitonic Based Merge Sort,12,8388608,64,153448352,0.05466730520129203796
AVX-512 Based Merge Sort,12,8388608,64,365832800,0.02293016947805881500
Standard Merge Sort,12,8388608,128,167603856,0.05005021020770072937
Branchless Merge Sort,12,8388608,128,161642064,0.05189619213342666626
Bitonic Based Merge Sort,12,8388608,128,205631744,0.04079432412981987000
AVX-512 Based Merge Sort,12,8388608,128,359843392,0.02331182919442653656
Standard Merge Sort,12,8388608,256,192533040,0.04356970638036727905
Branchless Merge Sort,12,8388608,256,192841168,0.04350008815526962280
Bitonic Based Merge Sort,12,8388608,256,271442688,0.03090379200875759125
AVX-512 Based Merge Sort,12,8388608,256,454929376,0.01843936368823051453
Standard Merge Sort,16,8388608,2,4747201,1.76706385612487792969
Branchless Merge Sort,16,8388608,2,4273612,1.96288490295410156250
Bitonic Based Merge Sort,16,8388608,2,4948363,1.69522893428802490234
AVX-512 Based Merge Sort,16,8388608,2,3668766,2.28649306297302246094
Standard Merge Sort,16,8388608,4,9494462,0.88352644443511962891
Branchless Merge Sort,16,8388608,4,8522274,0.98431569337844848633
Bitonic Based Merge Sort,16,8388608,4,9889570,0.84822779893875122070
AVX-512 Based Merge Sort,16,8388608,4,6930563,1.21037900447845458984
Standard Merge Sort,16,8388608,8,18828636,0.44552391767501831055
Branchless Merge Sort,16,8388608,8,16828868,0.49846535921096801758
Bitonic Based Merge Sort,16,8388608,8,19568170,0.42868638038635253906
AVX-512 Based Merge Sort,16,8388608,8,17075094,0.49127739667892456055
Standard Merge Sort,16,8388608,16,37817716,0.22181689739227294922
Branchless Merge Sort,16,8388608,16,33644572,0.24933019280433654785
Bitonic Based Merge Sort,16,8388608,16,39243664,0.21375700831413269043
AVX-512 Based Merge Sort,16,8388608,16,52241680,0.16057309508323669434
Standard Merge Sort,16,8388608,32,72244440,0.11611423641443252563
Branchless Merge Sort,16,8388608,32,63879004,0.13132026791572570801
Bitonic Based Merge Sort,16,8388608,32,74784784,0.11216998100280761719
AVX-512 Based Merge Sort,16,8388608,32,172877568,0.04852340370416641235
Standard Merge Sort,16,8388608,64,146812960,0.05713806301355361938
Branchless Merge Sort,16,8388608,64,130582272,0.06424002349376678467
Bitonic Based Merge Sort,16,8388608,64,152255696,0.05509553104639053345
AVX-512 Based Merge Sort,16,8388608,64,358845856,0.02337663248181343079
Standard Merge Sort,16,8388608,128,167422096,0.05010454729199409485
Branchless Merge Sort,16,8388608,128,161156912,0.05205242708325386047
Bitonic Based Merge Sort,16,8388608,128,204853056,0.04094939306378364563
AVX-512 Based Merge Sort,16,8388608,128,356026304,0.02356176450848579407
Standard Merge Sort,16,8388608,256,190414800,0.04405438899993896484
Branchless Merge Sort,16,8388608,256,192985216,0.04346761852502822876
Bitonic Based Merge Sort,16,8388608,256,252230752,0.03325767442584037781
AVX-512 Based Merge Sort,16,8388608,256,449629632,0.01865670643746852875
Standard Merge Sort,20,8388608,2,4744973,1.76789379119873046875
Branchless Merge Sort,20,8388608,2,4273630,1.96287655830383300781
Bitonic Based Merge Sort,20,8388608,2,4920804,1.70472311973571777344
AVX-512 Based Merge Sort,20,8388608,2,3661973,2.29073429107666015625
Standard Merge Sort,20,8388608,4,9506130,0.88244199752807617188
Branchless Merge Sort,20,8388608,4,8513812,0.98529404401779174805
Bitonic Based Merge Sort,20,8388608,4,9773525,0.85829913616180419922
AVX-512 Based Merge Sort,20,8388608,4,6909421,1.21408259868621826172
Standard Merge Sort,20,8388608,8,18826838,0.44556647539138793945
Branchless Merge Sort,20,8388608,8,16806106,0.49914050102233886719
Bitonic Based Merge Sort,20,8388608,8,19450160,0.43128734827041625977
AVX-512 Based Merge Sort,20,8388608,8,17033460,0.49247819185256958008
Standard Merge Sort,20,8388608,16,37816992,0.22182114422321319580
Branchless Merge Sort,20,8388608,16,33645340,0.24932451546192169189
