Name,Entropy,C Size,Elements Per Second,Total Time
Merge Sort Standard,16,100000,2618500,0.03818979114294052124
SSE Bitonic Based Merge Sort,16,100000,2880964,0.03471059724688529968
AVX-512 Merge Path Based Sort,16,100000,2761252,0.03621544688940048218
Intel IPP Sort,16,100000,4016740,0.02489581145346164703
Quick Sort,16,100000,1640961,0.06093988567590713501
Merge Sort Standard,20,100000,2620830,0.03815584257245063782
SSE Bitonic Based Merge Sort,20,100000,2876542,0.03476395457983016968
AVX-512 Merge Path Based Sort,20,100000,2759791,0.03623461723327636719
Intel IPP Sort,20,100000,3934161,0.02541837655007839203
Quick Sort,20,100000,1640274,0.06096539646387100220
Merge Sort Standard,24,100000,2625056,0.03809442371129989624
SSE Bitonic Based Merge Sort,24,100000,2883273,0.03468279913067817688
AVX-512 Merge Path Based Sort,24,100000,2765407,0.03616104274988174438
Intel IPP Sort,24,100000,3934065,0.02541899681091308594
Quick Sort,24,100000,1641391,0.06092391163110733032
Merge Sort Standard,28,100000,2626795,0.03806919977068901062
SSE Bitonic Based Merge Sort,28,100000,2881186,0.03470792621374130249
AVX-512 Merge Path Based Sort,28,100000,2762918,0.03619360923767089844
Intel IPP Sort,28,100000,3932516,0.02542901039123535156
Quick Sort,28,100000,1641264,0.06092863157391548157
Merge Sort Standard,4,1000000,2463769,0.40588212013244628906
SSE Bitonic Based Merge Sort,4,1000000,2861659,0.34944754838943481445
AVX-512 Merge Path Based Sort,4,1000000,2703427,0.36990085244178771973
Intel IPP Sort,4,1000000,17556058,0.05696039274334907532
Quick Sort,4,1000000,1589769,0.62902200222015380859
Merge Sort Standard,8,1000000,2369866,0.42196479439735412598
SSE Bitonic Based Merge Sort,8,1000000,2713013,0.36859378218650817871
AVX-512 
