Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Standard,13,4194304,256,246171949,0.01703810691833496094
Bitonic,13,4194304,256,348339426,0.01204085350036621094
AVX-512 Optimized,13,4194304,256,537872199,0.00779795646667480469
haichuanwang,13,4194304,256,225102186,0.01863288879394531250
Standard,16,4194304,2,5624751,0.74568700790405273438
Bitonic,16,4194304,2,5802798,0.72280716896057128906
AVX-512 Optimized,16,4194304,2,6614232,0.63413310050964355469
haichuanwang,16,4194304,2,28304690,0.14818406105041503906
Standard,16,4194304,4,11214178,0.37401795387268066406
Bitonic,16,4194304,4,11630528,0.36062884330749511719
AVX-512 Optimized,16,4194304,4,17448065,0.24038791656494140625
haichuanwang,16,4194304,4,56643739,0.07404708862304687500
Standard,16,4194304,8,22163132,0.18924689292907714844
Bitonic,16,4194304,8,23009706,0.18228411674499511719
AVX-512 Optimized,16,4194304,8,39243132,0.10687994956970214844
haichuanwang,16,4194304,8,112132132,0.03740501403808593750
Standard,16,4194304,16,44735943,0.09375691413879394531
Bitonic,16,4194304,16,46113079,0.09095692634582519531
AVX-512 Optimized,16,4194304,16,78567059,0.05338501930236816406
haichuanwang,16,4194304,16,214544086,0.01954984664916992188
Standard,16,4194304,32,85200023,0.04922890663146972656
Bitonic,16,4194304,32,87894130,0.04771995544433593750
AVX-512 Optimized,16,4194304,32,228532275,0.01835322380065917969
haichuanwang,16,4194304,32,389336860,0.01077294349670410156
Standard,16,4194304,64,175399170,0.02391290664672851562
Bitonic,16,4194304,64,181179695,0.02314996719360351562
AVX-512 Optimized,16,4194304,64,560207179,0.00748705863952636719
haichuanwang,16,4194304,64,591592495,0.00708985328674316406
Standard,16,4194304,128,201648128,0.02080011367797851562
Bitonic,16,4194304,128,240570323,0.01743483543395996094
AVX-512 Optimized,16,4194304,128,433518630,0.00967502593994140625
haichuanwang,16,4194304,128,482162638,0.00869894027709960938
Standard,16,4194304,256,248375468,0.01688694953918457031
Bitonic,16,4194304,256,347355882,0.01207494735717773438
AVX-512 Optimized,16,4194304,256,533630176,0.00785994529724121094
haichuanwang,16,4194304,256,224304297,0.01869916915893554688
Standard,19,4194304,2,5601943,0.74872303009033203125
Bitonic,19,4194304,2,5794317,0.72386503219604492188
AVX-512 Optimized,19,4194304,2,8120833,0.51648688316345214844
haichuanwang,19,4194304,2,29482760,0.14226293563842773438
Standard,19,4194304,4,11221431,0.37377619743347167969
Bitonic,19,4194304,4,11557990,0.36289215087890625000
AVX-512 Optimized,19,4194304,4,20726926,0.20236015319824218750
haichuanwang,19,4194304,4,58638665,0.07152795791625976562
Standard,19,4194304,8,22214067,0.18881297111511230469
Bitonic,19,4194304,8,22900945,0.18314981460571289062
AVX-512 Optimized,19,4194304,8,40148034,0.10447096824645996094
haichuanwang,19,4194304,8,116034258,0.03614711761474609375
Standard,19,4194304,16,44736853,0.09375500679016113281
Bitonic,19,4194304,16,46340347,0.09051084518432617188
AVX-512 Optimized,19,4194304,16,74220803,0.05651116371154785156
haichuanwang,19,4194304,16,224607860,0.01867389678955078125
Standard,19,4194304,32,85277668,0.04918408393859863281
Bitonic,19,4194304,32,87571238,0.04789590835571289062
AVX-512 Optimized,19,4194304,32,227148358,0.01846504211425781250
haichuanwang,19,4194304,32,408806870,0.01025986671447753906
Standard,19,4194304,64,175325752,0.02392292022705078125
Bitonic,19,4194304,64,180734828,0.02320694923400878906
AVX-512 Optimized,19,4194304,64,553491884,0.00757789611816406250
haichuanwang,19,4194304,64,603940610,0.00694489479064941406
Standard,19,4194304,128,201620396,0.02080297470092773438
Bitonic,19,4194304,128,239008029,0.01754879951477050781
AVX-512 Optimized,19,4194304,128,435773743,0.00962495803833007812
haichuanwang,19,4194304,128,480555781,0.00872802734375000000
Standard,19,4194304,256,249050583,0.01684117317199707031
Bitonic,19,4194304,256,347273600,0.01207780838012695312
AVX-512 Optimized,19,4194304,256,525547769,0.00798082351684570312
haichuanwang,19,4194304,256,223793535,0.01874184608459472656
Standard,22,4194304,2,5484670,0.76473212242126464844
Bitonic,22,4194304,2,5695927,0.73636889457702636719
AVX-512 Optimized,22,4194304,2,11804396,0.35531711578369140625
haichuanwang,22,4194304,2,29079050,0.14423799514770507812
Standard,22,4194304,4,11231289,0.37344813346862792969
Bitonic,22,4194304,4,11577744,0.36227297782897949219
AVX-512 Optimized,22,4194304,4,19526262,0.21480321884155273438
haichuanwang,22,4194304,4,58846780,0.07127499580383300781
Standard,22,4194304,8,22193945,0.18898415565490722656
Bitonic,22,4194304,8,22905299,0.18311500549316406250
AVX-512 Optimized,22,4194304,8,37278688,0.11251211166381835938
haichuanwang,22,4194304,8,117008999,0.03584599494934082031
Standard,22,4194304,16,44829079,0.09356212615966796875
Bitonic,22,4194304,16,46334122,0.09052300453186035156
AVX-512 Optimized,22,4194304,16,78475936,0.05344700813293457031
haichuanwang,22,4194304,16,225781100,0.01857686042785644531
Standard,22,4194304,32,85272708,0.04918694496154785156
Bitonic,22,4194304,32,87636674,0.04786014556884765625
AVX-512 Optimized,22,4194304,32,229825020,0.01824998855590820312
haichuanwang,22,4194304,32,403647891,0.01039099693298339844
Standard,22,4194304,64,174537775,0.02403092384338378906
Bitonic,22,4194304,64,179526757,0.02336311340332031250
AVX-512 Optimized,22,4194304,64,561046882,0.00747585296630859375
haichuanwang,22,4194304,64,601236706,0.00697612762451171875
Standard,22,4194304,128,201854050,0.02077889442443847656
Bitonic,22,4194304,128,239193262,0.01753520965576171875
AVX-512 Optimized,22,4194304,128,434643262,0.00964999198913574219
haichuanwang,22,4194304,128,478907443,0.00875806808471679688
Standard,22,4194304,256,245136013,0.01711010932922363281
Bitonic,22,4194304,256,346118914,0.01211810111999511719
AVX-512 Optimized,22,4194304,256,527454383,0.00795197486877441406
haichuanwang,22,4194304,256,223935972,0.01872992515563964844
Standard,25,4194304,2,5615879,0.74686503410339355469
Bitonic,25,4194304,2,5827421,0.71975302696228027344
AVX-512 Optimized,25,4194304,2,7014179,0.59797501564025878906
haichuanwang,25,4194304,2,30055056,0.13955402374267578125
Standard,25,4194304,4,11189883,0.37483000755310058594
Bitonic,25,4194304,4,11611781,0.36121106147766113281
AVX-512 Optimized,25,4194304,4,23467919,0.17872500419616699219
haichuanwang,25,4194304,4,58789750,0.07134413719177246094
Standard,25,4194304,8,22078657,0.18997097015380859375
Bitonic,25,4194304,8,22913801,0.18304705619812011719
AVX-512 Optimized,25,4194304,8,37757954,0.11108398437500000000
haichuanwang,25,4194304,8,116611888,0.03596806526184082031
Standard,25,4194304,16,44778416,0.09366798400878906250
Bitonic,25,4194304,16,46330461,0.09053015708923339844
AVX-512 Optimized,25,4194304,16,79158860,0.05298590660095214844
haichuanwang,25,4194304,16,227245185,0.01845717430114746094
Standard,25,4194304,32,85220659,0.04921698570251464844
Bitonic,25,4194304,32,87635364,0.04786086082458496094
AVX-512 Optimized,25,4194304,32,226461208,0.01852107048034667969
haichuanwang,25,4194304,32,411850311,0.01018404960632324219
Standard,25,4194304,64,175310028,0.02392506599426269531
Bitonic,25,4194304,64,181030542,0.02316904067993164062
AVX-512 Optimized,25,4194304,64,554224246,0.00756788253784179688
haichuanwang,25,4194304,64,599699541,0.00699400901794433594
Standard,25,4194304,128,201726745,0.02079200744628906250
Bitonic,25,4194304,128,225561089,0.01859498023986816406
AVX-512 Optimized,25,4194304,128,429035851,0.00977611541748046875
haichuanwang,25,4194304,128,476030578,0.00881099700927734375
Standard,25,4194304,256,245166760,0.01710796356201171875
Bitonic,25,4194304,256,345012473,0.01215696334838867188
AVX-512 Optimized,25,4194304,256,523374469,0.00801396369934082031
haichuanwang,25,4194304,256,223387165,0.01877593994140625000
Standard,28,4194304,2,5641130,0.74352192878723144531
Bitonic,28,4194304,2,5858275,0.71596217155456542969
AVX-512 Optimized,28,4194304,2,6710650,0.62502193450927734375
haichuanwang,28,4194304,2,31142289,0.13468194007873535156
Standard,28,4194304,4,11224918,0.37366008758544921875
Bitonic,28,4194304,4,11614004,0.36114192008972167969
AVX-512 Optimized,28,4194304,4,23943905,0.17517209053039550781
haichuanwang,28,4194304,4,61720038,0.06795692443847656250
Standard,28,4194304,8,22216676,0.18879079818725585938
Bitonic,28,4194304,8,22909057,0.18308496475219726562
AVX-512 Optimized,28,4194304,8,31478812,0.13324213027954101562
haichuanwang,28,4194304,8,121821106,0.03443002700805664062
Standard,28,4194304,16,44720704,0.09378886222839355469
Bitonic,28,4194304,16,46116585,0.09095001220703125000
AVX-512 Optimized,28,4194304,16,71575216,0.05859994888305664062
haichuanwang,28,4194304,16,235186508,0.01783394813537597656
Standard,28,4194304,32,85155070,0.04925489425659179688
Bitonic,28,4194304,32,87417629,0.04798007011413574219
AVX-512 Optimized,28,4194304,32,225379036,0.01861000061035156250
haichuanwang,28,4194304,32,419600869,0.00999593734741210938
Standard,28,4194304,64,175413162,0.02391099929809570312
Bitonic,28,4194304,64,180742256,0.02320599555969238281
AVX-512 Optimized,28,4194304,64,570952422,0.00734615325927734375
haichuanwang,28,4194304,64,625655666,0.00670385360717773438
Standard,28,4194304,128,201657374,0.02079916000366210938
Bitonic,28,4194304,128,239757220,0.01749396324157714844
AVX-512 Optimized,28,4194304,128,427555194,0.00980997085571289062
haichuanwang,28,4194304,128,476146535,0.00880885124206542969
Standard,28,4194304,256,244951698,0.01712298393249511719
Bitonic,28,4194304,256,342667096,0.01224017143249511719
AVX-512 Optimized,28,4194304,256,548213962,0.00765085220336914062
haichuanwang,28,4194304,256,143188882,0.02929210662841796875
Standard,1,8388608,2,9611420,0.87277507781982421875
Bitonic,1,8388608,2,10232741,0.81978106498718261719
AVX-512 Optimized,1,8388608,2,5818306,1.44176101684570312500
haichuanwang,1,8388608,2,18700240,0.44858288764953613281
Standard,1,8388608,4,19213088,0.43660902976989746094
Bitonic,1,8388608,4,20673656,0.40576314926147460938
AVX-512 Optimized,1,8388608,4,5305559,1.58109784126281738281
haichuanwang,1,8388608,4,38716604,0.21666693687438964844
Standard,1,8388608,8,38891424,0.21569299697875976562
Bitonic,1,8388608,8,41375173,0.20274496078491210938
AVX-512 Optimized,1,8388608,8,10828032,0.77471208572387695312
haichuanwang,1,8388608,8,77234590,0.10861206054687500000
Standard,1,8388608,16,79707064,0.10524296760559082031
Bitonic,1,8388608,16,84225528,0.09959697723388671875
AVX-512 Optimized,1,8388608,16,24394560,0.34387207031250000000
haichuanwang,1,8388608,16,152246073,0.05509901046752929688
Standard,1,8388608,32,148513036,0.05648398399353027344
Bitonic,1,8388608,32,155630037,0.05390095710754394531
AVX-512 Optimized,1,8388608,32,66605279,0.12594509124755859375
haichuanwang,1,8388608,32,294294442,0.02850413322448730469
Standard,1,8388608,64,305549861,0.02745413780212402344
Bitonic,1,8388608,64,320148972,0.02620220184326171875
AVX-512 Optimized,1,8388608,64,199552916,0.04203701019287109375
haichuanwang,1,8388608,64,512749706,0.01636004447937011719
Standard,1,8388608,128,343839145,0.02439689636230468750
Bitonic,1,8388608,128,380968784,0.02201914787292480469
AVX-512 Optimized,1,8388608,128,217288078,0.03860592842102050781
haichuanwang,1,8388608,128,621467315,0.01349806785583496094
Standard,1,8388608,256,445467658,0.01883101463317871094
Bitonic,1,8388608,256,532378642,0.01575684547424316406
AVX-512 Optimized,1,8388608,256,217068228,0.03864502906799316406
haichuanwang,1,8388608,256,385117908,0.02178192138671875000
Standard,4,8388608,2,5704983,1.47040009498596191406
Bitonic,4,8388608,2,6144096,1.36531186103820800781
AVX-512 Optimized,4,8388608,2,8311328,1.00929808616638183594
haichuanwang,4,8388608,2,21363157,0.39266705513000488281
Standard,4,8388608,4,11411426,0.73510599136352539062
Bitonic,4,8388608,4,12288946,0.68261408805847167969
AVX-512 Optimized,4,8388608,4,10751592,0.78022003173828125000
haichuanwang,4,8388608,4,42430582,0.19770193099975585938
Standard,4,8388608,8,22888610,0.36649703979492187500
Bitonic,4,8388608,8,24516915,0.34215593338012695312
AVX-512 Optimized,4,8388608,8,20394408,0.41131901741027832031
haichuanwang,4,8388608,8,84735270,0.09899783134460449219
Standard,4,8388608,16,45971730,0.18247318267822265625
Bitonic,4,8388608,16,49430276,0.16970586776733398438
AVX-512 Optimized,4,8388608,16,45456611,0.18454098701477050781
haichuanwang,4,8388608,16,167934076,0.04995179176330566406
Standard,4,8388608,32,87777037,0.09556722640991210938
Bitonic,4,8388608,32,93702304,0.08952403068542480469
AVX-512 Optimized,4,8388608,32,105956918,0.07916998863220214844
haichuanwang,4,8388608,32,322095024,0.02604389190673828125
Standard,4,8388608,64,179450759,0.04674601554870605469
Bitonic,4,8388608,64,191669419,0.04376602172851562500
AVX-512 Optimized,4,8388608,64,255088610,0.03288507461547851562
haichuanwang,4,8388608,64,552535759,0.01518201828002929688
Standard,4,8388608,128,216257042,0.03878998756408691406
Bitonic,4,8388608,128,263080395,0.03188610076904296875
AVX-512 Optimized,4,8388608,128,266999340,0.03141808509826660156
haichuanwang,4,8388608,128,640589387,0.01309514045715332031
Standard,4,8388608,256,261385901,0.03209280967712402344
Bitonic,4,8388608,256,376404087,0.02228617668151855469
AVX-512 Optimized,4,8388608,256,271765344,0.03086709976196289062
haichuanwang,4,8388608,256,386111079,0.02172589302062988281
Standard,7,8388608,2,5476400,1.53177404403686523438
Bitonic,7,8388608,2,5829134,1.43908286094665527344
AVX-512 Optimized,7,8388608,2,7605156,1.10301589965820312500
haichuanwang,7,8388608,2,21331373,0.39325213432312011719
Standard,7,8388608,4,10953530,0.76583600044250488281
Bitonic,7,8388608,4,11654000,0.71980500221252441406
AVX-512 Optimized,7,8388608,4,8794980,0.95379495620727539062
haichuanwang,7,8388608,4,42741028,0.19626593589782714844
Standard,7,8388608,8,21770271,0.38532400131225585938
Bitonic,7,8388608,8,23142771,0.36247205734252929688
AVX-512 Optimized,7,8388608,8,21163786,0.39636611938476562500
haichuanwang,7,8388608,8,84289894,0.09952092170715332031
Standard,7,8388608,16,44113909,0.19015789031982421875
Bitonic,7,8388608,16,46693348,0.17965316772460937500
AVX-512 Optimized,7,8388608,16,53367793,0.15718483924865722656
haichuanwang,7,8388608,16,168323727,0.04983615875244140625
Standard,7,8388608,32,84799396,0.09892296791076660156
Bitonic,7,8388608,32,89579862,0.09364390373229980469
AVX-512 Optimized,7,8388608,32,125668345,0.06675195693969726562
haichuanwang,7,8388608,32,322316322,0.02602601051330566406
Standard,7,8388608,64,175123298,0.04790115356445312500
Bitonic,7,8388608,64,184506969,0.04546499252319335938
AVX-512 Optimized,7,8388608,64,399359516,0.02100515365600585938
haichuanwang,7,8388608,64,551150914,0.01522016525268554688
Standard,7,8388608,128,208657016,0.04020285606384277344
Bitonic,7,8388608,128,256039034,0.03276300430297851562
AVX-512 Optimized,7,8388608,128,349846099,0.02397799491882324219
haichuanwang,7,8388608,128,633632979,0.01323890686035156250
Standard,7,8388608,256,253752972,0.03305816650390625000
Bitonic,7,8388608,256,362109525,0.02316594123840332031
AVX-512 Optimized,7,8388608,256,364370788,0.02302217483520507812
haichuanwang,7,8388608,256,385151634,0.02178001403808593750
Standard,10,8388608,2,5531120,1.51661992073059082031
Bitonic,10,8388608,2,5742208,1.46086788177490234375
AVX-512 Optimized,10,8388608,2,7941899,1.05624699592590332031
haichuanwang,10,8388608,2,23190836,0.36172080039978027344
Standard,10,8388608,4,10881378,0.77091407775878906250
Bitonic,10,8388608,4,11552438,0.72613310813903808594
AVX-512 Optimized,10,8388608,4,8710052,0.96309494972229003906
haichuanwang,10,8388608,4,46980272,0.17855596542358398438
Standard,10,8388608,8,21722569,0.38617014884948730469
Bitonic,10,8388608,8,22835354,0.36735177040100097656
AVX-512 Optimized,10,8388608,8,20059699,0.41818213462829589844
haichuanwang,10,8388608,8,93522726,0.08969593048095703125
Standard,10,8388608,16,43821448,0.19142699241638183594
Bitonic,10,8388608,16,45933260,0.18262600898742675781
AVX-512 Optimized,10,8388608,16,49561945,0.16925501823425292969
haichuanwang,10,8388608,16,184653186,0.04542899131774902344
Standard,10,8388608,32,83919573,0.09996008872985839844
Bitonic,10,8388608,32,88086894,0.09523105621337890625
AVX-512 Optimized,10,8388608,32,126750791,0.06618189811706542969
haichuanwang,10,8388608,32,351281670,0.02388000488281250000
Standard,10,8388608,64,171235154,0.04898881912231445312
Bitonic,10,8388608,64,179678029,0.04668688774108886719
AVX-512 Optimized,10,8388608,64,461470700,0.01817798614501953125
haichuanwang,10,8388608,64,594903405,0.01410079002380371094
Standard,10,8388608,128,202247392,0.04147696495056152344
Bitonic,10,8388608,128,252264738,0.03325319290161132812
AVX-512 Optimized,10,8388608,128,423642682,0.01980113983154296875
haichuanwang,10,8388608,128,667457830,0.01256799697875976562
Standard,10,8388608,256,248867377,0.03370714187622070312
Bitonic,10,8388608,256,361577384,0.02320003509521484375
AVX-512 Optimized,10,8388608,256,488048217,0.01718807220458984375
haichuanwang,10,8388608,256,384957789,0.02179098129272460938
Standard,13,8388608,2,5532868,1.51614093780517578125
Bitonic,13,8388608,2,5719488,1.46667098999023437500
AVX-512 Optimized,13,8388608,2,6984127,1.20109605789184570312
haichuanwang,13,8388608,2,23798276,0.35248804092407226562
Standard,13,8388608,4,10924784,0.76785111427307128906
Bitonic,13,8388608,4,11461932,0.73186683654785156250
AVX-512 Optimized,13,8388608,4,8146037,1.02977776527404785156
haichuanwang,13,8388608,4,47728979,0.17575502395629882812
Standard,13,8388608,8,21726459,0.38610100746154785156
Bitonic,13,8388608,8,22650859,0.37034392356872558594
AVX-512 Optimized,13,8388608,8,20007786,0.41926717758178710938
haichuanwang,13,8388608,8,89326055,0.09390997886657714844
Standard,13,8388608,16,43730545,0.19182491302490234375
Bitonic,13,8388608,16,45590729,0.18399810791015625000
AVX-512 Optimized,13,8388608,16,48911747,0.17150497436523437500
haichuanwang,13,8388608,16,187455031,0.04474997520446777344
Standard,13,8388608,32,83874361,0.10001397132873535156
Bitonic,13,8388608,32,87254171,0.09613990783691406250
AVX-512 Optimized,13,8388608,32,137457209,0.06102705001831054688
haichuanwang,13,8388608,32,356203653,0.02355003356933593750
Standard,13,8388608,64,170865107,0.04909491539001464844
Bitonic,13,8388608,64,177064813,0.04737591743469238281
AVX-512 Optimized,13,8388608,64,462745246,0.01812791824340820312
haichuanwang,13,8388608,64,601421696,0.01394796371459960938
Standard,13,8388608,128,203420203,0.04123783111572265625
Bitonic,13,8388608,128,248396510,0.03377103805541992188
AVX-512 Optimized,13,8388608,128,419746037,0.01998496055603027344
haichuanwang,13,8388608,128,661609102,0.01267910003662109375
Standard,13,8388608,256,245812499,0.03412604331970214844
Bitonic,13,8388608,256,358347732,0.02340912818908691406
AVX-512 Optimized,13,8388608,256,488190424,0.01718306541442871094
haichuanwang,13,8388608,256,387625423,0.02164101600646972656
Standard,16,8388608,2,5417506,1.54842615127563476562
Bitonic,16,8388608,2,5667399,1.48015117645263671875
AVX-512 Optimized,16,8388608,2,6614181,1.26827597618103027344
haichuanwang,16,8388608,2,23761279,0.35303688049316406250
Standard,16,8388608,4,10923163,0.76796507835388183594
Bitonic,16,8388608,4,11374027,0.73752307891845703125
AVX-512 Optimized,16,8388608,4,8348053,1.00485801696777343750
haichuanwang,16,8388608,4,47738758,0.17571902275085449219
Standard,16,8388608,8,21702618,0.38652515411376953125
Bitonic,16,8388608,8,22506028,0.37272715568542480469
AVX-512 Optimized,16,8388608,8,18895341,0.44395112991333007812
haichuanwang,16,8388608,8,94169527,0.08907985687255859375
Standard,16,8388608,16,43785346,0.19158482551574707031
Bitonic,16,8388608,16,45469476,0.18448877334594726562
AVX-512 Optimized,16,8388608,16,48050524,0.17457890510559082031
haichuanwang,16,8388608,16,187455031,0.04474997520446777344
Standard,16,8388608,32,83835790,0.10005998611450195312
Bitonic,16,8388608,32,87015291,0.09640383720397949219
AVX-512 Optimized,16,8388608,32,119591346,0.07014393806457519531
haichuanwang,16,8388608,32,357158235,0.02348709106445312500
Standard,16,8388608,64,170642191,0.04915904998779296875
Bitonic,16,8388608,64,177019380,0.04738807678222656250
AVX-512 Optimized,16,8388608,64,454472759,0.01845788955688476562
haichuanwang,16,8388608,64,609242646,0.01376891136169433594
Standard,16,8388608,128,202824502,0.04135894775390625000
Bitonic,16,8388608,128,247992078,0.03382611274719238281
AVX-512 Optimized,16,8388608,128,414905155,0.02021813392639160156
haichuanwang,16,8388608,128,663493033,0.01264309883117675781
Standard,16,8388608,256,246173672,0.03407597541809082031
Bitonic,16,8388608,256,357234387,0.02348208427429199219
AVX-512 Optimized,16,8388608,256,476837005,0.01759219169616699219
haichuanwang,16,8388608,256,386947607,0.02167892456054687500
Standard,19,8388608,2,5441138,1.54170083999633789062
Bitonic,19,8388608,2,5652045,1.48417210578918457031
AVX-512 Optimized,19,8388608,2,6071301,1.38168191909790039062
haichuanwang,19,8388608,2,26733691,0.31378412246704101562
Standard,19,8388608,4,10796315,0.77698802947998046875
Bitonic,19,8388608,4,11335711,0.74001598358154296875
AVX-512 Optimized,19,8388608,4,8120383,1.03303098678588867188
haichuanwang,19,8388608,4,53504215,0.15678405761718750000
Standard,19,8388608,8,21711444,0.38636803627014160156
Bitonic,19,8388608,8,22411455,0.37430000305175781250
AVX-512 Optimized,19,8388608,8,19856670,0.42245793342590332031
haichuanwang,19,8388608,8,106622217,0.07867598533630371094
Standard,19,8388608,16,43605728,0.19237399101257324219
Bitonic,19,8388608,16,45213551,0.18553304672241210938
AVX-512 Optimized,19,8388608,16,47145015,0.17793202400207519531
haichuanwang,19,8388608,16,209976976,0.03995013236999511719
Standard,19,8388608,32,83921374,0.09995794296264648438
Bitonic,19,8388608,32,86356639,0.09713912010192871094
AVX-512 Optimized,19,8388608,32,134958562,0.06215691566467285156
haichuanwang,19,8388608,32,396980391,0.02113103866577148438
Standard,19,8388608,64,129455684,0.06479907035827636719
Bitonic,19,8388608,64,147840329,0.05674099922180175781
AVX-512 Optimized,19,8388608,64,459224089,0.01826691627502441406
haichuanwang,19,8388608,64,644874855,0.01300811767578125000
Standard,19,8388608,128,164061065,0.05113101005554199219
Bitonic,19,8388608,128,208600110,0.04021382331848144531
AVX-512 Optimized,19,8388608,128,406131290,0.02065491676330566406
haichuanwang,19,8388608,128,625499948,0.01341104507446289062
Standard,19,8388608,256,246906141,0.03397488594055175781
Bitonic,19,8388608,256,356416545,0.02353596687316894531
AVX-512 Optimized,19,8388608,256,487291176,0.01721477508544921875
haichuanwang,19,8388608,256,387552839,0.02164506912231445312
Standard,22,8388608,2,5454138,1.53802609443664550781
Bitonic,22,8388608,2,5660267,1.48201608657836914062
AVX-512 Optimized,22,8388608,2,5992628,1.39982104301452636719
haichuanwang,22,8388608,2,26971786,0.31101417541503906250
Standard,22,8388608,4,10914468,0.76857686042785644531
Bitonic,22,8388608,4,11316978,0.74124097824096679688
AVX-512 Optimized,22,8388608,4,8097987,1.03588795661926269531
haichuanwang,22,8388608,4,54070907,0.15514087677001953125
Standard,22,8388608,8,21684280,0.38685202598571777344
Bitonic,22,8388608,8,22452788,0.37361097335815429688
AVX-512 Optimized,22,8388608,8,17625833,0.47592687606811523438
haichuanwang,22,8388608,8,107511656,0.07802510261535644531
Standard,22,8388608,16,42671826,0.19658422470092773438
Bitonic,22,8388608,16,45201876,0.18558096885681152344
AVX-512 Optimized,22,8388608,16,49268240,0.17026400566101074219
haichuanwang,22,8388608,16,210204036,0.03990697860717773438
Standard,22,8388608,32,84116591,0.09972596168518066406
Bitonic,22,8388608,32,86458285,0.09702491760253906250
AVX-512 Optimized,22,8388608,32,136606507,0.06140708923339843750
haichuanwang,22,8388608,32,400104301,0.02096605300903320312
Standard,22,8388608,64,170704284,0.04914116859436035156
Bitonic,22,8388608,64,176049496,0.04764914512634277344
AVX-512 Optimized,22,8388608,64,457248688,0.01834583282470703125
haichuanwang,22,8388608,64,663818502,0.01263689994812011719
Standard,22,8388608,128,203010576,0.04132103919982910156
Bitonic,22,8388608,128,246216739,0.03407001495361328125
AVX-512 Optimized,22,8388608,128,415154832,0.02020597457885742188
haichuanwang,22,8388608,128,683510220,0.01227283477783203125
Standard,22,8388608,256,246246034,0.03406596183776855469
Bitonic,22,8388608,256,355688715,0.02358412742614746094
AVX-512 Optimized,22,8388608,256,482241942,0.01739501953125000000
haichuanwang,22,8388608,256,387715124,0.02163600921630859375
Standard,25,8388608,2,5460845,1.53613710403442382812
Bitonic,25,8388608,2,5633046,1.48917794227600097656
AVX-512 Optimized,25,8388608,2,6742180,1.24419808387756347656
haichuanwang,25,8388608,2,26887875,0.31198477745056152344
Standard,25,8388608,4,10937037,0.76699090003967285156
Bitonic,25,8388608,4,11303743,0.74210882186889648438
AVX-512 Optimized,25,8388608,4,8202414,1.02269983291625976562
haichuanwang,25,8388608,4,53555115,0.15663504600524902344
Standard,25,8388608,8,21710894,0.38637781143188476562
Bitonic,25,8388608,8,22393696,0.37459683418273925781
AVX-512 Optimized,25,8388608,8,19408544,0.43221211433410644531
haichuanwang,25,8388608,8,107279566,0.07819390296936035156
Standard,25,8388608,16,43728044,0.19183588027954101562
Bitonic,25,8388608,16,44929717,0.18670511245727539062
AVX-512 Optimized,25,8388608,16,45881029,0.18283390998840332031
haichuanwang,25,8388608,16,211518270,0.03965902328491210938
Standard,25,8388608,32,83880960,0.10000610351562500000
Bitonic,25,8388608,32,86338839,0.09715914726257324219
AVX-512 Optimized,25,8388608,32,127972488,0.06555008888244628906
haichuanwang,25,8388608,32,397882731,0.02108311653137207031
Standard,25,8388608,64,170542109,0.04918789863586425781
Bitonic,25,8388608,64,176142037,0.04762411117553710938
AVX-512 Optimized,25,8388608,64,457694796,0.01832795143127441406
haichuanwang,25,8388608,64,680943915,0.01231908798217773438
Standard,25,8388608,128,203804330,0.04116010665893554688
Bitonic,25,8388608,128,241094535,0.03479385375976562500
AVX-512 Optimized,25,8388608,128,418448105,0.02004694938659667969
haichuanwang,25,8388608,128,681392286,0.01231098175048828125
Standard,25,8388608,256,245124059,0.03422188758850097656
Bitonic,25,8388608,256,357067620,0.02349305152893066406
AVX-512 Optimized,25,8388608,256,488794033,0.01716184616088867188
haichuanwang,25,8388608,256,387501619,0.02164793014526367188
Standard,28,8388608,2,5437019,1.54286885261535644531
Bitonic,28,8388608,2,5622688,1.49192118644714355469
AVX-512 Optimized,28,8388608,2,7193667,1.16611003875732421875
haichuanwang,28,8388608,2,30618935,0.27396798133850097656
Standard,28,8388608,4,10916825,0.76841092109680175781
Bitonic,28,8388608,4,11320506,0.74100995063781738281
AVX-512 Optimized,28,8388608,4,8063270,1.04034805297851562500
haichuanwang,28,8388608,4,62083020,0.13511919975280761719
Standard,28,8388608,8,21662999,0.38723206520080566406
Bitonic,28,8388608,8,22435364,0.37390112876892089844
AVX-512 Optimized,28,8388608,8,19363255,0.43322300910949707031
haichuanwang,28,8388608,8,123140684,0.06812214851379394531
Standard,28,8388608,16,43583744,0.19247102737426757812
Bitonic,28,8388608,16,45230640,0.18546295166015625000
AVX-512 Optimized,28,8388608,16,49057622,0.17099499702453613281
haichuanwang,28,8388608,16,242103187,0.03464889526367187500
Standard,28,8388608,32,82936433,0.10114502906799316406
Bitonic,28,8388608,32,86366602,0.09712791442871093750
AVX-512 Optimized,28,8388608,32,120666333,0.06951904296875000000
haichuanwang,28,8388608,32,445067575,0.01884794235229492188
Standard,28,8388608,64,170499961,0.04920005798339843750
Bitonic,28,8388608,64,176264695,0.04759097099304199219
AVX-512 Optimized,28,8388608,64,450423382,0.01862382888793945312
haichuanwang,28,8388608,64,747919394,0.01121592521667480469
Standard,28,8388608,128,203576743,0.04120612144470214844
Bitonic,28,8388608,128,247320943,0.03391790390014648438
AVX-512 Optimized,28,8388608,128,412705383,0.02032589912414550781
haichuanwang,28,8388608,128,712652611,0.01177096366882324219
Standard,28,8388608,256,245683765,0.03414392471313476562
