Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Standard Merge Sort,28,1000,256,475917,0.00210120668634772301
Branchless Merge Sort,28,1000,256,457473,0.00218591699376702309
Bitonic Based Merge Sort,28,1000,256,454967,0.00219795713201165199
AVX-512 Based Merge Sort,28,1000,256,468119,0.00213620672002434731
Standard Merge Sort,4,10000,1,2607376,0.00383527274243533611
Branchless Merge Sort,4,10000,1,2499198,0.00400128355249762535
Bitonic Based Merge Sort,4,10000,1,2837209,0.00352458958514034748
AVX-512 Based Merge Sort,4,10000,1,2475698,0.00403926381841301918
Standard Merge Sort,4,10000,2,6408605,0.00156040186993777752
Branchless Merge Sort,4,10000,2,6052299,0.00165226461831480265
Bitonic Based Merge Sort,4,10000,2,6540621,0.00152890686877071857
AVX-512 Based Merge Sort,4,10000,2,5810170,0.00172111985739320517
Standard Merge Sort,4,10000,4,12583416,0.00079469679621979594
Branchless Merge Sort,4,10000,4,11968680,0.00083551404532045126
Bitonic Based Merge Sort,4,10000,4,12935402,0.00077307224273681641
AVX-512 Based Merge Sort,4,10000,4,11072901,0.00090310571249574423
Standard Merge Sort,4,10000,8,23420090,0.00042698383913375437
Branchless Merge Sort,4,10000,8,22121856,0.00045204162597656250
Bitonic Based Merge Sort,4,10000,8,23827210,0.00041968823643401265
AVX-512 Based Merge Sort,4,10000,8,19594974,0.00051033496856689453
Standard Merge Sort,4,10000,16,38543504,0.00025944708613678813
Branchless Merge Sort,4,10000,16,37933472,0.00026361941127106547
Bitonic Based Merge Sort,4,10000,16,39741368,0.00025162697420455515
AVX-512 Based Merge Sort,4,10000,16,31016076,0.00032241345616057515
Standard Merge Sort,4,10000,24,36157792,0.00027656555175781250
Branchless Merge Sort,4,10000,24,35060636,0.00028522015782073140
Bitonic Based Merge Sort,4,10000,24,36446852,0.00027437211247161031
AVX-512 Based Merge Sort,4,10000,24,26669448,0.00037496088771149516
Standard Merge Sort,4,10000,32,47100552,0.00021231174468994141
Branchless Merge Sort,4,10000,32,46806204,0.00021364688291214406
Bitonic Based Merge Sort,4,10000,32,48094304,0.00020792483701370656
AVX-512 Based Merge Sort,4,10000,32,38522260,0.00025959016056731343
Standard Merge Sort,4,10000,40,33613592,0.00029749871464446187
Branchless Merge Sort,4,10000,40,32607508,0.00030667782993987203
Bitonic Based Merge Sort,4,10000,40,35028428,0.00028548241243697703
AVX-512 Based Merge Sort,4,10000,40,21000922,0.00047616957454010844
Standard Merge Sort,4,10000,48,35258104,0.00028362273587845266
Branchless Merge Sort,4,10000,48,34821952,0.00028717517852783203
Bitonic Based Merge Sort,4,10000,48,36352088,0.00027508736820891500
AVX-512 Based Merge Sort,4,10000,48,27232204,0.00036721228389069438
Standard Merge Sort,4,10000,64,38757200,0.00025801657466217875
Branchless Merge Sort,4,10000,64,40454320,0.00024719239445403218
Bitonic Based Merge Sort,4,10000,64,39423856,0.00025365353212691844
AVX-512 Based Merge Sort,4,10000,64,34410568,0.00029060841188766062
Standard Merge Sort,4,10000,72,23926434,0.00041794776916503906
Branchless Merge Sort,4,10000,72,23008964,0.00043461323366500437
Bitonic Based Merge Sort,4,10000,72,24585604,0.00040674209594726562
AVX-512 Based Merge Sort,4,10000,72,14878166,0.00067212583962827921
Standard Merge Sort,4,10000,128,23277118,0.00042960644350387156
Branchless Merge Sort,4,10000,128,23025384,0.00043430327787064016
Bitonic Based Merge Sort,4,10000,128,22754320,0.00043947697849944234
AVX-512 Based Merge Sort,4,10000,128,20489004,0.00048806666745804250
Standard Merge Sort,4,10000,144,13791609,0.00072507857112213969
Branchless Merge Sort,4,10000,144,13511271,0.00074012280674651265
Bitonic Based Merge Sort,4,10000,144,15595687,0.00064120290335267782
AVX-512 Based Merge Sort,4,10000,144,9529910,0.00104932789690792561
Standard Merge Sort,4,10000,180,7027636,0.00142295355908572674
Branchless Merge Sort,4,10000,180,6995520,0.00142948632128536701
Bitonic Based Merge Sort,4,10000,180,7139727,0.00140061380807310343
AVX-512 Based Merge Sort,4,10000,180,6497458,0.00153906340710818768
Standard Merge Sort,4,10000,256,3926515,0.00254678726196289062
Branchless Merge Sort,4,10000,256,3983459,0.00251038069836795330
Bitonic Based Merge Sort,4,10000,256,3973271,0.00251681800000369549
AVX-512 Based Merge Sort,4,10000,256,3585917,0.00278868665918707848
Standard Merge Sort,8,10000,1,2515475,0.00397539138793945312
Branchless Merge Sort,8,10000,1,2407130,0.00415432453155517578
Bitonic Based Merge Sort,8,10000,1,2877837,0.00347483158111572266
AVX-512 Based Merge Sort,8,10000,1,2654975,0.00376651296392083168
Standard Merge Sort,8,10000,2,6197074,0.00161366467364132404
Branchless Merge Sort,8,10000,2,5840022,0.00171232223510742188
Bitonic Based Merge Sort,8,10000,2,6248497,0.00160038471221923828
AVX-512 Based Merge Sort,8,10000,2,5776005,0.00173130037728697062
Standard Merge Sort,8,10000,4,12124719,0.00082476140232756734
Branchless Merge Sort,8,10000,4,11464546,0.00087225437164306641
Bitonic Based Merge Sort,8,10000,4,12281284,0.00081424711970612407
AVX-512 Based Merge Sort,8,10000,4,11292313,0.00088555813999846578
Standard Merge Sort,8,10000,8,22139372,0.00045168399810791016
Branchless Merge Sort,8,10000,8,21079022,0.00047440530033782125
Bitonic Based Merge Sort,8,10000,8,22633986,0.00044181346311233938
AVX-512 Based Merge Sort,8,10000,8,20510044,0.00048756599426269531
Standard Merge Sort,8,10000,16,37789928,0.00026462078676559031
Branchless Merge Sort,8,10000,16,36320608,0.00027532578678801656
Bitonic Based Merge Sort,8,10000,16,37190140,0.00026888848515227437
AVX-512 Based Merge Sort,8,10000,16,33830488,0.00029559136601164937
Standard Merge Sort,8,10000,24,34917616,0.00028638838557526469
Branchless Merge Sort,8,10000,24,32796184,0.00030491352663375437
Bitonic Based Merge Sort,8,10000,24,35505832,0.00028164387913420796
AVX-512 Based Merge Sort,8,10000,24,27328016,0.00036592484684661031
Standard Merge Sort,8,10000,32,45501236,0.00021977424330543727
Branchless Merge Sort,8,10000,32,45516048,0.00021970272064208984
Bitonic Based Merge Sort,8,10000,32,46474284,0.00021517276763916016
AVX-512 Based Merge Sort,8,10000,32,40697692,0.00024571418180130422
Standard Merge Sort,8,10000,40,32627802,0.00030648708343505859
Branchless Merge Sort,8,10000,40,30942856,0.00032317638397216797
Bitonic Based Merge Sort,8,10000,40,33211686,0.00030109882936812937
AVX-512 Based Merge Sort,8,10000,40,21584520,0.00046329497126862407
Standard Merge Sort,8,10000,48,35243292,0.00028374194516800344
Branchless Merge Sort,8,10000,48,32971496,0.00030329226865433156
Bitonic Based Merge Sort,8,10000,48,34202916,0.00029237271519377828
AVX-512 Based Merge Sort,8,10000,48,27546986,0.00036301612271927297
Standard Merge Sort,8,10000,64,39831948,0.00025105476379394531
Branchless Merge Sort,8,10000,64,40221556,0.00024862290592864156
Bitonic Based Merge Sort,8,10000,64,38078112,0.00026261806488037109
AVX-512 Based Merge Sort,8,10000,64,36459528,0.00027427673921920359
Standard Merge Sort,8,10000,72,23579402,0.00042409898014739156
Branchless Merge Sort,8,10000,72,22972416,0.00043530465336516500
Bitonic Based Merge Sort,8,10000,72,23815036,0.00041990278987213969
AVX-512 Based Merge Sort,8,10000,72,15305445,0.00065336225088685751
Standard Merge Sort,8,10000,128,23312050,0.00042896269587799907
Branchless Merge Sort,8,10000,128,23964714,0.00041728018550202250
Bitonic Based Merge Sort,8,10000,128,23286166,0.00042943953303620219
AVX-512 Based Merge Sort,8,10000,128,22620560,0.00044207571772858500
Standard Merge Sort,8,10000,144,14006224,0.00071396830026060343
Branchless Merge Sort,8,10000,144,13735154,0.00072805880336090922
Bitonic Based Merge Sort,8,10000,144,15337346,0.00065200327662751079
AVX-512 Based Merge Sort,8,10000,144,10254019,0.00097522733267396688
Standard Merge Sort,8,10000,180,7138390,0.00140087609179317951
Branchless Merge Sort,8,10000,180,6807498,0.00146896834485232830
Bitonic Based Merge Sort,8,10000,180,7246927,0.00137989525683224201
AVX-512 Based Merge Sort,8,10000,180,6270731,0.00159471039660274982
Standard Merge Sort,8,10000,256,3934471,0.00254163751378655434
Branchless Merge Sort,8,10000,256,3828386,0.00261206622235476971
Bitonic Based Merge Sort,8,10000,256,2891287,0.00345866684801876545
AVX-512 Based Merge Sort,8,10000,256,3667600,0.00272657861933112144
Standard Merge Sort,12,10000,1,2508135,0.00398702640086412430
Branchless Merge Sort,12,10000,1,2431396,0.00411286344751715660
Bitonic Based Merge Sort,12,10000,1,2899763,0.00344855780713260174
AVX-512 Based Merge Sort,12,10000,1,2654152,0.00376768107526004314
Standard Merge Sort,12,10000,2,6177997,0.00161864759866148233
Branchless Merge Sort,12,10000,2,5826393,0.00171632762067019939
Bitonic Based Merge Sort,12,10000,2,6218574,0.00160808558575809002
AVX-512 Based Merge Sort,12,10000,2,5766793,0.00173406605608761311
Standard Merge Sort,12,10000,4,12153176,0.00082283018855378032
Branchless Merge Sort,12,10000,4,11406864,0.00087666511535644531
Bitonic Based Merge Sort,12,10000,4,12240068,0.00081698893336579204
AVX-512 Based Merge Sort,12,10000,4,11237553,0.00088987348135560751
Standard Merge Sort,12,10000,8,22445038,0.00044553278712555766
Branchless Merge Sort,12,10000,8,20982012,0.00047659873962402344
Bitonic Based Merge Sort,12,10000,8,22598620,0.00044250488281250000
AVX-512 Based Merge Sort,12,10000,8,20551246,0.00048658848390914500
Standard Merge Sort,12,10000,16,37998768,0.00026316643925383687
Branchless Merge Sort,12,10000,16,35460804,0.00028200150700286031
Bitonic Based Merge Sort,12,10000,16,38154316,0.00026209355564787984
AVX-512 Based Merge Sort,12,10000,16,34216868,0.00029225350590422750
Standard Merge Sort,12,10000,24,34300816,0.00029153825016692281
Branchless Merge Sort,12,10000,24,33423412,0.00029919148073531687
Bitonic Based Merge Sort,12,10000,24,34147228,0.00029284955235198140
AVX-512 Based Merge Sort,12,10000,24,27539750,0.00036311149597167969
Standard Merge Sort,12,10000,32,46371520,0.00021564960479736328
Branchless Merge Sort,12,10000,32,45299752,0.00022075176821090281
Bitonic Based Merge Sort,12,10000,32,46427980,0.00021538735018111765
AVX-512 Based Merge Sort,12,10000,32,41258156,0.00024237632169388235
Standard Merge Sort,12,10000,40,30168336,0.00033147336216643453
Branchless Merge Sort,12,10000,40,28716308,0.00034823417081497610
Bitonic Based Merge Sort,12,10000,40,31112708,0.00032141208066605031
AVX-512 Based Merge Sort,12,10000,40,20466010,0.00048861501272767782
Standard Merge Sort,12,10000,48,31929842,0.00031318663968704641
Branchless Merge Sort,12,10000,48,30673570,0.00032601357088424265
Bitonic Based Merge Sort,12,10000,48,32658288,0.00030620099278166890
AVX-512 Based Merge Sort,12,10000,48,25795228,0.00038766860961914062
Standard Merge Sort,12,10000,64,37841068,0.00026426315889693797
Branchless Merge Sort,12,10000,64,36339492,0.00027518271235749125
Bitonic Based Merge Sort,12,10000,64,36342640,0.00027515887632034719
AVX-512 Based Merge Sort,12,10000,64,33882412,0.00029513836489059031
Standard Merge Sort,12,10000,72,23435794,0.00042669771937653422
Branchless Merge Sort,12,10000,72,20340950,0.00049161911010742188
Bitonic Based Merge Sort,12,10000,72,23363994,0.00042800902156159282
AVX-512 Based Merge Sort,12,10000,72,15280353,0.00065443513449281454
Standard Merge Sort,12,10000,128,22357698,0.00044727325439453125
Branchless Merge Sort,12,10000,128,22932226,0.00043606758117675781
Bitonic Based Merge Sort,12,10000,128,21741158,0.00045995711116120219
AVX-512 Based Merge Sort,12,10000,128,21602308,0.00046291350736282766
Standard Merge Sort,12,10000,144,14246957,0.00070190429687500000
Branchless Merge Sort,12,10000,144,13826160,0.00072326662484556437
Bitonic Based Merge Sort,12,10000,144,15434990,0.00064787862356752157
AVX-512 Based Merge Sort,12,10000,144,10695117,0.00093500613002106547
Standard Merge Sort,12,10000,180,7134019,0.00140173430554568768
Branchless Merge Sort,12,10000,180,6732106,0.00148541922681033611
Bitonic Based Merge Sort,12,10000,180,7078516,0.00141272542532533407
AVX-512 Based Merge Sort,12,10000,180,6411446,0.00155971047934144735
Standard Merge Sort,12,10000,256,3856193,0.00259323115460574627
Branchless Merge Sort,12,10000,256,3886061,0.00257329945452511311
Bitonic Based Merge Sort,12,10000,256,3943757,0.00253565306775271893
AVX-512 Based Merge Sort,12,10000,256,3885018,0.00257399072870612144
Standard Merge Sort,16,10000,1,2517831,0.00397167215123772621
Branchless Merge Sort,16,10000,1,2421108,0.00413033971562981606
Bitonic Based Merge Sort,16,10000,1,2901126,0.00344693660736083984
AVX-512 Based Merge Sort,16,10000,1,2652339,0.00377025594934821129
Standard Merge Sort,16,10000,2,6190489,0.00161538121756166220
Branchless Merge Sort,16,10000,2,5836122,0.00171346659772098064
Bitonic Based Merge Sort,16,10000,2,6236697,0.00160341267473995686
AVX-512 Based Merge Sort,16,10000,2,5785007,0.00172860617749392986
Standard Merge Sort,16,10000,4,12070634,0.00082845689030364156
Branchless Merge Sort,16,10000,4,11448274,0.00087349413661286235
Bitonic Based Merge Sort,16,10000,4,12217249,0.00081851484719663858
AVX-512 Based Merge Sort,16,10000,4,11258970,0.00088818074436858296
Standard Merge Sort,16,10000,8,22355314,0.00044732092646881938
Branchless Merge Sort,16,10000,8,21163046,0.00047252178774215281
Bitonic Based Merge Sort,16,10000,8,22587668,0.00044271946535445750
AVX-512 Based Merge Sort,16,10000,8,20391386,0.00049040315207093954
Standard Merge Sort,16,10000,16,37971248,0.00026335715665481985
Branchless Merge Sort,16,10000,16,25766702,0.00038809777470305562
Bitonic Based Merge Sort,16,10000,16,38150844,0.00026211739168502390
AVX-512 Based Merge Sort,16,10000,16,33681072,0.00029690266819670796
Standard Merge Sort,16,10000,24,34626468,0.00028879643650725484
Branchless Merge Sort,16,10000,24,33713560,0.00029661654843948781
Bitonic Based Merge Sort,16,10000,24,34455796,0.00029022694798186421
AVX-512 Based Merge Sort,16,10000,24,27623182,0.00036201477632857859
Standard Merge Sort,16,10000,32,46989740,0.00021281241788528860
Branchless Merge Sort,16,10000,32,46233508,0.00021629333787132055
Bitonic Based Merge Sort,16,10000,32,45545704,0.00021955967531539500
AVX-512 Based Merge Sort,16,10000,32,41148868,0.00024302005476783961
Standard Merge Sort,16,10000,40,33349004,0.00029985903529450297
Branchless Merge Sort,16,10000,40,31126560,0.00032126903533935547
Bitonic Based Merge Sort,16,10000,40,33253816,0.00030071736546233296
AVX-512 Based Merge Sort,16,10000,40,21695050,0.00046093465061858296
Standard Merge Sort,16,10000,48,34467120,0.00029013157472945750
Branchless Merge Sort,16,10000,48,33918032,0.00029482840909622610
Bitonic Based Merge Sort,16,10000,48,33317212,0.00030014515505172312
AVX-512 Based Merge Sort,16,10000,48,27668738,0.00036141872988082469
Standard Merge Sort,16,10000,64,38839744,0.00025746822939254344
Branchless Merge Sort,16,10000,64,38571860,0.00025925636873580515
Bitonic Based Merge Sort,16,10000,64,36772788,0.00027194022550247610
AVX-512 Based Merge Sort,16,10000,64,34577940,0.00028920173645019531
Standard Merge Sort,16,10000,72,23226846,0.00043053628178313375
Branchless Merge Sort,16,10000,72,22215594,0.00045013427734375000
Bitonic Based Merge Sort,16,10000,72,23527818,0.00042502878932282329
AVX-512 Based Merge Sort,16,10000,72,15167627,0.00065929890843108296
Standard Merge Sort,16,10000,128,22702592,0.00044047832489013672
Branchless Merge Sort,16,10000,128,22398292,0.00044646262540481985
Bitonic Based Merge Sort,16,10000,128,22222656,0.00044999123201705515
AVX-512 Based Merge Sort,16,10000,128,21598970,0.00046298504457809031
Standard Merge Sort,16,10000,144,14162290,0.00070610048715025187
Branchless Merge Sort,16,10000,144,13988474,0.00071487424429506063
Bitonic Based Merge Sort,16,10000,144,15254788,0.00065553188323974609
AVX-512 Based Merge Sort,16,10000,144,10696481,0.00093488692073151469
Standard Merge Sort,16,10000,180,7061593,0.00141611101571470499
Branchless Merge Sort,16,10000,180,6835455,0.00146296026650816202
Bitonic Based Merge Sort,16,10000,180,6998905,0.00142879481427371502
AVX-512 Based Merge Sort,16,10000,180,6373838,0.00156891345977783203
Standard Merge Sort,16,10000,256,3882500,0.00257565965875983238
Branchless Merge Sort,16,10000,256,3861767,0.00258948793634772301
Bitonic Based Merge Sort,16,10000,256,3905238,0.00256066326983273029
AVX-512 Based Merge Sort,16,10000,256,3910590,0.00255715847015380859
Standard Merge Sort,20,10000,1,2504495,0.00399281969293951988
Branchless Merge Sort,20,10000,1,2425588,0.00412271032109856606
Bitonic Based Merge Sort,20,10000,1,2899462,0.00344891543500125408
AVX-512 Based Merge Sort,20,10000,1,2652624,0.00376985082402825356
Standard Merge Sort,20,10000,2,6190854,0.00161528587341308594
Branchless Merge Sort,20,10000,2,5819683,0.00171830656472593546
Bitonic Based Merge Sort,20,10000,2,6230583,0.00160498614422976971
AVX-512 Based Merge Sort,20,10000,2,5768776,0.00173347000963985920
Standard Merge Sort,20,10000,4,12099186,0.00082650186959654093
Branchless Merge Sort,20,10000,4,11447961,0.00087351800175383687
Bitonic Based Merge Sort,20,10000,4,12237925,0.00081713200779631734
AVX-512 Based Merge Sort,20,10000,4,11235746,0.00089001655578613281
Standard Merge Sort,20,10000,8,22165110,0.00045115948887541890
Branchless Merge Sort,20,10000,8,21091744,0.00047411918058060110
Bitonic Based Merge Sort,20,10000,8,22598620,0.00044250488281250000
AVX-512 Based Merge Sort,20,10000,8,20565354,0.00048625469207763672
Standard Merge Sort,20,10000,16,37827416,0.00026435853214934468
Branchless Merge Sort,20,10000,16,36371004,0.00027494429377838969
Bitonic Based Merge Sort,20,10000,16,32236600,0.00031020640744827688
AVX-512 Based Merge Sort,20,10000,16,34186192,0.00029251576052047312
Standard Merge Sort,20,10000,24,33737968,0.00029640196589753032
Branchless Merge Sort,20,10000,24,33487458,0.00029861927032470703
Bitonic Based Merge Sort,20,10000,24,33981236,0.00029428006382659078
AVX-512 Based Merge Sort,20,10000,24,27780526,0.00035996438236907125
Standard Merge Sort,20,10000,32,46284528,0.00021605491929221898
Branchless Merge Sort,20,10000,32,45496300,0.00021979809389449656
Bitonic Based Merge Sort,20,10000,32,44806156,0.00022318362607620656
AVX-512 Based Merge Sort,20,10000,32,41152904,0.00024299621873069555
Standard Merge Sort,20,10000,40,33046834,0.00030260084895417094
Branchless Merge Sort,20,10000,40,30025800,0.00033304691896773875
Bitonic Based Merge Sort,20,10000,40,33362266,0.00029973982600495219
AVX-512 Based Merge Sort,20,10000,40,21650254,0.00046188832493498921
Standard Merge Sort,20,10000,48,35374076,0.00028269289759919047
Branchless Merge Sort,20,10000,48,33251180,0.00030074120149947703
Bitonic Based Merge Sort,20,10000,48,34281192,0.00029170513153076172
AVX-512 Based Merge Sort,20,10000,48,27276478,0.00036661623744294047
Standard Merge Sort,20,10000,64,41024100,0.00024375916109420359
Branchless Merge Sort,20,10000,64,40996032,0.00024392604245804250
Bitonic Based Merge Sort,20,10000,64,38868540,0.00025727748288773000
AVX-512 Based Merge Sort,20,10000,64,36201484,0.00027623175992630422
Standard Merge Sort,20,10000,72,23284872,0.00042946339817717671
Branchless Merge Sort,20,10000,72,21848748,0.00045769213465973735
Bitonic Based Merge Sort,20,10000,72,23629882,0.00042319297790527344
AVX-512 Based Merge Sort,20,10000,72,15197855,0.00065798760624602437
Standard Merge Sort,20,10000,128,22434232,0.00044574736966751516
Branchless Merge Sort,20,10000,128,23130778,0.00043232442112639546
Bitonic Based Merge Sort,20,10000,128,21829416,0.00045809746370650828
AVX-512 Based Merge Sort,20,10000,128,21509252,0.00046491622924804688
Standard Merge Sort,20,10000,144,14097079,0.00070936681004241109
Branchless Merge Sort,20,10000,144,13970303,0.00071580411167815328
Bitonic Based Merge Sort,20,10000,144,15319979,0.00065274239750579000
AVX-512 Based Merge Sort,20,10000,144,10656260,0.00093841552734375000
Standard Merge Sort,20,10000,180,6643915,0.00150513648986816406
Branchless Merge Sort,20,10000,180,6669694,0.00149931909982115030
Bitonic Based Merge Sort,20,10000,180,6419787,0.00155768392141908407
AVX-512 Based Merge Sort,20,10000,180,6294351,0.00158872606698423624
Standard Merge Sort,20,10000,256,3983383,0.00251042842864990234
Branchless Merge Sort,20,10000,256,3858676,0.00259156222455203533
Bitonic Based Merge Sort,20,10000,256,3951150,0.00253090867772698402
AVX-512 Based Merge Sort,20,10000,256,3849080,0.00259802350774407387
Standard Merge Sort,24,10000,1,2516335,0.00397403258830308914
Branchless Merge Sort,24,10000,1,2447228,0.00408625602722167969
Bitonic Based Merge Sort,24,10000,1,2904602,0.00344281201250851154
AVX-512 Based Merge Sort,24,10000,1,2658189,0.00376195902936160564
Standard Merge Sort,24,10000,2,6148203,0.00162649154663085938
Branchless Merge Sort,24,10000,2,5820733,0.00171799655072391033
Bitonic Based Merge Sort,24,10000,2,6226791,0.00160596368368715048
AVX-512 Based Merge Sort,24,10000,2,5763386,0.00173509120941162109
Standard Merge Sort,24,10000,4,12092210,0.00082697870675474405
Branchless Merge Sort,24,10000,4,11433917,0.00087459088535979390
Bitonic Based Merge Sort,24,10000,4,12218674,0.00081841944484040141
AVX-512 Based Merge Sort,24,10000,4,11251118,0.00088880059774965048
Standard Merge Sort,24,10000,8,22259216,0.00044925214024260640
Branchless Merge Sort,24,10000,8,21147040,0.00047287941561080515
Bitonic Based Merge Sort,24,10000,8,22401880,0.00044639111729338765
AVX-512 Based Merge Sort,24,10000,8,20379494,0.00049068930093199015
Standard Merge Sort,24,10000,16,36898956,0.00027101038722321391
Branchless Merge Sort,24,10000,16,36456360,0.00027430057525634766
Bitonic Based Merge Sort,24,10000,16,37985004,0.00026326178340241313
AVX-512 Based Merge Sort,24,10000,16,33830488,0.00029559136601164937
Standard Merge Sort,24,10000,24,33754256,0.00029625892057083547
Branchless Merge Sort,24,10000,24,33164420,0.00030152796534821391
Bitonic Based Merge Sort,24,10000,24,34017064,0.00029397010803222656
AVX-512 Based Merge Sort,24,10000,24,27537942,0.00036313533200882375
Standard Merge Sort,24,10000,32,45929740,0.00021772384934592992
Branchless Merge Sort,24,10000,32,43369912,0.00023057460202835500
Bitonic Based Merge Sort,24,10000,32,45834380,0.00021817683591507375
AVX-512 Based Merge Sort,24,10000,32,40094676,0.00024940966977737844
Standard Merge Sort,24,10000,40,32966312,0.00030333996983245015
Branchless Merge Sort,24,10000,40,31324152,0.00031924247741699219
Bitonic Based Merge Sort,24,10000,40,32935250,0.00030362606048583984
AVX-512 Based Merge Sort,24,10000,40,21494920,0.00046522618504241109
Standard Merge Sort,24,10000,48,34735436,0.00028789043426513672
Branchless Merge Sort,24,10000,48,34205712,0.00029234885005280375
Bitonic Based Merge Sort,24,10000,48,34393636,0.00029075145721435547
AVX-512 Based Merge Sort,24,10000,48,27177502,0.00036795140476897359
Standard Merge Sort,24,10000,64,40579568,0.00024642943753860891
Branchless Merge Sort,24,10000,64,40399772,0.00024752615718171000
Bitonic Based Merge Sort,24,10000,64,38926256,0.00025689601898193359
AVX-512 Based Merge Sort,24,10000,64,36154676,0.00027658938779495656
Standard Merge Sort,24,10000,72,23244868,0.00043020248995162547
Branchless Merge Sort,24,10000,72,22405470,0.00044631958007812500
Bitonic Based Merge Sort,24,10000,72,23625888,0.00042326451512053609
AVX-512 Based Merge Sort,24,10000,72,15183551,0.00065860745962709188
Standard Merge Sort,24,10000,128,21931002,0.00045597553253173828
Branchless Merge Sort,24,10000,128,22832358,0.00043797492980957031
Bitonic Based Merge Sort,24,10000,128,21707402,0.00046067236689850688
AVX-512 Based Merge Sort,24,10000,128,21367894,0.00046799183473922312
Standard Merge Sort,24,10000,144,14106562,0.00070888997288420796
Branchless Merge Sort,24,10000,144,13791155,0.00072510243626311421
Bitonic Based Merge Sort,24,10000,144,15416834,0.00064864160958677530
AVX-512 Based Merge Sort,24,10000,144,10463003,0.00095574854640290141
Standard Merge Sort,24,10000,180,6963580,0.00143604283221065998
Branchless Merge Sort,24,10000,180,6828222,0.00146450998727232218
Bitonic Based Merge Sort,24,10000,180,7061118,0.00141620635986328125
AVX-512 Based Merge Sort,24,10000,180,6314155,0.00158374314196407795
Standard Merge Sort,24,10000,256,3869855,0.00258407602086663246
Branchless Merge Sort,24,10000,256,3713679,0.00269274716265499592
Bitonic Based Merge Sort,24,10000,256,3943423,0.00253586773760616779
AVX-512 Based Merge Sort,24,10000,256,3865468,0.00258700852282345295
Standard Merge Sort,28,10000,1,2520766,0.00396704673767089844
Branchless Merge Sort,28,10000,1,2411254,0.00414721947163343430
Bitonic Based Merge Sort,28,10000,1,2905729,0.00344147672876715660
AVX-512 Based Merge Sort,28,10000,1,2655127,0.00376629829406738281
Standard Merge Sort,28,10000,2,6186472,0.00161643023602664471
Branchless Merge Sort,28,10000,2,5831334,0.00171487336046993732
Bitonic Based Merge Sort,28,10000,2,6224665,0.00160651211626827717
AVX-512 Based Merge Sort,28,10000,2,5761248,0.00173573498614132404
Standard Merge Sort,28,10000,4,12158108,0.00082249642582610250
Branchless Merge Sort,28,10000,4,11442964,0.00087389943655580282
Bitonic Based Merge Sort,28,10000,4,12218674,0.00081841944484040141
AVX-512 Based Merge Sort,28,10000,4,11288666,0.00088584423065185547
Standard Merge Sort,28,10000,8,22187388,0.00045070648775435984
Branchless Merge Sort,28,10000,8,21097048,0.00047399997129105031
Bitonic Based Merge Sort,28,10000,8,22507668,0.00044429302215576172
AVX-512 Based Merge Sort,28,10000,8,20457026,0.00048882962437346578
Standard Merge Sort,28,10000,16,37834244,0.00026431083097122610
Branchless Merge Sort,28,10000,16,36210860,0.00027616025181487203
Bitonic Based Merge Sort,28,10000,16,38033224,0.00026292802067473531
AVX-512 Based Merge Sort,28,10000,16,33860532,0.00029532908229157329
Standard Merge Sort,28,10000,24,34492632,0.00028991699218750000
Branchless Merge Sort,28,10000,24,33500830,0.00029850006103515625
Bitonic Based Merge Sort,28,10000,24,33702724,0.00029671192169189453
AVX-512 Based Merge Sort,28,10000,24,27723604,0.00036070347414352000
Standard Merge Sort,28,10000,32,46665600,0.00021429061598610133
Branchless Merge Sort,28,10000,32,43905620,0.00022776126570533961
Bitonic Based Merge Sort,28,10000,32,46147032,0.00021669865236617625
AVX-512 Based Merge Sort,28,10000,32,40717444,0.00024559497251175344
Standard Merge Sort,28,10000,40,32997436,0.00030305385007523000
Branchless Merge Sort,28,10000,40,30691526,0.00032582282437942922
Bitonic Based Merge Sort,28,10000,40,32979272,0.00030322076054289937
AVX-512 Based Merge Sort,28,10000,40,21564544,0.00046372413635253906
Standard Merge Sort,28,10000,48,35412900,0.00028238297090865672
Branchless Merge Sort,28,10000,48,33039024,0.00030267238616943359
Bitonic Based Merge Sort,28,10000,48,34233628,0.00029211043147370219
AVX-512 Based Merge Sort,28,10000,48,27084490,0.00036921500577591360
Standard Merge Sort,28,10000,64,40856264,0.00024476050748489797
Branchless Merge Sort,28,10000,64,40745132,0.00024542809114791453
Bitonic Based Merge Sort,28,10000,64,37369064,0.00026760101900435984
AVX-512 Based Merge Sort,28,10000,64,35699240,0.00028011799440719187
Standard Merge Sort,28,10000,72,23797470,0.00042021274566650391
Branchless Merge Sort,28,10000,72,22285234,0.00044872760190628469
Bitonic Based Merge Sort,28,10000,72,23707348,0.00042181013850495219
AVX-512 Based Merge Sort,28,10000,72,15258118,0.00065538880880922079
Standard Merge Sort,28,10000,128,22779036,0.00043900014134123921
Branchless Merge Sort,28,10000,128,22718580,0.00044016836909577250
Bitonic Based Merge Sort,28,10000,128,21917250,0.00045626162318512797
AVX-512 Based Merge Sort,28,10000,128,21496024,0.00046520231990143657
Standard Merge Sort,28,10000,144,14306730,0.00069897173671051860
Branchless Merge Sort,28,10000,144,14114157,0.00070850847987458110
Bitonic Based Merge Sort,28,10000,144,15100460,0.00066223146859556437
AVX-512 Based Merge Sort,28,10000,144,10966074,0.00091190339298918843
Standard Merge Sort,28,10000,180,7121059,0.00140428543090820312
