Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Standard,1,4194304,2,9795291,0.42819595336914062500
Bitonic,1,4194304,2,10391763,0.40361809730529785156
AVX-512 Optimized,1,4194304,2,6237912,0.67238903045654296875
Standard,1,4194304,4,19867670,0.21111202239990234375
Bitonic,1,4194304,4,21195328,0.19788813591003417969
AVX-512 Optimized,1,4194304,4,20293821,0.20667886734008789062
Standard,1,4194304,8,39726277,0.10558009147644042969
Bitonic,1,4194304,8,41932182,0.10002589225769042969
AVX-512 Optimized,1,4194304,8,30353701,0.13818097114562988281
Standard,1,4194304,16,82268755,0.05098295211791992188
Bitonic,1,4194304,16,87359460,0.04801201820373535156
AVX-512 Optimized,1,4194304,16,51966248,0.08071208000183105469
Standard,1,4194304,32,149871241,0.02798604965209960938
Bitonic,1,4194304,32,157154473,0.02668905258178710938
AVX-512 Optimized,1,4194304,32,115494918,0.03631591796875000000
Standard,1,4194304,64,333097020,0.01259183883666992188
Bitonic,1,4194304,64,351281670,0.01194000244140625000
AVX-512 Optimized,1,4194304,64,229082819,0.01830911636352539062
Standard,1,4194304,128,337461127,0.01242899894714355469
Bitonic,1,4194304,128,364250078,0.01151490211486816406
AVX-512 Optimized,1,4194304,128,234109868,0.01791596412658691406
Standard,1,4194304,256,451382615,0.00929212570190429688
Bitonic,1,4194304,256,533970316,0.00785493850708007812
AVX-512 Optimized,1,4194304,256,233417180,0.01796913146972656250
Standard,4,4194304,2,5894973,0.71150517463684082031
Bitonic,4,4194304,2,9893555,0.42394304275512695312
AVX-512 Optimized,4,4194304,2,6031142,0.69544100761413574219
Standard,4,4194304,4,18764277,0.22352600097656250000
Bitonic,4,4194304,4,20124283,0.20842003822326660156
AVX-512 Optimized,4,4194304,4,16266378,0.25785112380981445312
Standard,4,4194304,8,38220368,0.10974001884460449219
Bitonic,4,4194304,8,40622788,0.10325002670288085938
AVX-512 Optimized,4,4194304,8,31029847,0.13516998291015625000
Standard,4,4194304,16,79534273,0.05273580551147460938
Bitonic,4,4194304,16,84591645,0.04958295822143554688
AVX-512 Optimized,4,4194304,16,52438070,0.07998585700988769531
Standard,4,4194304,32,145924218,0.02874302864074707031
Bitonic,4,4194304,32,152942282,0.02742409706115722656
AVX-512 Optimized,4,4194304,32,115803586,0.03621912002563476562
Standard,4,4194304,64,323385772,0.01296997070312500000
Bitonic,4,4194304,64,331615194,0.01264810562133789062
AVX-512 Optimized,4,4194304,64,228484785,0.01835703849792480469
Standard,4,4194304,128,329380004,0.01273393630981445312
Bitonic,4,4194304,128,358212743,0.01170897483825683594
AVX-512 Optimized,4,4194304,128,230965576,0.01815986633300781250
Standard,4,4194304,256,440211847,0.00952792167663574219
Bitonic,4,4194304,256,537395712,0.00780487060546875000
AVX-512 Optimized,4,4194304,256,230683915,0.01818203926086425781
Standard,7,4194304,2,5543644,0.75659680366516113281
Bitonic,7,4194304,2,9903625,0.42351198196411132812
AVX-512 Optimized,7,4194304,2,6747746,0.62158584594726562500
Standard,7,4194304,4,18507200,0.22663092613220214844
Bitonic,7,4194304,4,19925908,0.21049499511718750000
AVX-512 Optimized,7,4194304,4,16832356,0.24918103218078613281
Standard,7,4194304,8,37011013,0.11332583427429199219
Bitonic,7,4194304,8,39562251,0.10601782798767089844
AVX-512 Optimized,7,4194304,8,31160548,0.13460302352905273438
Standard,7,4194304,16,77281751,0.05427289009094238281
Bitonic,7,4194304,16,82555214,0.05080604553222656250
AVX-512 Optimized,7,4194304,16,52002347,0.08065605163574218750
Standard,7,4194304,32,142542648,0.02942490577697753906
Bitonic,7,4194304,32,150399128,0.02788782119750976562
AVX-512 Optimized,7,4194304,32,116137671,0.03611493110656738281
Standard,7,4194304,64,321037009,0.01306486129760742188
Bitonic,7,4194304,64,338064223,0.01240682601928710938
AVX-512 Optimized,7,4194304,64,228698647,0.01833987236022949219
Standard,7,4194304,128,325142979,0.01289987564086914062
Bitonic,7,4194304,128,326834355,0.01283311843872070312
AVX-512 Optimized,7,4194304,128,233770776,0.01794195175170898438
Standard,7,4194304,256,431297311,0.00972485542297363281
Bitonic,7,4194304,256,535188647,0.00783705711364746094
AVX-512 Optimized,7,4194304,256,232335160,0.01805281639099121094
Standard,10,4194304,2,5620160,0.74629616737365722656
Bitonic,10,4194304,2,10145406,0.41341900825500488281
AVX-512 Optimized,10,4194304,2,8861642,0.47330999374389648438
Standard,10,4194304,4,19053060,0.22013807296752929688
Bitonic,10,4194304,4,20371276,0.20589303970336914062
AVX-512 Optimized,10,4194304,4,16658998,0.25177407264709472656
Standard,10,4194304,8,36962334,0.11347508430480957031
Bitonic,10,4194304,8,39854254,0.10524106025695800781
AVX-512 Optimized,10,4194304,8,30812616,0.13612294197082519531
Standard,10,4194304,16,77414381,0.05417990684509277344
Bitonic,10,4194304,16,82507977,0.05083513259887695312
AVX-512 Optimized,10,4194304,16,50923945,0.08236408233642578125
Standard,10,4194304,32,141593847,0.02962207794189453125
Bitonic,10,4194304,32,149620136,0.02803301811218261719
AVX-512 Optimized,10,4194304,32,116022014,0.03615093231201171875
Standard,10,4194304,64,312683268,0.01341390609741210938
Bitonic,10,4194304,64,332172467,0.01262688636779785156
AVX-512 Optimized,10,4194304,64,225891267,0.01856780052185058594
Standard,10,4194304,128,319980102,0.01310801506042480469
Bitonic,10,4194304,128,351492228,0.01193284988403320312
AVX-512 Optimized,10,4194304,128,234659473,0.01787400245666503906
Standard,10,4194304,256,427461694,0.00981211662292480469
Bitonic,10,4194304,256,527375323,0.00795316696166992188
AVX-512 Optimized,10,4194304,256,231460904,0.01812100410461425781
Standard,13,4194304,2,5556570,0.75483679771423339844
Bitonic,13,4194304,2,9914626,0.42304205894470214844
AVX-512 Optimized,13,4194304,2,7677487,0.54631209373474121094
Standard,13,4194304,4,19126743,0.21929001808166503906
Bitonic,13,4194304,4,20454032,0.20506000518798828125
AVX-512 Optimized,13,4194304,4,18895889,0.22196912765502929688
Standard,13,4194304,8,37824035,0.11088991165161132812
Bitonic,13,4194304,8,40539567,0.10346198081970214844
AVX-512 Optimized,13,4194304,8,30521588,0.13742089271545410156
Standard,13,4194304,16,78698509,0.05329585075378417969
Bitonic,13,4194304,16,83944600,0.04996514320373535156
AVX-512 Optimized,13,4194304,16,51784674,0.08099508285522460938
Standard,13,4194304,32,143955174,0.02913618087768554688
Bitonic,13,4194304,32,151123934,0.02775406837463378906
AVX-512 Optimized,13,4194304,32,115587498,0.03628683090209960938
Standard,13,4194304,64,314297715,0.01334500312805175781
Bitonic,13,4194304,64,333387394,0.01258087158203125000
AVX-512 Optimized,13,4194304,64,227816086,0.01841092109680175781
Standard,13,4194304,128,317222100,0.01322197914123535156
Bitonic,13,4194304,128,353235468,0.01187396049499511719
AVX-512 Optimized,13,4194304,128,233018345,0.01799988746643066406
Standard,13,4194304,256,417757499,0.01004004478454589844
Bitonic,13,4194304,256,505522587,0.00829696655273437500
AVX-512 Optimized,13,4194304,256,231509640,0.01811718940734863281
Standard,16,4194304,2,5706449,0.73501110076904296875
Bitonic,16,4194304,2,10147220,0.41334509849548339844
AVX-512 Optimized,16,4194304,2,7445895,0.56330418586730957031
Standard,16,4194304,4,19341700,0.21685290336608886719
Bitonic,16,4194304,4,20597385,0.20363283157348632812
AVX-512 Optimized,16,4194304,4,16094791,0.26060009002685546875
Standard,16,4194304,8,38583924,0.10870599746704101562
Bitonic,16,4194304,8,40856192,0.10266017913818359375
AVX-512 Optimized,16,4194304,8,31112218,0.13481211662292480469
Standard,16,4194304,16,79864288,0.05251789093017578125
Bitonic,16,4194304,16,84348292,0.04972600936889648438
AVX-512 Optimized,16,4194304,16,52896262,0.07929301261901855469
Standard,16,4194304,32,146239607,0.02868103981018066406
Bitonic,16,4194304,32,153071366,0.02740097045898437500
AVX-512 Optimized,16,4194304,32,116031197,0.03614807128906250000
Standard,16,4194304,64,321924095,0.01302886009216308594
Bitonic,16,4194304,64,341052809,0.01229810714721679688
AVX-512 Optimized,16,4194304,64,228895039,0.01832413673400878906
Standard,16,4194304,128,317634486,0.01320481300354003906
Bitonic,16,4194304,128,312444472,0.01342415809631347656
AVX-512 Optimized,16,4194304,128,188185938,0.02228808403015136719
Standard,16,4194304,256,429266166,0.00977087020874023438
Bitonic,16,4194304,256,531935959,0.00788497924804687500
AVX-512 Optimized,16,4194304,256,231102111,0.01814913749694824219
Standard,19,4194304,2,5530944,0.75833415985107421875
Bitonic,19,4194304,2,10126788,0.41417908668518066406
AVX-512 Optimized,19,4194304,2,8047678,0.52118182182312011719
Standard,19,4194304,4,19897849,0.21079182624816894531
Bitonic,19,4194304,4,21055852,0.19919896125793457031
AVX-512 Optimized,19,4194304,4,16627507,0.25225090980529785156
Standard,19,4194304,8,39578272,0.10597491264343261719
Bitonic,19,4194304,8,41474767,0.10112905502319335938
AVX-512 Optimized,19,4194304,8,30363813,0.13813495635986328125
Standard,19,4194304,16,82099440,0.05108809471130371094
Bitonic,19,4194304,16,86937673,0.04824495315551757812
AVX-512 Optimized,19,4194304,16,52320324,0.08016586303710937500
Standard,19,4194304,32,150144971,0.02793502807617187500
Bitonic,19,4194304,32,156299963,0.02683496475219726562
AVX-512 Optimized,19,4194304,32,116044209,0.03614401817321777344
Standard,19,4194304,64,331228084,0.01266288757324218750
Bitonic,19,4194304,64,347239327,0.01207900047302246094
AVX-512 Optimized,19,4194304,64,228422484,0.01836204528808593750
Standard,19,4194304,128,334853266,0.01252579689025878906
Bitonic,19,4194304,128,360429143,0.01163697242736816406
AVX-512 Optimized,19,4194304,128,234437447,0.01789093017578125000
Standard,19,4194304,256,455213632,0.00921392440795898438
Bitonic,19,4194304,256,546426030,0.00767588615417480469
AVX-512 Optimized,19,4194304,256,233315022,0.01797699928283691406
Standard,22,4194304,2,5602214,0.74868679046630859375
Bitonic,22,4194304,2,10367463,0.40456414222717285156
AVX-512 Optimized,22,4194304,2,7659123,0.54762196540832519531
Standard,22,4194304,4,20026394,0.20943880081176757812
Bitonic,22,4194304,4,21155260,0.19826292991638183594
AVX-512 Optimized,22,4194304,4,19401983,0.21617913246154785156
Standard,22,4194304,8,39868254,0.10520410537719726562
Bitonic,22,4194304,8,41870206,0.10017395019531250000
AVX-512 Optimized,22,4194304,8,30537748,0.13734817504882812500
Standard,22,4194304,16,82731084,0.05069804191589355469
Bitonic,22,4194304,16,87326503,0.04803013801574707031
AVX-512 Optimized,22,4194304,16,51972082,0.08070302009582519531
Standard,22,4194304,32,150495624,0.02786993980407714844
Bitonic,22,4194304,32,157302020,0.02666401863098144531
AVX-512 Optimized,22,4194304,32,115624723,0.03627514839172363281
Standard,22,4194304,64,333646633,0.01257109642028808594
Bitonic,22,4194304,64,351604629,0.01192903518676757812
AVX-512 Optimized,22,4194304,64,227248121,0.01845693588256835938
Standard,22,4194304,128,333969664,0.01255893707275390625
Bitonic,22,4194304,128,364506683,0.01150679588317871094
AVX-512 Optimized,22,4194304,128,233209863,0.01798510551452636719
Standard,22,4194304,256,446490851,0.00939393043518066406
Bitonic,22,4194304,256,547906629,0.00765514373779296875
AVX-512 Optimized,22,4194304,256,232399614,0.01804780960083007812
Standard,25,4194304,2,5697296,0.73619198799133300781
Bitonic,25,4194304,2,10547835,0.39764595031738281250
AVX-512 Optimized,25,4194304,2,7080966,0.59233498573303222656
Standard,25,4194304,4,20035928,0.20933914184570312500
Bitonic,25,4194304,4,21217337,0.19768285751342773438
AVX-512 Optimized,25,4194304,4,16474922,0.25458717346191406250
Standard,25,4194304,8,39874308,0.10518813133239746094
Bitonic,25,4194304,8,42003065,0.09985709190368652344
AVX-512 Optimized,25,4194304,8,30486045,0.13758111000061035156
Standard,25,4194304,16,82801564,0.05065488815307617188
Bitonic,25,4194304,16,87761711,0.04779195785522460938
AVX-512 Optimized,25,4194304,16,51535883,0.08138608932495117188
Standard,25,4194304,32,150933337,0.02778911590576171875
Bitonic,25,4194304,32,157627601,0.02660894393920898438
AVX-512 Optimized,25,4194304,32,116108544,0.03612399101257324219
Standard,25,4194304,64,333463227,0.01257801055908203125
Bitonic,25,4194304,64,352725534,0.01189112663269042969
AVX-512 Optimized,25,4194304,64,228770023,0.01833415031433105469
Standard,25,4194304,128,334904263,0.01252388954162597656
Bitonic,25,4194304,128,363114804,0.01155090332031250000
AVX-512 Optimized,25,4194304,128,231677325,0.01810407638549804688
Standard,25,4194304,256,454167704,0.00923514366149902344
Bitonic,25,4194304,256,546561843,0.00767397880554199219
AVX-512 Optimized,25,4194304,256,231857476,0.01809000968933105469
Standard,28,4194304,2,5638307,0.74389410018920898438
Bitonic,28,4194304,2,10437072,0.40186595916748046875
AVX-512 Optimized,28,4194304,2,6740296,0.62227296829223632812
Standard,28,4194304,4,20029632,0.20940494537353515625
Bitonic,28,4194304,4,21282869,0.19707417488098144531
AVX-512 Optimized,28,4194304,4,20319065,0.20642209053039550781
Standard,28,4194304,8,39928247,0.10504603385925292969
Bitonic,28,4194304,8,41946780,0.09999108314514160156
AVX-512 Optimized,28,4194304,8,31126365,0.13475084304809570312
Standard,28,4194304,16,82693362,0.05072116851806640625
Bitonic,28,4194304,16,87341677,0.04802179336547851562
AVX-512 Optimized,28,4194304,16,51356699,0.08167004585266113281
Standard,28,4194304,32,150554870,0.02785897254943847656
Bitonic,28,4194304,32,158072332,0.02653408050537109375
AVX-512 Optimized,28,4194304,32,116411260,0.03603005409240722656
Standard,28,4194304,64,332116028,0.01262903213500976562
Bitonic,28,4194304,64,353917678,0.01185107231140136719
AVX-512 Optimized,28,4194304,64,228636229,0.01834487915039062500
Standard,28,4194304,128,337571210,0.01242494583129882812
Bitonic,28,4194304,128,364310423,0.01151299476623535156
AVX-512 Optimized,28,4194304,128,234265743,0.01790404319763183594
Standard,28,4194304,256,447672495,0.00936913490295410156
Bitonic,28,4194304,256,543942429,0.00771093368530273438
AVX-512 Optimized,28,4194304,256,234150375,0.01791286468505859375
Standard,1,8388608,2,9490009,0.88394093513488769531
Bitonic,1,8388608,2,10168097,0.82499289512634277344
AVX-512 Optimized,1,8388608,2,7849694,1.06865406036376953125
Standard,1,8388608,4,19420317,0.43195009231567382812
Bitonic,1,8388608,4,20680911,0.40562081336975097656
AVX-512 Optimized,1,8388608,4,5418651,1.54809880256652832031
Standard,1,8388608,8,39005377,0.21506285667419433594
Bitonic,1,8388608,8,41324391,0.20299410820007324219
AVX-512 Optimized,1,8388608,8,12723371,0.65930700302124023438
Standard,1,8388608,16,80406167,0.10432791709899902344
Bitonic,1,8388608,16,85116753,0.09855413436889648438
AVX-512 Optimized,1,8388608,16,27143743,0.30904388427734375000
Standard,1,8388608,32,150010539,0.05592012405395507812
Bitonic,1,8388608,32,157272488,0.05333805084228515625
AVX-512 Optimized,1,8388608,32,71382663,0.11751604080200195312
Standard,1,8388608,64,245344556,0.03419113159179687500
Bitonic,1,8388608,64,274055739,0.03060913085937500000
AVX-512 Optimized,1,8388608,64,162204995,0.05171608924865722656
Standard,1,8388608,128,355160923,0.02361917495727539062
Bitonic,1,8388608,128,394722417,0.02125191688537597656
AVX-512 Optimized,1,8388608,128,221258919,0.03791308403015136719
Standard,1,8388608,256,465907096,0.01800489425659179688
Bitonic,1,8388608,256,565692430,0.01482892036437988281
AVX-512 Optimized,1,8388608,256,218647833,0.03836584091186523438
Standard,4,8388608,2,5738292,1.46186494827270507812
Bitonic,4,8388608,2,9688572,0.86582493782043457031
AVX-512 Optimized,4,8388608,2,6706824,1.25075697898864746094
Standard,4,8388608,4,18314939,0.45801997184753417969
Bitonic,4,8388608,4,19708449,0.42563509941101074219
AVX-512 Optimized,4,8388608,4,5377230,1.56002402305603027344
Standard,4,8388608,8,37524033,0.22355294227600097656
Bitonic,4,8388608,8,40041256,0.20949912071228027344
AVX-512 Optimized,4,8388608,8,11798039,0.71101713180541992188
Standard,4,8388608,16,77726145,0.10792517662048339844
Bitonic,4,8388608,16,82816961,0.10129094123840332031
AVX-512 Optimized,4,8388608,16,26503696,0.31650710105895996094
Standard,4,8388608,32,144407163,0.05808997154235839844
Bitonic,4,8388608,32,153308810,0.05471706390380859375
AVX-512 Optimized,4,8388608,32,69652024,0.12043595314025878906
Standard,4,8388608,64,308078140,0.02722883224487304688
Bitonic,4,8388608,64,325404597,0.02577900886535644531
AVX-512 Optimized,4,8388608,64,200549316,0.04182815551757812500
Standard,4,8388608,128,342770583,0.02447295188903808594
Bitonic,4,8388608,128,388953803,0.02156710624694824219
AVX-512 Optimized,4,8388608,128,221189371,0.03792500495910644531
Standard,4,8388608,256,452043735,0.01855707168579101562
Bitonic,4,8388608,256,557570513,0.01504492759704589844
AVX-512 Optimized,4,8388608,256,216798048,0.03869318962097167969
Standard,7,8388608,2,5475999,1.53188610076904296875
Bitonic,7,8388608,2,9874701,0.84950494766235351562
AVX-512 Optimized,7,8388608,2,6768613,1.23933911323547363281
Standard,7,8388608,4,18417887,0.45545983314514160156
Bitonic,7,8388608,4,19832494,0.42297291755676269531
AVX-512 Optimized,7,8388608,4,5339460,1.57105922698974609375
Standard,7,8388608,8,36322013,0.23095107078552246094
Bitonic,7,8388608,8,38965118,0.21528506278991699219
AVX-512 Optimized,7,8388608,8,11027426,0.76070404052734375000
Standard,7,8388608,16,75136452,0.11164498329162597656
Bitonic,7,8388608,16,80597539,0.10408020019531250000
AVX-512 Optimized,7,8388608,16,27563633,0.30433607101440429688
Standard,7,8388608,32,142081006,0.05904102325439453125
Bitonic,7,8388608,32,151274026,0.05545306205749511719
AVX-512 Optimized,7,8388608,32,72096759,0.11635208129882812500
Standard,7,8388608,64,306668399,0.02735400199890136719
Bitonic,7,8388608,64,324247054,0.02587103843688964844
AVX-512 Optimized,7,8388608,64,201980356,0.04153180122375488281
Standard,7,8388608,128,340986704,0.02460098266601562500
Bitonic,7,8388608,128,385539908,0.02175807952880859375
AVX-512 Optimized,7,8388608,128,220376134,0.03806495666503906250
Standard,7,8388608,256,437954294,0.01915407180786132812
Bitonic,7,8388608,256,559201069,0.01500105857849121094
AVX-512 Optimized,7,8388608,256,217586390,0.03855299949645996094
Standard,10,8388608,2,5476268,1.53181099891662597656
Bitonic,10,8388608,2,9899169,0.84740519523620605469
AVX-512 Optimized,10,8388608,2,8097846,1.03590607643127441406
Standard,10,8388608,4,18642969,0.44996094703674316406
Bitonic,10,8388608,4,20070742,0.41795206069946289062
AVX-512 Optimized,10,8388608,4,6467167,1.29710698127746582031
Standard,10,8388608,8,36903793,0.22731018066406250000
Bitonic,10,8388608,8,39493464,0.21240496635437011719
AVX-512 Optimized,10,8388608,8,12189661,0.68817400932312011719
Standard,10,8388608,16,75368704,0.11130094528198242188
Bitonic,10,8388608,16,80939806,0.10364007949829101562
AVX-512 Optimized,10,8388608,16,27154008,0.30892705917358398438
Standard,10,8388608,32,141077202,0.05946111679077148438
Bitonic,10,8388608,32,149705443,0.05603408813476562500
AVX-512 Optimized,10,8388608,32,69775374,0.12022304534912109375
Standard,10,8388608,64,296866933,0.02825713157653808594
Bitonic,10,8388608,64,315872195,0.02655696868896484375
AVX-512 Optimized,10,8388608,64,202623598,0.04139995574951171875
Standard,10,8388608,128,331421526,0.02531099319458007812
Bitonic,10,8388608,128,383585413,0.02186894416809082031
AVX-512 Optimized,10,8388608,128,221247788,0.03791499137878417969
Standard,10,8388608,256,437818051,0.01916003227233886719
Bitonic,10,8388608,256,537182388,0.01561594009399414062
AVX-512 Optimized,10,8388608,256,217529890,0.03856301307678222656
Standard,13,8388608,2,5444245,1.54082107543945312500
Bitonic,13,8388608,2,9746282,0.86069822311401367188
AVX-512 Optimized,13,8388608,2,6130526,1.36833405494689941406
Standard,13,8388608,4,18644203,0.44993114471435546875
Bitonic,13,8388608,4,20018441,0.41904401779174804688
AVX-512 Optimized,13,8388608,4,8061271,1.04060602188110351562
Standard,13,8388608,8,37340962,0.22464895248413085938
Bitonic,13,8388608,8,39964620,0.20990085601806640625
AVX-512 Optimized,13,8388608,8,10895682,0.76990199089050292969
Standard,13,8388608,16,76738500,0.10931420326232910156
Bitonic,13,8388608,16,82080287,0.10220003128051757812
AVX-512 Optimized,13,8388608,16,26717187,0.31397795677185058594
Standard,13,8388608,32,142768223,0.05875682830810546875
Bitonic,13,8388608,32,150974786,0.05556297302246093750
AVX-512 Optimized,13,8388608,32,72059106,0.11641287803649902344
Standard,13,8388608,64,301035028,0.02786588668823242188
Bitonic,13,8388608,64,318145725,0.02636718750000000000
AVX-512 Optimized,13,8388608,64,201837838,0.04156112670898437500
Standard,13,8388608,128,330171278,0.02540683746337890625
Bitonic,13,8388608,128,384180165,0.02183508872985839844
AVX-512 Optimized,13,8388608,128,219804787,0.03816390037536621094
Standard,13,8388608,256,425770200,0.01970219612121582031
Bitonic,13,8388608,256,547659305,0.01531720161437988281
AVX-512 Optimized,13,8388608,256,217068228,0.03864502906799316406
Standard,16,8388608,2,5465614,1.53479695320129394531
Bitonic,16,8388608,2,9881715,0.84890198707580566406
AVX-512 Optimized,16,8388608,2,6365518,1.31782007217407226562
Standard,16,8388608,4,18723148,0.44803404808044433594
Bitonic,16,8388608,4,20081269,0.41773295402526855469
AVX-512 Optimized,16,8388608,4,5379130,1.55947279930114746094
Standard,16,8388608,8,37630062,0.22292304039001464844
Bitonic,16,8388608,8,40076283,0.20931601524353027344
AVX-512 Optimized,16,8388608,8,10841873,0.77372312545776367188
Standard,16,8388608,16,77744350,0.10789990425109863281
Bitonic,16,8388608,16,82281645,0.10194993019104003906
AVX-512 Optimized,16,8388608,16,26960089,0.31114912033081054688
Standard,16,8388608,32,144920472,0.05788421630859375000
Bitonic,16,8388608,32,153187995,0.05476021766662597656
AVX-512 Optimized,16,8388608,32,72771062,0.11527395248413085938
Standard,16,8388608,64,306532139,0.02736616134643554688
Bitonic,16,8388608,64,323249105,0.02595090866088867188
AVX-512 Optimized,16,8388608,64,193295236,0.04339790344238281250
Standard,16,8388608,128,337963557,0.02482104301452636719
Bitonic,16,8388608,128,385861248,0.02173995971679687500
AVX-512 Optimized,16,8388608,128,221078185,0.03794407844543457031
Standard,16,8388608,256,440807488,0.01903009414672851562
Bitonic,16,8388608,256,552422981,0.01518511772155761719
AVX-512 Optimized,16,8388608,256,217517786,0.03856515884399414062
Standard,19,8388608,2,5585832,1.50176501274108886719
Bitonic,19,8388608,2,10282740,0.81579494476318359375
AVX-512 Optimized,19,8388608,2,5489071,1.52823805809020996094
Standard,19,8388608,4,19175894,0.43745589256286621094
Bitonic,19,8388608,4,20506127,0.40907812118530273438
AVX-512 Optimized,19,8388608,4,5329162,1.57409501075744628906
Standard,19,8388608,8,38571150,0.21748399734497070312
Bitonic,19,8388608,8,40873373,0.20523405075073242188
AVX-512 Optimized,19,8388608,8,12210991,0.68697190284729003906
Standard,19,8388608,16,79901468,0.10498690605163574219
Bitonic,19,8388608,16,84294943,0.09951496124267578125
AVX-512 Optimized,19,8388608,16,27020982,0.31044793128967285156
Standard,19,8388608,32,148499873,0.05648899078369140625
Bitonic,19,8388608,32,156006119,0.05377101898193359375
AVX-512 Optimized,19,8388608,32,76078101,0.11026310920715332031
Standard,19,8388608,64,314154594,0.02670216560363769531
Bitonic,19,8388608,64,330310762,0.02539610862731933594
AVX-512 Optimized,19,8388608,64,195853913,0.04283094406127929688
Standard,19,8388608,128,348249783,0.02408790588378906250
Bitonic,19,8388608,128,389949595,0.02151203155517578125
AVX-512 Optimized,19,8388608,128,221938612,0.03779697418212890625
Standard,19,8388608,256,463898372,0.01808285713195800781
Bitonic,19,8388608,256,558686061,0.01501488685607910156
AVX-512 Optimized,19,8388608,256,217101713,0.03863906860351562500
Standard,22,8388608,2,5368702,1.56250190734863281250
Bitonic,22,8388608,2,10128246,0.82823896408081054688
AVX-512 Optimized,22,8388608,2,4387958,1.91173386573791503906
Standard,22,8388608,4,19399576,0.43241190910339355469
Bitonic,22,8388608,4,20681263,0.40561389923095703125
AVX-512 Optimized,22,8388608,4,5331896,1.57328796386718750000
Standard,22,8388608,8,39038182,0.21488213539123535156
Bitonic,22,8388608,8,41216584,0.20352506637573242188
AVX-512 Optimized,22,8388608,8,11109534,0.75508189201354980469
Standard,22,8388608,16,80805780,0.10381197929382324219
Bitonic,22,8388608,16,85162490,0.09850120544433593750
AVX-512 Optimized,22,8388608,16,31492449,0.26636886596679687500
Standard,22,8388608,32,149845071,0.05598187446594238281
Bitonic,22,8388608,32,157829119,0.05314993858337402344
AVX-512 Optimized,22,8388608,32,71121350,0.11794781684875488281
Standard,22,8388608,64,316790816,0.02647995948791503906
Bitonic,22,8388608,64,331290460,0.02532100677490234375
AVX-512 Optimized,22,8388608,64,195247453,0.04296398162841796875
Standard,22,8388608,128,353175191,0.02375197410583496094
Bitonic,22,8388608,128,393222527,0.02133297920227050781
AVX-512 Optimized,22,8388608,128,220641474,0.03801918029785156250
Standard,22,8388608,256,466086079,0.01799798011779785156
Bitonic,22,8388608,256,547915161,0.01531004905700683594
AVX-512 Optimized,22,8388608,256,217001289,0.03865694999694824219
Standard,25,8388608,2,5437166,1.54282712936401367188
Bitonic,25,8388608,2,10180459,0.82399106025695800781
AVX-512 Optimized,25,8388608,2,4013733,2.08997607231140136719
Standard,25,8388608,4,19421582,0.43192195892333984375
Bitonic,25,8388608,4,20767727,0.40392518043518066406
AVX-512 Optimized,25,8388608,4,5694732,1.47304701805114746094
Standard,25,8388608,8,39093877,0.21457600593566894531
Bitonic,25,8388608,8,41524057,0.20201802253723144531
AVX-512 Optimized,25,8388608,8,11664679,0.71914601325988769531
Standard,25,8388608,16,80801141,0.10381793975830078125
Bitonic,25,8388608,16,85566563,0.09803605079650878906
AVX-512 Optimized,25,8388608,16,27017683,0.31048583984375000000
Standard,25,8388608,32,150185989,0.05585479736328125000
Bitonic,25,8388608,32,158317721,0.05298590660095214844
AVX-512 Optimized,25,8388608,32,70121216,0.11963009834289550781
Standard,25,8388608,64,315600194,0.02657985687255859375
Bitonic,25,8388608,64,334169496,0.02510285377502441406
AVX-512 Optimized,25,8388608,64,201479540,0.04163503646850585938
Standard,25,8388608,128,352743216,0.02378106117248535156
Bitonic,25,8388608,128,394536517,0.02126193046569824219
AVX-512 Optimized,25,8388608,128,221329903,0.03790092468261718750
Standard,25,8388608,256,461876578,0.01816201210021972656
Bitonic,25,8388608,256,564621232,0.01485705375671386719
AVX-512 Optimized,25,8388608,256,217648305,0.03854203224182128906
Standard,28,8388608,2,5501260,1.52485203742980957031
Bitonic,28,8388608,2,10356779,0.80996298789978027344
AVX-512 Optimized,28,8388608,2,4332799,1.93607091903686523438
Standard,28,8388608,4,19516102,0.42983007431030273438
Bitonic,28,8388608,4,20753444,0.40420317649841308594
AVX-512 Optimized,28,8388608,4,5609589,1.49540495872497558594
Standard,28,8388608,8,39141673,0.21431398391723632812
Bitonic,28,8388608,8,41540677,0.20193719863891601562
AVX-512 Optimized,28,8388608,8,12552478,0.66828298568725585938
Standard,28,8388608,16,80973522,0.10359692573547363281
Bitonic,28,8388608,16,85689932,0.09789490699768066406
AVX-512 Optimized,28,8388608,16,28811192,0.29115796089172363281
Standard,28,8388608,32,150218049,0.05584287643432617188
Bitonic,28,8388608,32,158571734,0.05290102958679199219
AVX-512 Optimized,28,8388608,32,71576380,0.11719799041748046875
Standard,28,8388608,64,317990456,0.02638006210327148438
Bitonic,28,8388608,64,334687632,0.02506399154663085938
AVX-512 Optimized,28,8388608,64,201528009,0.04162502288818359375
Standard,28,8388608,128,351341302,0.02387595176696777344
Bitonic,28,8388608,128,394275668,0.02127599716186523438
AVX-512 Optimized,28,8388608,128,222209134,0.03775095939636230469
Standard,28,8388608,256,462337841,0.01814389228820800781
Bitonic,28,8388608,256,563490904,0.01488685607910156250
AVX-512 Optimized,28,8388608,256,218732108,0.03835105895996093750
Standard,1,16777216,2,9238234,1.81606292724609375000
