Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Parallel Merge Sort using Serial Merge,28,10000,9,19270866,0.00051891803741455078
Parallel Merge Sort V2 using Serial Merge,28,10000,9,19270866,0.00051891803741455078
Parallel Merge Sort using Serial Merge Branchless,28,10000,9,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,9,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,10,20384446,0.00049057009164243937
Parallel Merge Sort V2 using Serial Merge,28,10000,10,20384446,0.00049057009164243937
Parallel Merge Sort using Serial Merge Branchless,28,10000,10,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,10,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,11,19778854,0.00050559046212583780
Parallel Merge Sort V2 using Serial Merge,28,10000,11,19778854,0.00050559046212583780
Parallel Merge Sort using Serial Merge Branchless,28,10000,11,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,11,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,16,18642180,0.00053641793783754110
Parallel Merge Sort V2 using Serial Merge,28,10000,16,18642180,0.00053641793783754110
Parallel Merge Sort using Serial Merge Branchless,28,10000,16,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,16,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,19,12307592,0.00081250665243715048
Parallel Merge Sort V2 using Serial Merge,28,10000,19,12307592,0.00081250665243715048
Parallel Merge Sort using Serial Merge Branchless,28,10000,19,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,19,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,20,11676793,0.00085639953613281250
Parallel Merge Sort V2 using Serial Merge,28,10000,20,11676793,0.00085639953613281250
Parallel Merge Sort using Serial Merge Branchless,28,10000,20,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,20,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,21,9068962,0.00110266206320375204
Parallel Merge Sort V2 using Serial Merge,28,10000,21,9068962,0.00110266206320375204
Parallel Merge Sort using Serial Merge Branchless,28,10000,21,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,21,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,22,7450183,0.00134224887005984783
Parallel Merge Sort V2 using Serial Merge,28,10000,22,7450183,0.00134224887005984783
Parallel Merge Sort using Serial Merge Branchless,28,10000,22,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,22,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,36,7825631,0.00127785210497677326
Parallel Merge Sort V2 using Serial Merge,28,10000,36,7825631,0.00127785210497677326
Parallel Merge Sort using Serial Merge Branchless,28,10000,36,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,36,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,64,6010754,0.00166368484497070312
Parallel Merge Sort V2 using Serial Merge,28,10000,64,6010754,0.00166368484497070312
Parallel Merge Sort using Serial Merge Branchless,28,10000,64,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,64,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,10000,72,4132970,0.00241956720128655434
Parallel Merge Sort V2 using Serial Merge,28,10000,72,4132970,0.00241956720128655434
Parallel Merge Sort using Serial Merge Branchless,28,10000,72,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,10000,72,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,1,10790511,0.00926740188151597977
Parallel Merge Sort V2 using Serial Merge,28,100000,1,10790511,0.00926740188151597977
Parallel Merge Sort using Serial Merge Branchless,28,100000,1,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,1,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,2,20425446,0.00489585381001234055
Parallel Merge Sort V2 using Serial Merge,28,100000,2,20425446,0.00489585381001234055
Parallel Merge Sort using Serial Merge Branchless,28,100000,2,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,2,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,3,20139652,0.00496532907709479332
Parallel Merge Sort V2 using Serial Merge,28,100000,3,20139652,0.00496532907709479332
Parallel Merge Sort using Serial Merge Branchless,28,100000,3,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,3,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,4,19510660,0.00512540340423583984
Parallel Merge Sort V2 using Serial Merge,28,100000,4,19510660,0.00512540340423583984
Parallel Merge Sort using Serial Merge Branchless,28,100000,4,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,4,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,5,19817638,0.00504601001739501953
Parallel Merge Sort V2 using Serial Merge,28,100000,5,19817638,0.00504601001739501953
Parallel Merge Sort using Serial Merge Branchless,28,100000,5,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,5,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,6,22038862,0.00453743943944573402
Parallel Merge Sort V2 using Serial Merge,28,100000,6,22038862,0.00453743943944573402
Parallel Merge Sort using Serial Merge Branchless,28,100000,6,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,6,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,7,24236266,0.00412604818120598793
Parallel Merge Sort V2 using Serial Merge,28,100000,7,24236266,0.00412604818120598793
Parallel Merge Sort using Serial Merge Branchless,28,100000,7,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,7,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,8,22157268,0.00451319199055433273
Parallel Merge Sort V2 using Serial Merge,28,100000,8,22157268,0.00451319199055433273
Parallel Merge Sort using Serial Merge Branchless,28,100000,8,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,8,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,9,22624220,0.00442004203796386719
Parallel Merge Sort V2 using Serial Merge,28,100000,9,22624220,0.00442004203796386719
Parallel Merge Sort using Serial Merge Branchless,28,100000,9,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,9,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,10,23293666,0.00429301243275403976
Parallel Merge Sort V2 using Serial Merge,28,100000,10,23293666,0.00429301243275403976
Parallel Merge Sort using Serial Merge Branchless,28,100000,10,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,10,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,11,23096770,0.00432960968464612961
Parallel Merge Sort V2 using Serial Merge,28,100000,11,23096770,0.00432960968464612961
Parallel Merge Sort using Serial Merge Branchless,28,100000,11,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,11,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,16,23302984,0.00429129600524902344
Parallel Merge Sort V2 using Serial Merge,28,100000,16,23302984,0.00429129600524902344
Parallel Merge Sort using Serial Merge Branchless,28,100000,16,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,16,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,19,16953258,0.00589857110753655434
Parallel Merge Sort V2 using Serial Merge,28,100000,19,16953258,0.00589857110753655434
Parallel Merge Sort using Serial Merge Branchless,28,100000,19,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,19,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,20,19888492,0.00502803316339850426
Parallel Merge Sort V2 using Serial Merge,28,100000,20,19888492,0.00502803316339850426
Parallel Merge Sort using Serial Merge Branchless,28,100000,20,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,20,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,21,19442466,0.00514338025823235512
Parallel Merge Sort V2 using Serial Merge,28,100000,21,19442466,0.00514338025823235512
Parallel Merge Sort using Serial Merge Branchless,28,100000,21,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,21,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,22,20877778,0.00478978175669908524
Parallel Merge Sort V2 using Serial Merge,28,100000,22,20877778,0.00478978175669908524
Parallel Merge Sort using Serial Merge Branchless,28,100000,22,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,22,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,36,18647236,0.00536272535100579262
Parallel Merge Sort V2 using Serial Merge,28,100000,36,18647236,0.00536272535100579262
Parallel Merge Sort using Serial Merge Branchless,28,100000,36,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,36,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,64,14225888,0.00702943792566657066
Parallel Merge Sort V2 using Serial Merge,28,100000,64,14225888,0.00702943792566657066
Parallel Merge Sort using Serial Merge Branchless,28,100000,64,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,64,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,100000,72,15185584,0.00658519286662340164
Parallel Merge Sort V2 using Serial Merge,28,100000,72,15185584,0.00658519286662340164
Parallel Merge Sort using Serial Merge Branchless,28,100000,72,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,100000,72,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,1,9047095,0.11053271591663360596
Parallel Merge Sort V2 using Serial Merge,28,1000000,1,9047095,0.11053271591663360596
Parallel Merge Sort using Serial Merge Branchless,28,1000000,1,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,1,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,2,13990345,0.07147786766290664673
Parallel Merge Sort V2 using Serial Merge,28,1000000,2,13990345,0.07147786766290664673
Parallel Merge Sort using Serial Merge Branchless,28,1000000,2,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,2,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,3,18396102,0.05435933917760848999
Parallel Merge Sort V2 using Serial Merge,28,1000000,3,18396102,0.05435933917760848999
Parallel Merge Sort using Serial Merge Branchless,28,1000000,3,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,3,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,4,22386994,0.04466879367828369141
Parallel Merge Sort V2 using Serial Merge,28,1000000,4,22386994,0.04466879367828369141
Parallel Merge Sort using Serial Merge Branchless,28,1000000,4,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,4,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,5,21005086,0.04760751873254776001
Parallel Merge Sort V2 using Serial Merge,28,1000000,5,21005086,0.04760751873254776001
Parallel Merge Sort using Serial Merge Branchless,28,1000000,5,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,5,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,6,20924534,0.04779078811407089233
Parallel Merge Sort V2 using Serial Merge,28,1000000,6,20924534,0.04779078811407089233
Parallel Merge Sort using Serial Merge Branchless,28,1000000,6,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,6,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,7,22963162,0.04354801028966903687
Parallel Merge Sort V2 using Serial Merge,28,1000000,7,22963162,0.04354801028966903687
Parallel Merge Sort using Serial Merge Branchless,28,1000000,7,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,7,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,8,21901466,0.04565904289484024048
Parallel Merge Sort V2 using Serial Merge,28,1000000,8,21901466,0.04565904289484024048
Parallel Merge Sort using Serial Merge Branchless,28,1000000,8,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,8,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,9,21359048,0.04681856557726860046
Parallel Merge Sort V2 using Serial Merge,28,1000000,9,21359048,0.04681856557726860046
Parallel Merge Sort using Serial Merge Branchless,28,1000000,9,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,9,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,10,20780258,0.04812259599566459656
Parallel Merge Sort V2 using Serial Merge,28,1000000,10,20780258,0.04812259599566459656
Parallel Merge Sort using Serial Merge Branchless,28,1000000,10,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,10,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,11,23104670,0.04328129440546035767
Parallel Merge Sort V2 using Serial Merge,28,1000000,11,23104670,0.04328129440546035767
Parallel Merge Sort using Serial Merge Branchless,28,1000000,11,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,11,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,16,23352924,0.04282119125127792358
Parallel Merge Sort V2 using Serial Merge,28,1000000,16,23352924,0.04282119125127792358
Parallel Merge Sort using Serial Merge Branchless,28,1000000,16,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,16,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,19,20991988,0.04763722419738769531
Parallel Merge Sort V2 using Serial Merge,28,1000000,19,20991988,0.04763722419738769531
Parallel Merge Sort using Serial Merge Branchless,28,1000000,19,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,19,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,20,20458542,0.04887933656573295593
Parallel Merge Sort V2 using Serial Merge,28,1000000,20,20458542,0.04887933656573295593
Parallel Merge Sort using Serial Merge Branchless,28,1000000,20,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,20,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,21,20101902,0.04974653571844100952
Parallel Merge Sort V2 using Serial Merge,28,1000000,21,20101902,0.04974653571844100952
Parallel Merge Sort using Serial Merge Branchless,28,1000000,21,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,21,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,22,20228790,0.04943449422717094421
Parallel Merge Sort V2 using Serial Merge,28,1000000,22,20228790,0.04943449422717094421
Parallel Merge Sort using Serial Merge Branchless,28,1000000,22,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,22,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,36,20932304,0.04777305200695991516
Parallel Merge Sort V2 using Serial Merge,28,1000000,36,20932304,0.04777305200695991516
Parallel Merge Sort using Serial Merge Branchless,28,1000000,36,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,36,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,64,20161240,0.04960012435913085938
Parallel Merge Sort V2 using Serial Merge,28,1000000,64,20161240,0.04960012435913085938
Parallel Merge Sort using Serial Merge Branchless,28,1000000,64,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,64,-2147483648,0.00000000000000000000
Parallel Merge Sort using Serial Merge,28,1000000,72,18794396,0.05320734903216362000
Parallel Merge Sort V2 using Serial Merge,28,1000000,72,18794396,0.05320734903216362000
Parallel Merge Sort using Serial Merge Branchless,28,1000000,72,-2147483648,0.00000000000000000000
Parallel Merge Sort using Bitonic Merge,28,1000000,72,-2147483648,0.00000000000000000000
