Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Parallel Merge Sort using Serial Merge,27,100000,72,34008764,0.00294041866436600685
Parallel Merge Sort using Serial Merge Branchless,27,100000,72,75951160,0.00131663563661277294
Parallel Merge Sort using Bitonic Merge,27,100000,72,97869024,0.00102177378721535206
Parallel Merge Sort using Serial Merge,28,100000,1,14434050,0.00692806253209710121
Parallel Merge Sort using Serial Merge Branchless,28,100000,1,12305591,0.00812638737261295319
Parallel Merge Sort using Bitonic Merge,28,100000,1,18436306,0.00542407995089888573
Parallel Merge Sort using Serial Merge,28,100000,2,27065282,0.00369477039203047752
Parallel Merge Sort using Serial Merge Branchless,28,100000,2,23306934,0.00429056864231824875
Parallel Merge Sort using Bitonic Merge,28,100000,2,34038128,0.00293788197450339794
Parallel Merge Sort using Serial Merge,28,100000,4,52129056,0.00191831588745117188
Parallel Merge Sort using Serial Merge Branchless,28,100000,4,45101160,0.00221723783761262894
Parallel Merge Sort using Bitonic Merge,28,100000,4,65776288,0.00152030470781028271
Parallel Merge Sort using Serial Merge,28,100000,6,59450668,0.00168206694070249796
Parallel Merge Sort using Serial Merge Branchless,28,100000,6,51382332,0.00194619421381503344
Parallel Merge Sort using Bitonic Merge,28,100000,6,75476760,0.00132491113618016243
Parallel Merge Sort using Serial Merge,28,100000,8,82767888,0.00120819802395999432
Parallel Merge Sort using Serial Merge Branchless,28,100000,8,73289584,0.00136445043608546257
Parallel Merge Sort using Bitonic Merge,28,100000,8,100973888,0.00099035503808408976
Parallel Merge Sort using Serial Merge,28,100000,16,136677936,0.00073164701461791992
Parallel Merge Sort using Serial Merge Branchless,28,100000,16,122385672,0.00081708910875022411
Parallel Merge Sort using Bitonic Merge,28,100000,16,162414432,0.00061570882098749280
Parallel Merge Sort using Serial Merge,28,100000,32,148293520,0.00067433831281960011
Parallel Merge Sort using Serial Merge Branchless,28,100000,32,138135024,0.00072392937727272511
Parallel Merge Sort using Bitonic Merge,28,100000,32,161675072,0.00061852455837652087
Parallel Merge Sort using Serial Merge,28,100000,36,109464128,0.00091354129835963249
Parallel Merge Sort using Serial Merge Branchless,28,100000,36,92947744,0.00107587338425219059
Parallel Merge Sort using Bitonic Merge,28,100000,36,136508448,0.00073255540337413549
Parallel Merge Sort using Serial Merge,28,100000,48,125965664,0.00079386710422113538
Parallel Merge Sort using Serial Merge Branchless,28,100000,48,112106096,0.00089201214723289013
Parallel Merge Sort using Bitonic Merge,28,100000,48,142257920,0.00070294854231178761
Parallel Merge Sort using Serial Merge,28,100000,68,84790456,0.00117937801405787468
Parallel Merge Sort using Serial Merge Branchless,28,100000,68,74656584,0.00133946654386818409
Parallel Merge Sort using Bitonic Merge,28,100000,68,101483776,0.00098537921439856291
Parallel Merge Sort using Serial Merge,28,100000,72,92948976,0.00107585906516760588
Parallel Merge Sort using Serial Merge Branchless,28,100000,72,82290952,0.00121520040556788445
Parallel Merge Sort using Bitonic Merge,28,100000,72,108818880,0.00091895816149190068
Parallel Merge Sort using Serial Merge,29,100000,1,14431477,0.00692929746583104134
Parallel Merge Sort using Serial Merge Branchless,29,100000,1,12303129,0.00812801346182823181
Parallel Merge Sort using Bitonic Merge,29,100000,1,18426644,0.00542692421004176140
Parallel Merge Sort using Serial Merge,29,100000,2,26749440,0.00373839610256254673
Parallel Merge Sort using Serial Merge Branchless,29,100000,2,23137784,0.00432193512097001076
Parallel Merge Sort using Bitonic Merge,29,100000,2,34124472,0.00293044815771281719
Parallel Merge Sort using Serial Merge,29,100000,4,51235652,0.00195176596753299236
Parallel Merge Sort using Serial Merge Branchless,29,100000,4,44520560,0.00224615330807864666
Parallel Merge Sort using Bitonic Merge,29,100000,4,64939972,0.00153988366946578026
Parallel Merge Sort using Serial Merge,29,100000,6,60794416,0.00164488796144723892
Parallel Merge Sort using Serial Merge Branchless,29,100000,6,52057888,0.00192093849182128906
Parallel Merge Sort using Bitonic Merge,29,100000,6,76403016,0.00130884884856641293
Parallel Merge Sort using Serial Merge,29,100000,8,82724624,0.00120882992632687092
Parallel Merge Sort using Serial Merge Branchless,29,100000,8,72977032,0.00137029413599520922
Parallel Merge Sort using Bitonic Merge,29,100000,8,100905880,0.00099102256353944540
Parallel Merge Sort using Serial Merge,29,100000,16,136575120,0.00073219777550548315
Parallel Merge Sort using Serial Merge Branchless,29,100000,16,121411792,0.00082364323316141963
Parallel Merge Sort using Bitonic Merge,29,100000,16,159623680,0.00062647345475852489
Parallel Merge Sort using Serial Merge,29,100000,32,157229024,0.00063601491274312139
Parallel Merge Sort using Serial Merge Branchless,29,100000,32,146653472,0.00068187952274456620
Parallel Merge Sort using Bitonic Merge,29,100000,32,168268224,0.00059428927488625050
Parallel Merge Sort using Serial Merge,29,100000,36,114878760,0.00087048293789848685
Parallel Merge Sort using Serial Merge Branchless,29,100000,36,96514416,0.00103611464146524668
Parallel Merge Sort using Bitonic Merge,29,100000,36,143362176,0.00069753406569361687
Parallel Merge Sort using Serial Merge,29,100000,48,128710168,0.00077693938510492444
Parallel Merge Sort using Serial Merge Branchless,29,100000,48,114556840,0.00087292911484837532
Parallel Merge Sort using Bitonic Merge,29,100000,48,148806992,0.00067201140336692333
Parallel Merge Sort using Serial Merge,29,100000,68,67552008,0.00148034095764160156
Parallel Merge Sort using Serial Merge Branchless,29,100000,68,27187350,0.00367818120867013931
Parallel Merge Sort using Bitonic Merge,29,100000,68,77015384,0.00129844190087169409
Parallel Merge Sort using Serial Merge,29,100000,72,57593180,0.00173631671350449324
Parallel Merge Sort using Serial Merge Branchless,29,100000,72,65888916,0.00151770596858114004
Parallel Merge Sort using Bitonic Merge,29,100000,72,81752192,0.00122320884838700294
Parallel Merge Sort using Serial Merge,30,100000,1,14430013,0.00693000061437487602
Parallel Merge Sort using Serial Merge Branchless,30,100000,1,12299027,0.00813072454184293747
Parallel Merge Sort using Bitonic Merge,30,100000,1,18417938,0.00542948953807353973
Parallel Merge Sort using Serial Merge,30,100000,2,25441518,0.00393058313056826591
Parallel Merge Sort using Serial Merge Branchless,30,100000,2,22057904,0.00453352229669690132
Parallel Merge Sort using Bitonic Merge,30,100000,2,32274180,0.00309845199808478355
Parallel Merge Sort using Serial Merge,30,100000,4,47776016,0.00209310045465826988
Parallel Merge Sort using Serial Merge Branchless,30,100000,4,41376756,0.00241681584157049656
Parallel Merge Sort using Bitonic Merge,30,100000,4,60023328,0.00166601897217333317
Parallel Merge Sort using Serial Merge,30,100000,6,61372004,0.00162940740119665861
Parallel Merge Sort using Serial Merge Branchless,30,100000,6,52821260,0.00189317704644054174
Parallel Merge Sort using Bitonic Merge,30,100000,6,78011936,0.00128185516223311424
Parallel Merge Sort using Serial Merge,30,100000,8,82586496,0.00121085171122103930
Parallel Merge Sort using Serial Merge Branchless,30,100000,8,72581880,0.00137775426264852285
Parallel Merge Sort using Bitonic Merge,30,100000,8,100834792,0.00099172117188572884
Parallel Merge Sort using Serial Merge,30,100000,16,138774880,0.00072059151716530323
Parallel Merge Sort using Serial Merge Branchless,30,100000,16,123641528,0.00080878974404186010
Parallel Merge Sort using Bitonic Merge,30,100000,16,164289872,0.00060868024593219161
Parallel Merge Sort using Serial Merge,30,100000,32,153329168,0.00065219163661822677
Parallel Merge Sort using Serial Merge Branchless,30,100000,32,143775952,0.00069552659988403320
Parallel Merge Sort using Bitonic Merge,30,100000,32,165152192,0.00060550210764631629
Parallel Merge Sort using Serial Merge,30,100000,36,107908168,0.00092671392485499382
Parallel Merge Sort using Serial Merge Branchless,30,100000,36,92296104,0.00108346936758607626
Parallel Merge Sort using Bitonic Merge,30,100000,36,137282304,0.00072842597728595138
Parallel Merge Sort using Serial Merge,30,100000,48,125831512,0.00079471350181847811
Parallel Merge Sort using Serial Merge Branchless,30,100000,48,111165400,0.00089956045849248767
Parallel Merge Sort using Bitonic Merge,30,100000,48,140998288,0.00070922850864008069
Parallel Merge Sort using Serial Merge,30,100000,68,47386840,0.00211029057390987873
Parallel Merge Sort using Serial Merge Branchless,30,100000,68,59827520,0.00167147163301706314
Parallel Merge Sort using Bitonic Merge,30,100000,68,76530856,0.00130666256882250309
Parallel Merge Sort using Serial Merge,30,100000,72,47027144,0.00212643155828118324
Parallel Merge Sort using Serial Merge Branchless,30,100000,72,52488700,0.00190517189912497997
Parallel Merge Sort using Bitonic Merge,30,100000,72,62514872,0.00159961939789354801
Parallel Merge Sort using Serial Merge,31,100000,1,14440033,0.00692519173026084900
Parallel Merge Sort using Serial Merge Branchless,31,100000,1,12305790,0.00812625605612993240
Parallel Merge Sort using Bitonic Merge,31,100000,1,18437862,0.00542362220585346222
Parallel Merge Sort using Serial Merge,31,100000,2,26693498,0.00374623062089085579
Parallel Merge Sort using Serial Merge Branchless,31,100000,2,23117290,0.00432576658204197884
Parallel Merge Sort using Bitonic Merge,31,100000,2,34024816,0.00293903122656047344
Parallel Merge Sort using Serial Merge,31,100000,4,49519412,0.00201941002160310745
Parallel Merge Sort using Serial Merge Branchless,31,100000,4,42965580,0.00232744449749588966
Parallel Merge Sort using Bitonic Merge,31,100000,4,62114372,0.00160993332974612713
Parallel Merge Sort using Serial Merge,31,100000,6,61311184,0.00163102382794022560
Parallel Merge Sort using Serial Merge Branchless,31,100000,6,52698880,0.00189757347106933594
Parallel Merge Sort using Bitonic Merge,31,100000,6,77641672,0.00128796813078224659
Parallel Merge Sort using Serial Merge,31,100000,8,82959752,0.00120540382340550423
Parallel Merge Sort using Serial Merge Branchless,31,100000,8,73348664,0.00136335135903209448
Parallel Merge Sort using Bitonic Merge,31,100000,8,101605712,0.00098419666755944490
Parallel Merge Sort using Serial Merge,31,100000,16,134270576,0.00074476480949670076
Parallel Merge Sort using Serial Merge Branchless,31,100000,16,120023808,0.00083316804375499487
Parallel Merge Sort using Bitonic Merge,31,100000,16,155908752,0.00064140080939978361
Parallel Merge Sort using Serial Merge,31,100000,32,160831328,0.00062176940264180303
Parallel Merge Sort using Serial Merge Branchless,31,100000,32,150698608,0.00066357612377032638
Parallel Merge Sort using Bitonic Merge,31,100000,32,172247136,0.00058056117268279195
Parallel Merge Sort using Serial Merge,31,100000,36,110901744,0.00090169906616210938
Parallel Merge Sort using Serial Merge Branchless,31,100000,36,94477152,0.00105845695361495018
Parallel Merge Sort using Bitonic Merge,31,100000,36,142143664,0.00070351362228393555
Parallel Merge Sort using Serial Merge,31,100000,48,134510000,0.00074343918822705746
Parallel Merge Sort using Serial Merge Branchless,31,100000,48,107442672,0.00093072891468182206
Parallel Merge Sort using Bitonic Merge,31,100000,48,154870224,0.00064570188988000154
Parallel Merge Sort using Serial Merge,31,100000,68,75959136,0.00131649733521044254
Parallel Merge Sort using Serial Merge Branchless,31,100000,68,47112828,0.00212256424129009247
Parallel Merge Sort using Bitonic Merge,31,100000,68,55339008,0.00180704356171190739
Parallel Merge Sort using Serial Merge,31,100000,72,40866452,0.00244699488393962383
Parallel Merge Sort using Serial Merge Branchless,31,100000,72,48587028,0.00205816258676350117
Parallel Merge Sort using Bitonic Merge,31,100000,72,58052008,0.00172259332612156868
Parallel Merge Sort using Serial Merge,32,100000,1,14449545,0.00692063337191939354
Parallel Merge Sort using Serial Merge Branchless,32,100000,1,12316870,0.00811894610524177551
Parallel Merge Sort using Bitonic Merge,32,100000,1,18459408,0.00541729200631380081
Parallel Merge Sort using Serial Merge,32,100000,2,26883238,0.00371978990733623505
Parallel Merge Sort using Serial Merge Branchless,32,100000,2,23251786,0.00430074473842978477
Parallel Merge Sort using Bitonic Merge,32,100000,2,34387684,0.00290801771916449070
Parallel Merge Sort using Serial Merge,32,100000,4,51101192,0.00195690151304006577
Parallel Merge Sort using Serial Merge Branchless,32,100000,4,44328584,0.00225588073953986168
Parallel Merge Sort using Bitonic Merge,32,100000,4,64368712,0.00155354978051036596
Parallel Merge Sort using Serial Merge,32,100000,6,59255392,0.00168761017266660929
Parallel Merge Sort using Serial Merge Branchless,32,100000,6,51325432,0.00194835185538977385
Parallel Merge Sort using Bitonic Merge,32,100000,6,75220528,0.00132942432537674904
Parallel Merge Sort using Serial Merge,32,100000,8,83349304,0.00119977002032101154
Parallel Merge Sort using Serial Merge Branchless,32,100000,8,73342128,0.00136347289662808180
Parallel Merge Sort using Bitonic Merge,32,100000,8,102461032,0.00097598077263683081
Parallel Merge Sort using Serial Merge,32,100000,16,137544768,0.00072703597834333777
Parallel Merge Sort using Serial Merge Branchless,32,100000,16,122617168,0.00081554648932069540
Parallel Merge Sort using Bitonic Merge,32,100000,16,162345904,0.00061596871819347143
Parallel Merge Sort using Serial Merge,32,100000,32,122133368,0.00081877707270905375
Parallel Merge Sort using Serial Merge Branchless,32,100000,32,151446800,0.00066029786830767989
Parallel Merge Sort using Bitonic Merge,32,100000,32,172534096,0.00057959556579589844
Parallel Merge Sort using Serial Merge,32,100000,36,111146552,0.00089971302077174187
Parallel Merge Sort using Serial Merge Branchless,32,100000,36,95077024,0.00105177878867834806
Parallel Merge Sort using Bitonic Merge,32,100000,36,141328464,0.00070757151115685701
Parallel Merge Sort using Serial Merge,32,100000,48,133232440,0.00075056793866679072
Parallel Merge Sort using Serial Merge Branchless,32,100000,48,119658792,0.00083570956485345960
Parallel Merge Sort using Bitonic Merge,32,100000,48,152489088,0.00065578462090343237
Parallel Merge Sort using Serial Merge,32,100000,68,76288368,0.00131081580184400082
Parallel Merge Sort using Serial Merge Branchless,32,100000,68,70626872,0.00141589168924838305
Parallel Merge Sort using Bitonic Merge,32,100000,68,94962720,0.00105304480530321598
Parallel Merge Sort using Serial Merge,32,100000,72,33521876,0.00298312655650079250
Parallel Merge Sort using Serial Merge Branchless,32,100000,72,56189868,0.00177968025673180819
Parallel Merge Sort using Bitonic Merge,32,100000,72,68301128,0.00146410462912172079
Parallel Merge Sort using Serial Merge,33,100000,1,31151342,0.00321013457141816616
Parallel Merge Sort using Serial Merge Branchless,33,100000,1,26488958,0.00377515796571969986
Parallel Merge Sort using Bitonic Merge,33,100000,1,42395612,0.00235873460769653320
Parallel Merge Sort using Serial Merge,33,100000,2,56816756,0.00176004413515329361
Parallel Merge Sort using Serial Merge Branchless,33,100000,2,49759452,0.00200966838747262955
Parallel Merge Sort using Bitonic Merge,33,100000,2,74166680,0.00134831434115767479
Parallel Merge Sort using Serial Merge,33,100000,4,104996192,0.00095241545932367444
Parallel Merge Sort using Serial Merge Branchless,33,100000,4,92947328,0.00107587815728038549
Parallel Merge Sort using Bitonic Merge,33,100000,4,132497592,0.00075473071774467826
Parallel Merge Sort using Serial Merge,33,100000,6,98052512,0.00101986166555434465
Parallel Merge Sort using Serial Merge Branchless,33,100000,6,85490568,0.00116971973329782486
Parallel Merge Sort using Bitonic Merge,33,100000,6,120792552,0.00082786561688408256
Parallel Merge Sort using Serial Merge,33,100000,8,155126256,0.00064463616581633687
Parallel Merge Sort using Serial Merge Branchless,33,100000,8,142846576,0.00070005177985876799
Parallel Merge Sort using Bitonic Merge,33,100000,8,182794176,0.00054706336231902242
Parallel Merge Sort using Serial Merge,33,100000,16,267400080,0.00037397147389128804
Parallel Merge Sort using Serial Merge Branchless,33,100000,16,248467424,0.00040246723801828921
Parallel Merge Sort using Bitonic Merge,33,100000,16,300466624,0.00033281565993092954
Parallel Merge Sort using Serial Merge,33,100000,32,229093040,0.00043650387669913471
Parallel Merge Sort using Serial Merge Branchless,33,100000,32,222291328,0.00044986009015701711
Parallel Merge Sort using Bitonic Merge,33,100000,32,241601808,0.00041390419937670231
Parallel Merge Sort using Serial Merge,33,100000,36,140152112,0.00071351049700751901
Parallel Merge Sort using Serial Merge Branchless,33,100000,36,117118112,0.00085383892292156816
Parallel Merge Sort using Bitonic Merge,33,100000,36,173814640,0.00057532550999894738
Parallel Merge Sort using Serial Merge,33,100000,48,181732880,0.00055025814799591899
Parallel Merge Sort using Serial Merge Branchless,33,100000,48,164954736,0.00060622690944001079
Parallel Merge Sort using Bitonic Merge,33,100000,48,209685840,0.00047690392239019275
Parallel Merge Sort using Serial Merge,33,100000,68,63520708,0.00157428975217044353
Parallel Merge Sort using Serial Merge Branchless,33,100000,68,58171408,0.00171905755996704102
Parallel Merge Sort using Bitonic Merge,33,100000,68,70970688,0.00140903238207101822
Parallel Merge Sort using Serial Merge,33,100000,72,101992872,0.00098046066705137491
Parallel Merge Sort using Serial Merge Branchless,33,100000,72,48270648,0.00207165232859551907
Parallel Merge Sort using Bitonic Merge,33,100000,72,61729052,0.00161998276598751545
Parallel Merge Sort using Serial Merge,34,100000,1,20638232,0.00484537612646818161
Parallel Merge Sort using Serial Merge Branchless,34,100000,1,17464174,0.00572600821033120155
Parallel Merge Sort using Bitonic Merge,34,100000,1,27685248,0.00361203192733228207
Parallel Merge Sort using Serial Merge,34,100000,2,38069540,0.00262677203863859177
Parallel Merge Sort using Serial Merge Branchless,34,100000,2,32773350,0.00305125955492258072
Parallel Merge Sort using Bitonic Merge,34,100000,2,50450812,0.00198212871327996254
Parallel Merge Sort using Serial Merge,34,100000,4,70119280,0.00142614124342799187
Parallel Merge Sort using Serial Merge Branchless,34,100000,4,60253292,0.00165966036729514599
Parallel Merge Sort using Bitonic Merge,34,100000,4,91470048,0.00109325407538563013
Parallel Merge Sort using Serial Merge,34,100000,6,82562440,0.00121120456606149673
Parallel Merge Sort using Serial Merge Branchless,34,100000,6,71488416,0.00139882799703627825
Parallel Merge Sort using Bitonic Merge,34,100000,6,108185384,0.00092433928512036800
Parallel Merge Sort using Serial Merge,34,100000,8,110912888,0.00090160849504172802
Parallel Merge Sort using Serial Merge Branchless,34,100000,8,97677792,0.00102377415169030428
Parallel Merge Sort using Bitonic Merge,34,100000,8,139239248,0.00071818829746916890
Parallel Merge Sort using Serial Merge,34,100000,16,179028000,0.00055857183178886771
Parallel Merge Sort using Serial Merge Branchless,34,100000,16,158924512,0.00062922952929511666
Parallel Merge Sort using Bitonic Merge,34,100000,16,217655264,0.00045944214798510075
Parallel Merge Sort using Serial Merge,34,100000,32,176558400,0.00056638481328263879
Parallel Merge Sort using Serial Merge Branchless,34,100000,32,165124880,0.00060560228303074837
Parallel Merge Sort using Bitonic Merge,34,100000,32,192759152,0.00051878212252631783
Parallel Merge Sort using Serial Merge,34,100000,36,130564432,0.00076590536627918482
Parallel Merge Sort using Serial Merge Branchless,34,100000,36,110481672,0.00090512749738991261
Parallel Merge Sort using Bitonic Merge,34,100000,36,168380352,0.00059389352099969983
Parallel Merge Sort using Serial Merge,34,100000,48,176467776,0.00056667567696422338
Parallel Merge Sort using Serial Merge Branchless,34,100000,48,158760304,0.00062988040735945106
Parallel Merge Sort using Bitonic Merge,34,100000,48,200551024,0.00049862620653584599
Parallel Merge Sort using Serial Merge,34,100000,68,47324392,0.00211307522840797901
Parallel Merge Sort using Serial Merge Branchless,34,100000,68,72717160,0.00137519126292318106
Parallel Merge Sort using Bitonic Merge,34,100000,68,94980352,0.00105284934397786856
Parallel Merge Sort using Serial Merge,34,100000,72,41635644,0.00240178825333714485
Parallel Merge Sort using Serial Merge Branchless,34,100000,72,61244664,0.00163279531989246607
Parallel Merge Sort using Bitonic Merge,34,100000,72,72274968,0.00138360494747757912
Parallel Merge Sort using Serial Merge,35,100000,1,16831522,0.00594123359769582748
Parallel Merge Sort using Serial Merge Branchless,35,100000,1,14311865,0.00698720943182706833
Parallel Merge Sort using Bitonic Merge,35,100000,1,22099408,0.00452500814571976662
Parallel Merge Sort using Serial Merge,35,100000,2,31010572,0.00322470674291253090
Parallel Merge Sort using Serial Merge Branchless,35,100000,2,26822484,0.00372821558266878128
Parallel Merge Sort using Bitonic Merge,35,100000,2,40456348,0.00247179996222257614
Parallel Merge Sort using Serial Merge,35,100000,4,60187148,0.00166148424614220858
Parallel Merge Sort using Serial Merge Branchless,35,100000,4,52491328,0.00190507655497640371
Parallel Merge Sort using Bitonic Merge,35,100000,4,77475160,0.00129073625430464745
Parallel Merge Sort using Serial Merge,35,100000,6,67897232,0.00147281412500888109
Parallel Merge Sort using Serial Merge Branchless,35,100000,6,59053332,0.00169338460545986891
Parallel Merge Sort using Bitonic Merge,35,100000,6,86961376,0.00114993576426059008
Parallel Merge Sort using Serial Merge,35,100000,8,94524648,0.00105792516842484474
Parallel Merge Sort using Serial Merge Branchless,35,100000,8,83746224,0.00119408371392637491
Parallel Merge Sort using Bitonic Merge,35,100000,8,116190856,0.00086065294453874230
Parallel Merge Sort using Serial Merge,35,100000,16,151981296,0.00065797567367553711
Parallel Merge Sort using Serial Merge Branchless,35,100000,16,135947856,0.00073557614814490080
Parallel Merge Sort using Bitonic Merge,35,100000,16,180915296,0.00055274483747780323
Parallel Merge Sort using Serial Merge,35,100000,32,149826544,0.00066743849311023951
Parallel Merge Sort using Serial Merge Branchless,35,100000,32,139511120,0.00071678875247016549
Parallel Merge Sort using Bitonic Merge,35,100000,32,163367776,0.00061211583670228720
Parallel Merge Sort using Serial Merge,35,100000,36,127328536,0.00078536989167332649
Parallel Merge Sort using Serial Merge Branchless,35,100000,36,108540656,0.00092131376732140779
Parallel Merge Sort using Bitonic Merge,35,100000,36,164652320,0.00060734036378562450
Parallel Merge Sort using Serial Merge,35,100000,48,148315008,0.00067424058215692639
Parallel Merge Sort using Serial Merge Branchless,35,100000,48,132617832,0.00075404642848297954
Parallel Merge Sort using Bitonic Merge,35,100000,48,170967888,0.00058490515220910311
Parallel Merge Sort using Serial Merge,35,100000,68,56832388,0.00175956008024513721
Parallel Merge Sort using Serial Merge Branchless,35,100000,68,24943958,0.00400898698717355728
Parallel Merge Sort using Bitonic Merge,35,100000,68,62451296,0.00160124781541526318
Parallel Merge Sort using Serial Merge,35,100000,72,97645504,0.00102411268744617701
Parallel Merge Sort using Serial Merge Branchless,35,100000,72,91561696,0.00109215977136045694
Parallel Merge Sort using Bitonic Merge,35,100000,72,124735064,0.00080169917782768607
Parallel Merge Sort using Serial Merge,36,100000,1,15355438,0.00651235086843371391
Parallel Merge Sort using Serial Merge Branchless,36,100000,1,13090044,0.00763939367607235909
Parallel Merge Sort using Bitonic Merge,36,100000,1,19951718,0.00501209963113069534
Parallel Merge Sort using Serial Merge,36,100000,2,28994240,0.00344896083697676659
Parallel Merge Sort using Serial Merge Branchless,36,100000,2,24987662,0.00400197505950927734
Parallel Merge Sort using Bitonic Merge,36,100000,2,37094524,0.00269581563770771027
Parallel Merge Sort using Serial Merge,36,100000,4,55841336,0.00179078814107924700
Parallel Merge Sort using Serial Merge Branchless,36,100000,4,48401884,0.00206603528931736946
Parallel Merge Sort using Bitonic Merge,36,100000,4,70932048,0.00140980002470314503
Parallel Merge Sort using Serial Merge,36,100000,6,64443880,0.00155173777602612972
Parallel Merge Sort using Serial Merge Branchless,36,100000,6,55951132,0.00178727391175925732
Parallel Merge Sort using Bitonic Merge,36,100000,6,83270704,0.00120090250857174397
Parallel Merge Sort using Serial Merge,36,100000,8,89039888,0.00112309213727712631
Parallel Merge Sort using Serial Merge Branchless,36,100000,8,78845192,0.00126830814406275749
Parallel Merge Sort using Bitonic Merge,36,100000,8,109583960,0.00091254233848303556
Parallel Merge Sort using Serial Merge,36,100000,16,147245536,0.00067913770908489823
Parallel Merge Sort using Serial Merge Branchless,36,100000,16,131748856,0.00075901986565440893
Parallel Merge Sort using Bitonic Merge,36,100000,16,174352224,0.00057355163153260946
Parallel Merge Sort using Serial Merge,36,100000,32,142195712,0.00070325611159205437
Parallel Merge Sort using Serial Merge Branchless,36,100000,32,134617488,0.00074284552829340100
Parallel Merge Sort using Bitonic Merge,36,100000,32,155125696,0.00064463855233043432
Parallel Merge Sort using Serial Merge,36,100000,36,118874368,0.00084122421685606241
Parallel Merge Sort using Serial Merge Branchless,36,100000,36,101762744,0.00098267791327089071
Parallel Merge Sort using Bitonic Merge,36,100000,36,151162432,0.00066154001979157329
Parallel Merge Sort using Serial Merge,36,100000,48,146658608,0.00068185565760359168
Parallel Merge Sort using Serial Merge Branchless,36,100000,48,130521768,0.00076615571742877364
Parallel Merge Sort using Bitonic Merge,36,100000,48,171029248,0.00058469531359151006
Parallel Merge Sort using Serial Merge,36,100000,68,63747872,0.00156867981422692537
Parallel Merge Sort using Serial Merge Branchless,36,100000,68,41994020,0.00238129147328436375
Parallel Merge Sort using Bitonic Merge,36,100000,68,76982872,0.00129899021703749895
Parallel Merge Sort using Serial Merge,36,100000,72,105219024,0.00095039844745770097
Parallel Merge Sort using Serial Merge Branchless,36,100000,72,92416688,0.00108205561991780996
Parallel Merge Sort using Bitonic Merge,36,100000,72,126127792,0.00079284666571766138
Parallel Merge Sort using Serial Merge,37,100000,1,14761960,0.00677416799589991570
Parallel Merge Sort using Serial Merge Branchless,37,100000,1,12595088,0.00793960317969322205
Parallel Merge Sort using Bitonic Merge,37,100000,1,19044848,0.00525076407939195633
Parallel Merge Sort using Serial Merge,37,100000,2,27924830,0.00358104240149259567
Parallel Merge Sort using Serial Merge Branchless,37,100000,2,24043568,0.00415911665186285973
Parallel Merge Sort using Bitonic Merge,37,100000,2,35500816,0.00281683681532740593
Parallel Merge Sort using Serial Merge,37,100000,4,52128540,0.00191833497956395149
Parallel Merge Sort using Serial Merge Branchless,37,100000,4,45196608,0.00221255538053810596
Parallel Merge Sort using Bitonic Merge,37,100000,4,66431580,0.00150530820246785879
Parallel Merge Sort using Serial Merge,37,100000,6,61385032,0.00162906164769083261
Parallel Merge Sort using Serial Merge Branchless,37,100000,6,53216336,0.00187912222463637590
Parallel Merge Sort using Bitonic Merge,37,100000,6,78209624,0.00127861497458070517
Parallel Merge Sort using Serial Merge,37,100000,8,86177360,0.00116039754357188940
Parallel Merge Sort using Serial Merge Branchless,37,100000,8,76346832,0.00130981206893920898
Parallel Merge Sort using Bitonic Merge,37,100000,8,106151592,0.00094204902416095138
Parallel Merge Sort using Serial Merge,37,100000,16,139717456,0.00071573018794879317
Parallel Merge Sort using Serial Merge Branchless,37,100000,16,125637776,0.00079593894770368934
Parallel Merge Sort using Bitonic Merge,37,100000,16,163522544,0.00061153649585321546
Parallel Merge Sort using Serial Merge,37,100000,32,118233336,0.00084578513633459806
Parallel Merge Sort using Serial Merge Branchless,37,100000,32,156991264,0.00063697813311591744
Parallel Merge Sort using Bitonic Merge,37,100000,32,179293552,0.00055774452630430460
Parallel Merge Sort using Serial Merge,37,100000,36,117298256,0.00085252762073650956
Parallel Merge Sort using Serial Merge Branchless,37,100000,36,100202920,0.00099797488655894995
Parallel Merge Sort using Bitonic Merge,37,100000,36,147279664,0.00067898037377744913
Parallel Merge Sort using Serial Merge,37,100000,48,130046264,0.00076895713573321700
Parallel Merge Sort using Serial Merge Branchless,37,100000,48,117117784,0.00085384130943566561
Parallel Merge Sort using Bitonic Merge,37,100000,48,150462896,0.00066461565438657999
Parallel Merge Sort using Serial Merge,37,100000,68,60687540,0.00164778472390025854
Parallel Merge Sort using Serial Merge Branchless,37,100000,68,79778296,0.00125347380526363850
Parallel Merge Sort using Bitonic Merge,37,100000,68,106818248,0.00093616964295506477
Parallel Merge Sort using Serial Merge,37,100000,72,53285092,0.00187669752631336451
Parallel Merge Sort using Serial Merge Branchless,37,100000,72,73586088,0.00135895248968154192
Parallel Merge Sort using Bitonic Merge,37,100000,72,94573232,0.00105738162528723478
Parallel Merge Sort using Serial Merge,38,100000,1,14562191,0.00686709862202405930
Parallel Merge Sort using Serial Merge Branchless,38,100000,1,12417016,0.00805346481502056122
Parallel Merge Sort using Bitonic Merge,38,100000,1,18721596,0.00534142507240176201
Parallel Merge Sort using Serial Merge,38,100000,2,26950138,0.00371055607683956623
Parallel Merge Sort using Serial Merge Branchless,38,100000,2,23332072,0.00428594602271914482
Parallel Merge Sort using Bitonic Merge,38,100000,2,34748500,0.00287782191298902035
Parallel Merge Sort using Serial Merge,38,100000,4,51075184,0.00195789802819490433
