Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Merge Path Based Sort,28,262144,8,23188816,0.01130476035177707672
AVX-512 Hybrid Merge Sort,28,262144,8,68343584,0.00383567810058593750
Merge Sort Standard,28,262144,16,41815428,0.00626907357946038246
SSE Bitonic Based Merge Sort,28,262144,16,43120132,0.00607938785105943680
AVX-512 Merge Path Based Sort,28,262144,16,45995048,0.00569939613342285156
AVX-512 Hybrid Merge Sort,28,262144,16,131599240,0.00199198722839355469
Merge Sort Standard,28,262144,32,72729608,0.00360436434857547283
SSE Bitonic Based Merge Sort,28,262144,32,74569448,0.00351543421857059002
AVX-512 Merge Path Based Sort,28,262144,32,82481512,0.00317821511998772621
AVX-512 Hybrid Merge Sort,28,262144,32,166511936,0.00157432560808956623
Merge Sort Standard,28,262144,64,111302376,0.00235524168238043785
SSE Bitonic Based Merge Sort,28,262144,64,120661032,0.00217256555333733559
AVX-512 Merge Path Based Sort,28,262144,64,129147680,0.00202980032190680504
AVX-512 Hybrid Merge Sort,28,262144,64,204491824,0.00128192896954715252
Merge Sort Standard,28,262144,128,98821848,0.00265269284136593342
SSE Bitonic Based Merge Sort,28,262144,128,118051888,0.00222058291547000408
AVX-512 Merge Path Based Sort,28,262144,128,115460960,0.00227041239850223064
AVX-512 Hybrid Merge Sort,28,262144,128,150882592,0.00173740391619503498
Merge Sort Standard,28,262144,256,62819904,0.00417294492945075035
SSE Bitonic Based Merge Sort,28,262144,256,64732748,0.00404963502660393715
AVX-512 Merge Path Based Sort,28,262144,256,64650532,0.00405478477478027344
AVX-512 Hybrid Merge Sort,28,262144,256,68627688,0.00381979951635003090
Merge Sort Standard,4,524288,2,5417309,0.09678015857934951782
SSE Bitonic Based Merge Sort,4,524288,2,5798849,0.09041242301464080811
AVX-512 Merge Path Based Sort,4,524288,2,5672995,0.09241819381713867188
AVX-512 Hybrid Merge Sort,4,524288,2,17829186,0.02940616570413112640
Merge Sort Standard,4,524288,4,10858913,0.04828181117773056030
SSE Bitonic Based Merge Sort,4,524288,4,11624035,0.04510378837585449219
AVX-512 Merge Path Based Sort,4,524288,4,11142927,0.04705119132995605469
AVX-512 Hybrid Merge Sort,4,524288,4,35829768,0.01463274937123060226
Merge Sort Standard,4,524288,8,21656378,0.02420940436422824860
SSE Bitonic Based Merge Sort,4,524288,8,22865906,0.02292880974709987640
AVX-512 Merge Path Based Sort,4,524288,8,21278632,0.02463917806744575500
AVX-512 Hybrid Merge Sort,4,524288,8,70870392,0.00739784259349107742
Merge Sort Standard,4,524288,16,43656708,0.01200933475047349930
SSE Bitonic Based Merge Sort,4,524288,16,46092036,0.01137480698525905609
AVX-512 Merge Path Based Sort,4,524288,16,39973664,0.01311583537608385086
AVX-512 Hybrid Merge Sort,4,524288,16,150044576,0.00349421496503055096
Merge Sort Standard,4,524288,32,77822248,0.00673699378967285156
SSE Bitonic Based Merge Sort,4,524288,32,81927768,0.00639939308166503906
AVX-512 Merge Path Based Sort,4,524288,32,68070256,0.00770215969532728195
AVX-512 Hybrid Merge Sort,4,524288,32,204800336,0.00255999574437737465
Merge Sort Standard,4,524288,64,133555824,0.00392560940235853195
SSE Bitonic Based Merge Sort,4,524288,64,138855280,0.00377578730694949627
AVX-512 Merge Path Based Sort,4,524288,64,114347840,0.00458502769470214844
AVX-512 Hybrid Merge Sort,4,524288,64,280130336,0.00187158584594726562
Merge Sort Standard,4,524288,128,121463464,0.00431642541661858559
SSE Bitonic Based Merge Sort,4,524288,128,137094496,0.00382428173907101154
AVX-512 Merge Path Based Sort,4,524288,128,114272968,0.00458803167566657066
AVX-512 Hybrid Merge Sort,4,524288,128,165054656,0.00317645072937011719
Merge Sort Standard,4,524288,256,98159288,0.00534119596704840660
SSE Bitonic Based Merge Sort,4,524288,256,102889832,0.00509562483057379723
AVX-512 Merge Path Based Sort,4,524288,256,80848224,0.00648484239354729652
AVX-512 Hybrid Merge Sort,4,524288,256,104911224,0.00499744433909654617
Merge Sort Standard,8,524288,2,5208825,0.10065378993749618530
SSE Bitonic Based Merge Sort,8,524288,2,5505847,0.09522385895252227783
AVX-512 Merge Path Based Sort,8,524288,2,5594687,0.09371175616979598999
AVX-512 Hybrid Merge Sort,8,524288,2,17111210,0.03064003027975559235
Merge Sort Standard,8,524288,4,10427278,0.05028042942285537720
SSE Bitonic Based Merge Sort,8,524288,4,11010609,0.04761662334203720093
AVX-512 Merge Path Based Sort,8,524288,4,11279761,0.04648041725158691406
AVX-512 Hybrid Merge Sort,8,524288,4,33768888,0.01552577037364244461
Merge Sort Standard,8,524288,8,20627574,0.02541685104370117188
SSE Bitonic Based Merge Sort,8,524288,8,21501336,0.02438397333025932312
AVX-512 Merge Path Based Sort,8,524288,8,22589440,0.02320942841470241547
AVX-512 Hybrid Merge Sort,8,524288,8,64876360,0.00808134116232395172
Merge Sort Standard,8,524288,16,41521872,0.01262679137289524078
SSE Bitonic Based Merge Sort,8,524288,16,43331876,0.01209936104714870453
AVX-512 Merge Path Based Sort,8,524288,16,45901536,0.01142201386392116547
AVX-512 Hybrid Merge Sort,8,524288,16,136042816,0.00385384564287960529
Merge Sort Standard,8,524288,32,74806384,0.00700860004872083664
SSE Bitonic Based Merge Sort,8,524288,32,78293832,0.00669641513377428055
AVX-512 Merge Path Based Sort,8,524288,32,81768752,0.00641183834522962570
AVX-512 Hybrid Merge Sort,8,524288,32,193120400,0.00271482462994754314
Merge Sort Standard,8,524288,64,128754472,0.00407199840992689133
SSE Bitonic Based Merge Sort,8,524288,64,135685216,0.00386400218121707439
AVX-512 Merge Path Based Sort,8,524288,64,140813200,0.00372328748926520348
AVX-512 Hybrid Merge Sort,8,524288,64,273694176,0.00191559793893247843
Merge Sort Standard,8,524288,128,112675656,0.00465307245030999184
SSE Bitonic Based Merge Sort,8,524288,128,136191104,0.00384964933618903160
AVX-512 Merge Path Based Sort,8,524288,128,134150592,0.00390820484608411789
AVX-512 Hybrid Merge Sort,8,524288,128,165954000,0.00315923686139285564
Merge Sort Standard,8,524288,256,90498512,0.00579333305358886719
SSE Bitonic Based Merge Sort,8,524288,256,100351536,0.00522451382130384445
AVX-512 Merge Path Based Sort,8,524288,256,92861016,0.00564594287425279617
AVX-512 Hybrid Merge Sort,8,524288,256,101654152,0.00515756616368889809
Merge Sort Standard,12,524288,2,5211291,0.10060615837574005127
SSE Bitonic Based Merge Sort,12,524288,2,5441518,0.09634957462549209595
AVX-512 Merge Path Based Sort,12,524288,2,5558018,0.09433002769947052002
AVX-512 Hybrid Merge Sort,12,524288,2,16559358,0.03166113048791885376
Merge Sort Standard,12,524288,4,10392497,0.05044870451092720032
SSE Bitonic Based Merge Sort,12,524288,4,10891268,0.04813838005065917969
AVX-512 Merge Path Based Sort,12,524288,4,11255167,0.04658198356628417969
AVX-512 Hybrid Merge Sort,12,524288,4,32611844,0.01607661321759223938
Merge Sort Standard,12,524288,8,20552810,0.02550930902361869812
SSE Bitonic Based Merge Sort,12,524288,8,21269782,0.02464943006634712219
AVX-512 Merge Path Based Sort,12,524288,8,22612250,0.02318601682782173157
AVX-512 Hybrid Merge Sort,12,524288,8,62333420,0.00841102562844753265
Merge Sort Standard,12,524288,16,41378892,0.01267042197287082672
SSE Bitonic Based Merge Sort,12,524288,16,42896052,0.01222229003906250000
AVX-512 Merge Path Based Sort,12,524288,16,45635388,0.01148862857371568680
AVX-512 Hybrid Merge Sort,12,524288,16,129870736,0.00403699884191155434
Merge Sort Standard,12,524288,32,74165048,0.00706920633092522621
SSE Bitonic Based Merge Sort,12,524288,32,77308440,0.00678176898509263992
AVX-512 Merge Path Based Sort,12,524288,32,82445648,0.00635919580236077309
AVX-512 Hybrid Merge Sort,12,524288,32,186582432,0.00280995364300906658
Merge Sort Standard,12,524288,64,125139328,0.00418963422998785973
SSE Bitonic Based Merge Sort,12,524288,64,133965880,0.00391359347850084305
AVX-512 Merge Path Based Sort,12,524288,64,146793360,0.00357160577550530434
AVX-512 Hybrid Merge Sort,12,524288,64,263059920,0.00199303636327385902
Merge Sort Standard,12,524288,128,115284208,0.00454778689891099930
SSE Bitonic Based Merge Sort,12,524288,128,135025376,0.00388288497924804688
AVX-512 Merge Path Based Sort,12,524288,128,142075952,0.00369019503705203533
AVX-512 Hybrid Merge Sort,12,524288,128,161249440,0.00325140962377190590
Merge Sort Standard,12,524288,256,89983768,0.00582647323608398438
SSE Bitonic Based Merge Sort,12,524288,256,99127432,0.00528903026133775711
AVX-512 Merge Path Based Sort,12,524288,256,99251816,0.00528240203857421875
AVX-512 Hybrid Merge Sort,12,524288,256,100483600,0.00521764764562249184
Merge Sort Standard,16,524288,2,5210644,0.10061864554882049561
SSE Bitonic Based Merge Sort,16,524288,2,5411390,0.09688601642847061157
AVX-512 Merge Path Based Sort,16,524288,2,5547485,0.09450912475585937500
AVX-512 Hybrid Merge Sort,16,524288,2,16270501,0.03222322463989257812
Merge Sort Standard,16,524288,4,10409656,0.05036554485559463501
SSE Bitonic Based Merge Sort,16,524288,4,10820123,0.04845490306615829468
AVX-512 Merge Path Based Sort,16,524288,4,11256077,0.04657821729779243469
AVX-512 Hybrid Merge Sort,16,524288,4,32056386,0.01635518111288547516
Merge Sort Standard,16,524288,8,20577466,0.02547874487936496735
SSE Bitonic Based Merge Sort,16,524288,8,21114246,0.02483100816607475281
AVX-512 Merge Path Based Sort,16,524288,8,22474836,0.02332777902483940125
AVX-512 Hybrid Merge Sort,16,524288,8,61490156,0.00852637272328138351
Merge Sort Standard,16,524288,16,41321352,0.01268806494772434235
SSE Bitonic Based Merge Sort,16,524288,16,42614088,0.01230316143482923508
AVX-512 Merge Path Based Sort,16,524288,16,45734280,0.01146378554403781891
AVX-512 Hybrid Merge Sort,16,524288,16,128118344,0.00409221649169921875
Merge Sort Standard,16,524288,32,70805592,0.00740461330860853195
SSE Bitonic Based Merge Sort,16,524288,32,76569800,0.00684719067066907883
AVX-512 Merge Path Based Sort,16,524288,32,81768136,0.00641188630834221840
AVX-512 Hybrid Merge Sort,16,524288,32,184773232,0.00283746724016964436
Merge Sort Standard,16,524288,64,127504744,0.00411190977320075035
SSE Bitonic Based Merge Sort,16,524288,64,131651232,0.00398240098729729652
AVX-512 Merge Path Based Sort,16,524288,64,146400496,0.00358119001612067223
AVX-512 Hybrid Merge Sort,16,524288,64,264477344,0.00198235502466559410
Merge Sort Standard,16,524288,128,110465928,0.00474615115672349930
SSE Bitonic Based Merge Sort,16,524288,128,134454064,0.00389938359148800373
AVX-512 Merge Path Based Sort,16,524288,128,139735856,0.00375199317932128906
AVX-512 Hybrid Merge Sort,16,524288,128,165661456,0.00316481594927608967
Merge Sort Standard,16,524288,256,90109128,0.00581836700439453125
SSE Bitonic Based Merge Sort,16,524288,256,100658376,0.00520858773961663246
AVX-512 Merge Path Based Sort,16,524288,256,93695864,0.00559563655406236649
AVX-512 Hybrid Merge Sort,16,524288,256,102205040,0.00512976665049791336
Merge Sort Standard,20,524288,2,5211726,0.10059776157140731812
SSE Bitonic Based Merge Sort,20,524288,2,5417295,0.09678039699792861938
AVX-512 Merge Path Based Sort,20,524288,2,5555395,0.09437455981969833374
AVX-512 Hybrid Merge Sort,20,524288,2,16271825,0.03222060203552246094
Merge Sort Standard,20,524288,4,10382928,0.05049519613385200500
SSE Bitonic Based Merge Sort,20,524288,4,10818834,0.04846067354083061218
AVX-512 Merge Path Based Sort,20,524288,4,11238899,0.04664940759539604187
AVX-512 Hybrid Merge Sort,20,524288,4,32090068,0.01633801497519016266
Merge Sort Standard,20,524288,8,20586250,0.02546787261962890625
SSE Bitonic Based Merge Sort,20,524288,8,21142260,0.02479810640215873718
AVX-512 Merge Path Based Sort,20,524288,8,22589858,0.02320900000631809235
AVX-512 Hybrid Merge Sort,20,524288,8,61498756,0.00852518063038587570
Merge Sort Standard,20,524288,16,39260420,0.01335411053150892258
SSE Bitonic Based Merge Sort,20,524288,16,41142460,0.01274323463439941406
AVX-512 Merge Path Based Sort,20,524288,16,44000356,0.01191554032266139984
AVX-512 Hybrid Merge Sort,20,524288,16,126382096,0.00414843577891588211
Merge Sort Standard,20,524288,32,74287312,0.00705757131800055504
SSE Bitonic Based Merge Sort,20,524288,32,76979360,0.00681076059117913246
AVX-512 Merge Path Based Sort,20,524288,32,82189888,0.00637898454442620277
AVX-512 Hybrid Merge Sort,20,524288,32,186039424,0.00281815533526241779
Merge Sort Standard,20,524288,64,128507672,0.00407981872558593750
SSE Bitonic Based Merge Sort,20,524288,64,131558304,0.00398521404713392258
AVX-512 Merge Path Based Sort,20,524288,64,145908960,0.00359325413592159748
AVX-512 Hybrid Merge Sort,20,524288,64,265351776,0.00197582249529659748
Merge Sort Standard,20,524288,128,118690328,0.00441727647557854652
SSE Bitonic Based Merge Sort,20,524288,128,138590992,0.00378298759460449219
AVX-512 Merge Path Based Sort,20,524288,128,140557568,0.00373005867004394531
AVX-512 Hybrid Merge Sort,20,524288,128,156280528,0.00335478782653808594
Merge Sort Standard,20,524288,256,86952280,0.00602960586547851562
SSE Bitonic Based Merge Sort,20,524288,256,99991056,0.00524334888905286789
AVX-512 Merge Path Based Sort,20,524288,256,101260944,0.00517759332433342934
AVX-512 Hybrid Merge Sort,20,524288,256,100308504,0.00522675504907965660
Merge Sort Standard,24,524288,2,5210805,0.10061554610729217529
SSE Bitonic Based Merge Sort,24,524288,2,5416559,0.09679355472326278687
AVX-512 Merge Path Based Sort,24,524288,2,5545459,0.09454365074634552002
AVX-512 Hybrid Merge Sort,24,524288,2,16278546,0.03220729902386665344
Merge Sort Standard,24,524288,4,10411993,0.05035424232482910156
SSE Bitonic Based Merge Sort,24,524288,4,10820718,0.04845223575830459595
AVX-512 Merge Path Based Sort,24,524288,4,11244313,0.04662694782018661499
AVX-512 Hybrid Merge Sort,24,524288,4,32084544,0.01634082756936550140
Merge Sort Standard,24,524288,8,20577236,0.02547902986407279968
SSE Bitonic Based Merge Sort,24,524288,8,21105410,0.02484140358865261078
AVX-512 Merge Path Based Sort,24,524288,8,22587120,0.02321181260049343109
AVX-512 Hybrid Merge Sort,24,524288,8,61511484,0.00852341670542955399
Merge Sort Standard,24,524288,16,41319488,0.01268863677978515625
SSE Bitonic Based Merge Sort,24,524288,16,42605336,0.01230568904429674149
AVX-512 Merge Path Based Sort,24,524288,16,45740752,0.01146216411143541336
AVX-512 Hybrid Merge Sort,24,524288,16,128965904,0.00406532268971204758
Merge Sort Standard,24,524288,32,74167544,0.00706896791234612465
SSE Bitonic Based Merge Sort,24,524288,32,76924424,0.00681562442332506180
AVX-512 Merge Path Based Sort,24,524288,32,82159176,0.00638136873021721840
AVX-512 Hybrid Merge Sort,24,524288,32,185480800,0.00282664294354617596
Merge Sort Standard,24,524288,64,125579536,0.00417494773864746094
SSE Bitonic Based Merge Sort,24,524288,64,131241096,0.00399484625086188316
AVX-512 Merge Path Based Sort,24,524288,64,145190304,0.00361104006879031658
AVX-512 Hybrid Merge Sort,24,524288,64,263659200,0.00198850641027092934
Merge Sort Standard,24,524288,128,114400192,0.00458292942494153976
SSE Bitonic Based Merge Sort,24,524288,128,133196640,0.00393619528040289879
AVX-512 Merge Path Based Sort,24,524288,128,138265088,0.00379190454259514809
AVX-512 Hybrid Merge Sort,24,524288,128,163093568,0.00321464543230831623
Merge Sort Standard,24,524288,256,94976256,0.00552020082250237465
SSE Bitonic Based Merge Sort,24,524288,256,99587128,0.00526461610570549965
AVX-512 Merge Path Based Sort,24,524288,256,98136504,0.00534243602305650711
AVX-512 Hybrid Merge Sort,24,524288,256,100390936,0.00522246351465582848
Merge Sort Standard,28,524288,2,5211736,0.10059757530689239502
SSE Bitonic Based Merge Sort,28,524288,2,5415137,0.09681896865367889404
AVX-512 Merge Path Based Sort,28,524288,2,5559493,0.09430499374866485596
AVX-512 Hybrid Merge Sort,28,524288,2,16273848,0.03221659734845161438
Merge Sort Standard,28,524288,4,10410386,0.05036201328039169312
SSE Bitonic Based Merge Sort,28,524288,4,10823808,0.04843840748071670532
AVX-512 Merge Path Based Sort,28,524288,4,11261496,0.04655580595135688782
AVX-512 Hybrid Merge Sort,28,524288,4,32107780,0.01632900163531303406
Merge Sort Standard,28,524288,8,20390138,0.02571282349526882172
SSE Bitonic Based Merge Sort,28,524288,8,21125686,0.02481756173074245453
AVX-512 Merge Path Based Sort,28,524288,8,21277026,0.02464103698730468750
AVX-512 Hybrid Merge Sort,28,524288,8,61616964,0.00850882567465305328
Merge Sort Standard,28,524288,16,41507452,0.01263117790222167969
SSE Bitonic Based Merge Sort,28,524288,16,42581080,0.01231269817799329758
AVX-512 Merge Path Based Sort,28,524288,16,43784484,0.01197428721934556961
AVX-512 Hybrid Merge Sort,28,524288,16,127994560,0.00409617414698004723
Merge Sort Standard,28,524288,32,74363680,0.00705032330006361008
SSE Bitonic Based Merge Sort,28,524288,32,76920120,0.00681600579991936684
AVX-512 Merge Path Based Sort,28,524288,32,81891768,0.00640220660716295242
AVX-512 Hybrid Merge Sort,28,524288,32,186234800,0.00281519885174930096
Merge Sort Standard,28,524288,64,128176600,0.00409035664051771164
SSE Bitonic Based Merge Sort,28,524288,64,131064320,0.00400023441761732101
AVX-512 Merge Path Based Sort,28,524288,64,146328400,0.00358295440673828125
AVX-512 Hybrid Merge Sort,28,524288,64,263754064,0.00198779115453362465
Merge Sort Standard,28,524288,128,113387944,0.00462384242564439774
SSE Bitonic Based Merge Sort,28,524288,128,135401168,0.00387210841290652752
AVX-512 Merge Path Based Sort,28,524288,128,138972864,0.00377259263768792152
AVX-512 Hybrid Merge Sort,28,524288,128,163411104,0.00320839881896972656
Merge Sort Standard,28,524288,256,66534244,0.00787997245788574219
SSE Bitonic Based Merge Sort,28,524288,256,94507672,0.00554757099598646164
AVX-512 Merge Path Based Sort,28,524288,256,99701816,0.00525856018066406250
AVX-512 Hybrid Merge Sort,28,524288,256,102455520,0.00511722546070814133
Merge Sort Standard,4,1048576,2,5283293,0.19847016036510467529
SSE Bitonic Based Merge Sort,4,1048576,2,5666930,0.18503423035144805908
AVX-512 Merge Path Based Sort,4,1048576,2,5458229,0.19210919737815856934
AVX-512 Hybrid Merge Sort,4,1048576,2,15962747,0.06568894535303115845
Merge Sort Standard,4,1048576,4,10630886,0.09863486140966415405
SSE Bitonic Based Merge Sort,4,1048576,4,11425005,0.09177903831005096436
AVX-512 Merge Path Based Sort,4,1048576,4,10570408,0.09919919818639755249
AVX-512 Hybrid Merge Sort,4,1048576,4,33672452,0.03114047087728977203
Merge Sort Standard,4,1048576,8,21082162,0.04973759502172470093
SSE Bitonic Based Merge Sort,4,1048576,8,22323636,0.04697155952453613281
AVX-512 Merge Path Based Sort,4,1048576,8,20496718,0.05115823820233345032
AVX-512 Hybrid Merge Sort,4,1048576,8,63549156,0.01650023460388183594
Merge Sort Standard,4,1048576,16,42199560,0.02484803274273872375
SSE Bitonic Based Merge Sort,4,1048576,16,44585400,0.02351837232708930969
AVX-512 Merge Path Based Sort,4,1048576,16,38523668,0.02721900865435600281
AVX-512 Hybrid Merge Sort,4,1048576,16,133136160,0.00787596683949232101
Merge Sort Standard,4,1048576,32,77970976,0.01344828587025403976
SSE Bitonic Based Merge Sort,4,1048576,32,81384720,0.01288418751209974289
AVX-512 Merge Path Based Sort,4,1048576,32,67332632,0.01557307224720716476
AVX-512 Hybrid Merge Sort,4,1048576,32,211994912,0.00494623184204101562
Merge Sort Standard,4,1048576,64,148096336,0.00708036404103040695
SSE Bitonic Based Merge Sort,4,1048576,64,157133696,0.00667314510792493820
AVX-512 Merge Path Based Sort,4,1048576,64,122334472,0.00857138633728027344
AVX-512 Hybrid Merge Sort,4,1048576,64,386981664,0.00270962715148925781
Merge Sort Standard,4,1048576,128,135839440,0.00771923083811998367
SSE Bitonic Based Merge Sort,4,1048576,128,163856752,0.00639934558421373367
AVX-512 Merge Path Based Sort,4,1048576,128,126297896,0.00830240268260240555
AVX-512 Hybrid Merge Sort,4,1048576,128,234140400,0.00447840709239244461
Merge Sort Standard,4,1048576,256,123318248,0.00850300770252943039
SSE Bitonic Based Merge Sort,4,1048576,256,140056256,0.00748682022094726562
AVX-512 Merge Path Based Sort,4,1048576,256,103748560,0.01010689698159694672
AVX-512 Hybrid Merge Sort,4,1048576,256,164544592,0.00637259474024176598
Merge Sort Standard,8,1048576,2,5087903,0.20609197020530700684
SSE Bitonic Based Merge Sort,8,1048576,2,5383979,0.19475856423377990723
AVX-512 Merge Path Based Sort,8,1048576,2,5408139,0.19388851523399353027
AVX-512 Hybrid Merge Sort,8,1048576,2,15452824,0.06785659492015838623
Merge Sort Standard,8,1048576,4,10192408,0.10287813842296600342
SSE Bitonic Based Merge Sort,8,1048576,4,10814562,0.09695963561534881592
AVX-512 Merge Path Based Sort,8,1048576,4,10891084,0.09627838432788848877
AVX-512 Hybrid Merge Sort,8,1048576,4,31849498,0.03292284160852432251
Merge Sort Standard,8,1048576,8,20061226,0.05226879194378852844
SSE Bitonic Based Merge Sort,8,1048576,8,20994624,0.04994497448205947876
AVX-512 Merge Path Based Sort,8,1048576,8,21623454,0.04849252849817276001
AVX-512 Hybrid Merge Sort,8,1048576,8,58769440,0.01784219779074192047
Merge Sort Standard,8,1048576,16,40174420,0.02610058709979057312
SSE Bitonic Based Merge Sort,8,1048576,16,42019740,0.02495436742901802063
AVX-512 Merge Path Based Sort,8,1048576,16,44253508,0.02369475364685058594
AVX-512 Hybrid Merge Sort,8,1048576,16,121678536,0.00861759204417467117
Merge Sort Standard,8,1048576,32,74764920,0.01402497291564941406
SSE Bitonic Based Merge Sort,8,1048576,32,77716088,0.01349239330738782883
AVX-512 Merge Path Based Sort,8,1048576,32,81082536,0.01293220557272434235
AVX-512 Hybrid Merge Sort,8,1048576,32,200140448,0.00523920077830553055
Merge Sort Standard,8,1048576,64,142323312,0.00736756343394517899
SSE Bitonic Based Merge Sort,8,1048576,64,150869136,0.00695023545995354652
AVX-512 Merge Path Based Sort,8,1048576,64,153010656,0.00685296067968010902
AVX-512 Hybrid Merge Sort,8,1048576,64,370755200,0.00282821664586663246
Merge Sort Standard,8,1048576,128,135203040,0.00775556545704603195
SSE Bitonic Based Merge Sort,8,1048576,128,161042784,0.00651116389781236649
AVX-512 Merge Path Based Sort,8,1048576,128,156343856,0.00670685758814215660
AVX-512 Hybrid Merge Sort,8,1048576,128,234122960,0.00447874050587415695
Merge Sort Standard,8,1048576,256,118818592,0.00882501620799303055
SSE Bitonic Based Merge Sort,8,1048576,256,136202064,0.00769867887720465660
AVX-512 Merge Path Based Sort,8,1048576,256,121399096,0.00863742828369140625
AVX-512 Hybrid Merge Sort,8,1048576,256,160215600,0.00654478091746568680
Merge Sort Standard,12,1048576,2,5080181,0.20640525221824645996
SSE Bitonic Based Merge Sort,12,1048576,2,5321387,0.19704937934875488281
AVX-512 Merge Path Based Sort,12,1048576,2,5237695,0.20019797980785369873
AVX-512 Hybrid Merge Sort,12,1048576,2,14902540,0.07036223262548446655
Merge Sort Standard,12,1048576,4,10180545,0.10299801826477050781
SSE Bitonic Based Merge Sort,12,1048576,4,10680999,0.09817209094762802124
AVX-512 Merge Path Based Sort,12,1048576,4,9185174,0.11415962874889373779
AVX-512 Hybrid Merge Sort,12,1048576,4,30800630,0.03404397889971733093
Merge Sort Standard,12,1048576,8,20024688,0.05236415937542915344
SSE Bitonic Based Merge Sort,12,1048576,8,20769642,0.05048599094152450562
AVX-512 Merge Path Based Sort,12,1048576,8,21520442,0.04872465133666992188
AVX-512 Hybrid Merge Sort,12,1048576,8,56886836,0.01843266561627388000
Merge Sort Standard,12,1048576,16,39962840,0.02623877488076686859
SSE Bitonic Based Merge Sort,12,1048576,16,41565272,0.02522721327841281891
AVX-512 Merge Path Based Sort,12,1048576,16,44209380,0.02371840551495552063
AVX-512 Hybrid Merge Sort,12,1048576,16,117913256,0.00889277458190917969
Merge Sort Standard,12,1048576,32,74428112,0.01408843975514173508
SSE Bitonic Based Merge Sort,12,1048576,32,76844856,0.01364536304026842117
AVX-512 Merge Path Based Sort,12,1048576,32,80622360,0.01300601940602064133
AVX-512 Hybrid Merge Sort,12,1048576,32,192557280,0.00544552784413099289
Merge Sort Standard,12,1048576,64,143146016,0.00732521992176771164
SSE Bitonic Based Merge Sort,12,1048576,64,146921840,0.00713696470484137535
AVX-512 Merge Path Based Sort,12,1048576,64,154872784,0.00677056331187486649
AVX-512 Hybrid Merge Sort,12,1048576,64,356949536,0.00293760304339230061
Merge Sort Standard,12,1048576,128,138638176,0.00756340008229017258
SSE Bitonic Based Merge Sort,12,1048576,128,159643360,0.00656824093312025070
AVX-512 Merge Path Based Sort,12,1048576,128,161283744,0.00650143623352050781
AVX-512 Hybrid Merge Sort,12,1048576,128,235146896,0.00445923814550042152
Merge Sort Standard,12,1048576,256,116039768,0.00903635006397962570
SSE Bitonic Based Merge Sort,12,1048576,256,134790320,0.00777931232005357742
AVX-512 Merge Path Based Sort,12,1048576,256,130537592,0.00803275126963853836
AVX-512 Hybrid Merge Sort,12,1048576,256,159799968,0.00656180363148450851
Merge Sort Standard,16,1048576,2,5079912,0.20641617476940155029
SSE Bitonic Based Merge Sort,16,1048576,2,5282350,0.19850559532642364502
AVX-512 Merge Path Based Sort,16,1048576,2,5224604,0.20069961249828338623
AVX-512 Hybrid Merge Sort,16,1048576,2,14632568,0.07166042178869247437
Merge Sort Standard,16,1048576,4,10174832,0.10305585712194442749
SSE Bitonic Based Merge Sort,16,1048576,4,10588889,0.09902606159448623657
AVX-512 Merge Path Based Sort,16,1048576,4,8744848,0.11990785598754882812
AVX-512 Hybrid Merge Sort,16,1048576,4,30216032,0.03470263630151748657
Merge Sort Standard,16,1048576,8,20025674,0.05236158519983291626
SSE Bitonic Based Merge Sort,16,1048576,8,20617614,0.05085825920104980469
AVX-512 Merge Path Based Sort,16,1048576,8,21464146,0.04885244369506835938
AVX-512 Hybrid Merge Sort,16,1048576,8,55820420,0.01878480985760688782
Merge Sort Standard,16,1048576,16,40020952,0.02620067633688449860
SSE Bitonic Based Merge Sort,16,1048576,16,41177744,0.02546462975442409515
AVX-512 Merge Path Based Sort,16,1048576,16,44053420,0.02380237542092800140
AVX-512 Hybrid Merge Sort,16,1048576,16,116077744,0.00903339404612779617
Merge Sort Standard,16,1048576,32,74346832,0.01410384196788072586
SSE Bitonic Based Merge Sort,16,1048576,32,76314960,0.01374011021107435226
AVX-512 Merge Path Based Sort,16,1048576,32,80724464,0.01298956852406263351
AVX-512 Hybrid Merge Sort,16,1048576,32,189767280,0.00552558898925781250
Merge Sort Standard,16,1048576,64,136711824,0.00766997318714857101
SSE Bitonic Based Merge Sort,16,1048576,64,147706400,0.00709905615076422691
AVX-512 Merge Path Based Sort,16,1048576,64,155511312,0.00674276333302259445
AVX-512 Hybrid Merge Sort,16,1048576,64,352266432,0.00297665596008300781
Merge Sort Standard,16,1048576,128,130610472,0.00802826881408691406
SSE Bitonic Based Merge Sort,16,1048576,128,155101088,0.00676059722900390625
AVX-512 Merge Path Based Sort,16,1048576,128,160593536,0.00652937870472669601
AVX-512 Hybrid Merge Sort,16,1048576,128,234822992,0.00446538906544446945
Merge Sort Standard,16,1048576,256,114446032,0.00916218757629394531
SSE Bitonic Based Merge Sort,16,1048576,256,134027120,0.00782361067831516266
AVX-512 Merge Path Based Sort,16,1048576,256,132539944,0.00791139621287584305
AVX-512 Hybrid Merge Sort,16,1048576,256,155023456,0.00676398258656263351
Merge Sort Standard,20,1048576,2,5084202,0.20624199509620666504
SSE Bitonic Based Merge Sort,20,1048576,2,5280721,0.19856682419776916504
AVX-512 Merge Path Based Sort,20,1048576,2,4277606,0.24513149261474609375
AVX-512 Hybrid Merge Sort,20,1048576,2,8028049,0.13061404228210449219
Merge Sort Standard,20,1048576,4,10191053,0.10289182513952255249
