Name,Entropy,C Size,Elements Per Second,Total Time
Merge Sort using Serial Merge Branchless,25,10000000,9138025,1.09432840347290039062
Merge Sort using Bitonic Merge,25,10000000,15315612,0.65292853116989135742
Quick Sort,26,10000000,7469548,1.33876895904541015625
Merge Sort using Serial Merge,26,10000000,11226444,0.89075398445129394531
Merge Sort using Serial Merge Branchless,26,10000000,9173285,1.09012198448181152344
Merge Sort using Bitonic Merge,26,10000000,15355537,0.65123087167739868164
Quick Sort,27,10000000,7465792,1.33944249153137207031
Merge Sort using Serial Merge,27,10000000,11225651,0.89081692695617675781
Merge Sort using Serial Merge Branchless,27,10000000,9173587,1.09008610248565673828
Merge Sort using Bitonic Merge,27,10000000,15379984,0.65019571781158447266
Quick Sort,28,10000000,7484864,1.33602952957153320312
Merge Sort using Serial Merge,28,10000000,11187797,0.89383101463317871094
Merge Sort using Serial Merge Branchless,28,10000000,9161249,1.09155416488647460938
Merge Sort using Bitonic Merge,28,10000000,15281630,0.65438044071197509766
Quick Sort,29,10000000,7465133,1.33956074714660644531
Merge Sort using Serial Merge,29,10000000,11203172,0.89260435104370117188
Merge Sort using Serial Merge Branchless,29,10000000,9182680,1.08900666236877441406
Merge Sort using Bitonic Merge,29,10000000,15361669,0.65097093582153320312
Quick Sort,30,10000000,7461627,1.34019029140472412109
Merge Sort using Serial Merge,30,10000000,11133047,0.89822667837142944336
Merge Sort using Serial Merge Branchless,30,10000000,9129291,1.09537529945373535156
Merge Sort using Bitonic Merge,30,10000000,15327951,0.65240293741226196289
Quick Sort,31,10000000,7429365,1.34600996971130371094
Merge Sort using Serial Merge,31,10000000,11152819,0.89663428068161010742
Merge Sort using Serial Merge Branchless,31,10000000,9098653,1.09906375408172607422
Merge Sort using Bitonic Merge,31,10000000,15239302,0.65619802474975585938
Quick Sort,32,10000000,7234936,1.38218212127685546875
Merge Sort using Serial Merge,32,10000000,10901848,0.91727566719055175781
Merge Sort using Serial Merge Branchless,32,10000000,8844084,1.13069939613342285156
Merge Sort using Bitonic Merge,32,10000000,14797265,0.67580056190490722656
Quick Sort,33,10000000,28004026,0.35709151625633239746
Merge Sort using Serial Merge,33,10000000,21732248,0.46014568209648132324
Merge Sort using Serial Merge Branchless,33,10000000,18037602,0.55439740419387817383
Merge Sort using Bitonic Merge,33,10000000,29674234,0.33699268102645874023
Quick Sort,34,10000000,18021506,0.55489259958267211914
Merge Sort using Serial Merge,34,10000000,15230217,0.65658944845199584961
Merge Sort using Serial Merge Branchless,34,10000000,12439717,0.80387681722640991211
Merge Sort using Bitonic Merge,34,10000000,21474694,0.46566435694694519043
Quick Sort,35,10000000,14053179,0.71158277988433837891
Merge Sort using Serial Merge,35,10000000,12621303,0.79231125116348266602
Merge Sort using Serial Merge Branchless,35,10000000,10311049,0.96983343362808227539
Merge Sort using Bitonic Merge,35,10000000,17625130,0.56737172603607177734
Quick Sort,36,10000000,13334621,0.74992758035659790039
Merge Sort using Serial Merge,36,10000000,11911254,0.83954215049743652344
Merge Sort us
